Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
97470,2025-07-29 14:35:00,nan,nan,nan,nan,nan,nan,25196.8359,935,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97471,2025-07-29 14:40:00,0.003991,0.007286,0.005874,0.047001,1.408905,0.996801,74.9899,7875,0,1.00000omega,-0.457911 + -0.04025theta + 0.01005omega + 0.10486theta^2 + 0.03950theta omega + 0.03316omega^2 + -0.12537theta^3 + -0.03491theta^2 omega + 0.24698theta omega^2 + -0.30355omega^3,-1.001946*omega**3 + 0.027174*omega**2*theta + 0.138411*omega**2 - 0.000128*omega*theta**2 - 0.000764*omega*theta - 0.000432*omega - 1.5e-5*theta**3 - 0.000177*theta**2 - 0.000693*theta - 0.002474,2.759746e-05,1.242306e-05
97472,2025-07-29 14:45:00,0.004495,0.005597,0.005076,nan,nan,nan,84.2592,9999,0,1.00000omega,0.100331 + 0.03913theta + 0.03625omega + -0.01462theta^2 + 0.00349theta omega + -0.17673omega^2 + -0.10161theta^3 + -0.00247theta^2 omega + 0.06539theta omega^2 + 0.11120omega^3,0.318588*omega**3 + 0.006245*omega**2*theta - 0.015908*omega**2 - 8.0e-6*omega*theta**2 - 6.2e-5*omega*theta + 0.001129*omega - 1.1e-5*theta**3 - 0.000206*theta**2 - 0.001261*theta - 0.00213,1.578526e-04,1.167090e-05
97473,2025-07-29 14:50:00,0.004428,0.006642,0.005645,0.452968,24.118788,17.057566,173.3578,9401,0,1.00000omega,0.003541 + -0.01108theta + -0.00411omega + -0.00456theta^2 + 0.05297theta omega + 0.00607omega^2 + 0.00072theta^3 + 0.00085theta^2 omega + -0.00066theta omega^2 + -0.00772omega^3,-0.046056*omega**3 - 0.000131*omega**2*theta + 0.00391*omega**2 + 6.0e-6*omega*theta**2 + 0.000684*omega*theta - 0.006881*omega - 7.0e-6*theta**2 + 6.9e-5*theta - 0.000191,7.537949e-05,1.129193e-05
97474,2025-07-29 14:55:00,0.004277,0.013970,0.010331,0.051040,1.867242,1.320833,136.2694,9530,0,1.00000omega,-0.151611 + 0.00401theta + -0.01737omega + 0.03687theta^2 + -0.01530theta omega + -0.01183omega^2 + -0.02230theta^3 + -0.00536theta^2 omega + 0.05512theta omega^2 + -0.01806omega^3,-0.088585*omega**3 + 0.009012*omega**2*theta + 0.113233*omega**2 - 2.9e-5*omega*theta**2 - 0.000971*omega*theta - 0.008289*omega - 4.0e-6*theta**3 - 0.000143*theta**2 - 0.001646*theta - 0.006615,3.471280e-04,1.178960e-05
97475,2025-07-29 15:00:00,0.003723,0.004423,0.004088,0.059237,6.381496,4.512594,284.0357,9999,0,1.00000omega,-0.024131 + -0.02804theta + -0.01330omega + 0.00117theta^2 + -0.00301theta omega + -0.00961omega^2 + 0.00002theta^3 + 0.00146theta^2 omega + -0.00021theta omega^2 + -0.01366omega^3,-0.185055*omega**3 - 9.5e-5*omega**2*theta - 0.005661*omega**2 + 2.2e-5*omega*theta**2 - 0.000437*omega*theta + 0.001674*omega + 1.0e-6*theta**2 - 4.4e-5*theta + 0.000278,9.986520e-05,7.843480e-06
97476,2025-07-29 15:05:00,0.003699,0.004422,0.004077,0.067059,5.967737,4.220094,156.4757,5250,0,1.00000omega,0.020191 + -0.02231theta + -0.11038omega + 0.00334theta^2 + -0.00053theta omega + -0.01135omega^2 + -0.00048theta^3 + 0.00116theta^2 omega + -0.00969theta omega^2 + 0.00055omega^3,0.004191*omega**3 - 0.002461*omega**2*theta + 0.013813*omega**2 + 1.0e-5*omega*theta**2 - 0.000165*omega*theta - 0.00299*omega + 5.0e-6*theta**2 - 8.0e-5*theta + 0.000427,9.931147e-05,1.065310e-05
97477,2025-07-29 15:10:00,0.003719,0.005333,0.004597,0.083094,2.419837,1.712092,101.7956,5499,0,1.00000omega,-0.006891 + -0.40882theta + -0.11724omega + -0.00609theta^2 + -0.02641theta omega + 0.01924omega^2 + -0.24998theta^3 + 0.00369theta^2 omega + 0.14238theta omega^2 + -0.06569omega^3,-0.330066*omega**3 + 0.023847*omega**2*theta + 0.027395*omega**2 + 2.1e-5*omega*theta**2 - 0.000327*omega*theta - 0.004189*omega - 4.7e-5*theta**3 - 0.000117*theta**2 - 0.000552*theta - 0.000418,7.701564e-05,9.691317e-06
97478,2025-07-29 15:15:00,0.004663,0.025067,0.018029,0.256044,26.406998,18.673445,96.6704,9999,0,1.00000omega,-0.197801 + -0.06623theta + 0.29533omega + -0.00098theta^2 + 0.04035theta omega + -0.06462omega^2 + -0.00021theta^3 + -0.00089theta^2 omega + -0.00999theta omega^2 + 0.01168omega^3,0.03358*omega**3 - 0.000957*omega**2*theta - 0.028736*omega**2 - 3.0e-6*omega*theta**2 + 0.000365*omega*theta + 0.013405*omega - 0.e-6*theta**2 - 8.5e-5*theta - 0.001426,4.142401e-04,1.842986e-05
97479,2025-07-29 15:20:00,nan,nan,nan,nan,nan,nan,35009.1992,1232,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97480,2025-07-29 15:25:00,nan,nan,nan,nan,nan,nan,282430.6562,1318,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97481,2025-07-29 15:30:00,nan,nan,nan,nan,nan,nan,46878.2305,1545,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97482,2025-07-29 15:35:00,0.004602,0.005909,0.005296,0.045734,1.647613,1.165487,327.3502,8581,0,1.00000omega,0.055981 + -0.02862theta + -0.50264omega + -0.00857theta^2 + 0.00468theta omega + 0.00497omega^2 + -0.00273theta^3 + 0.00133theta^2 omega + -0.00104theta omega^2 + 0.00204omega^3,0.020841*omega**3 - 0.000354*omega**2*theta - 0.001595*omega**2 + 1.5e-5*omega*theta**2 + 0.000474*omega*theta - 0.013167*omega - 1.0e-6*theta**3 - 4.5e-5*theta**2 - 0.000672*theta - 0.003304,1.210470e-04,1.040303e-05
97483,2025-07-29 15:40:00,0.004416,0.005442,0.004956,0.095308,4.421478,3.127183,218.0553,8357,0,1.00000omega,-0.338881 + -0.10983theta + -0.05867omega + 0.07248theta^2 + 0.01426theta omega + 0.06663omega^2 + -0.01632theta^3 + 0.00059theta^2 omega + -0.04040theta omega^2 + -0.02033omega^3,-0.153512*omega**3 - 0.010169*omega**2*theta - 0.066461*omega**2 + 5.0e-6*omega*theta**2 + 0.000336*omega*theta + 0.000865*omega - 5.0e-6*theta**3 - 9.4e-5*theta**2 - 0.00065*theta - 0.002377,1.232592e-04,6.243245e-06
97484,2025-07-29 15:45:00,0.004178,0.009940,0.007625,nan,nan,nan,103.6486,6714,1,1.00000omega,0.103481 + -0.22866theta + 0.08110omega + -0.01730theta^2 + -0.10975theta omega + -0.17769omega^2 + -0.04356theta^3 + 0.00914theta^2 omega + 0.01474theta omega^2 + 0.01005omega^3,0.0404*omega**3 + 0.001975*omega**2*theta - 0.056504*omega**2 + 4.1e-5*omega*theta**2 - 0.000986*omega*theta - 0.002324*omega - 6.0e-6*theta**3 - 9.1e-5*theta**2 - 0.000679*theta - 0.00144,2.203180e-04,1.355330e-05
97485,2025-07-29 15:50:00,0.004301,0.010013,0.007706,0.062586,2.340357,1.655474,248.1258,9999,0,1.00000omega,0.082481 + -0.07840theta + -0.01133omega + -0.00808theta^2 + 0.00310theta omega + 0.00415omega^2 + -0.00054theta^3 + 0.00100theta^2 omega + 0.00097theta omega^2 + -0.00393omega^3,-0.034545*omega**3 + 0.000284*omega**2*theta + 0.004639*omega**2 + 1.0e-5*omega*theta**2 + 0.00022*omega*theta + 0.000785*omega - 9.0e-6*theta**2 - 0.000206*theta - 0.001013,2.054365e-04,8.283907e-06
97486,2025-07-29 15:55:00,nan,nan,nan,nan,nan,nan,47246.9492,693,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97487,2025-07-29 16:00:00,0.004055,0.004811,0.004449,0.103216,10.958180,7.748947,259.7145,9404,0,1.00000omega,0.066321 + 0.00704theta + 0.03674omega + 0.06533theta^2 + -0.20284theta omega + 0.01256omega^2 + -0.00994theta^3 + 0.00626theta^2 omega + 0.00590theta omega^2 + 0.00106omega^3,0.011073*omega**3 + 0.002054*omega**2*theta + 0.022997*omega**2 + 7.3e-5*omega*theta**2 - 0.002887*omega*theta - 0.024862*omega - 4.0e-6*theta**3 - 4.5e-5*theta**2 - 6.0e-6*theta + 0.00097,1.611097e-04,9.555539e-06
97488,2025-07-29 16:05:00,0.004204,0.003880,0.004045,nan,nan,nan,114.7633,5420,0,1.00000omega,0.307361 + -1.53479theta + 0.08535omega + -1.28574theta^2 + -0.04517theta omega + 0.07644omega^2 + -0.00148theta^3 + 0.09247theta^2 omega + 0.02122theta omega^2 + 0.07085omega^3,0.306341*omega**3 + 0.003058*omega**2*theta + 0.014087*omega**2 + 0.000444*omega*theta**2 - 0.00491*omega*theta + 0.016227*omega - 0.000539*theta**2 + 0.003574*theta - 0.003676,1.637924e-04,1.538267e-05
97489,2025-07-29 16:10:00,0.004862,0.006707,0.005857,0.090553,7.638899,5.401897,146.4776,6321,0,1.00000omega,0.433711 + -0.08174theta + 0.09142omega + 0.04962theta^2 + -0.10846theta omega + 0.01079omega^2 + -0.00119theta^3 + 0.00068theta^2 omega + -0.10520theta omega^2 + 0.03507omega^3,0.146533*omega**3 - 0.014652*omega**2*theta - 0.031675*omega**2 + 3.0e-6*omega*theta**2 - 0.001334*omega*theta - 0.000222*omega + 1.9e-5*theta**2 + 6.0e-6*theta + 0.001189,1.575053e-04,1.152732e-05
97490,2025-07-29 16:15:00,0.004733,0.005136,0.004939,0.083928,3.349733,2.369363,118.5934,9222,0,1.00000omega,-0.169991 + -0.46214theta + -0.01410omega + -0.06815theta^2 + 0.02001theta omega + -0.25331omega^2 + -0.01877theta^3 + -0.02175theta^2 omega + -0.01200theta omega^2 + -0.02913omega^3,-0.103285*omega**3 - 0.001418*omega**2*theta - 0.07725*omega**2 - 8.6e-5*omega*theta**2 + 0.001418*omega*theta - 0.00618*omega - 2.0e-6*theta**3 + 2.5e-5*theta**2 - 0.000508*theta + 0.002581,1.898227e-04,1.612730e-05
97491,2025-07-29 16:20:00,0.004261,0.005027,0.004660,0.083623,4.578723,3.238186,126.5101,9953,2,1.00000omega,0.018931 + -0.42839theta + -0.01256omega + 0.00541theta^2 + -0.00370theta omega + 0.13696omega^2 + -0.00283theta^3 + -0.00171theta^2 omega + -0.00331theta omega^2 + -0.03389omega^3,-0.15891*omega**3 - 0.000517*omega**2*theta + 0.047289*omega**2 - 9.0e-6*omega*theta**2 - 0.000285*omega*theta - 0.00263*omega - 1.7e-5*theta**2 - 0.000672*theta - 0.006983,1.277730e-04,9.752571e-06
97492,2025-07-29 16:25:00,0.004566,0.006488,0.005610,0.078115,2.361672,1.670867,107.4114,7021,0,1.00000omega,-0.030841 + -0.43366theta + 0.00598omega + -0.54678theta^2 + -0.07665theta omega + 0.27695omega^2 + -0.03633theta^3 + 0.04897theta^2 omega + 0.00918theta omega^2 + -0.05760omega^3,-0.202611*omega**3 + 0.001076*omega**2*theta + 0.087695*omega**2 + 0.000191*omega*theta**2 - 0.003414*omega*theta + 0.014421*omega - 5.0e-6*theta**3 - 0.000114*theta**2 + 0.001653*theta - 0.004674,1.828270e-04,1.254075e-05
97493,2025-07-29 16:30:00,0.005141,0.007529,0.006447,0.081289,9.032570,6.387250,134.1378,8391,0,1.00000omega,0.033371 + -0.03898theta + -0.04974omega + 0.00071theta^2 + 0.01219theta omega + 0.09068omega^2 + -0.00065theta^3 + -0.00390theta^2 omega + -0.03153theta omega^2 + -0.03415omega^3,-0.116185*omega**3 - 0.003576*omega**2*theta + 0.025022*omega**2 - 1.5e-5*omega*theta**2 + 9.1e-5*omega*theta - 0.001482*omega - 4.3e-5*theta + 4.4e-5,1.796221e-04,1.674341e-05
97494,2025-07-29 16:35:00,0.003569,0.004641,0.004140,0.067322,2.765892,1.956360,125.9177,6255,0,1.00000omega,-0.001511 + 0.01185theta + -0.27831omega + 0.04638theta^2 + -0.26156theta omega + -0.77148omega^2 + -0.22448theta^3 + -0.16892theta^2 omega + 0.00211theta omega^2 + -0.18863omega^3,-1.263424*omega**3 + 0.000471*omega**2*theta - 0.36435*omega**2 - 0.001257*omega*theta**2 - 0.005078*omega*theta - 0.01103*omega - 5.6e-5*theta**3 - 3.9e-5*theta**2 + 7.0e-6*theta + 2.0e-6,8.249882e-05,9.535534e-06
97495,2025-07-29 16:40:00,nan,nan,nan,nan,nan,nan,20451.1641,967,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97496,2025-07-29 16:45:00,nan,nan,nan,nan,nan,nan,21326.7383,1118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97497,2025-07-29 16:50:00,0.022666,0.148833,0.106455,0.047156,5.614566,3.970238,16553.2988,9999,0,1.00000omega,0.000421 + 0.00175theta + -0.01090omega + -0.00000theta^2 + 0.00054theta omega + -0.00163omega^2 + 0.00006theta^3 + -0.00002theta^2 omega + 0.00009theta omega^2 + -0.00042omega^3,-0.008615*omega**3 + 6.2e-5*omega**2*theta - 0.002902*omega**2 + 3.8e-5*omega*theta - 0.00103*omega - 3.0e-6*theta**2 + 8.9e-5*theta - 0.000783,7.979084e-05,6.296631e-07
97498,2025-07-29 16:55:00,0.004059,0.004987,0.004547,0.058823,1.466008,1.037459,142.4139,6975,0,1.00000omega,-0.150351 + -0.18470theta + -0.04425omega + -0.01392theta^2 + -0.04615theta omega + -0.00506omega^2 + -0.08861theta^3 + -0.09007theta^2 omega + 0.08217theta omega^2 + -0.02348omega^3,-0.137964*omega**3 + 0.016094*omega**2*theta - 0.070822*omega**2 - 0.000588*omega*theta**2 + 0.004331*omega*theta - 0.009252*omega - 1.9e-5*theta**3 + 0.00024*theta**2 - 0.001197*theta + 0.001865,3.291441e-05,8.574527e-06
97499,2025-07-29 17:00:00,0.004626,0.005488,0.005075,0.059849,2.681677,1.896704,170.6884,6166,2,1.00000omega,0.027081 + -0.20114theta + 0.02219omega + -0.01257theta^2 + 0.01301theta omega + 0.06048omega^2 + -0.03085theta^3 + 0.00081theta^2 omega + -0.05107theta omega^2 + 0.04388omega^3,0.232766*omega**3 - 0.00903*omega**2*theta - 0.011535*omega**2 + 5.0e-6*omega*theta**2 + 0.000221*omega*theta + 0.001566*omega - 6.0e-6*theta**3 - 8.0e-5*theta**2 - 0.000576*theta - 0.001358,6.645401e-05,1.533338e-05
97500,2025-07-29 17:05:00,nan,nan,nan,nan,nan,nan,871.1053,4323,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97501,2025-07-29 17:10:00,0.003887,0.004914,0.004431,0.076505,2.312232,1.635890,137.1149,6744,0,1.00000omega,0.246381 + -0.15770theta + -0.10756omega + -0.05495theta^2 + -0.03937theta omega + -0.01618omega^2 + -0.00069theta^3 + -0.01864theta^2 omega + -0.00516theta omega^2 + -0.01895omega^3,-0.114554*omega**3 - 0.00104*omega**2*theta + 0.003137*omega**2 - 0.000125*omega*theta**2 + 0.001915*omega*theta - 0.010219*omega - 2.3e-5*theta**2 + 0.000327*theta - 0.000225,1.685835e-04,1.200434e-05
97502,2025-07-29 17:15:00,nan,nan,nan,nan,nan,nan,26249.9043,875,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97503,2025-07-29 17:20:00,0.004675,0.006465,0.005642,nan,nan,nan,185.2729,6409,0,1.00000omega,0.425211 + -0.40259theta + 0.04211omega + -0.47969theta^2 + -0.00627theta omega + 0.18448omega^2 + -0.03182theta^3 + -0.13974theta^2 omega + 0.07307theta omega^2 + 0.12053omega^3,0.684514*omega**3 + 0.013833*omega**2*theta + 0.004922*omega**2 - 0.000882*omega*theta**2 + 0.009515*omega*theta - 0.024262*omega - 7.0e-6*theta**3 - 0.000123*theta**2 + 0.001483*theta - 0.002276,3.523502e-05,1.201173e-05
97504,2025-07-29 17:25:00,nan,nan,nan,nan,nan,nan,18346.9336,901,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97505,2025-07-29 17:30:00,0.006059,0.029262,0.021130,0.039327,2.604367,1.841775,1204.9108,9999,0,1.00000omega,-0.076601 + -0.00019theta + -0.02273omega + -0.00248theta^2 + 0.00014theta omega + -0.00267omega^2 + -0.00004theta^3 + -0.00005theta^2 omega + 0.00023theta omega^2 + -0.00067omega^3,-0.014233*omega**3 + 0.000163*omega**2*theta - 0.005725*omega**2 - 1.0e-6*omega*theta**2 + 5.4e-5*omega*theta - 0.00138*omega + 5.6e-5*theta - 0.000848,3.291922e-04,3.653635e-06
97506,2025-07-29 17:35:00,0.003935,0.005984,0.005065,0.098088,2.588212,1.831456,310.4508,8071,0,1.00000omega,-0.058441 + 0.02943theta + 0.01418omega + 0.00883theta^2 + 0.02249theta omega + -0.09585omega^2 + 0.00035theta^3 + 0.04017theta^2 omega + 0.00936theta omega^2 + -0.07395omega^3,-0.986816*omega**3 + 0.004163*omega**2*theta - 0.098083*omega**2 + 0.000596*omega*theta**2 - 0.009273*omega*theta + 0.036458*omega + 2.0e-6*theta**2 - 4.0e-5*theta - 2.1e-5,4.913339e-05,8.189295e-06
97507,2025-07-29 17:40:00,0.004582,0.006315,0.005517,0.183363,11.946586,8.448507,179.4312,9999,0,1.00000omega,-0.076951 + -0.01233theta + 0.30713omega + -0.00398theta^2 + -0.07958theta omega + -0.07702omega^2 + -0.00227theta^3 + -0.00344theta^2 omega + 0.02271theta omega^2 + 0.00917omega^3,0.052245*omega**3 + 0.004313*omega**2*theta - 0.046966*omega**2 - 2.2e-5*omega*theta**2 - 0.001021*omega*theta + 0.01362*omega + 3.0e-6*theta**2 - 1.6e-5*theta - 0.000158,1.446013e-04,9.339803e-06
97508,2025-07-29 17:45:00,0.004641,0.006704,0.005765,0.142031,6.902939,4.882148,241.3711,7741,0,1.00000omega,0.070761 + -0.12865theta + -0.02263omega + 0.00377theta^2 + 0.00409theta omega + -0.00352omega^2 + -0.00308theta^3 + -0.00115theta^2 omega + -0.00031theta omega^2 + -0.00424omega^3,-0.031541*omega**3 - 7.7e-5*omega**2*theta - 0.001006*omega**2 - 1.0e-5*omega*theta**2 + 0.000253*omega*theta - 0.002312*omega - 0.e-6*theta**3 + 2.7e-5*theta**2 - 0.000424*theta + 0.002524,1.673806e-04,1.206375e-05
97509,2025-07-29 17:50:00,0.004420,0.007179,0.005961,0.080777,3.326542,2.352914,198.2555,6119,0,1.00000omega,-0.053661 + -0.19027theta + -0.14031omega + -0.00207theta^2 + -0.01149theta omega + -0.09260omega^2 + -0.00762theta^3 + 0.00572theta^2 omega + -0.02188theta omega^2 + -0.01481omega^3,-0.099633*omega**3 - 0.004907*omega**2*theta + 0.008609*omega**2 + 4.3e-5*omega*theta**2 - 0.001096*omega*theta + 0.00215*omega - 2.0e-6*theta**3 + 6.0e-5*theta**2 - 0.000839*theta + 0.00433,8.166811e-05,1.347745e-05
97510,2025-07-29 17:55:00,0.004730,0.005627,0.005198,0.159357,5.397598,3.818341,114.1852,5427,0,1.00000omega,0.195581 + -0.12662theta + 0.07669omega + 0.15609theta^2 + -0.08347theta omega + 0.07479omega^2 + -0.24142theta^3 + 0.04938theta^2 omega + -0.02400theta omega^2 + -0.02497omega^3,-0.087778*omega**3 - 0.002812*omega**2*theta + 0.007519*omega**2 + 0.000193*omega*theta**2 + 0.001528*omega*theta + 0.004406*omega - 3.1e-5*theta**3 - 0.000547*theta**2 - 0.003276*theta - 0.006171,1.551335e-04,1.040258e-05
97511,2025-07-29 18:00:00,nan,nan,nan,nan,nan,nan,9813.2373,1618,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97512,2025-07-29 18:05:00,nan,nan,nan,nan,nan,nan,11362.0195,1112,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97513,2025-07-29 18:10:00,0.004182,0.005518,0.004896,0.176172,11.591691,8.197510,169.7241,9291,1,1.00000omega,0.272801 + -0.46139theta + 0.05755omega + -0.46482theta^2 + 0.44488theta omega + -0.01555omega^2 + 0.00647theta^3 + 0.04415theta^2 omega + -0.24234theta omega^2 + -0.02245omega^3,-0.145815*omega**3 - 0.052468*omega**2*theta + 0.275583*omega**2 + 0.000319*omega*theta**2 + 0.003465*omega*theta - 0.026018*omega + 2.0e-6*theta**3 - 0.000265*theta**2 + 0.002214*theta - 0.003811,9.768407e-05,8.884738e-06
