Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
97680,2025-07-30 08:05:00,nan,nan,nan,nan,nan,nan,91723.8516,1402,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97681,2025-07-30 08:10:00,nan,nan,nan,nan,nan,nan,37708.4688,1627,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97682,2025-07-30 08:15:00,nan,nan,nan,nan,nan,nan,2454986.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97683,2025-07-30 08:20:00,nan,nan,nan,nan,nan,nan,254888.5625,1315,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97684,2025-07-30 08:25:00,nan,nan,nan,nan,nan,nan,15402.8994,1038,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97685,2025-07-30 08:30:00,nan,nan,nan,nan,nan,nan,38552.6094,1307,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97686,2025-07-30 08:35:00,nan,nan,nan,nan,nan,nan,39994.1602,789,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97687,2025-07-30 08:40:00,0.027722,0.053031,0.042313,0.150102,20.387887,14.416804,12581.2451,9999,1,1.00000omega,0.026641 + 0.00447theta + -0.08138omega + -0.00042theta^2 + 0.01596theta omega + -0.02084omega^2 + 0.00002theta^3 + -0.00142theta^2 omega + 0.00245theta omega^2 + -0.00534omega^3,-0.058261*omega**3 + 0.000891*omega**2*theta - 0.033617*omega**2 - 1.7e-5*omega*theta**2 + 0.001134*omega*theta - 0.0199*omega - 0.e-6*theta**2 + 3.2e-5*theta - 0.000332,4.155304e-04,8.086620e-06
97688,2025-07-30 08:45:00,nan,nan,nan,nan,nan,nan,11538.2207,1151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
97689,2025-07-30 08:55:00,0.020195,0.191621,0.136247,0.035563,3.542261,2.504883,8208.0586,9999,0,1.00000omega,-0.020121 + -0.00621theta + -0.01487omega + -0.00140theta^2 + -0.00404theta omega + -0.00330omega^2 + -0.00022theta^3 + -0.00033theta^2 omega + -0.00023theta omega^2 + 0.00033omega^3,0.00403*omega**3 - 9.4e-5*omega**2*theta - 0.000124*omega**2 - 4.0e-6*omega*theta**2 + 0.000104*omega*theta - 0.000683*omega + 5.0e-6*theta**2 - 9.9e-5*theta + 0.00061,8.600658e-05,1.649909e-06
