Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
55880,2025-03-06 17:30:00,0.004057,0.004846,0.004469,0.127488,4.913249,3.475361,104.4596,7938,0,1.00000omega,-0.097961 + -0.85176theta + -0.05956omega + -0.12699theta^2 + 0.01955theta omega + 0.00687omega^2 + 0.01403theta^3 + 0.00060theta^2 omega + -0.00940theta omega^2 + -0.00122omega^3,-0.005135*omega**3 - 0.001319*omega**2*theta + 0.013318*omega**2 + 3.0e-6*omega*theta**2 + 0.000198*omega*theta - 0.003788*omega + 2.0e-6*theta**3 - 0.000106*theta**2 + 0.00035*theta + 0.002729,1.836486e-04,1.534176e-05
55881,2025-03-06 17:35:00,0.003961,0.005044,0.004535,0.114463,4.071364,2.880026,70.5821,7047,0,1.00000omega,-0.052681 + 0.02456theta + -0.05086omega + -0.04295theta^2 + 0.06075theta omega + 0.03854omega^2 + -0.29890theta^3 + 0.02882theta^2 omega + -0.17643theta omega^2 + -0.04088omega^3,-0.122899*omega**3 - 0.01768*omega**2*theta - 0.047842*omega**2 + 9.6e-5*omega*theta**2 + 0.001295*omega*theta + 0.001592*omega - 3.3e-5*theta**3 - 0.000354*theta**2 - 0.001227*theta - 0.00157,1.507965e-04,1.955928e-05
55882,2025-03-06 17:40:00,0.004340,0.004357,0.004349,nan,nan,nan,116.1451,6561,0,1.00000omega,0.081201 + -0.10713theta + 0.09439omega + -0.01667theta^2 + 0.13699theta omega + 0.09711omega^2 + -0.12414theta^3 + 0.47545theta^2 omega + -0.10619theta omega^2 + 0.00484omega^3,0.020204*omega**3 - 0.014776*omega**2*theta + 0.099859*omega**2 + 0.002205*omega*theta**2 - 0.017291*omega*theta + 0.03671*omega - 1.9e-5*theta**3 + 0.000241*theta**2 - 0.001127*theta + 0.002159,1.716117e-04,1.213880e-05
55883,2025-03-06 17:45:00,nan,nan,nan,nan,nan,nan,438.4364,2912,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
55884,2025-03-06 17:50:00,0.004984,0.005698,0.005353,0.098747,5.020465,3.550691,146.0082,9999,0,1.00000omega,-0.002511 + -0.02412theta + -0.03042omega + -0.03395theta^2 + -0.00431theta omega + -0.02901omega^2 + -0.02398theta^3 + -0.00056theta^2 omega + 0.01730theta omega^2 + -0.00497omega^3,-0.01944*omega**3 + 0.002256*omega**2*theta - 0.004298*omega**2 - 2.0e-6*omega*theta**2 - 6.5e-5*omega*theta - 0.001174*omega - 3.0e-6*theta**3 - 4.2e-5*theta**2 - 0.00018*theta - 0.000255,1.304958e-04,1.594658e-05
55885,2025-03-06 17:55:00,0.003891,0.005058,0.004512,nan,nan,nan,55.1660,5437,0,1.00000omega,0.003451 + -0.63903theta + 0.36577omega + 0.06088theta^2 + -0.26723theta omega + -0.66205omega^2 + -0.34201theta^3 + 0.03318theta^2 omega + -0.52121theta omega^2 + 0.02372omega^3,0.060068*omega**3 - 0.043997*omega**2*theta - 0.198635*omega**2 + 9.3e-5*omega*theta**2 - 0.002561*omega*theta + 0.011825*omega - 3.2e-5*theta**3 + 6.0e-6*theta**2 - 0.000706*theta - 8.8e-5,1.959814e-04,1.632015e-05
55886,2025-03-06 18:00:00,0.004211,0.005027,0.004637,0.112296,3.803850,2.690900,126.0733,6024,0,1.00000omega,0.035171 + -0.37017theta + -0.02625omega + -0.01581theta^2 + 0.02231theta omega + 0.01218omega^2 + -0.46640theta^3 + -0.00732theta^2 omega + -0.02614theta omega^2 + -0.08556omega^3,-0.408299*omega**3 - 0.004158*omega**2*theta + 0.002455*omega**2 - 3.9e-5*omega*theta**2 + 0.000252*omega*theta - 0.000717*omega - 8.2e-5*theta**3 - 0.00015*theta**2 - 0.000502*theta - 0.000158,3.611594e-05,1.271135e-05
55887,2025-03-06 18:05:00,0.004642,0.004928,0.004787,nan,nan,nan,187.8124,5710,0,1.00000omega,-0.000251 + -0.72239theta + 0.35468omega + -0.04059theta^2 + -0.02785theta omega + 0.06768omega^2 + -0.10837theta^3 + 0.00072theta^2 omega + -0.01678theta omega^2 + 0.01662omega^3,0.096361*omega**3 - 0.003243*omega**2*theta + 0.039271*omega**2 + 5.0e-6*omega*theta**2 - 0.000435*omega*theta + 0.01306*omega - 2.3e-5*theta**3 + 0.000185*theta**2 - 0.001288*theta + 0.002772,1.439402e-04,1.247716e-05
55888,2025-03-06 18:10:00,0.003802,0.008707,0.006718,nan,nan,nan,75.2475,9999,0,1.00000omega,0.024141 + 0.15772theta + 0.03235omega + -0.02844theta^2 + 0.20417theta omega + -0.03026omega^2 + -0.09491theta^3 + 0.06394theta^2 omega + 0.01234theta omega^2 + 0.04828omega^3,0.169722*omega**3 + 0.001446*omega**2*theta - 0.000796*omega**2 + 0.00025*omega*theta**2 + 0.005633*omega*theta + 0.027405*omega - 1.2e-5*theta**3 - 0.000256*theta**2 - 0.001589*theta - 0.002809,1.110533e-04,1.356940e-05
55889,2025-03-06 18:15:00,0.004182,0.012010,0.008993,0.112197,4.310833,3.049252,66.1899,9210,0,1.00000omega,0.053901 + -0.14378theta + 0.05854omega + -0.08949theta^2 + 0.00111theta omega + 0.03159omega^2 + -0.02267theta^3 + 0.00889theta^2 omega + 0.04342theta omega^2 + 0.00346omega^3,0.008902*omega**3 + 0.003724*omega**2*theta + 0.020955*omega**2 + 2.5e-5*omega*theta**2 + 0.000171*omega*theta + 0.002236*omega - 2.0e-6*theta**3 - 4.9e-5*theta**2 - 0.000407*theta - 0.000652,3.097596e-04,1.427928e-05
