Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
45990,2025-01-31 07:50:00,0.002953,0.004731,0.003943,0.123779,3.087845,2.185189,51.6309,7106,0,1.00000omega,-0.067861 + -0.39611theta + 0.11941omega + -0.82505theta^2 + 0.08392theta omega + -0.13350omega^2 + -0.92777theta^3 + 0.00723theta^2 omega + -0.05163theta omega^2 + -0.01286omega^3,-0.053524*omega**3 - 0.007163*omega**2*theta - 0.065406*omega**2 + 3.3e-5*omega*theta**2 + 0.001188*omega*theta + 0.006422*omega - 0.000143*theta**3 - 0.001281*theta**2 - 0.003991*theta - 0.004303,1.440727e-04,8.870340e-06
45991,2025-01-31 07:55:00,0.004723,0.024865,0.017897,0.050697,1.620705,1.146572,274.1389,9999,0,1.00000omega,0.023611 + -0.00353theta + 0.00704omega + 0.00822theta^2 + 0.00003theta omega + -0.00112omega^2 + 0.00004theta^3 + 0.00093theta^2 omega + -0.00022theta omega^2 + 0.00125omega^3,0.009915*omega**3 - 5.8e-5*omega**2*theta + 5.8e-5*omega**2 + 8.0e-6*omega*theta**2 - 0.000178*omega*theta + 0.001202*omega + 4.0e-6*theta**2 - 0.000102*theta + 0.000636,2.899617e-04,6.999203e-06
45992,2025-01-31 08:00:00,0.002817,0.007285,0.005523,0.060478,2.417789,1.710170,49.6931,9286,1,1.00000omega,0.033941 + -0.48845theta + -0.01398omega + -0.30103theta^2 + 0.01771theta omega + 0.01353omega^2 + -0.01308theta^3 + 0.00458theta^2 omega + -0.00576theta omega^2 + 0.01357omega^3,0.058263*omega**3 - 0.000824*omega**2*theta + 0.01531*omega**2 + 2.2e-5*omega*theta**2 - 0.000317*omega*theta + 0.000113*omega - 2.0e-6*theta**3 - 4.9e-5*theta**2 + 0.001632*theta - 0.008601,1.868549e-04,1.022045e-05
45993,2025-01-31 08:05:00,0.002848,0.003199,0.003029,0.089934,3.313015,2.343519,75.2781,4678,0,1.00000omega,-0.033611 + -0.51336theta + 0.01861omega + -0.31895theta^2 + 0.03549theta omega + -0.00122omega^2 + -0.20260theta^3 + -0.01884theta^2 omega + -0.20459theta omega^2 + -0.00627omega^3,-0.038354*omega**3 - 0.041717*omega**2*theta - 0.027383*omega**2 - 0.000128*omega*theta**2 + 0.000369*omega*theta + 0.000911*omega - 4.6e-5*theta**3 - 0.000249*theta**2 - 0.000833*theta - 0.000528,1.841427e-04,1.280886e-05
45994,2025-01-31 08:10:00,nan,nan,nan,nan,nan,nan,109.1221,7168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45995,2025-01-31 08:15:00,0.002842,0.004783,0.003934,0.164051,9.228447,6.526528,75.5973,9328,1,1.00000omega,-0.186541 + -0.38726theta + 0.00066omega + 0.12996theta^2 + -0.05035theta omega + -0.00898omega^2 + -0.01143theta^3 + 0.00296theta^2 omega + 0.01020theta omega^2 + 0.01159omega^3,0.072009*omega**3 + 0.002112*omega**2*theta + 0.020252*omega**2 + 2.0e-5*omega*theta**2 - 0.000293*omega*theta - 0.006065*omega - 3.0e-6*theta**3 - 2.5e-5*theta**2 + 3.7e-5*theta - 0.000712,8.515330e-05,1.148044e-05
45996,2025-01-31 08:20:00,0.002935,0.003788,0.003389,0.075116,2.987146,2.112899,82.7573,5752,0,1.00000omega,0.011421 + -0.09667theta + 0.00067omega + 0.02329theta^2 + -0.51365theta omega + -0.01400omega^2 + -0.41055theta^3 + -0.00538theta^2 omega + -0.02807theta omega^2 + -0.17329omega^3,-1.110427*omega**3 - 0.005996*omega**2*theta - 0.02802*omega**2 - 3.8e-5*omega*theta**2 - 0.008188*omega*theta - 0.028913*omega - 9.7e-5*theta**3 - 0.001039*theta**2 - 0.003797*theta - 0.004728,7.470475e-05,1.054058e-05
45997,2025-01-31 08:25:00,0.002632,0.002928,0.002784,nan,nan,nan,82.3151,6405,0,1.00000omega,-0.040161 + -0.27377theta + 0.13262omega + -0.24083theta^2 + 0.00657theta omega + 0.44420omega^2 + -0.07253theta^3 + 0.02763theta^2 omega + -0.01456theta omega^2 + 0.02566omega^3,0.205423*omega**3 - 0.003885*omega**2*theta + 0.214992*omega**2 + 0.000246*omega*theta**2 + 0.001944*omega*theta + 0.008252*omega - 2.2e-5*theta**3 - 0.000379*theta**2 - 0.002229*theta - 0.004248,8.729781e-05,7.764384e-06
45998,2025-01-31 08:30:00,0.003142,0.003658,0.003410,0.118340,2.740280,1.939477,85.5837,4916,1,1.00000omega,0.120451 + -1.01204theta + 0.00316omega + -0.05924theta^2 + -0.29994theta omega + -0.13885omega^2 + -0.32207theta^3 + 0.60434theta^2 omega + 0.00440theta omega^2 + -0.06446omega^3,-0.369646*omega**3 + 0.000841*omega**2*theta - 0.059957*omega**2 + 0.003851*omega*theta**2 + 0.002486*omega*theta - 0.000734*omega - 6.8e-5*theta**3 - 0.000212*theta**2 - 0.001338*theta - 0.000766,8.784890e-05,1.327308e-05
45999,2025-01-31 08:35:00,0.003415,0.004238,0.003849,0.124704,3.966107,2.805847,101.8805,5560,0,1.00000omega,0.054361 + -0.11314theta + -0.02525omega + -0.07059theta^2 + 0.11106theta omega + 0.02111omega^2 + -0.42324theta^3 + 0.02435theta^2 omega + -0.00964theta omega^2 + -0.04607omega^3,-0.27377*omega**3 - 0.00191*omega**2*theta + 0.000288*omega**2 + 0.000161*omega*theta**2 + 0.003181*omega*theta + 0.010674*omega - 9.3e-5*theta**3 - 0.001368*theta**2 - 0.006816*theta - 0.011365,1.089329e-04,9.443608e-06
46000,2025-01-31 08:40:00,0.002812,0.005279,0.004229,nan,nan,nan,61.0053,5553,1,1.00000omega,-0.097851 + -0.52230theta + 0.10286omega + 0.11818theta^2 + 1.12967theta omega + -0.12691omega^2 + -2.40471theta^3 + -0.16091theta^2 omega + -1.00767theta omega^2 + 0.09130omega^3,0.476313*omega**3 - 0.175234*omega**2*theta - 0.413305*omega**2 - 0.000933*omega*theta**2 + 0.011866*omega*theta + 0.031778*omega - 0.000465*theta**3 - 0.002812*theta**2 - 0.006251*theta - 0.005264,5.892971e-05,1.243802e-05
46001,2025-01-31 08:45:00,0.003098,0.003487,0.003298,0.065582,1.694306,1.198953,118.3081,6434,0,1.00000omega,-0.444611 + -1.49146theta + 0.01814omega + -0.30321theta^2 + 1.44380theta omega + 0.01102omega^2 + -0.04375theta^3 + 0.01361theta^2 omega + -0.00143theta omega^2 + -0.00618omega^3,-0.051777*omega**3 - 0.000399*omega**2*theta + 0.005647*omega**2 + 0.000127*omega*theta**2 + 0.025545*omega*theta + 0.011884*omega - 1.4e-5*theta**3 - 0.000196*theta**2 - 0.001823*theta - 0.001704,7.711635e-05,6.592571e-06
46002,2025-01-31 08:50:00,0.002955,0.003347,0.003157,0.054223,0.679453,0.481973,135.3241,5639,0,1.00000omega,0.051221 + -0.71565theta + -0.44519omega + -1.82876theta^2 + 0.26096theta omega + 0.78971omega^2 + -2.19370theta^3 + -0.06918theta^2 omega + -0.06540theta omega^2 + -0.01744omega^3,-0.179589*omega**3 - 0.022449*omega**2*theta + 0.486294*omega**2 - 0.000792*omega*theta**2 + 0.006762*omega*theta - 0.021079*omega - 0.000837*theta**3 + 0.001451*theta**2 - 0.001069*theta + 0.00059,7.853674e-05,6.601290e-06
46003,2025-01-31 08:55:00,0.003185,0.003179,0.003182,0.083233,2.599372,1.838975,104.5486,3979,0,1.00000omega,0.153591 + -1.03853theta + -0.05381omega + 1.88266theta^2 + -0.02097theta omega + 0.08921omega^2 + -1.24205theta^3 + 0.14618theta^2 omega + -0.07655theta omega^2 + 0.01361omega^3,0.09478*omega**3 - 0.01777*omega**2*theta + 0.053529*omega**2 + 0.001131*omega*theta**2 - 0.00168*omega*theta - 0.001195*omega - 0.00032*theta**3 + 0.001578*theta**2 - 0.002689*theta + 0.001461,8.182226e-05,1.063656e-05
46004,2025-01-31 09:00:00,0.003023,0.009716,0.007195,0.051138,1.268496,0.897691,124.8157,9999,0,1.00000omega,-0.012631 + 0.00473theta + 0.00593omega + -0.00235theta^2 + -0.01212theta omega + -0.05279omega^2 + -0.00616theta^3 + -0.00038theta^2 omega + -0.00448theta omega^2 + -0.08522omega^3,-0.771119*omega**3 - 0.001351*omega**2*theta - 0.012334*omega**2 - 4.0e-6*omega*theta**2 - 0.000128*omega*theta + 0.002352*omega - 2.0e-6*theta**3 + 7.5e-5*theta**2 - 0.000901*theta + 0.00356,8.014349e-05,7.665554e-06
46005,2025-01-31 09:05:00,nan,nan,nan,nan,nan,nan,832.5126,1746,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
46006,2025-01-31 09:10:00,0.002704,0.003544,0.003152,0.106236,1.769169,1.253245,80.6707,5821,0,1.00000omega,-0.015881 + -0.26197theta + -0.01710omega + 0.68500theta^2 + -0.01816theta omega + -0.28844omega^2 + -4.55999theta^3 + 0.38546theta^2 omega + 0.32872theta omega^2 + -0.03023omega^3,-0.226215*omega**3 + 0.081995*omega**2*theta - 0.099428*omega**2 + 0.003205*omega*theta**2 + 0.003187*omega*theta + 0.000215*omega - 0.001264*theta**3 - 0.001684*theta**2 - 0.001001*theta - 0.000285,6.639310e-05,7.528577e-06
46007,2025-01-31 09:15:00,0.003593,0.005214,0.004478,0.138240,5.436189,3.845209,122.3411,7268,1,1.00000omega,-0.154771 + -0.25072theta + -0.01199omega + 0.20138theta^2 + -0.02768theta omega + -0.18837omega^2 + -0.15585theta^3 + 0.05286theta^2 omega + 0.15887theta omega^2 + 0.04241omega^3,0.268275*omega**3 + 0.033499*omega**2*theta - 0.165159*omega**2 + 0.000372*omega*theta**2 - 0.002169*omega*theta + 0.002644*omega - 3.7e-5*theta**3 + 0.00036*theta**2 - 0.001365*theta + 0.001319,6.856779e-05,1.211925e-05
46008,2025-01-31 09:20:00,0.002646,0.003438,0.003067,0.077109,1.466950,1.038723,47.7669,4618,0,1.00000omega,0.031871 + -0.53612theta + -0.64714omega + 0.00777theta^2 + 0.13556theta omega + -0.27873omega^2 + -0.83341theta^3 + 0.36771theta^2 omega + -0.06698theta omega^2 + -0.01169omega^3,-0.054328*omega**3 - 0.010376*omega**2*theta - 0.143361*omega**2 + 0.001899*omega*theta**2 + 0.014096*omega*theta + 0.004174*omega - 0.000143*theta**3 - 0.001392*theta**2 - 0.005101*theta - 0.006702,1.014414e-04,1.275043e-05
46009,2025-01-31 09:25:00,0.003223,0.004054,0.003662,0.100419,5.994329,4.239225,100.7249,7914,0,1.00000omega,-0.636981 + -0.05633theta + -0.01161omega + 0.26615theta^2 + 0.02621theta omega + -0.00920omega^2 + -0.05503theta^3 + 0.00812theta^2 omega + -0.03474theta omega^2 + -0.05344omega^3,-0.346165*omega**3 - 0.007501*omega**2*theta + 0.041495*omega**2 + 5.8e-5*omega*theta**2 - 0.000307*omega*theta - 0.000688*omega - 1.3e-5*theta**3 + 0.000379*theta**2 - 0.003214*theta + 0.006974,4.664993e-05,1.216304e-05
46010,2025-01-31 09:30:00,0.003514,0.007147,0.005632,0.134468,5.973497,4.224970,96.3700,8370,0,1.00000omega,-0.090761 + 0.02621theta + 0.15874omega + -0.00177theta^2 + -0.07584theta omega + -0.03873omega^2 + -0.01252theta^3 + 0.01539theta^2 omega + 0.00081theta omega^2 + 0.00634omega^3,0.033373*omega**3 + 0.000142*omega**2*theta - 0.017324*omega**2 + 9.0e-5*omega*theta**2 - 0.002453*omega*theta + 0.018888*omega - 2.0e-6*theta**3 + 5.6e-5*theta**2 - 0.000397*theta + 0.000618,1.008691e-04,1.163495e-05
46011,2025-01-31 09:35:00,0.002897,0.004554,0.003817,0.097622,1.986334,1.406245,49.7230,6580,1,1.00000omega,-0.094621 + -2.73005theta + -0.02837omega + 0.94941theta^2 + 1.02153theta omega + 0.01461omega^2 + -0.44819theta^3 + -0.19643theta^2 omega + 1.44996theta omega^2 + -0.10512omega^3,-0.433924*omega**3 + 0.199509*omega**2*theta - 0.034252*omega**2 - 0.000901*omega*theta**2 + 0.012989*omega*theta - 0.003493*omega - 6.9e-5*theta**3 + 0.000432*theta**2 - 0.003197*theta + 0.000336,4.570228e-05,1.208872e-05
46012,2025-01-31 09:40:00,0.002282,0.003469,0.002936,0.054337,1.397881,0.989198,84.2292,9371,0,1.00000omega,0.003041 + 0.01216theta + -0.06010omega + -0.05406theta^2 + -0.03052theta omega + -0.06665omega^2 + -0.02036theta^3 + -0.00173theta^2 omega + -0.00287theta omega^2 + -0.03728omega^3,-0.402051*omega**3 - 0.001032*omega**2*theta - 0.03326*omega**2 - 2.1e-5*omega*theta**2 - 0.000341*omega*theta + 0.001084*omega - 8.0e-6*theta**3 + 0.000122*theta**2 - 0.000548*theta + 0.000627,5.172628e-05,7.292816e-06
46013,2025-01-31 09:45:00,0.002430,0.003218,0.002852,0.071975,1.785310,1.263430,63.0523,5924,0,1.00000omega,-0.026941 + -0.01603theta + 0.00088omega + -0.11516theta^2 + 0.62898theta omega + 0.05093omega^2 + -0.55240theta^3 + -0.03949theta^2 omega + -0.06793theta omega^2 + 0.00887omega^3,0.063395*omega**3 - 0.016183*omega**2*theta + 0.059806*omega**2 - 0.000314*omega*theta**2 + 0.011588*omega*theta - 0.023532*omega - 0.000146*theta**3 + 0.000885*theta**2 - 0.001794*theta + 0.001158,1.150694e-04,8.570802e-06
46014,2025-01-31 09:50:00,0.002314,0.002732,0.002532,0.089876,2.414386,1.708411,50.8905,6595,3,1.00000omega,0.014551 + -0.59024theta + -0.09776omega + -0.23421theta^2 + -0.27772theta omega + -0.00324omega^2 + -0.75438theta^3 + 0.20470theta^2 omega + 0.14818theta omega^2 + -0.18889omega^3,-1.224453*omega**3 + 0.032019*omega**2*theta - 0.091221*omega**2 + 0.001474*omega*theta**2 - 0.012566*omega*theta + 0.020374*omega - 0.000181*theta**3 + 0.001401*theta**2 - 0.004244*theta + 0.004907,1.053654e-04,8.054206e-06
46015,2025-01-31 09:55:00,0.003178,0.004473,0.003880,0.082918,2.070851,1.465486,88.8837,5957,0,1.00000omega,-0.010891 + -0.91999theta + -0.01505omega + 0.00059theta^2 + -0.18886theta omega + -0.05892omega^2 + -0.28576theta^3 + 0.00794theta^2 omega + -0.05572theta omega^2 + 0.03997omega^3,0.23867*omega**3 - 0.011091*omega**2*theta - 0.025022*omega**2 + 5.3e-5*omega*theta**2 - 0.002821*omega*theta - 0.000181*omega - 6.3e-5*theta**3 + 2.2e-5*theta**2 - 0.001025*theta + 8.9e-5,3.759312e-05,1.004205e-05
46016,2025-01-31 10:00:00,0.002946,0.003236,0.003094,0.109865,1.576092,1.117170,101.1768,5366,0,1.00000omega,-0.017081 + -1.60098theta + 0.05028omega + 1.40923theta^2 + -0.42690theta omega + 0.07089omega^2 + -2.38989theta^3 + 1.15054theta^2 omega + -0.61707theta omega^2 + -0.08332omega^3,-0.654712*omega**3 - 0.161627*omega**2*theta - 0.170966*omega**2 + 0.010045*omega*theta**2 + 0.018478*omega*theta + 0.008854*omega - 0.000696*theta**3 - 0.001874*theta**2 - 0.003154*theta - 0.002467,8.160711e-05,6.522206e-06
46017,2025-01-31 10:05:00,0.003088,0.021897,0.015637,0.060567,4.744799,3.355353,139.3902,9999,0,1.00000omega,-0.072861 + -0.01330theta + 0.00154omega + -0.00113theta^2 + -0.00907theta omega + -0.00507omega^2 + -0.00008theta^3 + 0.00028theta^2 omega + -0.01159theta omega^2 + 0.00134omega^3,0.012185*omega**3 - 0.003513*omega**2*theta + 0.054011*omega**2 + 3.0e-6*omega*theta**2 - 0.000258*omega*theta + 0.003482*omega + 1.0e-6*theta**2 - 1.4e-5*theta + 2.5e-5,2.791134e-04,7.673088e-06
46018,2025-01-31 10:10:00,0.002817,0.003183,0.003005,0.111406,2.574259,1.821979,77.1882,6164,0,1.00000omega,-0.159051 + -1.52424theta + 0.07523omega + 0.88272theta^2 + 0.02138theta omega + -0.05951omega^2 + -0.22822theta^3 + 0.01323theta^2 omega + -0.05919theta omega^2 + -0.01031omega^3,-0.066731*omega**3 - 0.01277*omega**2*theta + 0.002175*omega**2 + 9.5e-5*omega*theta**2 - 0.000113*omega*theta + 0.002253*omega - 5.5e-5*theta**3 + 0.000839*theta**2 - 0.004716*theta + 0.006754,1.133621e-04,9.526718e-06
46019,2025-01-31 10:15:00,0.002668,0.004254,0.003551,0.105276,5.470269,3.868781,81.7181,7856,1,1.00000omega,0.008831 + -0.18728theta + -0.01318omega + -0.03378theta^2 + -0.00012theta omega + -0.01691omega^2 + -0.02425theta^3 + -0.00045theta^2 omega + -0.00031theta omega^2 + -0.02305omega^3,-0.175232*omega**3 - 7.9e-5*omega**2*theta - 0.007803*omega**2 - 4.0e-6*omega*theta**2 + 6.7e-5*omega*theta - 0.000731*omega - 7.0e-6*theta**3 + 0.000166*theta**2 - 0.001536*theta + 0.005379,1.110523e-04,1.013707e-05
46020,2025-01-31 10:20:00,nan,nan,nan,nan,nan,nan,1082.8207,1837,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
46021,2025-01-31 10:25:00,0.002488,0.003017,0.002765,0.061172,4.240156,2.998555,115.7249,8039,0,1.00000omega,-0.048021 + -0.28091theta + -0.17087omega + 0.18455theta^2 + 0.00614theta omega + -0.04457omega^2 + -0.02828theta^3 + 0.00850theta^2 omega + -0.00889theta omega^2 + -0.03101omega^3,-0.381424*omega**3 - 0.003645*omega**2*theta - 0.013932*omega**2 + 0.000116*omega*theta**2 - 0.0008*omega*theta - 0.004355*omega - 1.3e-5*theta**3 + 0.000286*theta**2 - 0.001985*theta + 0.004105,3.044158e-05,8.404133e-06
46022,2025-01-31 10:30:00,0.003379,0.004036,0.003722,nan,nan,nan,103.2635,6786,3,1.00000omega,0.179341 + -0.36922theta + 0.05706omega + -0.23872theta^2 + -0.11819theta omega + 0.17691omega^2 + -0.30445theta^3 + 0.03290theta^2 omega + -0.09860theta omega^2 + 0.02984omega^3,0.182498*omega**3 - 0.020101*omega**2*theta + 0.152825*omega**2 + 0.000224*omega*theta**2 - 0.003402*omega*theta + 0.011302*omega - 6.9e-5*theta**3 + 0.000631*theta**2 - 0.002266*theta + 0.003649,4.089130e-05,9.877287e-06
46023,2025-01-31 10:35:00,0.002995,0.003104,0.003050,0.074435,1.927100,1.363682,92.9527,5491,0,1.00000omega,-0.083141 + -0.29993theta + -0.28465omega + 0.98848theta^2 + 0.48436theta omega + -0.65184omega^2 + -1.32612theta^3 + 0.04575theta^2 omega + 0.19427theta omega^2 + 0.03387omega^3,0.233385*omega**3 + 0.044621*omega**2*theta - 0.400055*omega**2 + 0.00035*omega*theta**2 + 0.006362*omega*theta - 0.023337*omega - 0.000338*theta**3 + 0.002521*theta**2 - 0.006319*theta + 0.005059,1.427496e-04,9.427884e-06
46024,2025-01-31 10:40:00,0.002807,0.006544,0.005035,0.073097,3.187071,2.254192,110.7626,6014,5,1.00000omega,0.026891 + -0.06012theta + -0.02202omega + -0.00289theta^2 + -0.00792theta omega + -0.09978omega^2 + -0.00169theta^3 + -0.00315theta^2 omega + -0.04053theta omega^2 + -0.04593omega^3,-0.425245*omega**3 - 0.012508*omega**2*theta + 0.02911*omega**2 - 3.2e-5*omega*theta**2 + 0.000291*omega*theta - 0.001223*omega - 0.e-6*theta**3 + 1.0e-5*theta**2 - 0.000122*theta + 0.000603,nan,nan
46025,2025-01-31 10:45:00,0.002924,0.003708,0.003339,0.097230,4.283372,3.029582,155.2317,4948,0,1.00000omega,0.197591 + -0.31875theta + -0.03897omega + -0.04910theta^2 + -0.00902theta omega + 0.13543omega^2 + -0.01445theta^3 + -0.00314theta^2 omega + 0.01388theta omega^2 + -0.01030omega^3,-0.122901*omega**3 + 0.005521*omega**2*theta + 0.062324*omega**2 - 4.2e-5*omega*theta**2 + 0.000159*omega*theta - 0.001234*omega - 6.0e-6*theta**3 + 4.6e-5*theta**2 - 0.000401*theta + 0.001695,9.276890e-05,7.192292e-06
46026,2025-01-31 10:50:00,0.003034,0.010830,0.007953,0.056449,2.525791,1.786450,153.4612,9853,1,1.00000omega,-0.027431 + 0.00551theta + -0.04885omega + -0.03070theta^2 + 0.00817theta omega + -0.02207omega^2 + -0.01280theta^3 + -0.00186theta^2 omega + 0.00809theta omega^2 + -0.02168omega^3,-0.242372*omega**3 + 0.003015*omega**2*theta - 0.04896*omega**2 - 2.3e-5*omega*theta**2 + 0.00071*omega*theta - 0.006787*omega - 5.0e-6*theta**3 + 0.000166*theta**2 - 0.001707*theta + 0.005637,1.537300e-04,5.566811e-06
46027,2025-01-31 10:55:00,0.002590,0.005051,0.004014,0.054959,3.644872,2.577607,126.5219,7198,0,1.00000omega,0.030871 + -0.01294theta + 0.01776omega + 0.00233theta^2 + 0.00386theta omega + 0.01917omega^2 + -0.00111theta^3 + -0.00005theta^2 omega + -0.00720theta omega^2 + 0.00043omega^3,0.005378*omega**3 - 0.003002*omega**2*theta + 0.034822*omega**2 - 0.e-6*omega*theta**2 + 9.3e-5*omega*theta - 6.8e-5*omega - 0.e-6*theta**3 + 1.3e-5*theta**2 - 0.000126*theta + 0.000469,1.029374e-04,6.817962e-06
46028,2025-01-31 11:00:00,0.002831,0.002804,0.002818,0.078972,1.199438,0.849967,84.3767,6469,0,1.00000omega,0.202731 + -3.34495theta + -0.06990omega + -1.80536theta^2 + 1.10745theta omega + 0.01217omega^2 + -0.13780theta^3 + -0.64235theta^2 omega + -0.58762theta omega^2 + -0.01328omega^3,-0.094066*omega**3 - 0.138743*omega**2*theta + 0.314688*omega**2 - 0.005056*omega*theta**2 + 0.04044*omega*theta - 0.06729*omega - 3.6e-5*theta**3 - 0.000733*theta**2 + 8.5e-5*theta + 0.004306,9.672972e-05,7.299715e-06
