Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
65340,2025-04-08 18:40:00,0.004911,0.021767,0.015779,0.129320,6.789206,4.801564,225.3242,9999,0,1.00000omega,0.086241 + -0.03774theta + 0.06369omega + -0.01842theta^2 + -0.00073theta omega + 0.02087omega^2 + -0.00045theta^3 + 0.00023theta^2 omega + -0.00092theta omega^2 + 0.00761omega^3,0.046196*omega**3 - 0.000186*omega**2*theta + 0.012606*omega**2 + 2.0e-6*omega*theta**2 - 6.5e-5*omega*theta + 0.002776*omega - 4.0e-6*theta**2 + 0.000186*theta - 0.00129,3.434025e-04,1.071324e-05
65341,2025-04-08 18:45:00,0.003802,0.004023,0.003914,0.112357,3.207243,2.269254,76.6513,6086,0,1.00000omega,0.101571 + 0.46597theta + -0.19152omega + 0.69811theta^2 + -0.25672theta omega + -0.60243omega^2 + -2.95884theta^3 + 0.84069theta^2 omega + 1.05213theta omega^2 + -0.10043omega^3,-0.358314*omega**3 + 0.125126*omega**2*theta - 0.029002*omega**2 + 0.003333*omega*theta**2 + 0.006571*omega*theta - 0.003798*omega - 0.000391*theta**3 - 0.001408*theta**2 - 0.001112*theta + 0.000473,1.459822e-04,1.557701e-05
65342,2025-04-08 18:50:00,0.004514,0.005914,0.005261,0.159973,10.879454,7.693767,82.3724,6744,1,1.00000omega,-0.064171 + -0.10524theta + -0.00009omega + 0.14253theta^2 + 0.01487theta omega + 0.09840omega^2 + -0.02966theta^3 + -0.00648theta^2 omega + -0.09679theta omega^2 + 0.00663omega^3,0.017956*omega**3 - 0.008738*omega**2*theta + 0.057975*omega**2 - 1.9e-5*omega*theta**2 + 0.000276*omega*theta - 0.000693*omega - 3.0e-6*theta**3 + 7.7e-5*theta**2 - 0.000521*theta + 0.000748,2.528027e-04,2.428226e-05
65343,2025-04-08 18:55:00,0.004119,0.005353,0.004776,0.194519,10.603479,7.499053,120.7945,8520,0,1.00000omega,-0.075621 + -0.08051theta + 0.11332omega + -0.04688theta^2 + -0.18277theta omega + -0.01110omega^2 + -0.00410theta^3 + -0.00022theta^2 omega + -0.02064theta omega^2 + -0.00969omega^3,-0.045293*omega**3 - 0.003216*omega**2*theta + 0.027832*omega**2 - 1.0e-6*omega*theta**2 - 0.002382*omega*theta + 0.027752*omega - 0.e-6*theta**3 + 1.0e-6*theta**2 + 0.000109*theta - 0.000666,1.581269e-04,1.779266e-05
65344,2025-04-08 19:00:00,0.004158,0.004767,0.004473,nan,nan,nan,167.2088,4571,0,1.00000omega,0.022841 + -0.05041theta + 0.01147omega + -0.00567theta^2 + -0.03236theta omega + -0.02611omega^2 + -0.35747theta^3 + 0.33814theta^2 omega + 0.00752theta omega^2 + 0.00762omega^3,0.04857*omega**3 + 0.001598*omega**2*theta - 0.008182*omega**2 + 0.002395*omega*theta**2 + 0.011053*omega*theta + 0.013111*omega - 8.4e-5*theta**3 - 0.000613*theta**2 - 0.001542*theta - 0.001281,1.880758e-04,1.263548e-05
65345,2025-04-08 19:05:00,0.013520,0.055887,0.040658,0.160528,8.414889,5.951308,633.3431,2163,5,1.00000omega,0.074461 + -0.24581theta + 0.01920omega + 0.03497theta^2 + -0.01640theta omega + 0.03263omega^2 + -0.00080theta^3 + 0.00360theta^2 omega + -0.01825theta omega^2 + -0.00370omega^3,-0.008404*omega**3 - 0.001382*omega**2*theta - 0.009976*omega**2 + 9.0e-6*omega*theta**2 + 9.9e-5*omega*theta + 0.000286*omega + 8.0e-6*theta**2 - 1.8e-5*theta - 0.001608,nan,nan
65346,2025-04-08 19:10:00,0.004116,0.004138,0.004127,0.178337,3.320035,2.351004,116.7365,7474,0,1.00000omega,-0.094991 + -0.33994theta + -0.18943omega + 0.12658theta^2 + 1.00276theta omega + 0.13830omega^2 + -0.48046theta^3 + -0.00619theta^2 omega + -0.02361theta omega^2 + -0.02423omega^3,-0.111152*omega**3 - 0.00361*omega**2*theta + 0.064114*omega**2 - 3.2e-5*omega*theta**2 + 0.013246*omega*theta - 0.042882*omega - 8.2e-5*theta**3 + 0.000736*theta**2 - 0.002575*theta + 0.002957,1.335754e-04,1.480201e-05
65347,2025-04-08 19:15:00,0.004004,0.004924,0.004488,0.182142,15.173705,10.730203,148.5443,7204,0,1.00000omega,-0.001581 + -1.13221theta + 0.31734omega + -0.58671theta^2 + 0.22163theta omega + -0.08116omega^2 + -0.00788theta^3 + -0.09158theta^2 omega + -0.00626theta omega^2 + 0.00108omega^3,0.00665*omega**3 - 0.001285*omega**2*theta - 0.030252*omega**2 - 0.000627*omega*theta**2 + 0.009702*omega*theta - 0.022514*omega - 2.0e-6*theta**3 - 0.000268*theta**2 + 0.001599*theta - 0.000986,1.486074e-04,1.283170e-05
65348,2025-04-08 19:20:00,0.004141,0.005845,0.005065,0.078814,1.193386,0.845690,94.6228,6828,0,1.00000omega,0.113821 + -0.67236theta + -0.07970omega + 0.17506theta^2 + 0.00194theta omega + -0.00012omega^2 + -0.17313theta^3 + -0.10901theta^2 omega + 0.06273theta omega^2 + -0.05487omega^3,-0.20057*omega**3 + 0.007643*omega**2*theta + 0.009193*omega**2 - 0.000443*omega*theta**2 - 0.001047*omega*theta - 0.003276*omega - 2.3e-5*theta**3 - 1.7e-5*theta**2 - 0.000686*theta - 0.000483,5.802294e-05,2.271006e-05
65349,2025-04-08 19:25:00,0.004564,0.008815,0.007019,0.196376,10.671483,7.547155,142.9866,6743,5,1.00000omega,0.007921 + -0.02301theta + -0.00272omega + -0.01311theta^2 + 0.00695theta omega + -0.00351omega^2 + -0.00930theta^3 + -0.00022theta^2 omega + -0.00014theta omega^2 + 0.00702omega^3,0.031584*omega**3 - 2.1e-5*omega**2*theta - 0.001142*omega**2 - 1.0e-6*omega*theta**2 + 0.000113*omega*theta - 0.001139*omega - 2.0e-6*theta**3 + 4.3e-5*theta**2 - 0.000408*theta + 0.001408,nan,nan
65350,2025-04-08 19:30:00,0.004445,0.007166,0.005963,0.095969,1.727816,1.223634,106.6243,6285,0,1.00000omega,-0.365441 + -0.34386theta + -0.43323omega + 0.74190theta^2 + -0.18967theta omega + 0.00912omega^2 + -2.39529theta^3 + 0.19895theta^2 omega + 0.53365theta omega^2 + -0.05613omega^3,-0.207285*omega**3 + 0.065691*omega**2*theta + 0.038811*omega**2 + 0.000816*omega*theta**2 - 0.001333*omega*theta - 0.015404*omega - 0.000328*theta**3 - 0.000244*theta**2 - 0.000357*theta - 0.001332,4.878284e-05,1.463809e-05
65351,2025-04-08 19:35:00,0.003446,0.006008,0.004898,0.140651,5.980549,4.230056,37.5350,6170,0,1.00000omega,-0.009901 + -0.12498theta + 0.02965omega + 0.13827theta^2 + 0.09301theta omega + -0.00597omega^2 + -0.11366theta^3 + -0.00173theta^2 omega + 0.09425theta omega^2 + -0.01381omega^3,-0.029366*omega**3 + 0.006681*omega**2*theta + 0.050088*omega**2 - 4.0e-6*omega*theta**2 + 0.000762*omega*theta + 0.007129*omega - 9.0e-6*theta**3 - 0.000167*theta**2 - 0.001113*theta - 0.002811,1.979792e-04,2.204192e-05
65352,2025-04-08 19:40:00,0.004923,0.006429,0.005726,0.093737,2.030098,1.437026,89.7631,6036,0,1.00000omega,-0.152741 + -0.50421theta + -0.21352omega + 0.05908theta^2 + -0.00242theta omega + 0.00650omega^2 + -0.16480theta^3 + -0.07938theta^2 omega + -0.00678theta omega^2 + -0.01732omega^3,-0.043859*omega**3 - 0.000572*omega**2*theta - 0.001451*omega**2 - 0.000223*omega*theta**2 - 0.00263*omega*theta - 0.014857*omega - 1.5e-5*theta**3 - 0.000251*theta**2 - 0.001916*theta - 0.006273,1.541194e-04,1.679870e-05
65353,2025-04-08 19:45:00,0.003515,0.007211,0.005672,0.081748,1.218452,0.863513,82.5629,5255,1,1.00000omega,-0.066131 + -0.69173theta + 0.06775omega + -0.08810theta^2 + -0.09030theta omega + -0.33632omega^2 + -2.52862theta^3 + 0.22129theta^2 omega + 0.89312theta omega^2 + -0.02405omega^3,-0.108672*omega**3 + 0.134521*omega**2*theta - 0.03541*omega**2 + 0.001111*omega*theta**2 + 0.000403*omega*theta + 0.001988*omega - 0.000423*theta**3 - 0.000936*theta**2 - 0.001457*theta - 0.000901,7.511998e-05,1.249203e-05
65354,2025-04-08 19:50:00,0.004324,0.006075,0.005273,0.157885,4.221688,2.987271,58.7730,5682,0,1.00000omega,-0.051241 + -1.37339theta + -0.04984omega + 0.41294theta^2 + -0.12955theta omega + 0.01623omega^2 + -0.00302theta^3 + -0.00599theta^2 omega + -0.01136theta omega^2 + -0.15692omega^3,-0.341954*omega**3 - 0.000825*omega**2*theta - 0.004298*omega**2 - 1.5e-5*omega*theta**2 - 0.001469*omega*theta - 0.015494*omega + 0.000116*theta**2 + 0.000992*theta - 0.002874,1.589418e-04,1.900631e-05
65355,2025-04-08 19:55:00,0.004447,0.006136,0.005358,0.123223,1.885628,1.336185,99.2317,5360,0,1.00000omega,-0.040701 + -0.94155theta + 0.00817omega + 0.43460theta^2 + -0.30828theta omega + -0.38435omega^2 + -2.74302theta^3 + 0.51326theta^2 omega + 0.17206theta omega^2 + -0.01934omega^3,-0.065887*omega**3 + 0.019539*omega**2*theta - 0.157809*omega**2 + 0.001943*omega*theta**2 - 0.009089*omega*theta + 0.009359*omega - 0.000346*theta**3 + 0.001666*theta**2 - 0.003694*theta + 0.002772,4.308334e-05,1.440758e-05
65356,2025-04-08 20:00:00,0.004432,0.007629,0.006239,0.141653,3.342947,2.365942,87.7007,7126,0,1.00000omega,-0.073591 + -0.92830theta + 0.09201omega + 0.04983theta^2 + -0.06781theta omega + 0.15043omega^2 + -0.39923theta^3 + -0.26913theta^2 omega + -0.02197theta omega^2 + 0.02121omega^3,0.064272*omega**3 - 0.002219*omega**2*theta + 0.04345*omega**2 - 0.000906*omega*theta**2 - 0.004278*omega*theta - 0.001841*omega - 4.5e-5*theta**3 - 0.000246*theta**2 - 0.001481*theta - 0.002555,3.093053e-05,1.878953e-05
65357,2025-04-08 20:05:00,0.004367,0.007474,0.006121,0.104649,2.729873,1.931729,85.7457,5832,1,1.00000omega,0.076771 + -0.44192theta + -0.31022omega + 0.04884theta^2 + -0.04739theta omega + -0.06427omega^2 + -0.24096theta^3 + 0.53704theta^2 omega + -0.02401theta omega^2 + -0.07262omega^3,-0.220166*omega**3 - 0.002426*omega**2*theta - 0.031698*omega**2 + 0.001809*omega*theta**2 + 0.016299*omega*theta + 0.026336*omega - 2.7e-5*theta**3 - 0.00036*theta**2 - 0.002081*theta - 0.004349,1.027469e-04,2.253121e-05
