Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
75680,2025-05-14 19:30:00,0.004416,0.006317,0.005450,nan,nan,nan,166.5724,5489,0,1.00000omega,0.177961 + -0.60196theta + -0.00554omega + -0.39912theta^2 + 1.01481theta omega + -0.13574omega^2 + -0.00340theta^3 + 1.22214theta^2 omega + -0.08847theta omega^2 + -0.49126omega^3,-2.803962*omega**3 - 0.016832*omega**2*theta + 0.038128*omega**2 + 0.007751*omega*theta**2 - 0.074886*omega*theta + 0.173677*omega - 0.e-6*theta**3 - 0.000181*theta**2 + 0.001496*theta - 0.002008,2.917899e-05,1.543266e-05
75681,2025-05-14 19:35:00,0.004820,0.004404,0.004616,0.088331,2.435310,1.723157,120.9214,7294,0,1.00000omega,0.030281 + -0.01660theta + -0.22109omega + -0.01707theta^2 + -0.04975theta omega + 0.09625omega^2 + -0.08746theta^3 + -0.02005theta^2 omega + -0.03234theta omega^2 + -0.05676omega^3,-0.204669*omega**3 - 0.003887*omega**2*theta + 0.002545*omega**2 - 8.0e-5*omega*theta**2 - 0.001849*omega*theta - 0.01698*omega - 1.2e-5*theta**3 - 0.000284*theta**2 - 0.002326*theta - 0.006287,1.923325e-04,1.656490e-05
75682,2025-05-14 19:40:00,0.006534,0.014253,0.011087,0.103284,11.913852,8.424682,275.0757,9999,1,1.00000omega,-0.005491 + -0.01919theta + 0.01126omega + -0.00266theta^2 + -0.00387theta omega + -0.00376omega^2 + -0.00030theta^3 + 0.00024theta^2 omega + 0.00467theta omega^2 + -0.00083omega^3,-0.003542*omega**3 + 0.000664*omega**2*theta + 0.003733*omega**2 + 1.0e-6*omega*theta**2 - 3.1e-5*omega*theta + 6.7e-5*omega - 2.0e-6*theta**2 - 4.7e-5*theta - 0.000271,3.250769e-04,1.125292e-05
75683,2025-05-14 19:45:00,0.004750,0.009080,0.007246,nan,nan,nan,111.6601,9999,0,1.00000omega,0.268601 + -0.00309theta + 0.04797omega + 0.03216theta^2 + -0.02499theta omega + 0.00871omega^2 + -0.01430theta^3 + -0.03058theta^2 omega + -0.00004theta omega^2 + 0.08724omega^3,0.293219*omega**3 - 4.0e-6*omega**2*theta + 0.002932*omega**2 - 0.000114*omega*theta**2 + 0.000572*omega*theta + 0.001053*omega - 2.0e-6*theta**3 + 3.2e-5*theta**2 - 0.000167*theta + 0.001162,1.262296e-04,1.237170e-05
75684,2025-05-14 19:50:00,0.004201,0.008538,0.006729,nan,nan,nan,101.8190,5835,0,1.00000omega,-0.200401 + -0.20246theta + 0.16393omega + -0.41819theta^2 + -0.23838theta omega + 0.70387omega^2 + -0.28607theta^3 + -0.14035theta^2 omega + -0.00980theta omega^2 + 0.04457omega^3,0.178357*omega**3 - 0.001307*omega**2*theta + 0.258842*omega**2 - 0.000624*omega*theta**2 - 0.001213*omega*theta + 0.008249*omega - 4.2e-5*theta**3 + 2.0e-6*theta**2 + 1.0e-6*theta - 0.000511,1.171484e-04,1.171481e-05
75685,2025-05-14 19:55:00,0.003910,0.005422,0.004727,nan,nan,nan,97.1064,6615,0,1.00000omega,-0.026671 + 0.06031theta + 0.10470omega + 0.04174theta^2 + -0.06462theta omega + 0.10473omega^2 + -0.08285theta^3 + 0.13878theta^2 omega + -0.10488theta omega^2 + 0.05362omega^3,0.228124*omega**3 - 0.014874*omega**2*theta + 0.025171*omega**2 + 0.000656*omega*theta**2 + 0.000448*omega*theta + 0.003316*omega - 1.3e-5*theta**3 - 2.0e-5*theta**2 + 6.4e-5*theta - 1.0e-5,1.030940e-04,1.226297e-05
75686,2025-05-14 20:00:00,0.005010,0.009363,0.007509,0.063477,1.704605,1.206173,118.6312,6263,0,1.00000omega,-0.007951 + -0.36317theta + -0.01119omega + -0.03155theta^2 + 0.43551theta omega + -0.16328omega^2 + -0.04578theta^3 + 0.03459theta^2 omega + -0.12535theta omega^2 + -0.20446omega^3,-0.668973*omega**3 - 0.013671*omega**2*theta + 0.060796*omega**2 + 0.000126*omega*theta**2 + 0.002684*omega*theta - 0.031748*omega - 6.0e-6*theta**3 + 0.000128*theta**2 - 0.001381*theta + 0.005822,3.228414e-05,1.451253e-05
75687,2025-05-14 20:05:00,0.005392,0.007559,0.006565,0.128393,3.152503,2.231004,143.5481,8250,1,1.00000omega,-0.008941 + -0.04136theta + 0.18215omega + 0.04950theta^2 + 0.00485theta omega + -0.01108omega^2 + -0.06587theta^3 + 0.00721theta^2 omega + 0.01642theta omega^2 + 0.04397omega^3,0.147114*omega**3 + 0.001831*omega**2*theta + 0.001094*omega**2 + 2.7e-5*omega*theta**2 + 0.000194*omega*theta + 0.006397*omega - 8.0e-6*theta**3 - 4.6e-5*theta**2 - 0.000118*theta - 0.000171,1.970025e-04,1.082607e-05
75688,2025-05-14 20:10:00,0.005187,0.006007,0.005612,0.062514,3.032320,2.144630,200.9862,7490,0,1.00000omega,-0.015571 + -0.03517theta + -0.02090omega + -0.00100theta^2 + -0.00822theta omega + 0.01874omega^2 + -0.01071theta^3 + -0.00074theta^2 omega + 0.02965theta omega^2 + -0.03789omega^3,-0.18919*omega**3 + 0.004935*omega**2*theta + 0.047546*omega**2 - 4.0e-6*omega*theta**2 - 0.000178*omega*theta - 0.001869*omega - 2.0e-6*theta**3 - 4.8e-5*theta**2 - 0.000435*theta - 0.001435,1.819434e-04,1.222172e-05
75689,2025-05-14 20:15:00,0.005325,0.010818,0.008526,0.172679,19.223009,13.593269,307.7593,9999,0,1.00000omega,-0.054801 + -0.11047theta + 0.02786omega + -0.01289theta^2 + 0.07999theta omega + -0.01724omega^2 + -0.00043theta^3 + 0.00581theta^2 omega + -0.01416theta omega^2 + 0.00512omega^3,0.036861*omega**3 - 0.003398*omega**2*theta - 0.048976*omega**2 + 4.6e-5*omega*theta**2 + 0.002415*omega*theta + 0.02312*omega - 1.1e-5*theta**2 - 0.000339*theta - 0.002781,2.012302e-04,9.808792e-06
