Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
12100,2024-09-26 04:15:00,0.003933,0.012366,0.009176,0.223913,11.187399,7.912270,74.7522,9823,0,1.00000omega,0.047981 + -0.15871theta + 0.16559omega + -0.00350theta^2 + -0.00188theta omega + -0.03286omega^2 + -0.00150theta^3 + 0.00028theta^2 omega + -0.00458theta omega^2 + 0.00822omega^3,0.02677*omega**3 - 0.000497*omega**2*theta - 0.011525*omega**2 + 1.0e-6*omega*theta**2 - 1.8e-5*omega*theta + 0.005493*omega - 2.0e-6*theta**2 - 0.000181*theta - 8.9e-5,2.071171e-04,1.428977e-05
12101,2024-09-26 04:20:00,0.005139,0.036418,0.026006,0.041640,0.938347,0.664165,185.9836,9999,0,1.00000omega,0.053571 + -0.00397theta + -0.02060omega + 0.00273theta^2 + -0.00245theta omega + 0.02125omega^2 + -0.00167theta^3 + 0.00003theta^2 omega + 0.00152theta omega^2 + -0.00404omega^3,-0.018115*omega**3 + 0.000227*omega**2*theta + 0.014432*omega**2 - 2.3e-5*omega*theta - 0.001439*omega - 2.2e-5*theta**2 - 0.000563*theta - 0.004771,5.490120e-04,8.330354e-06
12102,2024-09-26 04:25:00,0.004664,0.048432,0.034405,0.079695,9.167272,6.482485,129.1927,9999,0,1.00000omega,-0.046471 + -0.02926theta + 0.01460omega + -0.00142theta^2 + 0.00315theta omega + -0.00487omega^2 + -0.00024theta^3 + 0.00020theta^2 omega + -0.00062theta omega^2 + 0.00076omega^3,0.002729*omega**3 - 7.4e-5*omega**2*theta - 0.002912*omega**2 + 1.0e-6*omega*theta**2 + 6.3e-5*omega*theta + 0.001306*omega - 2.0e-6*theta**2 - 7.7e-5*theta - 0.000981,7.603221e-04,7.459520e-06
12103,2024-09-26 04:30:00,0.003503,0.023871,0.017060,0.051893,2.596973,1.836704,38.3441,9999,0,1.00000omega,0.254651 + -0.03852theta + 0.00186omega + 0.00186theta^2 + 0.00298theta omega + 0.01213omega^2 + -0.00191theta^3 + 0.00144theta^2 omega + -0.00022theta omega^2 + -0.00535omega^3,-0.011352*omega**3 - 1.6e-5*omega**2*theta + 0.00291*omega**2 + 3.0e-6*omega*theta**2 + 0.000164*omega*theta + 0.002*omega - 9.0e-6*theta**2 - 0.000206*theta - 0.000838,5.354526e-04,1.158267e-05
12104,2024-09-26 04:35:00,nan,nan,nan,nan,nan,nan,360674.9062,1239,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
12105,2024-09-26 04:40:00,nan,nan,nan,nan,nan,nan,10937.6953,949,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
12106,2024-09-26 04:45:00,nan,nan,nan,nan,nan,nan,93.3898,6870,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
12107,2024-09-26 04:50:00,0.003285,0.010992,0.008112,nan,nan,nan,77.8166,9999,2,1.00000omega,0.017511 + -0.11357theta + -0.01453omega + 0.04927theta^2 + -0.02056theta omega + 0.06865omega^2 + -0.78938theta^3 + -0.01962theta^2 omega + 0.05076theta omega^2 + 0.03550omega^3,0.172241*omega**3 + 0.008209*omega**2*theta + 0.053212*omega**2 - 0.000106*omega*theta**2 - 0.000935*omega*theta - 0.002373*omega - 0.000142*theta**3 - 0.001305*theta**2 - 0.004128*theta - 0.004434,1.307312e-04,1.061691e-05
12108,2024-09-26 04:55:00,0.002327,0.004060,0.003309,nan,nan,nan,36.9139,6971,0,1.00000omega,-0.042221 + -0.44428theta + 0.07516omega + 0.62208theta^2 + -0.07500theta omega + -0.33163omega^2 + -0.15096theta^3 + -0.00101theta^2 omega + 0.04295theta omega^2 + 0.10100omega^3,0.500337*omega**3 + 0.007092*omega**2*theta - 0.067064*omega**2 - 6.0e-6*omega*theta**2 - 0.001122*omega*theta - 0.007698*omega - 2.8e-5*theta**3 - 0.000512*theta**2 - 0.002702*theta - 0.003324,6.980285e-05,9.535671e-06
12109,2024-09-26 05:00:00,0.006711,0.039009,0.027989,0.063681,3.072227,2.172859,751.2635,9999,0,1.00000omega,-0.078581 + -0.01967theta + 0.00661omega + -0.00614theta^2 + 0.00180theta omega + 0.00044omega^2 + -0.00064theta^3 + 0.00158theta^2 omega + 0.00050theta omega^2 + -0.00063omega^3,-0.006747*omega**3 + 0.000179*omega**2*theta - 0.004196*omega**2 + 1.9e-5*omega*theta**2 - 0.000904*omega*theta + 0.011059*omega + 1.5e-5*theta**2 - 0.000293*theta + 0.001814,3.525576e-04,3.410430e-06
12110,2024-09-26 05:05:00,0.003091,0.013916,0.010080,0.096713,8.069247,5.706229,60.3731,9999,0,1.00000omega,0.040541 + -0.14415theta + 0.00014omega + 0.02506theta^2 + -0.00272theta omega + 0.01250omega^2 + -0.00004theta^3 + 0.00066theta^2 omega + -0.00211theta omega^2 + -0.01149omega^3,-0.048395*omega**3 - 0.000296*omega**2*theta + 0.007568*omega**2 + 3.0e-6*omega*theta**2 - 9.4e-5*omega*theta + 0.000628*omega + 1.1e-5*theta**2 - 0.000365*theta + 0.002674,2.208120e-04,1.056428e-05
12111,2024-09-26 05:10:00,nan,nan,nan,nan,nan,nan,11804.7793,1055,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
12112,2024-09-26 05:15:00,nan,nan,nan,nan,nan,nan,75602.6641,1240,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
12113,2024-09-26 05:20:00,nan,nan,nan,nan,nan,nan,211354.8594,1570,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
12114,2024-09-26 05:25:00,0.010231,0.072328,0.051652,0.045817,4.843357,3.424924,2348.0642,2696,5,1.00000omega,0.010901 + 0.00239theta + 0.01339omega + 0.00053theta^2 + 0.00146theta omega + 0.00271omega^2 + 0.00010theta^3 + 0.00011theta^2 omega + 0.00091theta omega^2 + 0.00067omega^3,0.009478*omega**3 + 0.000429*omega**2*theta - 0.004758*omega**2 + 2.0e-6*omega*theta**2 - 2.0e-5*omega*theta + 0.000342*omega - 2.0e-6*theta**2 + 2.8e-5*theta - 0.000119,4.689266e-04,2.767383e-06
12115,2024-09-26 05:30:00,nan,nan,nan,nan,nan,nan,18094.9121,991,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
12116,2024-09-26 05:35:00,nan,nan,nan,nan,nan,nan,1919.6155,3851,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
