Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
88880,2025-06-29 16:45:00,0.004639,0.004541,0.004590,0.070264,2.916757,2.063057,153.2599,6170,0,1.00000omega,-0.015451 + -0.03285theta + -0.03654omega + -0.01197theta^2 + 0.04322theta omega + -0.05211omega^2 + 0.00287theta^3 + -0.03644theta^2 omega + 0.01246theta omega^2 + -0.00010omega^3,-0.00048*omega**3 + 0.001994*omega**2*theta - 0.036861*omega**2 - 0.000194*omega*theta**2 + 0.003699*omega*theta - 0.018385*omega + 1.0e-6*theta**3 - 1.8e-5*theta**2 + 0.000148*theta - 0.000357,1.265269e-04,1.058017e-05
88881,2025-06-29 16:50:00,0.005826,0.008862,0.007499,nan,nan,nan,158.2742,9999,3,1.00000omega,0.037201 + -0.07067theta + 0.47345omega + 0.40196theta^2 + 0.00581theta omega + -0.02085omega^2 + -0.05182theta^3 + 0.02334theta^2 omega + 0.02570theta omega^2 + 0.05345omega^3,0.168489*omega**3 + 0.0027*omega**2*theta + 0.009343*omega**2 + 8.2e-5*omega*theta**2 + 0.001038*omega*theta + 0.019062*omega - 6.0e-6*theta**3 + 3.7e-5*theta**2 + 0.001003*theta + 0.003524,9.300778e-05,1.622565e-05
88882,2025-06-29 16:55:00,0.018769,0.079841,0.057995,0.074265,5.790447,4.094801,1071.5853,1925,5,1.00000omega,-0.110581 + -0.03921theta + -0.02247omega + -0.00941theta^2 + -0.00167theta omega + -0.00932omega^2 + -0.00085theta^3 + -0.00216theta^2 omega + -0.00714theta omega^2 + -0.00772omega^3,-0.015418*omega**3 - 0.000475*omega**2*theta - 0.011574*omega**2 - 5.0e-6*omega*theta**2 - 0.000199*omega*theta - 0.00281*omega - 6.0e-6*theta**2 - 0.000218*theta - 0.002772,nan,nan
88883,2025-06-29 17:00:00,0.007151,0.020440,0.015312,0.091228,3.881732,2.745557,94.8115,9999,0,1.00000omega,0.064751 + -0.60963theta + 0.00958omega + -0.14932theta^2 + -0.00405theta omega + -0.01669omega^2 + -0.00003theta^3 + -0.00080theta^2 omega + 0.05962theta omega^2 + 0.08873omega^3,0.113394*omega**3 + 0.00254*omega**2*theta - 0.002546*omega**2 - 1.0e-6*omega*theta**2 - 2.9e-5*omega*theta + 0.000309*omega - 3.4e-5*theta**2 - 0.000702*theta + 0.000105,2.669987e-04,1.749989e-05
88884,2025-06-29 17:05:00,0.013114,0.070014,0.050368,0.053139,3.195609,2.259949,917.2166,9999,0,1.00000omega,0.259381 + -0.06419theta + 0.01926omega + 0.00711theta^2 + -0.00746theta omega + 0.00796omega^2 + 0.00004theta^3 + 0.00082theta^2 omega + -0.00078theta omega^2 + -0.00032omega^3,-0.001103*omega**3 - 9.0e-5*omega**2*theta - 0.000152*omega**2 + 3.0e-6*omega*theta**2 + 0.000115*omega*theta + 0.001138*omega + 3.0e-6*theta**2 + 0.000114*theta + 0.001454,8.484438e-04,7.893299e-06
88885,2025-06-29 17:10:00,0.010629,0.065409,0.046858,0.117237,5.652051,3.997463,626.2958,9999,0,1.00000omega,-0.033661 + -0.03411theta + -0.01132omega + -0.05217theta^2 + 0.00262theta omega + -0.01595omega^2 + -0.01466theta^3 + 0.00572theta^2 omega + -0.00431theta omega^2 + -0.00744omega^3,-0.026423*omega**3 - 0.00051*omega**2*theta + 0.002635*omega**2 + 2.3e-5*omega*theta**2 - 0.000689*omega*theta + 0.004865*omega - 2.0e-6*theta**3 + 7.2e-5*theta**2 - 0.000869*theta + 0.00322,8.992166e-04,8.422192e-06
88886,2025-06-29 17:15:00,0.004067,0.005052,0.004586,0.082393,3.376181,2.388031,131.5342,5263,0,1.00000omega,-0.080251 + -0.28420theta + -0.10028omega + 0.13783theta^2 + -0.03322theta omega + 0.05339omega^2 + -0.00104theta^3 + -0.01326theta^2 omega + -0.00543theta omega^2 + -0.01885omega^3,-0.100629*omega**3 - 0.000966*omega**2*theta + 0.015671*omega**2 - 7.9e-5*omega*theta**2 - 0.001582*omega*theta - 0.010609*omega + 6.0e-5*theta**2 + 0.000569*theta + 0.000724,1.284982e-04,1.188108e-05
88887,2025-06-29 17:20:00,nan,nan,nan,nan,nan,nan,12893.6348,952,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88888,2025-06-29 17:25:00,0.005254,0.010595,0.008362,0.082952,3.923200,2.774742,120.0262,9999,0,1.00000omega,-0.001331 + -0.20120theta + -0.03995omega + 0.12610theta^2 + 0.06308theta omega + -0.11504omega^2 + -0.03280theta^3 + -0.00116theta^2 omega + 0.06503theta omega^2 + 0.02495omega^3,0.073069*omega**3 + 0.006348*omega**2*theta - 0.052922*omega**2 - 4.0e-6*omega*theta**2 + 0.000677*omega*theta - 0.003116*omega - 4.0e-6*theta**3 + 7.2e-5*theta**2 - 0.000534*theta + 0.000974,2.625760e-04,1.673685e-05
88889,2025-06-29 17:30:00,nan,nan,nan,nan,nan,nan,2067.2236,2233,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
