Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
41800,2025-01-16 17:50:00,0.004033,0.006189,0.005223,nan,nan,nan,210.6218,9475,0,1.00000omega,0.407131 + -0.01277theta + 0.03707omega + -0.00013theta^2 + 0.00903theta omega + 0.02095omega^2 + 0.00279theta^3 + -0.00844theta^2 omega + 0.00797theta omega^2 + 0.00293omega^3,0.025207*omega**3 + 0.002286*omega**2*theta - 0.014653*omega**2 - 8.1e-5*omega*theta**2 + 0.001988*omega*theta - 0.010927*omega + 1.0e-6*theta**3 - 3.0e-5*theta**2 + 0.000329*theta - 0.000294,8.764806e-05,9.874511e-06
41801,2025-01-16 17:55:00,nan,nan,nan,nan,nan,nan,31088.2598,1638,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
41802,2025-01-16 18:00:00,0.004183,0.014104,0.010403,0.144017,12.609937,8.917153,153.9584,9999,0,1.00000omega,0.167381 + -0.01094theta + 0.01028omega + -0.00043theta^2 + -0.00656theta omega + 0.00952omega^2 + 0.00001theta^3 + -0.01037theta^2 omega + -0.00153theta omega^2 + 0.00764omega^3,0.044161*omega**3 - 0.000295*omega**2*theta + 0.008528*omega**2 - 6.7e-5*omega*theta**2 + 0.001869*omega*theta - 0.012736*omega - 5.0e-6*theta + 0.000551,2.484382e-04,1.002719e-05
41803,2025-01-16 18:05:00,0.004251,0.009517,0.007370,1.082764,52.060961,36.820620,136.0506,6923,0,1.00000omega,-0.208021 + -0.06258theta + -0.02706omega + 0.07578theta^2 + 0.00006theta omega + -0.00881omega^2 + -0.00121theta^3 + 0.01018theta^2 omega + -0.00359theta omega^2 + -0.02100omega^3,-0.105477*omega**3 - 0.000601*omega**2*theta + 0.002634*omega**2 + 5.7e-5*omega*theta**2 - 0.001179*omega*theta + 0.00521*omega + 4.1e-5*theta**2 - 0.000857*theta + 0.00412,1.738676e-04,1.256780e-05
41804,2025-01-16 18:10:00,0.004503,0.014577,0.010788,0.070134,4.356986,3.081254,387.4532,9999,0,1.00000omega,-0.139621 + 0.01668theta + -0.12024omega + -0.00018theta^2 + 0.02032theta omega + -0.00671omega^2 + 0.00002theta^3 + 0.00042theta^2 omega + 0.00213theta omega^2 + -0.00088omega^3,-0.010995*omega**3 + 0.000887*omega**2*theta - 0.016143*omega**2 + 6.0e-6*omega*theta**2 + 0.000282*omega*theta - 0.008795*omega + 2.7e-5*theta - 0.000532,1.855788e-04,7.870535e-06
41805,2025-01-16 18:15:00,nan,nan,nan,nan,nan,nan,22014.5430,1418,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
41806,2025-01-16 18:20:00,nan,nan,nan,nan,nan,nan,457.2700,2806,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
41807,2025-01-16 18:25:00,nan,nan,nan,nan,nan,nan,661676.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
41808,2025-01-16 18:30:00,0.003170,0.004027,0.003624,0.166917,4.950603,3.502594,70.5421,6818,0,1.00000omega,-0.013671 + -0.10148theta + 0.03043omega + 0.15436theta^2 + 0.00037theta omega + -0.01814omega^2 + -0.16529theta^3 + 0.00153theta^2 omega + -0.01220theta omega^2 + -0.00290omega^3,-0.013848*omega**3 - 0.001942*omega**2*theta - 0.004722*omega**2 + 8.0e-6*omega*theta**2 - 1.6e-5*omega*theta + 0.001022*omega - 2.9e-5*theta**3 + 0.000182*theta**2 - 0.000437*theta + 0.000286,1.077273e-04,9.693877e-06
41809,2025-01-16 18:35:00,0.003634,0.008559,0.006575,nan,nan,nan,74.3816,6732,0,1.00000omega,0.018431 + -0.12871theta + 0.05034omega + -0.01930theta^2 + 0.07272theta omega + -0.02100omega^2 + -0.05087theta^3 + 0.00098theta^2 omega + -0.02551theta omega^2 + 0.05424omega^3,0.207923*omega**3 - 0.00326*omega**2*theta - 0.030653*omega**2 + 4.0e-6*omega*theta**2 + 0.000926*omega*theta + 0.008041*omega - 7.0e-6*theta**3 - 0.000162*theta**2 - 0.001344*theta - 0.00393,2.054614e-04,1.166799e-05
41810,2025-01-16 18:40:00,0.003449,0.003749,0.003602,0.088826,2.578556,1.824396,95.0126,7104,0,1.00000omega,0.087721 + -0.53171theta + 0.02124omega + 0.07067theta^2 + -0.16120theta omega + 0.00286omega^2 + -0.30005theta^3 + -0.00526theta^2 omega + -0.03509theta omega^2 + 0.00229omega^3,0.012161*omega**3 - 0.006212*omega**2*theta - 0.000507*omega**2 - 3.1e-5*omega*theta**2 - 0.002278*omega*theta + 8.3e-5*omega - 5.9e-5*theta**3 - 1.6e-5*theta**2 - 0.000586*theta + 7.0e-5,1.075510e-04,1.050403e-05
41811,2025-01-16 18:45:00,0.004164,0.004523,0.004348,0.088639,3.078178,2.177503,97.1592,6880,0,1.00000omega,-0.024121 + -0.78192theta + -0.04307omega + 0.11816theta^2 + 0.17954theta omega + 0.00064omega^2 + -0.08898theta^3 + -0.00106theta^2 omega + 0.12106theta omega^2 + -0.00709omega^3,-0.027564*omega**3 + 0.015688*omega**2*theta + 0.0716*omega**2 - 5.0e-6*omega*theta**2 + 0.002113*omega*theta + 0.00827*omega - 1.3e-5*theta**3 - 0.000128*theta**2 - 0.001234*theta - 0.004255,1.059007e-04,9.781807e-06
41812,2025-01-16 18:50:00,0.003722,0.005023,0.004421,0.070951,2.215799,1.567609,114.8845,6861,0,1.00000omega,-0.295991 + -1.32469theta + -0.00623omega + 0.62987theta^2 + -0.13390theta omega + -0.40475omega^2 + -0.04785theta^3 + 0.02779theta^2 omega + 0.01896theta omega^2 + -0.01041omega^3,-0.059242*omega**3 + 0.003597*omega**2*theta - 0.177321*omega**2 + 0.000176*omega*theta**2 - 0.002045*omega*theta + 0.000367*omega - 1.0e-5*theta**3 + 0.000314*theta**2 - 0.00165*theta - 0.000305,1.039490e-04,7.448447e-06
41813,2025-01-16 18:55:00,0.004421,0.009917,0.007678,0.167934,4.980618,3.523830,70.5451,7840,0,1.00000omega,-0.040731 + -0.45267theta + 0.15193omega + -0.00628theta^2 + 0.04499theta omega + -0.02407omega^2 + -0.01435theta^3 + 0.00631theta^2 omega + 0.01095theta omega^2 + 0.03659omega^3,0.094392*omega**3 + 0.000942*omega**2*theta - 0.010655*omega**2 + 1.8e-5*omega*theta**2 + 0.000302*omega*theta + 0.003648*omega - 1.0e-6*theta**3 + 1.4e-5*theta**2 - 0.000547*theta + 0.001814,1.627417e-04,1.053499e-05
41814,2025-01-16 19:00:00,0.004275,0.003982,0.004131,0.121432,2.738563,1.938359,181.6693,6884,0,1.00000omega,-0.009561 + -0.45379theta + -0.06115omega + 0.28271theta^2 + 0.28526theta omega + 0.02753omega^2 + -0.23501theta^3 + 0.10165theta^2 omega + -0.03733theta omega^2 + -0.00453omega^3,-0.03006*omega**3 - 0.008257*omega**2*theta - 0.023732*omega**2 + 0.000749*omega*theta**2 + 0.011131*omega*theta + 0.032616*omega - 5.8e-5*theta**3 - 0.000622*theta**2 - 0.002611*theta - 0.00441,6.647248e-05,9.951612e-06
41815,2025-01-16 19:05:00,0.003447,0.007192,0.005639,0.059709,1.390138,0.983882,152.8639,6769,0,1.00000omega,0.047911 + -0.06068theta + 0.08766omega + -0.02867theta^2 + 0.06490theta omega + -0.25408omega^2 + -0.01082theta^3 + 0.03285theta^2 omega + -0.00371theta omega^2 + -0.02098omega^3,-0.183187*omega**3 - 0.00108*omega**2*theta - 0.128397*omega**2 + 0.000319*omega*theta**2 - 0.003955*omega*theta + 0.014123*omega - 3.0e-6*theta**3 + 6.7e-5*theta**2 - 0.000469*theta + 0.001346,9.485796e-05,6.883265e-06
41816,2025-01-16 19:10:00,0.003916,0.006194,0.005182,0.108821,4.292008,3.035883,94.7062,9999,0,1.00000omega,0.051451 + -0.60462theta + -0.11562omega + 0.19558theta^2 + 0.37956theta omega + -0.08906omega^2 + -0.00087theta^3 + -0.04128theta^2 omega + 0.10757theta omega^2 + -0.02046omega^3,-0.085045*omega**3 + 0.014904*omega**2*theta - 0.006112*omega**2 - 0.000191*omega*theta**2 + 0.004018*omega*theta + 0.004062*omega + 8.0e-5*theta**2 - 0.00038*theta - 0.0008,1.403759e-04,1.208897e-05
41817,2025-01-16 19:15:00,0.003361,0.003933,0.003658,0.083538,1.200563,0.850979,102.1777,6929,0,1.00000omega,-0.027251 + -0.19076theta + 0.06256omega + 0.15126theta^2 + 1.19501theta omega + -0.48570omega^2 + -1.82540theta^3 + 1.00069theta^2 omega + 0.67753theta omega^2 + -0.27483omega^3,-1.718359*omega**3 + 0.141207*omega**2*theta - 0.374485*omega**2 + 0.006952*omega*theta**2 + 0.003144*omega*theta - 0.009451*omega - 0.000423*theta**3 + 0.001449*theta**2 - 0.001862*theta + 0.000788,7.726906e-05,5.732655e-06
41818,2025-01-16 19:20:00,0.003019,0.004300,0.003715,0.083702,1.857147,1.314535,68.7902,9060,0,1.00000omega,-0.292221 + -0.78312theta + 0.07150omega + -0.04010theta^2 + 0.59863theta omega + -0.06327omega^2 + -0.03721theta^3 + 0.20424theta^2 omega + 0.03225theta omega^2 + 0.02503omega^3,0.131368*omega**3 + 0.005642*omega**2*theta - 0.020124*omega**2 + 0.001191*omega*theta**2 + 0.011023*omega*theta + 0.013265*omega - 7.0e-6*theta**3 - 4.3e-5*theta**2 - 0.000939*theta - 0.001788,8.959803e-05,7.745129e-06
41819,2025-01-16 19:25:00,0.004322,0.010103,0.007770,0.081262,5.180350,3.663511,128.4647,9999,2,1.00000omega,-0.023501 + -0.11995theta + -0.18286omega + -0.02897theta^2 + -0.00269theta omega + 0.14238omega^2 + -0.00004theta^3 + 0.00254theta^2 omega + 0.00540theta omega^2 + -0.09991omega^3,-0.463624*omega**3 + 0.000835*omega**2*theta + 0.059972*omega**2 + 1.3e-5*omega*theta**2 + 8.9e-5*omega*theta - 0.005967*omega - 1.3e-5*theta**2 - 0.000254*theta - 0.000988,1.377010e-04,1.102387e-05
41820,2025-01-16 19:30:00,0.004667,0.005325,0.005007,nan,nan,nan,169.6630,4481,0,1.00000omega,-0.075301 + -2.03872theta + -0.02213omega + -0.75080theta^2 + -0.00953theta omega + 0.18836omega^2 + -1.98188theta^3 + 0.15181theta^2 omega + 0.41842theta omega^2 + 0.04529omega^3,0.239308*omega**3 + 0.073696*omega**2*theta + 0.117392*omega**2 + 0.000891*omega*theta**2 + 0.000794*omega*theta - 0.000566*omega - 0.000388*theta**3 - 0.000955*theta**2 - 0.002944*theta - 0.001527,9.959094e-05,8.158813e-06
