Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
48180,2025-02-07 22:40:00,0.003594,0.003333,0.003466,nan,nan,nan,151.5455,6927,1,1.00000omega,0.009691 + -0.00998theta + 0.02074omega + -0.21131theta^2 + 0.03616theta omega + 0.60938omega^2 + -0.08781theta^3 + 0.00997theta^2 omega + 0.26866theta omega^2 + 0.05696omega^3,0.450142*omega**3 + 0.070772*omega**2*theta - 0.213712*omega**2 + 8.8e-5*omega*theta**2 - 0.000684*omega*theta + 0.000934*omega - 2.6e-5*theta**3 + 0.000453*theta**2 - 0.002485*theta + 0.004015,1.488324e-04,6.835418e-06
48181,2025-02-07 22:45:00,nan,nan,nan,nan,nan,nan,6938.7461,1088,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48182,2025-02-07 22:50:00,0.003664,0.011600,0.008602,0.055575,2.009021,1.421136,252.9075,9999,0,1.00000omega,0.023561 + 0.00099theta + 0.00473omega + 0.00044theta^2 + -0.00173theta omega + -0.02391omega^2 + 0.00003theta^3 + 0.00002theta^2 omega + -0.00871theta omega^2 + -0.01053omega^3,-0.129634*omega**3 - 0.003574*omega**2*theta + 0.040499*omega**2 - 4.5e-5*omega*theta + 0.000801*omega + 1.0e-6*theta + 4.8e-5,1.303837e-04,6.658049e-06
48183,2025-02-07 22:55:00,0.003698,0.007055,0.005633,0.054678,1.612536,1.140891,85.4789,9999,3,1.00000omega,0.047021 + -0.10524theta + -0.07103omega + -0.06331theta^2 + -0.03378theta omega + 0.25407omega^2 + -0.16238theta^3 + -0.04252theta^2 omega + -0.17419theta omega^2 + -0.03070omega^3,-0.131442*omega**3 - 0.02486*omega**2*theta + 0.112574*omega**2 - 0.000202*omega*theta**2 - 0.000155*omega*theta - 0.002174*omega - 2.6e-5*theta**3 + 2.5e-5*theta**2 - 0.000116*theta + 0.000212,1.080674e-04,9.694469e-06
48184,2025-02-07 23:00:00,nan,nan,nan,nan,nan,nan,8310.6465,1011,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48185,2025-02-07 23:05:00,nan,nan,nan,nan,nan,nan,77076.0391,680,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48186,2025-02-07 23:10:00,0.011633,0.037621,0.027845,0.041098,1.731171,1.224467,471.3564,9999,0,1.00000omega,-0.281991 + -0.06145theta + -0.02140omega + -0.00484theta^2 + -0.00227theta omega + -0.00136omega^2 + -0.00002theta^3 + -0.00227theta^2 omega + -0.00135theta omega^2 + -0.00016omega^3,-0.000371*omega**3 - 0.000104*omega**2*theta - 0.002092*omega**2 - 6.0e-6*omega*theta**2 - 0.000213*omega*theta - 0.002636*omega - 2.0e-6*theta**2 - 0.000119*theta - 0.002659,2.230319e-04,3.797016e-06
48187,2025-02-07 23:15:00,nan,nan,nan,nan,nan,nan,5609.9165,654,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48188,2025-02-07 23:20:00,nan,nan,nan,nan,nan,nan,6903.2476,790,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48189,2025-02-07 23:25:00,0.002893,0.004019,0.003502,0.087305,2.384265,1.687060,52.1328,6454,0,1.00000omega,0.062381 + -0.35675theta + -0.00714omega + -0.01596theta^2 + 0.25825theta omega + 0.30494omega^2 + -0.08976theta^3 + -0.23979theta^2 omega + -0.00333theta omega^2 + 0.00646omega^3,0.029175*omega**3 - 0.000501*omega**2*theta + 0.115682*omega**2 - 0.001203*omega*theta**2 - 0.009304*omega*theta - 0.015905*omega - 1.5e-5*theta**3 - 0.000244*theta**2 - 0.001712*theta - 0.004271,4.916037e-05,5.418278e-06
48190,2025-02-07 23:30:00,nan,nan,nan,nan,nan,nan,551.8323,3239,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48191,2025-02-07 23:35:00,0.003120,0.003698,0.003421,0.116934,2.871731,2.032304,84.1990,6294,1,1.00000omega,-0.014581 + -0.38664theta + 0.05877omega + -0.06221theta^2 + -0.25284theta omega + 0.28403omega^2 + -0.67382theta^3 + -0.55607theta^2 omega + -0.41102theta omega^2 + 0.03355omega^3,0.201236*omega**3 - 0.082178*omega**2*theta + 0.334726*omega**2 - 0.003706*omega*theta**2 + 0.014967*omega*theta - 0.012194*omega - 0.00015*theta**3 + 0.001104*theta**2 - 0.003143*theta + 0.00327,4.732801e-05,6.777760e-06
48192,2025-02-07 23:40:00,nan,nan,nan,nan,nan,nan,476.9893,2668,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
