Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
44682,2025-01-26 18:25:00,0.004972,0.006868,0.005995,nan,nan,nan,95.5778,7531,0,1.00000omega,0.048131 + -2.17416theta + -0.03805omega + -0.11720theta^2 + -0.03749theta omega + -0.32852omega^2 + -0.46246theta^3 + 0.62251theta^2 omega + 1.12667theta omega^2 + -0.23189omega^3,-0.619023*omega**3 + 0.100254*omega**2*theta + 0.32838*omega**2 + 0.001846*omega*theta**2 + 0.015333*omega*theta + 0.030544*omega - 4.6e-5*theta**3 - 0.000622*theta**2 - 0.005227*theta - 0.014315,5.521991e-05,1.392462e-05
44683,2025-01-26 18:30:00,nan,nan,nan,nan,nan,nan,3530.1667,2169,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
44684,2025-01-26 18:35:00,0.004141,0.006197,0.005270,nan,nan,nan,249.5703,9935,0,1.00000omega,0.159101 + -0.00022theta + 0.17828omega + 0.00072theta^2 + 0.00332theta omega + 0.04316omega^2 + -0.00003theta^3 + 0.00022theta^2 omega + 0.00313theta omega^2 + 0.00895omega^3,0.086541*omega**3 + 0.001009*omega**2*theta + 0.008887*omega**2 + 2.0e-6*omega*theta**2 - 1.0e-5*omega*theta + 0.005536*omega + 1.0e-6*theta**2 - 2.2e-5*theta + 0.000464,7.100561e-05,9.507762e-06
44685,2025-01-26 18:40:00,0.004477,0.005898,0.005236,0.090846,3.902596,2.760300,153.6493,9999,0,1.00000omega,-0.105281 + 0.00268theta + -0.04037omega + 0.00565theta^2 + 0.01604theta omega + -0.04168omega^2 + -0.00057theta^3 + -0.00016theta^2 omega + 0.00553theta omega^2 + -0.00701omega^3,-0.035527*omega**3 + 0.000934*omega**2*theta - 0.02642*omega**2 - 0.e-6*omega*theta**2 + 0.000238*omega*theta - 0.00362*omega + 6.0e-6*theta**2 - 8.0e-5*theta + 4.6e-5,1.928966e-04,1.242650e-05
44686,2025-01-26 18:45:00,0.004650,0.006317,0.005546,0.095754,3.326018,2.352825,127.8109,9671,1,1.00000omega,0.006191 + -0.13055theta + -0.08917omega + -0.01907theta^2 + 0.30215theta omega + 0.10406omega^2 + -0.10589theta^3 + -0.04403theta^2 omega + 0.02422theta omega^2 + -0.03357omega^3,-0.133842*omega**3 + 0.003219*omega**2*theta + 0.018646*omega**2 - 0.000195*omega*theta**2 + 0.006009*omega*theta - 0.031981*omega - 1.6e-5*theta**3 + 0.000273*theta**2 - 0.001737*theta + 0.003976,2.972137e-05,1.647419e-05
44687,2025-01-26 18:50:00,0.005141,0.006416,0.005814,0.145758,7.078476,5.006300,172.5939,8709,0,1.00000omega,-0.397291 + -0.07931theta + 0.09880omega + -0.04583theta^2 + 0.07992theta omega + 0.07193omega^2 + -0.04022theta^3 + 0.08570theta^2 omega + 0.03910theta omega^2 + -0.39403omega^3,-1.730214*omega**3 + 0.005723*omega**2*theta + 0.062079*omega**2 + 0.000418*omega*theta**2 + 0.006069*omega*theta + 0.024696*omega - 7.0e-6*theta**3 - 0.000138*theta**2 - 0.001039*theta - 0.003837,1.461340e-04,1.453924e-05
44688,2025-01-26 18:55:00,0.004461,0.008926,0.007056,0.162196,4.881219,3.453448,85.3646,4927,5,1.00000omega,0.020471 + -0.35757theta + -0.08910omega + 0.35983theta^2 + 0.08329theta omega + -0.30734omega^2 + -0.34671theta^3 + 0.07642theta^2 omega + 0.00560theta omega^2 + -0.03575omega^3,-0.104796*omega**3 + 0.000547*omega**2*theta - 0.092681*omega**2 + 0.000249*omega*theta**2 + 0.003952*omega*theta + 0.011963*omega - 3.8e-5*theta**3 - 0.000575*theta**2 - 0.003184*theta - 0.006545,nan,nan
44689,2025-01-26 19:00:00,0.004058,0.009316,0.007185,nan,nan,nan,91.4935,9999,0,1.00000omega,0.097441 + -0.03626theta + 0.01064omega + 0.03111theta^2 + -0.02184theta omega + -0.14554omega^2 + -0.01629theta^3 + 0.00357theta^2 omega + 0.05754theta omega^2 + 0.03581omega^3,0.134475*omega**3 + 0.007203*omega**2*theta + 0.048412*omega**2 + 1.5e-5*omega*theta**2 + 0.000156*omega*theta - 0.000352*omega - 2.0e-6*theta**3 - 8.2e-5*theta**2 - 0.001009*theta - 0.003946,1.844148e-04,1.375427e-05
44690,2025-01-26 19:05:00,0.004694,0.006102,0.005443,0.084107,4.451767,3.148436,133.6736,7716,0,1.00000omega,-0.083671 + -0.03219theta + -0.05805omega + -0.01440theta^2 + 0.01114theta omega + 0.03558omega^2 + -0.00702theta^3 + -0.00115theta^2 omega + 0.00299theta omega^2 + 0.01093omega^3,0.044764*omega**3 + 0.000408*omega**2*theta + 0.008801*omega**2 - 5.0e-6*omega*theta**2 + 0.000249*omega*theta - 0.003989*omega - 1.0e-6*theta**3 + 2.8e-5*theta**2 - 0.000272*theta + 0.000744,1.012268e-04,1.568485e-05
44691,2025-01-26 19:10:00,0.005509,0.053088,0.037740,0.070384,3.496442,2.472859,302.0437,9999,0,1.00000omega,0.084541 + -0.01053theta + -0.00378omega + 0.00021theta^2 + 0.00638theta omega + 0.00482omega^2 + -0.00041theta^3 + 0.00068theta^2 omega + -0.00574theta omega^2 + -0.00036omega^3,-0.00214*omega**3 - 0.001137*omega**2*theta - 0.025076*omega**2 + 4.0e-6*omega*theta**2 + 0.00031*omega*theta + 0.004713*omega - 6.0e-6*theta**2 - 0.000162*theta - 0.001247,8.205293e-04,1.283588e-05
44692,2025-01-26 19:15:00,0.005419,0.013774,0.010466,0.207167,20.071137,14.193193,384.5994,9999,0,1.00000omega,-0.158761 + -0.00404theta + 0.05827omega + -0.00149theta^2 + 0.00114theta omega + -0.00756omega^2 + -0.00004theta^3 + 0.00004theta^2 omega + -0.00073theta omega^2 + 0.00299omega^3,0.025733*omega**3 - 0.000209*omega**2*theta - 0.007312*omega**2 + 3.2e-5*omega*theta + 0.002352*omega - 1.0e-6*theta**2 - 4.1e-5*theta - 0.000663,1.459754e-04,1.164773e-05
44693,2025-01-26 19:20:00,0.005696,0.017432,0.012968,nan,nan,nan,70.9718,9999,0,1.00000omega,0.071421 + -0.13080theta + -0.00092omega + 0.18104theta^2 + -0.34012theta omega + -0.01881omega^2 + -0.01097theta^3 + 0.23742theta^2 omega + 0.00300theta omega^2 + 0.00250omega^3,0.003864*omega**3 + 0.000155*omega**2*theta - 0.00206*omega**2 + 0.000408*omega*theta**2 + 0.009086*omega*theta + 0.046525*omega - 0.e-6*theta**3 + 1.9e-5*theta**2 + 0.000775*theta + 0.00577,3.189846e-04,9.534317e-06
44694,2025-01-26 19:25:00,0.009610,0.058263,0.041755,0.065177,6.589083,4.659413,1326.8003,9999,2,1.00000omega,-0.011721 + -0.00164theta + -0.00324omega + -0.00093theta^2 + 0.00069theta omega + -0.00243omega^2 + 0.00004theta^3 + -0.00033theta^2 omega + -0.00006theta omega^2 + -0.00162omega^3,-0.014894*omega**3 - 1.8e-5*omega**2*theta - 0.000957*omega**2 - 3.0e-6*omega*theta**2 + 0.000155*omega*theta - 0.001883*omega - 1.0e-6*theta**2 + 4.1e-5*theta - 0.000369,3.076606e-04,6.202668e-06
44695,2025-01-26 19:30:00,nan,nan,nan,nan,nan,nan,166121.9844,1263,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
44696,2025-01-26 19:35:00,nan,nan,nan,nan,nan,nan,21707.9277,978,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
44697,2025-01-26 19:40:00,0.005089,0.024051,0.017383,0.046857,2.622818,1.854908,549.0316,9999,0,1.00000omega,-0.048961 + 0.00137theta + -0.05403omega + 0.00300theta^2 + 0.00012theta omega + -0.00462omega^2 + -0.00007theta^3 + 0.00100theta^2 omega + -0.00113theta omega^2 + -0.00052omega^3,-0.00712*omega**3 - 0.000516*omega**2*theta + 0.006215*omega**2 + 1.5e-5*omega*theta**2 - 0.000548*omega*theta + 0.003135*omega + 4.0e-6*theta**2 - 0.000115*theta + 0.00084,2.741311e-04,8.486908e-06
44698,2025-01-26 19:45:00,0.008296,0.049102,0.035212,0.053895,1.460862,1.033688,704.9911,9999,0,1.00000omega,0.092441 + 0.00356theta + 0.10349omega + -0.00157theta^2 + -0.01691theta omega + 0.03158omega^2 + -0.00236theta^3 + -0.01638theta^2 omega + -0.00114theta omega^2 + 0.00179omega^3,0.0118*omega**3 - 0.00025*omega**2*theta + 0.019501*omega**2 - 0.00012*omega*theta**2 + 0.004235*omega*theta - 0.033783*omega - 0.e-6*theta**3 + 3.2e-5*theta**2 - 0.000573*theta + 0.003657,3.584629e-04,5.460269e-06
44699,2025-01-26 19:50:00,0.003619,0.005581,0.004703,0.070852,4.562856,3.226816,114.1812,9345,0,1.00000omega,-0.015371 + 0.00259theta + 0.10339omega + 0.00174theta^2 + -0.05999theta omega + 0.00125omega^2 + -0.00051theta^3 + 0.00257theta^2 omega + -0.01031theta omega^2 + 0.00539omega^3,0.03224*omega**3 - 0.002056*omega**2*theta + 0.017137*omega**2 + 1.7e-5*omega*theta**2 - 0.001168*omega*theta + 0.011759*omega + 4.0e-6*theta**2 - 3.3e-5*theta + 5.4e-5,1.481252e-04,8.252632e-06
44700,2025-01-26 19:55:00,0.004055,0.004460,0.004262,nan,nan,nan,120.7489,7644,0,1.00000omega,-0.099241 + -0.05795theta + -0.04509omega + 0.08137theta^2 + 0.03662theta omega + 0.00750omega^2 + 0.00120theta^3 + 0.00482theta^2 omega + 0.00173theta omega^2 + 0.01339omega^3,0.065026*omega**3 + 0.00028*omega**2*theta + 0.000612*omega**2 + 2.6e-5*omega*theta**2 + 4.4e-5*omega*theta - 0.003803*omega + 3.1e-5*theta**2 - 0.000641*theta + 0.002825,1.188697e-04,1.586713e-05
44701,2025-01-26 20:00:00,0.004475,0.017776,0.012961,0.081670,8.414406,5.950164,176.5312,9999,0,1.00000omega,0.058671 + 0.00302theta + -0.01191omega + -0.00064theta^2 + 0.00390theta omega + -0.01777omega^2 + 0.00023theta^3 + -0.00070theta^2 omega + 0.00032theta omega^2 + -0.01629omega^3,-0.09413*omega**3 + 6.2e-5*omega**2*theta - 0.008676*omega**2 - 4.0e-6*omega*theta**2 + 0.000185*omega*theta - 0.002118*omega - 2.0e-6*theta**2 + 4.2e-5*theta - 0.000104,2.638535e-04,9.049611e-06
44702,2025-01-26 20:05:00,nan,nan,nan,nan,nan,nan,7201.1772,1084,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
44703,2025-01-26 20:10:00,nan,nan,nan,nan,nan,nan,7613.4370,987,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
44704,2025-01-26 20:15:00,0.003918,0.004212,0.004067,0.063928,2.418515,1.710746,140.8008,4768,0,1.00000omega,-0.146811 + -0.33547theta + -0.10545omega + 0.00540theta^2 + 0.00487theta omega + -0.05428omega^2 + -0.04519theta^3 + 0.03868theta^2 omega + 0.01253theta omega^2 + -0.07203omega^3,-0.441811*omega**3 + 0.002562*omega**2*theta - 0.040686*omega**2 + 0.000264*omega*theta**2 - 0.003249*omega*theta + 0.006489*omega - 1.0e-5*theta**3 + 0.000197*theta**2 - 0.00163*theta + 0.004664,1.530123e-04,1.131878e-05
44705,2025-01-26 20:20:00,0.004394,0.010037,0.007747,nan,nan,nan,138.1739,7580,1,1.00000omega,0.325731 + -0.09203theta + 0.06665omega + -0.00852theta^2 + -0.05718theta omega + 0.17182omega^2 + -0.04491theta^3 + -0.03044theta^2 omega + -0.00312theta omega^2 + 0.08335omega^3,0.403697*omega**3 - 0.000504*omega**2*theta + 0.071229*omega**2 - 0.000164*omega*theta**2 + 0.000659*omega*theta + 0.002454*omega - 8.0e-6*theta**3 + 0.000101*theta**2 - 0.000526*theta + 0.001936,1.276840e-04,1.049068e-05
44706,2025-01-26 20:25:00,0.004803,0.007141,0.006085,nan,nan,nan,102.4406,8590,1,1.00000omega,-0.083411 + -0.57322theta + -0.01153omega + -0.00399theta^2 + -0.30246theta omega + 0.00431omega^2 + -0.01754theta^3 + -0.00479theta^2 omega + 0.12847theta omega^2 + -0.01024omega^3,-0.030826*omega**3 + 0.012891*omega**2*theta + 0.14777*omega**2 - 1.6e-5*omega*theta**2 - 0.003558*omega*theta - 0.038721*omega - 2.0e-6*theta**3 - 6.8e-5*theta**2 - 0.001426*theta - 0.010572,7.889348e-05,1.548212e-05
44707,2025-01-26 20:30:00,0.004078,0.014559,0.010691,0.077888,2.415650,1.709010,100.1668,9999,0,1.00000omega,-0.014961 + -0.02129theta + -0.02157omega + -0.04727theta^2 + -0.00886theta omega + 0.00641omega^2 + -0.00721theta^3 + -0.00006theta^2 omega + 0.00296theta omega^2 + -0.02812omega^3,-0.112468*omega**3 + 0.000395*omega**2*theta + 0.00506*omega**2 - 0.000112*omega*theta - 0.001475*omega - 1.0e-6*theta**3 - 4.1e-5*theta**2 - 0.00044*theta - 0.001469,2.290996e-04,1.221591e-05
44708,2025-01-26 20:35:00,0.003839,0.006317,0.005227,0.087272,3.596487,2.543849,37.2702,7769,0,1.00000omega,-0.035381 + -0.27101theta + -0.08833omega + 0.14767theta^2 + 0.06812theta omega + -0.23320omega^2 + -0.01917theta^3 + -0.01169theta^2 omega + -0.02802theta omega^2 + -0.11326omega^3,-0.20352*omega**3 - 0.001678*omega**2*theta - 0.066173*omega**2 - 2.3e-5*omega*theta**2 + 0.000303*omega*theta - 0.000617*omega - 1.0e-6*theta**3 + 1.9e-5*theta**2 + 2.2e-5*theta - 0.000816,8.319374e-05,2.338707e-05
44709,2025-01-26 20:40:00,0.003745,0.004181,0.003969,0.074841,1.619189,1.146162,116.7269,6683,0,1.00000omega,-0.002801 + 0.09756theta + -0.00524omega + -0.10111theta^2 + 0.14102theta omega + 0.46006omega^2 + -0.20292theta^3 + -0.03685theta^2 omega + 0.04580theta omega^2 + -0.11761omega^3,-0.651239*omega**3 + 0.008454*omega**2*theta + 0.186258*omega**2 - 0.000227*omega*theta**2 + 0.002631*omega*theta - 0.003309*omega - 4.2e-5*theta**3 + 0.00012*theta**2 + 1.2e-5*theta - 0.000139,1.594523e-04,1.406509e-05
