Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
27060,2024-11-22 03:25:00,0.012177,0.058807,0.042465,0.047751,1.762146,1.246483,2803.0925,9999,0,1.00000omega,-0.031841 + -0.00082theta + 0.00168omega + -0.00555theta^2 + 0.00223theta omega + 0.00027omega^2 + -0.00056theta^3 + 0.00035theta^2 omega + 0.00038theta omega^2 + -0.00040omega^3,-0.00491*omega**3 + 0.000155*omega**2*theta - 0.003751*omega**2 + 5.0e-6*omega*theta**2 - 0.000193*omega*theta + 0.001896*omega + 1.5e-5*theta**2 - 0.000288*theta + 0.001547,4.105092e-04,4.357100e-06
27061,2024-11-22 03:30:00,0.004661,0.007034,0.005966,0.139114,6.025433,4.261760,63.4629,6390,0,1.00000omega,0.074801 + -0.09434theta + 0.07768omega + -0.02685theta^2 + 0.02999theta omega + 0.09305omega^2 + -0.08173theta^3 + 0.04969theta^2 omega + -0.01223theta omega^2 + -0.03206omega^3,-0.065605*omega**3 - 0.000834*omega**2*theta + 0.027592*omega**2 + 0.000113*omega*theta**2 - 0.00063*omega*theta + 0.003317*omega - 6.0e-6*theta**3 + 6.5e-5*theta**2 - 0.000332*theta + 0.00099,2.379135e-04,1.556480e-05
27062,2024-11-22 03:35:00,0.004892,0.024055,0.017358,0.190192,7.505196,5.308679,220.6704,9999,0,1.00000omega,-0.011851 + -0.01093theta + -0.00832omega + 0.00946theta^2 + 0.00278theta omega + -0.00160omega^2 + -0.00440theta^3 + 0.00045theta^2 omega + 0.00660theta omega^2 + 0.00222omega^3,0.013285*omega**3 + 0.001317*omega**2*theta - 0.023034*omega**2 + 3.0e-6*omega*theta**2 - 6.0e-5*omega*theta - 0.000119*omega - 0.e-6*theta**3 + 5.4e-5*theta**2 - 0.001012*theta + 0.006278,3.743400e-04,9.551984e-06
27063,2024-11-22 03:40:00,0.005178,0.022741,0.016492,0.071849,2.145784,1.518148,231.4522,9999,0,1.00000omega,-0.053101 + -0.00718theta + -0.00624omega + -0.01668theta^2 + -0.00039theta omega + 0.00462omega^2 + -0.00308theta^3 + 0.00070theta^2 omega + 0.00123theta omega^2 + 0.00430omega^3,0.02433*omega**3 + 0.000232*omega**2*theta - 0.002507*omega**2 + 4.0e-6*omega*theta**2 - 0.000177*omega*theta + 0.001568*omega - 0.e-6*theta**3 + 3.0e-5*theta**2 - 0.000428*theta + 0.001726,3.256729e-04,9.689075e-06
27064,2024-11-22 03:45:00,0.003790,0.004860,0.004358,nan,nan,nan,60.8261,7123,0,1.00000omega,0.042321 + -2.19016theta + -0.02973omega + -0.08634theta^2 + 0.00059theta omega + -0.02711omega^2 + -0.48493theta^3 + 0.04046theta^2 omega + 0.08962theta omega^2 + 0.25187omega^3,0.731719*omega**3 + 0.008679*omega**2*theta + 0.00336*omega**2 + 0.000131*omega*theta**2 + 0.000361*omega*theta - 0.000741*omega - 5.2e-5*theta**3 - 0.000243*theta**2 - 0.002804*theta - 0.003343,1.132392e-04,1.768675e-05
27065,2024-11-22 03:50:00,0.004459,0.006141,0.005366,0.058788,1.687432,1.193918,128.5422,7270,0,1.00000omega,-0.041341 + -0.03515theta + -0.19383omega + 0.13422theta^2 + 0.07829theta omega + -0.07410omega^2 + -0.02252theta^3 + -0.02717theta^2 omega + -0.00069theta omega^2 + -0.04095omega^3,-0.175807*omega**3 - 9.9e-5*omega**2*theta - 0.02802*omega**2 - 0.00013*omega*theta**2 + 0.001018*omega*theta - 0.006581*omega - 4.0e-6*theta**3 + 5.8e-5*theta**2 - 5.3e-5*theta - 0.000116,1.358480e-04,1.618174e-05
27066,2024-11-22 03:55:00,0.004875,0.044072,0.031354,0.184607,4.978714,3.522902,-128181344.0000,6223,0,1.00000omega,0.012411 + -0.05106theta + -0.04022omega + 0.35887theta^2 + 0.55242theta omega + -0.00347omega^2 + -0.60996theta^3 + -0.16311theta^2 omega + 0.07515theta omega^2 + -0.02742omega^3,-0.065631*omega**3 + 0.005996*omega**2*theta + 0.033341*omega**2 - 0.000434*omega*theta**2 + 0.000235*omega*theta + 0.014219*omega - 5.4e-5*theta**3 - 0.000816*theta**2 - 0.004083*theta - 0.006727,4.405195e-07,1.436246e-05
27067,2024-11-22 04:00:00,0.004907,0.007643,0.006422,nan,nan,nan,79.0885,6929,0,1.00000omega,-0.020761 + -0.50098theta + 0.00291omega + 0.15859theta^2 + 0.23545theta omega + -0.13792omega^2 + -0.00058theta^3 + -0.05304theta^2 omega + 0.06408theta omega^2 + 0.01102omega^3,0.025053*omega**3 + 0.004856*omega**2*theta - 0.089132*omega**2 - 0.000134*omega*theta**2 + 0.004984*omega*theta - 0.03754*omega + 5.0e-5*theta**2 - 0.001595*theta + 0.011223,7.922944e-05,1.482992e-05
27068,2024-11-22 04:05:00,nan,nan,nan,nan,nan,nan,7114.0269,1060,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
27069,2024-11-22 04:10:00,nan,nan,nan,nan,nan,nan,10288.0820,921,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
27070,2024-11-22 04:15:00,0.004392,0.010321,0.007931,nan,nan,nan,52.8836,6881,0,1.00000omega,0.180061 + -0.40385theta + 0.67918omega + 0.56249theta^2 + 0.32660theta omega + -0.02762omega^2 + -0.77145theta^3 + -0.01701theta^2 omega + 1.66936theta omega^2 + -0.09396omega^3,-0.18639*omega**3 + 0.110384*omega**2*theta - 0.080832*omega**2 - 3.7e-5*omega*theta**2 + 0.00285*omega*theta + 0.020753*omega - 5.7e-5*theta**3 + 0.000274*theta**2 - 0.000739*theta + 0.001166,2.998774e-04,1.443012e-05
27071,2024-11-22 04:20:00,0.004986,0.005523,0.005262,0.267862,3.827205,2.712863,128.0093,7449,0,1.00000omega,-0.015381 + 0.29251theta + -0.00153omega + 0.57767theta^2 + -0.87988theta omega + 0.00711omega^2 + -3.58064theta^3 + 2.51949theta^2 omega + 0.23585theta omega^2 + -0.24858omega^3,-0.87567*omega**3 + 0.027694*omega**2*theta + 0.073854*omega**2 + 0.009862*omega*theta**2 + 0.040811*omega*theta + 0.039612*omega - 0.000467*theta**3 - 0.003394*theta**2 - 0.007861*theta - 0.005761,1.076695e-04,1.115112e-05
