Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
104060,2025-08-21 14:00:00,0.004682,0.009586,0.007544,0.052815,3.576451,2.529209,127.6803,7595,0,1.00000omega,0.247711 + -0.16510theta + -0.14552omega + 0.00548theta^2 + 0.01495theta omega + 0.13080omega^2 + -0.00132theta^3 + 0.00336theta^2 omega + -0.03336theta omega^2 + -0.02884omega^3,-0.113345*omega**3 - 0.00437*omega**2*theta - 0.016856*omega**2 + 1.5e-5*omega*theta**2 + 0.000611*omega*theta + 0.000965*omega - 6.0e-6*theta**2 - 0.000243*theta - 0.002068,1.937689e-04,1.112246e-05
104061,2025-08-21 14:05:00,0.003683,0.006148,0.005068,0.071100,8.042617,5.687211,171.0634,7189,0,1.00000omega,-0.063951 + -0.03454theta + 0.02601omega + -0.00839theta^2 + 0.00650theta omega + -0.00554omega^2 + 0.00034theta^3 + 0.00021theta^2 omega + 0.00038theta omega^2 + 0.00204omega^3,0.017135*omega**3 + 0.000106*omega**2*theta - 0.004029*omega**2 + 2.0e-6*omega*theta**2 + 7.4e-5*omega*theta - 0.000107*omega - 8.0e-6*theta**2 + 9.7e-5*theta - 0.00038,1.367968e-04,9.412520e-06
104062,2025-08-21 14:10:00,0.003526,0.003961,0.003750,0.066531,2.904491,2.054324,129.9588,6053,0,1.00000omega,-0.092641 + -0.30842theta + -0.15316omega + -0.00972theta^2 + 0.09307theta omega + -0.05909omega^2 + -0.07395theta^3 + -0.02714theta^2 omega + -0.01412theta omega^2 + 0.02192omega^3,0.153862*omega**3 - 0.003304*omega**2*theta - 0.031595*omega**2 - 0.000212*omega*theta**2 + 0.001115*omega*theta - 0.003913*omega - 1.9e-5*theta**3 - 5.8e-5*theta**2 - 0.0004*theta - 0.000544,1.117072e-04,7.534410e-06
104063,2025-08-21 14:15:00,0.004395,0.005843,0.005170,nan,nan,nan,362.1618,9871,0,1.00000omega,0.100261 + -0.00247theta + 0.04085omega + 0.00373theta^2 + -0.02697theta omega + 0.04133omega^2 + -0.00565theta^3 + 0.00838theta^2 omega + 0.00055theta omega^2 + 0.03200omega^3,0.401361*omega**3 + 0.00023*omega**2*theta + 0.025051*omega**2 + 0.000117*omega*theta**2 - 0.00228*omega*theta + 0.011771*omega - 3.0e-6*theta**3 + 6.0e-5*theta**2 - 0.000458*theta + 0.001345,4.744705e-05,6.314014e-06
104064,2025-08-21 14:20:00,0.002818,0.003157,0.002993,0.055613,1.385655,0.980595,129.6086,6866,0,1.00000omega,0.117801 + -0.19825theta + -0.23747omega + -0.61605theta^2 + -0.45947theta omega + 0.55913omega^2 + -0.32533theta^3 + -0.00328theta^2 omega + 0.01446theta omega^2 + -0.02708omega^3,-0.291219*omega**3 + 0.005183*omega**2*theta + 0.323058*omega**2 - 3.9e-5*omega*theta**2 - 0.008993*omega*theta + 0.012592*omega - 0.00013*theta**3 + 0.000468*theta**2 - 0.000352*theta + 0.000118,9.236684e-05,7.983694e-06
104065,2025-08-21 14:25:00,0.006321,0.018589,0.013883,0.265142,13.468132,9.525253,416.6536,9999,0,1.00000omega,-0.007691 + -0.02415theta + 0.18495omega + -0.00902theta^2 + 0.06732theta omega + -0.01626omega^2 + -0.00844theta^3 + 0.00541theta^2 omega + -0.00258theta omega^2 + 0.00589omega^3,0.04056*omega**3 - 0.000592*omega**2*theta - 0.012497*omega**2 + 4.1e-5*omega*theta**2 + 0.001733*omega*theta + 0.017323*omega - 2.0e-6*theta**3 - 5.6e-5*theta**2 - 0.000511*theta - 0.001615,2.050496e-04,7.440067e-06
104066,2025-08-21 14:30:00,0.004192,0.004078,0.004135,0.074810,3.131235,2.214749,218.3897,5771,0,1.00000omega,0.034331 + -0.05009theta + 0.00376omega + 0.28474theta^2 + 0.16669theta omega + 0.05627omega^2 + -0.40320theta^3 + -0.08396theta^2 omega + -0.05207theta omega^2 + -0.09553omega^3,-0.790458*omega**3 - 0.014362*omega**2*theta + 0.029512*omega**2 - 0.000772*omega*theta**2 + 0.002914*omega*theta + 0.000133*omega - 0.000124*theta**3 + 0.000165*theta**2 - 5.5e-5*theta + 7.2e-5,9.049111e-05,8.242890e-06
104067,2025-08-21 14:35:00,0.004180,0.004523,0.004355,0.080129,2.229045,1.577191,235.0928,6799,0,1.00000omega,-1.151321 + -0.00853theta + -0.28918omega + -0.14001theta^2 + 0.36377theta omega + 0.88895omega^2 + -0.39073theta^3 + 0.07336theta^2 omega + -0.18264theta omega^2 + -0.03414omega^3,-0.313639*omega**3 - 0.05593*omega**2*theta + 0.421344*omega**2 + 0.000749*omega*theta**2 + 0.0086*omega*theta + 2.1e-5*omega - 0.000133*theta**3 - 0.000589*theta**2 - 0.000862*theta - 0.002728,5.244491e-05,8.435102e-06
104068,2025-08-21 14:40:00,0.004636,0.005374,0.005018,0.054469,1.319313,0.933690,133.0004,7937,0,1.00000omega,-0.010251 + -0.09343theta + -0.20269omega + 0.01487theta^2 + 0.02328theta omega + -0.02421omega^2 + -0.03885theta^3 + -0.02961theta^2 omega + -0.00108theta omega^2 + -0.12545omega^3,-0.521569*omega**3 - 0.00015*omega**2*theta - 0.010608*omega**2 - 0.000137*omega*theta**2 - 0.002628*omega*theta - 0.019222*omega - 6.0e-6*theta**3 - 0.000185*theta**2 - 0.002012*theta - 0.007686,2.211909e-04,1.099059e-05
104069,2025-08-21 14:45:00,0.004378,0.005906,0.005198,0.086413,4.044742,2.860717,147.1875,7421,0,1.00000omega,0.003111 + -0.00184theta + 0.03718omega + -0.24013theta^2 + 0.00383theta omega + -0.04753omega^2 + -0.14686theta^3 + -0.22398theta^2 omega + 0.02394theta omega^2 + -0.00623omega^3,-0.032168*omega**3 + 0.00412*omega**2*theta - 0.012409*omega**2 - 0.001285*omega*theta**2 - 0.004506*omega*theta - 0.002711*omega - 2.8e-5*theta**3 - 0.00026*theta**2 - 0.00066*theta - 0.0005,1.512632e-04,1.340663e-05
