Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
13860,2024-10-03 23:50:00,0.004832,0.010228,0.007999,0.097443,10.315607,7.294561,194.2209,8513,0,1.00000omega,0.027011 + -0.00295theta + 0.02232omega + 0.00081theta^2 + -0.00500theta omega + 0.00217omega^2 + 0.00004theta^3 + 0.00016theta^2 omega + -0.00560theta omega^2 + -0.00083omega^3,-0.00457*omega**3 - 0.001028*omega**2*theta + 0.013254*omega**2 + 1.0e-6*omega*theta**2 - 9.5e-5*omega*theta + 0.001741*omega - 9.0e-6*theta + 0.000151,2.519423e-04,1.289989e-05
13861,2024-10-03 23:55:00,nan,nan,nan,nan,nan,nan,9807.3779,1076,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13862,2024-10-04 00:00:00,0.005386,0.024894,0.018010,0.068524,5.874826,4.154412,296.7314,9999,0,1.00000omega,-0.045211 + 0.01621theta + -0.06065omega + 0.00440theta^2 + 0.00315theta omega + -0.01241omega^2 + 0.00004theta^3 + 0.00129theta^2 omega + 0.00011theta omega^2 + -0.00294omega^3,-0.019571*omega**3 + 2.4e-5*omega**2*theta - 0.006444*omega**2 + 1.0e-5*omega*theta**2 - 0.000418*omega*theta + 0.002499*omega + 2.0e-6*theta**2 - 7.7e-5*theta + 0.00069,3.515537e-04,7.849525e-06
13863,2024-10-04 00:05:00,nan,nan,nan,nan,nan,nan,68693.6562,1328,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13864,2024-10-04 00:10:00,nan,nan,nan,nan,nan,nan,37086.9570,1215,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13865,2024-10-04 00:15:00,0.005290,0.042399,0.030213,0.066501,1.272159,0.900780,332.3395,9999,0,1.00000omega,-0.011801 + -0.00082theta + -0.01354omega + -0.00048theta^2 + -0.00063theta omega + -0.00853omega^2 + -0.00005theta^3 + 0.00007theta^2 omega + -0.00017theta omega^2 + -0.00164omega^3,-0.012042*omega**3 - 4.2e-5*omega**2*theta - 0.003377*omega**2 + 1.0e-6*omega*theta**2 - 3.4e-5*omega*theta - 6.0e-6*omega + 1.0e-6*theta**2 - 7.0e-6*theta - 3.0e-6,6.480116e-04,9.092667e-06
13866,2024-10-04 00:20:00,0.004400,0.014076,0.010428,0.058149,2.327855,1.646556,108.4688,9999,0,1.00000omega,-0.217211 + -0.13342theta + 0.00671omega + -0.02942theta^2 + 0.02304theta omega + -0.00190omega^2 + 0.00075theta^3 + -0.00267theta^2 omega + -0.00871theta omega^2 + 0.02245omega^3,0.0838*omega**3 - 0.001084*omega**2*theta + 0.014472*omega**2 - 1.1e-5*omega*theta**2 + 0.00058*omega*theta - 0.005723*omega - 1.6e-5*theta**2 + 0.000235*theta - 0.001147,2.290379e-04,1.259037e-05
13867,2024-10-04 00:25:00,0.004307,0.006051,0.005252,nan,nan,nan,82.7157,9107,0,1.00000omega,0.246121 + -0.00134theta + -0.05027omega + 0.01124theta^2 + -0.05696theta omega + 0.04293omega^2 + -0.03734theta^3 + -0.00405theta^2 omega + 0.01127theta omega^2 + 0.17263omega^3,0.526165*omega**3 + 0.001145*omega**2*theta + 0.007968*omega**2 - 1.4e-5*omega*theta**2 - 0.000468*omega*theta + 0.001004*omega - 4.0e-6*theta**3 + 6.7e-5*theta**2 - 0.000356*theta + 0.001489,1.773532e-04,1.363759e-05
13868,2024-10-04 00:30:00,0.003936,0.013822,0.010162,nan,nan,nan,276.8943,9999,0,1.00000omega,-0.082401 + -0.01231theta + 0.04464omega + -0.02577theta^2 + 0.01330theta omega + 0.08693omega^2 + -0.00111theta^3 + 0.00004theta^2 omega + 0.00397theta omega^2 + 0.01156omega^3,0.136239*omega**3 + 0.00156*omega**2*theta + 0.027308*omega**2 + 1.0e-6*omega*theta**2 + 0.00026*omega*theta - 0.003195*omega + 7.0e-6*theta**2 + 0.00017*theta - 0.002794,1.814997e-04,6.086636e-06
13869,2024-10-04 00:35:00,nan,nan,nan,nan,nan,nan,13132.5527,863,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
