Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
46860,2025-02-03 08:25:00,0.002684,0.003372,0.003047,0.080344,2.561791,1.812350,122.5561,4775,0,1.00000omega,0.004971 + -0.54842theta + 0.07480omega + -0.54920theta^2 + -0.40071theta omega + 0.08077omega^2 + -0.18166theta^3 + -0.26384theta^2 omega + -0.32099theta omega^2 + 0.09845omega^3,1.117289*omega**3 - 0.121428*omega**2*theta + 0.332746*omega**2 - 0.003327*omega*theta**2 + 0.007296*omega*theta + 0.003565*omega - 7.6e-5*theta**3 + 0.000159*theta**2 - 0.000104*theta + 0.000357,2.834797e-05,7.178811e-06
46861,2025-02-03 08:30:00,0.003454,0.006133,0.004977,0.057047,1.318060,0.932882,101.1455,7451,0,1.00000omega,-0.105841 + -2.34491theta + -0.67646omega + -0.58587theta^2 + -0.32239theta omega + 0.14047omega^2 + -0.09742theta^3 + 0.00075theta^2 omega + 0.68898theta omega^2 + 0.01017omega^3,0.058749*omega**3 + 0.132667*omega**2*theta - 0.531117*omega**2 + 5.0e-6*omega*theta**2 - 0.004759*omega*theta - 0.001383*omega - 2.1e-5*theta**3 - 6.0e-6*theta**2 - 0.001301*theta + 0.00753,1.124859e-04,6.207591e-06
46862,2025-02-03 08:35:00,0.003013,0.003284,0.003152,0.092284,2.921215,2.066642,124.8081,6616,0,1.00000omega,0.039671 + -0.14213theta + 0.02809omega + -0.02237theta^2 + -0.05070theta omega + -0.01163omega^2 + -0.41498theta^3 + -0.00417theta^2 omega + 0.05029theta omega^2 + 0.00452omega^3,0.04134*omega**3 + 0.015332*omega**2*theta + 0.025533*omega**2 - 4.2e-5*omega*theta**2 - 0.00111*omega*theta - 0.001193*omega - 0.000141*theta**3 - 0.000893*theta**2 - 0.002047*theta - 0.001582,3.516478e-05,7.909449e-06
46863,2025-02-03 08:40:00,0.002975,0.003328,0.003156,0.096070,2.943872,2.082740,93.9004,6529,0,1.00000omega,-0.146921 + -1.23579theta + 0.03499omega + -0.39325theta^2 + -0.26881theta omega + 0.04589omega^2 + -0.11778theta^3 + 0.03264theta^2 omega + 0.07545theta omega^2 + 0.02303omega^3,0.162992*omega**3 + 0.0178*omega**2*theta + 0.01602*omega**2 + 0.000257*omega*theta**2 - 0.004533*omega*theta + 0.002731*omega - 3.1e-5*theta**3 - 0.00018*theta**2 - 0.001235*theta + 0.000123,9.227222e-05,9.158249e-06
46864,2025-02-03 08:45:00,0.002918,0.003140,0.003031,0.072001,2.907396,2.056469,109.0238,5681,0,1.00000omega,0.062431 + -0.03196theta + 0.04513omega + 0.02306theta^2 + -0.07713theta omega + 0.00906omega^2 + -0.39681theta^3 + 0.09666theta^2 omega + 0.03969theta omega^2 + -0.00287omega^3,-0.024459*omega**3 + 0.011275*omega**2*theta + 0.007318*omega**2 + 0.000915*omega*theta**2 - 0.000966*omega*theta + 0.001246*omega - 0.000125*theta**3 - 6.9e-5*theta**2 - 4.8e-5*theta + 0.000122,5.312013e-05,8.247584e-06
46865,2025-02-03 08:50:00,0.002882,0.004478,0.003766,0.180885,5.572871,3.942690,57.2914,6528,1,1.00000omega,-0.006261 + -0.02695theta + 0.00889omega + -0.22373theta^2 + 0.02952theta omega + 0.00469omega^2 + -0.25379theta^3 + 0.07663theta^2 omega + 0.00146theta omega^2 + -0.00859omega^3,-0.040974*omega**3 + 0.000232*omega**2*theta + 0.000579*omega**2 + 0.000406*omega*theta**2 - 0.004124*omega*theta + 0.010673*omega - 4.5e-5*theta**3 + 0.000649*theta**2 - 0.003087*theta + 0.004793,7.747112e-05,8.562255e-06
46866,2025-02-03 08:55:00,0.002942,0.006577,0.005094,0.081394,3.374754,2.387005,59.0045,9999,0,1.00000omega,0.139741 + -0.01536theta + 0.42358omega + 0.01975theta^2 + 0.19580theta omega + 0.10654omega^2 + -0.00353theta^3 + -0.00629theta^2 omega + -0.48439theta omega^2 + 0.04159omega^3,0.193565*omega**3 - 0.075147*omega**2*theta - 0.077457*omega**2 - 3.3e-5*omega*theta**2 + 0.002467*omega*theta + 0.018122*omega - 0.e-6*theta**3 + 6.0e-6*theta**2 + 6.0e-6*theta + 0.000386,1.282608e-04,8.400643e-06
46867,2025-02-03 09:00:00,0.003530,0.014714,0.010700,0.086775,7.688931,5.437241,125.4233,9999,0,1.00000omega,-0.010611 + -0.00478theta + 0.00270omega + 0.00205theta^2 + -0.01043theta omega + 0.01178omega^2 + -0.00055theta^3 + 0.00028theta^2 omega + -0.00550theta omega^2 + 0.00798omega^3,0.051873*omega**3 - 0.001192*omega**2*theta + 0.022703*omega**2 + 2.0e-6*omega*theta**2 - 0.00022*omega*theta + 0.002851*omega + 7.0e-6*theta**2 - 0.000119*theta + 0.000672,2.727155e-04,1.107656e-05
46868,2025-02-03 09:05:00,0.003113,0.020887,0.014932,nan,nan,nan,-9512467.0000,8615,0,1.00000omega,0.009191 + -0.43934theta + -0.09570omega + -0.16415theta^2 + -0.04749theta omega + 0.52348omega^2 + -0.00594theta^3 + -0.01832theta^2 omega + 0.14682theta omega^2 + 0.00453omega^3,0.019958*omega**3 + 0.021562*omega**2*theta - 0.03382*omega**2 - 9.0e-5*omega*theta**2 + 0.001343*omega*theta - 0.007196*omega - 0.e-6*theta**3 - 3.8e-5*theta**2 + 0.000688*theta - 0.001682,6.724763e-08,6.689706e-06
46869,2025-02-03 09:10:00,0.003035,0.004439,0.003803,0.091356,3.038077,2.149216,83.4541,5200,0,1.00000omega,-0.019551 + -0.38797theta + -0.09289omega + -0.01236theta^2 + 0.11006theta omega + -0.02309omega^2 + -0.03224theta^3 + 0.11710theta^2 omega + -0.01982theta omega^2 + -0.03779omega^3,-0.230223*omega**3 - 0.004025*omega**2*theta - 0.032371*omega**2 + 0.000793*omega*theta**2 + 0.010305*omega*theta + 0.029536*omega - 7.0e-6*theta**3 - 0.000125*theta**2 - 0.001149*theta - 0.003768,1.026945e-04,1.008073e-05
