Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
99220,2025-08-04 17:05:00,nan,nan,nan,nan,nan,nan,19950.5430,1121,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99221,2025-08-04 17:10:00,nan,nan,nan,nan,nan,nan,10286551.0000,704,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99222,2025-08-04 17:15:00,nan,nan,nan,nan,nan,nan,2305.6208,5892,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99223,2025-08-04 17:20:00,0.004596,0.020848,0.015096,0.048183,1.307798,0.925380,171.4868,9999,0,1.00000omega,0.004581 + -0.29611theta + -0.36159omega + -0.02096theta^2 + 0.00388theta omega + -0.01545omega^2 + -0.00153theta^3 + 0.00012theta^2 omega + 0.00556theta omega^2 + -0.00801omega^3,-0.042349*omega**3 + 0.00098*omega**2*theta - 0.018105*omega**2 + 1.0e-6*omega*theta**2 + 3.8e-5*omega*theta - 0.012598*omega + 1.0e-6*theta**2 - 0.000224*theta + 0.003038,2.421429e-04,1.050994e-05
99224,2025-08-04 17:25:00,0.003673,0.005272,0.004543,nan,nan,nan,140.1350,5002,0,1.00000omega,-0.832921 + -0.11426theta + 0.10557omega + -0.01779theta^2 + -0.05623theta omega + 0.07456omega^2 + -0.03052theta^3 + -0.00299theta^2 omega + -0.08811theta omega^2 + 0.01217omega^3,0.084718*omega**3 - 0.020445*omega**2*theta - 0.081416*omega**2 - 2.3e-5*omega*theta**2 - 0.001168*omega*theta - 0.002424*omega - 8.0e-6*theta**3 - 0.000145*theta**2 - 0.001014*theta - 0.004451,5.690145e-05,1.304400e-05
99225,2025-08-04 17:30:00,0.004094,0.006966,0.005713,0.138940,7.546148,5.336837,81.0741,8777,2,1.00000omega,-0.063461 + -0.22246theta + 0.00793omega + 0.10464theta^2 + 0.00383theta omega + -0.01842omega^2 + -0.00809theta^3 + -0.00987theta^2 omega + -0.01327theta omega^2 + 0.01009omega^3,0.033422*omega**3 - 0.001465*omega**2*theta - 0.022322*omega**2 - 3.6e-5*omega*theta**2 - 0.000761*omega*theta - 0.003708*omega - 0.e-6*theta**3 + 6.0e-6*theta**2 + 0.000243*theta + 0.000437,1.508728e-04,1.232520e-05
99226,2025-08-04 17:35:00,0.004758,0.006978,0.005972,nan,nan,nan,72.1199,9456,0,1.00000omega,-0.026741 + -0.00809theta + 0.06555omega + -0.24048theta^2 + 0.23134theta omega + 0.49247omega^2 + -0.15514theta^3 + 0.27407theta^2 omega + 0.00288theta omega^2 + -0.05189omega^3,-0.115841*omega**3 + 0.000214*omega**2*theta + 0.132847*omega**2 + 0.00068*omega*theta**2 - 0.007376*omega*theta + 0.020565*omega - 1.3e-5*theta**3 + 0.000195*theta**2 - 0.000863*theta + 0.000758,1.117930e-04,1.354669e-05
99227,2025-08-04 17:40:00,0.014537,0.056749,0.041423,0.068581,2.921598,2.066451,5988.6650,9999,0,1.00000omega,0.140171 + 0.02206theta + -0.07691omega + -0.00997theta^2 + -0.01419theta omega + 0.00929omega^2 + 0.00004theta^3 + 0.00159theta^2 omega + 0.00095theta omega^2 + -0.00153omega^3,-0.028436*omega**3 + 0.000589*omega**2*theta + 0.017078*omega**2 + 3.3e-5*omega*theta**2 + 0.000717*omega*theta + 0.0003*omega - 7.0e-6*theta**2 - 0.000242*theta - 0.00167,1.390941e-04,1.312751e-06
99228,2025-08-04 17:45:00,nan,nan,nan,nan,nan,nan,332679.2188,771,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99229,2025-08-04 17:50:00,0.005129,0.005463,0.005299,0.102219,9.447628,6.680873,282.9001,9251,0,1.00000omega,-0.012481 + -0.00137theta + 0.07872omega + 0.00220theta^2 + -0.02151theta omega + 0.04199omega^2 + -0.00120theta^3 + 0.00115theta^2 omega + -0.00013theta omega^2 + 0.01688omega^3,0.120967*omega**3 - 3.1e-5*omega**2*theta + 0.020168*omega**2 + 9.0e-6*omega*theta**2 - 0.000141*omega*theta - 0.000183*omega - 1.0e-5*theta**2 - 9.9e-5*theta - 0.000364,5.077061e-05,1.227080e-05
99230,2025-08-04 17:55:00,0.003902,0.005609,0.004831,0.191504,11.935450,8.440724,175.8892,6884,1,1.00000omega,-0.824751 + -0.13822theta + -0.30289omega + -0.00203theta^2 + -0.19165theta omega + -0.09220omega^2 + -0.00500theta^3 + -0.00601theta^2 omega + -0.00373theta omega^2 + -0.00719omega^3,-0.055452*omega**3 - 0.000959*omega**2*theta - 0.039949*omega**2 - 5.2e-5*omega*theta**2 - 0.002509*omega*theta + 0.010281*omega - 1.0e-6*theta**3 + 2.9e-5*theta**2 - 0.000353*theta - 0.000267,1.095803e-04,9.551238e-06
99231,2025-08-04 18:00:00,0.004290,0.006479,0.005495,0.077633,3.604842,2.549599,139.5737,9999,0,1.00000omega,0.268701 + -0.11949theta + -0.05493omega + 0.00696theta^2 + 0.00796theta omega + 0.00946omega^2 + -0.00250theta^3 + 0.00067theta^2 omega + 0.00006theta omega^2 + -0.00491omega^3,-0.024914*omega**3 + 1.0e-5*omega**2*theta + 0.003825*omega**2 + 4.0e-6*omega*theta**2 + 6.0e-5*omega*theta - 0.002379*omega + 1.2e-5*theta**2 - 0.000233*theta + 0.001845,6.209895e-05,1.224317e-05
99232,2025-08-04 18:05:00,0.004093,0.004665,0.004388,0.067565,5.051426,3.572217,204.2558,8048,1,1.00000omega,-0.010201 + 0.00312theta + 0.01362omega + -0.00038theta^2 + 0.00085theta omega + 0.01312omega^2 + -0.00019theta^3 + -0.00115theta^2 omega + -0.00069theta omega^2 + 0.00184omega^3,0.015034*omega**3 - 0.000188*omega**2*theta + 0.00845*omega**2 - 1.0e-5*omega*theta**2 + 0.000193*omega*theta - 0.000432*omega + 1.0e-6*theta**2 - 5.0e-6*theta - 3.2e-5,4.025332e-05,9.988743e-06
99233,2025-08-04 18:10:00,nan,nan,nan,nan,nan,nan,192.1809,4681,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99234,2025-08-04 18:15:00,0.003823,0.010907,0.008172,nan,nan,nan,55.0574,9999,1,1.00000omega,0.064421 + -0.18239theta + 0.00188omega + 0.00258theta^2 + 0.00729theta omega + 0.04482omega^2 + -0.00329theta^3 + 0.10420theta^2 omega + -0.03487theta omega^2 + -0.00466omega^3,-0.012281*omega**3 - 0.003063*omega**2*theta - 0.01113*omega**2 + 0.000305*omega*theta**2 + 0.004936*omega*theta + 0.020019*omega - 7.0e-6*theta**2 - 0.00025*theta - 0.001482,1.995979e-04,1.139123e-05
99235,2025-08-04 18:20:00,nan,nan,nan,nan,nan,nan,96627.0000,1140,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99236,2025-08-04 18:25:00,0.006032,0.030941,0.022290,0.055450,3.441864,2.434081,799.7849,9999,0,1.00000omega,0.009431 + 0.00096theta + -0.00326omega + -0.00002theta^2 + -0.00035theta omega + -0.00301omega^2 + 0.00000theta^3 + 0.00015theta^2 omega + -0.00005theta omega^2 + -0.00054omega^3,-0.007633*omega**3 - 2.4e-5*omega**2*theta - 0.001683*omega**2 + 2.0e-6*omega*theta**2 - 8.5e-5*omega*theta + 0.000643*omega + 2.0e-6*theta - 6.0e-6,2.938582e-04,6.575674e-06
99237,2025-08-04 18:30:00,nan,nan,nan,nan,nan,nan,17726.3594,975,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99238,2025-08-04 18:35:00,0.005033,0.027948,0.020080,0.088004,9.411040,6.654901,241.4823,9999,0,1.00000omega,0.019551 + 0.00112theta + -0.01747omega + -0.00184theta^2 + -0.00109theta omega + -0.00239omega^2 + 0.00008theta^3 + -0.00027theta^2 omega + 0.00077theta omega^2 + -0.00356omega^3,-0.021734*omega**3 + 0.000157*omega**2*theta - 0.003889*omega**2 - 2.0e-6*omega*theta**2 + 4.9e-5*omega*theta - 0.000878*omega - 2.0e-6*theta**2 + 5.2e-5*theta - 0.000375,3.228842e-04,1.018894e-05
99239,2025-08-04 18:40:00,0.004125,0.004677,0.004410,0.070438,2.839366,2.008353,318.3143,5995,0,1.00000omega,-0.406761 + -0.19236theta + -0.22721omega + 0.23945theta^2 + -0.03180theta omega + -0.02409omega^2 + 0.00544theta^3 + 0.00412theta^2 omega + -0.02332theta omega^2 + -0.02290omega^3,-0.285709*omega**3 - 0.009698*omega**2*theta - 0.00133*omega**2 + 5.7e-5*omega*theta**2 - 0.000851*omega*theta - 0.00645*omega + 3.0e-6*theta**3 + 0.000161*theta**2 - 0.0007*theta - 2.8e-5,3.893586e-05,6.213986e-06
99240,2025-08-04 18:45:00,0.004039,0.006407,0.005356,0.100052,6.147119,4.347245,119.5446,8736,0,1.00000omega,0.005831 + -0.35931theta + -0.01683omega + -0.05535theta^2 + -0.00183theta omega + -0.05796omega^2 + 0.00021theta^3 + -0.00870theta^2 omega + -0.02608theta omega^2 + 0.01151omega^3,0.057008*omega**3 - 0.004306*omega**2*theta + 0.024877*omega**2 - 4.8e-5*omega*theta**2 + 0.001052*omega*theta - 0.006339*omega - 2.6e-5*theta**2 + 0.000177*theta + 0.00129,5.424879e-05,9.404744e-06
99241,2025-08-04 18:50:00,0.004046,0.014678,0.010766,0.083370,6.958911,4.921046,309.4344,9999,0,1.00000omega,-0.039241 + 0.00087theta + -0.17025omega + 0.00031theta^2 + 0.00459theta omega + -0.00777omega^2 + -0.00012theta^3 + -0.00090theta^2 omega + 0.00047theta omega^2 + 0.00169omega^3,0.021012*omega**3 + 0.000195*omega**2*theta - 0.00725*omega**2 - 1.2e-5*omega*theta**2 + 0.000385*omega*theta - 0.008467*omega + 2.0e-6*theta**2 - 2.6e-5*theta + 3.6e-5,1.749223e-04,5.161383e-06
99242,2025-08-04 18:55:00,0.005761,0.024688,0.017926,0.058024,3.580531,2.532150,610.9758,6529,5,1.00000omega,0.000751 + -0.00220theta + 0.00072omega + 0.00046theta^2 + -0.00354theta omega + 0.00020omega^2 + -0.00009theta^3 + 0.00004theta^2 omega + -0.00245theta omega^2 + -0.00005omega^3,-0.000599*omega**3 - 0.000979*omega**2*theta + 0.013773*omega**2 + 1.0e-6*omega*theta**2 - 8.9e-5*omega*theta + 0.001167*omega + 2.0e-6*theta**2 - 3.5e-5*theta + 0.000207,nan,nan
99243,2025-08-04 19:00:00,0.003827,0.003946,0.003887,0.073944,3.928927,2.778663,190.7878,9559,0,1.00000omega,-0.017141 + -0.00111theta + -0.00575omega + 0.00067theta^2 + 0.00271theta omega + -0.00002omega^2 + -0.00012theta^3 + -0.00005theta^2 omega + 0.00049theta omega^2 + 0.00336omega^3,0.029128*omega**3 + 0.000142*omega**2*theta - 0.001033*omega**2 + 5.6e-5*omega*theta - 0.000567*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 9.0e-6,7.644556e-05,8.402212e-06
99244,2025-08-04 19:05:00,0.004365,0.006061,0.005281,0.043672,2.577136,1.822572,107.2030,9015,1,1.00000omega,-0.179291 + -0.35505theta + -0.01592omega + -0.26829theta^2 + -0.11734theta omega + -0.08394omega^2 + -0.04812theta^3 + -0.01547theta^2 omega + 0.05872theta omega^2 + 0.02513omega^3,0.097121*omega**3 + 0.007565*omega**2*theta - 0.105722*omega**2 - 6.6e-5*omega*theta**2 - 7.6e-5*omega*theta + 0.006864*omega - 7.0e-6*theta**3 + 9.9e-5*theta**2 - 0.00032*theta - 0.000424,3.388041e-05,1.225981e-05
99245,2025-08-04 19:10:00,0.005409,0.006575,0.006020,0.070550,6.809769,4.815492,303.0338,9972,0,1.00000omega,0.006231 + -0.02461theta + -0.03376omega + 0.00010theta^2 + 0.01068theta omega + 0.01013omega^2 + -0.00029theta^3 + 0.00003theta^2 omega + -0.00132theta omega^2 + -0.00359omega^3,-0.024867*omega**3 - 0.000305*omega**2*theta - 0.000964*omega**2 + 0.00018*omega*theta + 0.002232*omega - 4.0e-6*theta**2 - 0.000107*theta - 0.00101,1.234653e-04,9.987291e-06
99246,2025-08-04 19:15:00,0.004061,0.011590,0.008684,0.110992,5.776995,4.085706,205.8051,6762,0,1.00000omega,-0.041931 + -0.00721theta + 0.00605omega + 0.02655theta^2 + -0.00068theta omega + -0.04488omega^2 + -0.01107theta^3 + 0.00233theta^2 omega + -0.00023theta omega^2 + -0.01016omega^3,-0.083629*omega**3 - 6.3e-5*omega**2*theta - 0.024034*omega**2 + 2.1e-5*omega*theta**2 + 0.000343*omega*theta + 0.00158*omega - 3.0e-6*theta**3 - 6.9e-5*theta**2 - 0.000452*theta - 0.001032,1.385275e-04,1.156134e-05
99247,2025-08-04 19:20:00,nan,nan,nan,nan,nan,nan,20563.7559,1050,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99248,2025-08-04 19:25:00,nan,nan,nan,nan,nan,nan,34497.1758,1157,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99249,2025-08-04 19:30:00,nan,nan,nan,nan,nan,nan,9476.0283,781,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99250,2025-08-04 19:35:00,0.004195,0.006565,0.005509,0.079720,11.279077,7.975711,259.0626,6532,0,1.00000omega,-0.209301 + 0.00340theta + 0.00184omega + 0.02003theta^2 + 0.00681theta omega + 0.03444omega^2 + 0.00137theta^3 + 0.00067theta^2 omega + 0.00327theta omega^2 + 0.00341omega^3,0.033229*omega**3 + 0.001062*omega**2*theta + 0.01817*omega**2 + 7.0e-6*omega*theta**2 + 0.000109*omega*theta - 0.000103*omega + 1.1e-5*theta**2 - 2.8e-5*theta - 0.000391,5.885177e-05,1.177753e-05
99251,2025-08-04 19:40:00,nan,nan,nan,nan,nan,nan,14916.5840,905,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99252,2025-08-04 19:45:00,nan,nan,nan,nan,nan,nan,12108.1562,1033,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99253,2025-08-04 19:50:00,0.004460,0.005645,0.005087,0.103676,13.606991,9.621875,179.9298,9902,0,1.00000omega,0.062011 + 0.01567theta + -0.00456omega + -0.00050theta^2 + -0.00565theta omega + 0.00478omega^2 + 0.00005theta^3 + -0.00215theta^2 omega + 0.00021theta omega^2 + -0.00534omega^3,-0.032522*omega**3 + 4.3e-5*omega**2*theta + 0.001536*omega**2 - 1.5e-5*omega*theta**2 + 0.000337*omega*theta - 0.001978*omega - 0.e-6*theta**2 + 3.2e-5*theta - 0.000186,4.764030e-05,1.006457e-05
99254,2025-08-04 19:55:00,0.003457,0.004530,0.004029,nan,nan,nan,145.7830,5885,0,1.00000omega,-0.043731 + -0.31885theta + 0.08995omega + 0.13769theta^2 + 0.02404theta omega + 0.02045omega^2 + -0.14553theta^3 + 0.09530theta^2 omega + 0.00286theta omega^2 + 0.10760omega^3,0.876055*omega**3 + 0.000776*omega**2*theta + 0.010368*omega**2 + 0.000862*omega*theta**2 - 0.000217*omega*theta + 0.002962*omega - 4.4e-5*theta**3 + 0.000128*theta**2 - 0.000431*theta + 5.0e-5,7.087179e-05,8.068551e-06
99255,2025-08-04 20:00:00,0.004761,0.024119,0.017384,0.051447,2.202944,1.558142,321.6512,9999,0,1.00000omega,-0.010401 + -0.00554theta + 0.08125omega + -0.00116theta^2 + 0.00466theta omega + -0.03921omega^2 + -0.00017theta^3 + -0.00014theta^2 omega + -0.00500theta omega^2 + 0.00730omega^3,0.066996*omega**3 - 0.00153*omega**2*theta - 0.039588*omega**2 - 1.0e-6*omega*theta**2 + 5.2e-5*omega*theta + 0.003518*omega - 3.0e-6*theta**2 - 4.7e-5*theta - 0.000283,2.789950e-04,5.280054e-06
99256,2025-08-04 20:05:00,0.005457,0.040420,0.028840,0.038864,2.914337,2.060930,1220.6465,9999,0,1.00000omega,-0.036941 + -0.00002theta + 0.00932omega + 0.00033theta^2 + 0.00044theta omega + 0.00109omega^2 + 0.00000theta^3 + -0.00018theta^2 omega + -0.00003theta omega^2 + -0.00016omega^3,-0.004112*omega**3 - 2.6e-5*omega**2*theta + 0.000479*omega**2 - 5.0e-6*omega*theta**2 - 0.000198*omega*theta - 0.001592*omega + 1.4e-5*theta + 9.9e-5,2.976609e-04,3.595057e-06
99257,2025-08-04 20:10:00,0.003473,0.003313,0.003394,0.066649,2.043973,1.446075,97.8674,6369,0,1.00000omega,0.015061 + -0.25874theta + -0.15147omega + 0.03746theta^2 + 0.00815theta omega + -0.06536omega^2 + -0.00972theta^3 + 0.00055theta^2 omega + 0.01089theta omega^2 + -0.11738omega^3,-0.635735*omega**3 + 0.001966*omega**2*theta - 0.00848*omega**2 + 3.0e-6*omega*theta**2 + 0.00018*omega*theta - 0.003598*omega - 2.0e-6*theta**3 - 4.0e-5*theta**2 - 0.000504*theta - 0.002921,1.346175e-04,1.215570e-05
99258,2025-08-04 20:15:00,nan,nan,nan,nan,nan,nan,1918.3785,4500,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99259,2025-08-04 20:20:00,0.003998,0.006360,0.005312,0.167822,8.144260,5.760084,161.1453,6170,0,1.00000omega,0.514121 + -0.02806theta + -0.00020omega + 0.00011theta^2 + -0.00570theta omega + -0.00576omega^2 + -0.00758theta^3 + 0.00472theta^2 omega + -0.00550theta omega^2 + -0.00145omega^3,-0.009665*omega**3 - 0.001222*omega**2*theta + 0.009526*omega**2 + 3.5e-5*omega*theta**2 - 0.00079*omega*theta + 0.004398*omega - 2.0e-6*theta**3 + 5.6e-5*theta**2 - 0.000596*theta + 0.003411,2.532279e-04,1.105677e-05
99260,2025-08-04 20:25:00,0.003742,0.004859,0.004337,0.094781,3.243546,2.294512,128.6340,5102,0,1.00000omega,-0.135541 + -0.20875theta + -0.01753omega + -0.04359theta^2 + -0.31162theta omega + -0.00491omega^2 + -0.12943theta^3 + -0.18266theta^2 omega + 0.03084theta omega^2 + 0.00329omega^3,0.020636*omega**3 + 0.006448*omega**2*theta + 0.003141*omega**2 - 0.001273*omega*theta**2 - 0.006876*omega*theta - 0.00544*omega - 3.0e-5*theta**3 - 9.7e-5*theta**2 - 0.000332*theta - 0.000556,3.546510e-05,9.528449e-06
99261,2025-08-04 20:30:00,0.004895,0.021073,0.015298,0.090298,5.654163,3.998607,59.3321,9999,0,1.00000omega,0.146811 + -0.01233theta + 0.03837omega + 0.00983theta^2 + 0.00004theta omega + 0.03308omega^2 + 0.00014theta^3 + 0.00064theta^2 omega + 0.00213theta omega^2 + 0.00666omega^3,0.011173*omega**3 + 0.000119*omega**2*theta + 0.007987*omega**2 + 1.0e-6*omega*theta**2 + 4.0e-6*omega*theta + 0.001282*omega + 3.0e-6*theta**2 - 6.0e-6*theta + 0.000676,4.518220e-04,1.775245e-05
99262,2025-08-04 20:35:00,nan,nan,nan,nan,nan,nan,16352.2119,1144,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
99263,2025-08-04 20:40:00,nan,nan,nan,nan,nan,nan,43141.5625,1063,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
