Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
95920,2025-07-24 04:50:00,0.003344,0.004443,0.003932,0.104099,5.627179,3.979697,123.5422,4685,0,1.00000omega,-0.067761 + -0.48263theta + 0.01837omega + -0.24588theta^2 + 0.00939theta omega + 0.14943omega^2 + -0.00086theta^3 + -0.04343theta^2 omega + -0.00839theta omega^2 + 0.01323omega^3,0.099253*omega**3 - 0.002098*omega**2*theta + 0.085834*omega**2 - 0.000362*omega*theta**2 + 0.00399*omega*theta - 0.010365*omega - 0.000133*theta**2 + 0.00089*theta - 0.001106,9.047814e-05,8.068007e-06
95921,2025-07-24 04:55:00,nan,nan,nan,nan,nan,nan,7713.0122,1132,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
95922,2025-07-24 05:00:00,0.003047,0.003319,0.003186,0.062130,1.697896,1.201398,85.5047,5609,0,1.00000omega,-0.029291 + -0.45776theta + 0.01179omega + 0.00225theta^2 + 0.01173theta omega + -0.13230omega^2 + -0.14860theta^3 + -0.10735theta^2 omega + -0.01682theta omega^2 + -0.18077omega^3,-1.12616*omega**3 - 0.003493*omega**2*theta - 0.042836*omega**2 - 0.000743*omega*theta**2 + 0.007604*omega*theta - 0.01905*omega - 3.4e-5*theta**3 + 0.000515*theta**2 - 0.003088*theta + 0.006776,9.775050e-05,9.249971e-06
95923,2025-07-24 05:05:00,nan,nan,nan,nan,nan,nan,18714.7266,899,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
95924,2025-07-24 05:10:00,0.003226,0.007396,0.005705,0.057040,6.013428,4.252327,190.9581,9999,0,1.00000omega,-0.003781 + -0.00046theta + 0.00624omega + -0.00014theta^2 + -0.00024theta omega + 0.00430omega^2 + 0.00003theta^3 + 0.00008theta^2 omega + -0.00076theta omega^2 + -0.00304omega^3,-0.036723*omega**3 - 0.000306*omega**2*theta + 0.005485*omega**2 + 1.0e-6*omega*theta**2 - 2.4e-5*omega*theta + 0.000341*omega + 5.0e-6*theta - 2.0e-5,8.880028e-05,6.801404e-06
95925,2025-07-24 05:15:00,nan,nan,nan,nan,nan,nan,16883.4453,1126,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
95926,2025-07-24 05:20:00,0.003473,0.005345,0.004507,nan,nan,nan,91.8489,7971,0,1.00000omega,0.003221 + -1.20211theta + 0.29338omega + -0.29120theta^2 + 0.00777theta omega + 0.04287omega^2 + 0.00790theta^3 + 0.06506theta^2 omega + 0.01033theta omega^2 + 0.07336omega^3,0.380724*omega**3 + 0.001787*omega**2*theta + 0.020515*omega**2 + 0.000375*omega*theta**2 + 0.001235*omega*theta + 0.010788*omega + 2.0e-6*theta**3 - 0.000128*theta**2 - 0.00173*theta - 0.002296,9.612113e-05,8.727532e-06
95927,2025-07-24 05:25:00,0.003682,0.003429,0.003558,0.221792,3.788382,2.683377,162.8699,5249,0,1.00000omega,0.218651 + -0.62070theta + -0.08159omega + 0.02067theta^2 + -0.14752theta omega + -0.02837omega^2 + -0.57869theta^3 + 0.30801theta^2 omega + 0.06132theta omega^2 + -0.02291omega^3,-0.181964*omega**3 + 0.016235*omega**2*theta - 0.049588*omega**2 + 0.002718*omega*theta**2 - 0.014247*omega*theta + 0.015361*omega - 0.00017*theta**3 + 0.001113*theta**2 - 0.003113*theta + 0.003718,1.176778e-04,9.327512e-06
95928,2025-07-24 05:30:00,0.004344,0.011672,0.008807,0.063404,6.608000,4.672777,95.7447,9999,1,1.00000omega,0.189091 + -0.02952theta + -0.03906omega + 0.00203theta^2 + 0.00953theta omega + -0.05532omega^2 + -0.00004theta^3 + -0.00214theta^2 omega + 0.00253theta omega^2 + -0.04996omega^3,-0.172325*omega**3 + 0.000291*omega**2*theta - 0.019027*omega**2 - 8.0e-6*omega*theta**2 + 0.000123*omega*theta - 0.001409*omega + 1.0e-6*theta**2 - 3.4e-5*theta + 0.000651,2.352767e-04,9.576255e-06
95929,2025-07-24 05:35:00,nan,nan,nan,nan,nan,nan,217.0516,4784,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
95930,2025-07-24 05:40:00,0.004032,0.017102,0.012425,0.214859,15.645565,11.064128,91.1623,6999,0,1.00000omega,0.175051 + -0.05127theta + 0.08506omega + 0.06597theta^2 + -0.18949theta omega + 0.04705omega^2 + -0.00529theta^3 + 0.00669theta^2 omega + -0.00160theta omega^2 + -0.00125omega^3,-0.004705*omega**3 - 0.000201*omega**2*theta + 0.016252*omega**2 + 2.8e-5*omega*theta**2 - 0.002122*omega*theta - 0.001657*omega - 0.e-6*theta**3 + 2.1e-5*theta**2 + 4.1e-5*theta + 0.000536,2.593970e-04,1.065395e-05
95931,2025-07-24 05:45:00,0.003374,0.003836,0.003613,0.096812,14.568936,10.302021,99.4840,6617,0,1.00000omega,-0.094441 + -0.13150theta + -0.00925omega + 0.11617theta^2 + 0.05918theta omega + 0.00726omega^2 + -0.00444theta^3 + -0.02719theta^2 omega + -0.15456theta omega^2 + 0.01727omega^3,0.101098*omega**3 - 0.03016*omega**2*theta + 0.057209*omega**2 - 0.000177*omega*theta**2 + 0.001505*omega*theta - 0.002436*omega - 0.e-6*theta**3 + 6.2e-5*theta**2 - 0.00036*theta + 0.000212,1.191630e-04,1.083820e-05
95932,2025-07-24 05:50:00,nan,nan,nan,nan,nan,nan,36709.4023,1039,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
95933,2025-07-24 05:55:00,nan,nan,nan,nan,nan,nan,70254.0781,2078,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
95934,2025-07-24 06:00:00,nan,nan,nan,nan,nan,nan,4817.1069,4153,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
95935,2025-07-24 06:05:00,0.003067,0.009107,0.006795,0.185879,10.273956,7.265973,75.8713,6225,1,1.00000omega,0.005421 + -0.03188theta + 0.01143omega + -0.00112theta^2 + 0.00448theta omega + 0.04772omega^2 + -0.00770theta^3 + 0.00054theta^2 omega + -0.00449theta omega^2 + -0.00155omega^3,-0.008366*omega**3 - 0.000808*omega**2*theta + 0.023259*omega**2 + 3.0e-6*omega*theta**2 + 3.9e-5*omega*theta + 0.00019*omega - 2.0e-6*theta**3 + 1.7e-5*theta**2 - 9.6e-5*theta + 0.000219,1.342115e-04,9.532869e-06
95936,2025-07-24 06:10:00,0.003552,0.026018,0.018568,0.050413,4.209027,2.976445,113.1915,9999,0,1.00000omega,0.034781 + -0.03053theta + 0.00802omega + -0.02492theta^2 + -0.02824theta omega + 0.01645omega^2 + -0.00056theta^3 + -0.00393theta^2 omega + -0.00180theta omega^2 + 0.00391omega^3,0.022403*omega**3 - 0.000344*omega**2*theta + 0.011058*omega**2 - 2.5e-5*omega*theta**2 + 0.000152*omega*theta + 0.001728*omega - 8.0e-6*theta**2 + 0.000193*theta - 0.000893,2.957637e-04,6.493142e-06
95937,2025-07-24 06:15:00,0.002776,0.008432,0.006277,0.039413,1.047195,0.741003,205.4772,9999,0,1.00000omega,-0.057271 + -0.00751theta + -0.06604omega + 0.00816theta^2 + -0.00089theta omega + -0.01527omega^2 + -0.00056theta^3 + -0.00018theta^2 omega + 0.00005theta omega^2 + -0.00131omega^3,-0.022661*omega**3 + 2.9e-5*omega**2*theta - 0.012085*omega**2 - 3.0e-6*omega*theta**2 + 9.5e-5*omega*theta - 0.002817*omega + 2.5e-5*theta**2 - 0.000553*theta + 0.003803,1.125925e-04,5.463402e-06
95938,2025-07-24 06:20:00,0.003087,0.007288,0.005597,0.146892,6.249492,4.420279,70.4349,9999,2,1.00000omega,-0.055201 + 0.03959theta + 0.00823omega + -0.09800theta^2 + 0.00505theta omega + -0.02737omega^2 + -0.14909theta^3 + -0.00192theta^2 omega + 0.05246theta omega^2 + 0.01546omega^3,0.077907*omega**3 + 0.008812*omega**2*theta + 0.008044*omega**2 - 1.1e-5*omega*theta**2 + 2.2e-5*omega*theta + 0.000374*omega - 2.8e-5*theta**3 - 0.000227*theta**2 - 0.00055*theta - 0.000557,7.059427e-05,8.469166e-06
95939,2025-07-24 06:25:00,nan,nan,nan,nan,nan,nan,10831.7979,881,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
