Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
34100,2024-12-20 22:50:00,0.003268,0.004708,0.004053,0.083657,6.711127,4.745852,74.7863,8339,1,1.00000omega,0.010681 + -0.00532theta + -0.01262omega + -0.00481theta^2 + 0.06426theta omega + 0.01970omega^2 + -0.00343theta^3 + -0.01032theta^2 omega + -0.00092theta omega^2 + -0.00194omega^3,-0.009241*omega**3 - 0.000146*omega**2*theta + 0.007432*omega**2 - 5.5e-5*omega*theta**2 + 0.000541*omega*theta + 0.001575*omega - 0.e-6*theta**3 - 7.0e-6*theta**2 - 3.3e-5*theta - 1.9e-5,9.468349e-05,1.228099e-05
34101,2024-12-20 22:55:00,0.008090,0.054411,0.038897,0.075650,5.470810,3.868817,489.2524,9999,0,1.00000omega,0.004471 + 0.00379theta + -0.03176omega + 0.00022theta^2 + 0.00055theta omega + -0.01065omega^2 + -0.00173theta^3 + -0.00025theta^2 omega + 0.00059theta omega^2 + -0.00297omega^3,-0.014116*omega**3 + 9.3e-5*omega**2*theta - 0.006455*omega**2 - 1.0e-6*omega*theta**2 + 7.0e-5*omega*theta - 0.001974*omega + 2.2e-5*theta**2 - 0.000514*theta + 0.004028,4.445516e-04,7.005477e-06
34102,2024-12-20 23:00:00,0.003734,0.012042,0.008915,0.054766,4.043472,2.859428,106.3597,9999,0,1.00000omega,0.016711 + -0.05478theta + -0.12806omega + -0.00259theta^2 + -0.03221theta omega + -0.00354omega^2 + -0.00146theta^3 + -0.00027theta^2 omega + -0.00349theta omega^2 + 0.00244omega^3,0.012439*omega**3 - 0.000593*omega**2*theta + 0.007117*omega**2 - 2.0e-6*omega*theta**2 - 0.000398*omega*theta + 0.001812*omega + 1.1e-5*theta**2 - 0.000199*theta + 0.001511,2.000232e-04,8.929240e-06
34103,2024-12-20 23:05:00,0.003700,0.004717,0.004239,0.082415,1.670210,1.182454,59.6094,7029,0,1.00000omega,0.028111 + -2.31703theta + 0.11256omega + 0.57403theta^2 + -0.53198theta omega + 0.01651omega^2 + 0.01724theta^3 + 0.53412theta^2 omega + 0.44516theta omega^2 + -0.02072omega^3,-0.063253*omega**3 + 0.045299*omega**2*theta + 0.012005*omega**2 + 0.001812*omega*theta**2 - 0.005118*omega*theta + 0.002951*omega + 2.0e-6*theta**3 + 0.000204*theta**2 - 0.002514*theta - 0.000281,1.156445e-04,9.678092e-06
34104,2024-12-20 23:10:00,nan,nan,nan,nan,nan,nan,24011.1797,1234,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
34105,2024-12-20 23:15:00,nan,nan,nan,nan,nan,nan,19697.0547,1492,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
34106,2024-12-20 23:20:00,nan,nan,nan,nan,nan,nan,53323.0938,806,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
34107,2024-12-20 23:25:00,0.003701,0.005019,0.004409,nan,nan,nan,98.0753,7355,0,1.00000omega,0.008301 + -0.05551theta + -0.00557omega + -0.11136theta^2 + -0.05670theta omega + 0.20915omega^2 + 0.00537theta^3 + 0.00595theta^2 omega + 0.00961theta omega^2 + -0.00407omega^3,-0.019693*omega**3 + 0.00155*omega**2*theta + 0.083493*omega**2 + 3.2e-5*omega*theta**2 - 0.00078*omega*theta + 6.4e-5*omega + 1.0e-6*theta**3 - 5.1e-5*theta**2 - 2.9e-5*theta + 3.8e-5,1.758375e-04,1.001257e-05
34108,2024-12-20 23:30:00,0.006439,0.033708,0.024266,0.075763,2.212714,1.565542,455.4387,9999,0,1.00000omega,0.008111 + -0.10066theta + 0.00072omega + 0.02282theta^2 + 0.00181theta omega + 0.00955omega^2 + -0.00002theta^3 + -0.00055theta^2 omega + -0.00276theta omega^2 + -0.00738omega^3,-0.052343*omega**3 - 0.000653*omega**2*theta - 0.007412*omega**2 - 4.0e-6*omega*theta**2 - 0.000131*omega*theta - 0.000914*omega + 1.2e-5*theta**2 + 0.000338*theta + 0.002127,4.157875e-04,6.320871e-06
34109,2024-12-20 23:35:00,0.003509,0.004551,0.004063,nan,nan,nan,134.6501,9999,0,1.00000omega,0.060761 + -0.03003theta + 0.81723omega + -0.00010theta^2 + 0.21416theta omega + 0.07205omega^2 + -0.00226theta^3 + 0.00005theta^2 omega + -0.00806theta omega^2 + 0.00727omega^3,0.052929*omega**3 - 0.001956*omega**2*theta + 0.02561*omega**2 + 0.003521*omega*theta + 0.045022*omega - 0.e-6*theta**3 - 9.0e-6*theta**2 - 8.1e-5*theta - 0.000112,7.437464e-05,9.656747e-06
