Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
16280,2024-10-15 12:40:00,0.004831,0.012035,0.009170,nan,nan,nan,964.8109,9999,0,1.00000omega,0.605521 + 0.01742theta + 0.18707omega + -0.00170theta^2 + 0.00187theta omega + 0.03148omega^2 + 0.00003theta^3 + -0.00123theta^2 omega + 0.00019theta omega^2 + 0.00768omega^3,0.209262*omega**3 + 0.000173*omega**2*theta + 0.026983*omega**2 - 3.7e-5*omega*theta**2 + 0.001362*omega*theta - 0.006198*omega - 3.0e-6*theta**2 + 0.00011*theta - 0.000346,1.363196e-04,6.239339e-06
16281,2024-10-15 12:45:00,nan,nan,nan,nan,nan,nan,82301.6797,1449,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16282,2024-10-15 12:50:00,nan,nan,nan,nan,nan,nan,23079.9941,1218,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16283,2024-10-15 12:55:00,nan,nan,nan,nan,nan,nan,38987.6953,1110,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16284,2024-10-15 13:00:00,0.004412,0.011103,0.008448,0.059538,1.893525,1.339586,174.7197,9999,0,1.00000omega,-0.217031 + -0.09480theta + -0.00422omega + -0.00883theta^2 + 0.00109theta omega + 0.00201omega^2 + -0.00114theta^3 + 0.00017theta^2 omega + -0.00044theta omega^2 + 0.00204omega^3,0.012239*omega**3 - 8.8e-5*omega**2*theta + 0.002258*omega**2 + 1.0e-6*omega*theta**2 - 1.9e-5*omega*theta - 0.000121*omega + 7.0e-6*theta**2 - 0.000151*theta + 0.000974,1.167231e-04,8.113138e-06
16285,2024-10-15 13:05:00,0.003710,0.005961,0.004965,0.069591,3.056821,2.162059,127.9787,9205,1,1.00000omega,0.017011 + -0.02708theta + -0.08303omega + 0.00945theta^2 + 0.20751theta omega + 0.09201omega^2 + -0.01383theta^3 + 0.00421theta^2 omega + -0.05695theta omega^2 + -0.08682omega^3,-0.539754*omega**3 - 0.011802*omega**2*theta - 0.054056*omega**2 + 2.9e-5*omega*theta**2 + 0.003622*omega*theta + 0.024752*omega - 3.0e-6*theta**3 - 7.3e-5*theta**2 - 0.000584*theta - 0.001598,1.587691e-04,8.578601e-06
16286,2024-10-15 13:10:00,0.003970,0.005074,0.004556,0.078539,2.119507,1.499746,195.1813,5742,0,1.00000omega,-0.004701 + -0.21857theta + -0.13913omega + -0.03094theta^2 + 0.01314theta omega + 0.08511omega^2 + -0.02847theta^3 + 0.07518theta^2 omega + -0.01412theta omega^2 + -0.05504omega^3,-0.45218*omega**3 - 0.003867*omega**2*theta + 0.028434*omega**2 + 0.000686*omega*theta**2 + 0.005946*omega*theta + 0.008221*omega - 9.0e-6*theta**3 - 0.000126*theta**2 - 0.000844*theta - 0.001959,4.121238e-05,1.211214e-05
16287,2024-10-15 13:15:00,nan,nan,nan,nan,nan,nan,8729.4736,979,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16288,2024-10-15 13:20:00,0.005305,0.009296,0.007568,0.068557,5.541853,3.918982,387.7859,8867,0,1.00000omega,0.024691 + -0.00374theta + -0.02494omega + 0.00027theta^2 + 0.00087theta omega + -0.01172omega^2 + 0.00002theta^3 + -0.00051theta^2 omega + 0.00023theta omega^2 + -0.00486omega^3,-0.044266*omega**3 + 7.0e-5*omega**2*theta - 0.007452*omega**2 - 5.0e-6*omega*theta**2 + 0.000163*omega*theta - 0.002106*omega - 5.0e-6*theta + 0.000123,8.896402e-05,1.250636e-05
16289,2024-10-15 13:25:00,nan,nan,nan,nan,nan,nan,15307.4756,1433,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16290,2024-10-15 13:30:00,nan,nan,nan,nan,nan,nan,26286.5527,1182,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16291,2024-10-15 13:35:00,nan,nan,nan,nan,nan,nan,1631.0762,5681,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16292,2024-10-15 13:40:00,0.004160,0.007881,0.006301,0.088012,4.461724,3.155529,161.3039,9999,0,1.00000omega,-0.211601 + -0.00800theta + 0.00921omega + 0.00824theta^2 + -0.00610theta omega + -0.01387omega^2 + 0.00043theta^3 + 0.00628theta^2 omega + -0.00115theta omega^2 + 0.00131omega^3,0.008236*omega**3 - 0.000241*omega**2*theta - 0.004063*omega**2 + 4.4e-5*omega*theta**2 - 0.000926*omega*theta + 0.00514*omega + 1.0e-6*theta**2 - 6.1e-5*theta - 0.000137,1.354340e-04,1.075305e-05
16293,2024-10-15 13:45:00,nan,nan,nan,nan,nan,nan,15347.7100,1022,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16294,2024-10-15 13:50:00,0.004738,0.008758,0.007041,0.116529,5.278554,3.733410,119.4013,7539,0,1.00000omega,-0.002531 + -0.21032theta + 0.01567omega + 0.05847theta^2 + 0.03649theta omega + -0.03788omega^2 + -0.02394theta^3 + 0.00561theta^2 omega + -0.00777theta omega^2 + -0.00672omega^3,-0.024222*omega**3 - 0.000934*omega**2*theta - 0.020388*omega**2 + 2.2e-5*omega*theta**2 + 0.000771*omega*theta + 0.005158*omega - 3.0e-6*theta**3 - 5.2e-5*theta**2 - 0.000463*theta - 0.001966,2.263767e-04,1.277311e-05
16295,2024-10-15 13:55:00,nan,nan,nan,nan,nan,nan,31257.0938,845,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16296,2024-10-15 14:00:00,0.005624,0.017119,0.012742,0.283215,11.260482,7.964881,160.2598,9999,0,1.00000omega,-0.000961 + -0.16305theta + 0.01470omega + 0.00504theta^2 + -0.00397theta omega + 0.00291omega^2 + -0.00108theta^3 + 0.00004theta^2 omega + -0.00224theta omega^2 + 0.00597omega^3,0.019931*omega**3 - 0.000249*omega**2*theta - 0.004422*omega**2 - 3.8e-5*omega*theta - 0.000396*omega - 7.0e-6*theta**2 - 0.000288*theta - 0.0044,3.281286e-04,1.913859e-05
16297,2024-10-15 14:05:00,0.003986,0.003936,0.003961,nan,nan,nan,152.0329,4811,0,1.00000omega,-0.504471 + -1.33809theta + 0.00217omega + 0.82487theta^2 + -1.24110theta omega + -0.32816omega^2 + -2.88474theta^3 + 0.15186theta^2 omega + 0.12860theta omega^2 + 0.07076omega^3,0.447834*omega**3 + 0.02713*omega**2*theta - 0.165937*omega**2 + 0.001068*omega*theta**2 - 0.020199*omega*theta + 0.011061*omega - 0.000676*theta**3 + 0.001558*theta**2 - 0.002596*theta - 0.000135,2.557838e-04,1.549968e-05
16298,2024-10-15 14:10:00,0.004559,0.019422,0.014107,0.046229,2.293547,1.622112,276.3343,9999,0,1.00000omega,0.055311 + -0.00219theta + 0.01438omega + 0.00429theta^2 + -0.00222theta omega + -0.00258omega^2 + -0.00029theta^3 + 0.00020theta^2 omega + -0.00020theta omega^2 + -0.00758omega^3,-0.065982*omega**3 - 5.8e-5*omega**2*theta - 0.000391*omega**2 + 2.0e-6*omega*theta**2 - 0.000106*omega*theta + 0.001738*omega + 7.0e-6*theta**2 - 0.000174*theta + 0.001393,2.866785e-04,6.441127e-06
16299,2024-10-15 14:15:00,0.022435,0.099950,0.072434,0.053058,7.263607,5.136282,22578.7891,9999,0,1.00000omega,-0.012511 + -0.00319theta + -0.00374omega + 0.00107theta^2 + -0.00106theta omega + -0.00042omega^2 + 0.00000theta^3 + 0.00003theta^2 omega + -0.00030theta omega^2 + -0.00006omega^3,-0.001756*omega**3 - 0.000293*omega**2*theta + 0.006871*omega**2 + 1.0e-6*omega*theta**2 - 8.3e-5*omega*theta + 0.001348*omega + 1.0e-6*theta**2 - 6.2e-5*theta + 0.000802,2.168186e-05,4.187017e-07
16300,2024-10-15 14:20:00,nan,nan,nan,nan,nan,nan,33757.5508,1072,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16301,2024-10-15 14:25:00,nan,nan,nan,nan,nan,nan,37886.5742,1322,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16302,2024-10-15 14:30:00,nan,nan,nan,nan,nan,nan,95431.1484,853,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16303,2024-10-15 14:35:00,nan,nan,nan,nan,nan,nan,194054.5312,1614,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16304,2024-10-15 14:40:00,0.006983,0.018088,0.013710,0.077872,8.999140,6.363591,587.7855,9999,0,1.00000omega,0.001601 + 0.00780theta + -0.01791omega + 0.00189theta^2 + 0.00082theta omega + -0.00687omega^2 + -0.00035theta^3 + 0.00040theta^2 omega + 0.00046theta omega^2 + -0.00364omega^3,-0.029066*omega**3 + 0.000122*omega**2*theta - 0.006062*omega**2 + 4.0e-6*omega*theta**2 - 0.000132*omega*theta + 0.000614*omega + 7.0e-6*theta**2 - 0.000167*theta + 0.001184,2.046859e-04,8.605845e-06
16305,2024-10-15 14:45:00,nan,nan,nan,nan,nan,nan,12610.6074,686,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16306,2024-10-15 14:50:00,nan,nan,nan,nan,nan,nan,25530.6406,972,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16307,2024-10-15 14:55:00,0.004191,0.011581,0.008709,0.161856,4.905344,3.470489,127.4828,7355,1,1.00000omega,0.018391 + 0.00285theta + 0.01600omega + -0.00858theta^2 + -0.01847theta omega + 0.05976omega^2 + -0.04061theta^3 + 0.05282theta^2 omega + -0.13861theta omega^2 + 0.00824omega^3,0.039531*omega**3 - 0.022166*omega**2*theta - 0.018602*omega**2 + 0.000282*omega*theta**2 + 0.000833*omega*theta + 0.001096*omega - 7.0e-6*theta**3 - 4.5e-5*theta**2 - 9.1e-5*theta - 8.0e-6,1.813152e-04,1.420983e-05
16308,2024-10-15 15:00:00,0.003975,0.006003,0.005091,nan,nan,nan,96.3755,7218,0,1.00000omega,-0.504771 + -1.15445theta + 0.00244omega + 0.53474theta^2 + 0.03555theta omega + -0.63722omega^2 + -0.01617theta^3 + 0.11615theta^2 omega + 0.39456theta omega^2 + -0.04600omega^3,-0.19208*omega**3 + 0.054918*omega**2*theta - 0.145103*omega**2 + 0.000539*omega*theta**2 + 0.00226*omega*theta + 0.00236*omega - 3.0e-6*theta**3 + 0.000209*theta**2 - 0.000556*theta - 0.003048,1.095031e-04,1.224576e-05
16309,2024-10-15 15:05:00,nan,nan,nan,nan,nan,nan,514700.0312,1018,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16310,2024-10-15 15:10:00,nan,nan,nan,nan,nan,nan,8286.2080,904,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16311,2024-10-15 15:15:00,nan,nan,nan,nan,nan,nan,21147.0840,1108,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16312,2024-10-15 15:20:00,0.005082,0.007420,0.006359,0.075488,1.869729,1.323175,245.7754,9999,1,1.00000omega,-0.006451 + -0.02156theta + -0.00813omega + -0.01294theta^2 + -0.00198theta omega + -0.00221omega^2 + -0.00166theta^3 + -0.00060theta^2 omega + -0.00055theta omega^2 + -0.00263omega^3,-0.016484*omega**3 - 0.000115*omega**2*theta + 0.001157*omega**2 - 4.0e-6*omega*theta**2 + 0.000127*omega*theta - 0.001188*omega + 1.5e-5*theta**2 - 0.000187*theta + 0.000683,2.035739e-04,1.401959e-05
16313,2024-10-15 15:25:00,0.006354,0.034907,0.025088,0.060132,2.672320,1.890094,412.1667,9999,0,1.00000omega,-0.057481 + -0.00282theta + 0.01471omega + -0.00602theta^2 + 0.00108theta omega + 0.00643omega^2 + -0.00005theta^3 + 0.00137theta^2 omega + -0.00009theta omega^2 + -0.00297omega^3,-0.019536*omega**3 - 2.0e-5*omega**2*theta + 0.002656*omega**2 + 1.0e-5*omega*theta**2 + 0.000377*omega*theta + 0.004033*omega - 4.0e-6*theta**2 - 0.000128*theta - 0.001277,6.320339e-04,1.012232e-05
16314,2024-10-15 15:30:00,0.004480,0.008573,0.006840,0.062156,1.974875,1.397139,76.1676,8886,0,1.00000omega,-0.030931 + -0.06405theta + -0.02013omega + 0.17745theta^2 + -0.18795theta omega + 0.00965omega^2 + -0.02361theta^3 + -0.00108theta^2 omega + 0.03805theta omega^2 + -0.12772omega^3,-0.330603*omega**3 + 0.003283*omega**2*theta + 0.017091*omega**2 - 3.0e-6*omega*theta**2 - 0.001867*omega*theta - 0.008721*omega - 2.0e-6*theta**3 + 2.8e-5*theta**2 + 0.000304*theta + 0.000481,2.197733e-04,1.494517e-05
16315,2024-10-15 15:35:00,nan,nan,nan,nan,nan,nan,13738.0205,709,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16316,2024-10-15 15:40:00,0.007234,0.046277,0.033120,0.088278,3.802767,2.689686,644.4294,9999,0,1.00000omega,-0.003021 + -0.05412theta + -0.02298omega + 0.00026theta^2 + -0.00999theta omega + -0.01507omega^2 + -0.00116theta^3 + -0.00065theta^2 omega + -0.00295theta omega^2 + -0.00138omega^3,-0.010812*omega**3 - 0.00077*omega**2*theta + 0.009565*omega**2 - 6.0e-6*omega*theta**2 + 8.3e-5*omega*theta + 0.000206*omega + 2.3e-5*theta**2 - 0.000574*theta + 0.005205,5.437458e-04,9.658705e-06
16317,2024-10-15 15:45:00,0.005224,0.009914,0.007924,0.138379,7.517197,5.316362,182.6751,9999,0,1.00000omega,0.130181 + -0.05990theta + 0.06517omega + -0.02254theta^2 + -0.12400theta omega + 0.04377omega^2 + -0.04678theta^3 + 0.01075theta^2 omega + 0.03253theta omega^2 + -0.04948omega^3,-0.220577*omega**3 + 0.004834*omega**2*theta - 0.020882*omega**2 + 5.3e-5*omega*theta**2 - 0.002425*omega*theta + 0.017865*omega - 8.0e-6*theta**3 + 0.000171*theta**2 - 0.001329*theta + 0.003986,2.864109e-04,1.143002e-05
16318,2024-10-15 15:50:00,0.004846,0.013193,0.009938,nan,nan,nan,133.8992,9999,0,1.00000omega,0.056731 + -0.07921theta + 0.18881omega + 0.00491theta^2 + -0.13416theta omega + -0.00907omega^2 + -0.00143theta^3 + 0.04264theta^2 omega + -0.00091theta omega^2 + -0.01002omega^3,-0.037513*omega**3 - 0.000114*omega**2*theta - 0.004799*omega**2 + 0.000177*omega*theta**2 + 0.003403*omega*theta + 0.0191*omega - 6.0e-6*theta**2 - 0.000151*theta - 0.001227,2.289300e-04,2.008362e-05
16319,2024-10-15 15:55:00,0.004518,0.020652,0.014948,0.108761,11.654718,8.241489,81.7531,9999,0,1.00000omega,-0.042441 + -0.02693theta + 0.04911omega + -0.00341theta^2 + 0.01091theta omega + -0.06828omega^2 + -0.00036theta^3 + 0.00037theta^2 omega + -0.02354theta omega^2 + 0.00278omega^3,0.007483*omega**3 - 0.002112*omega**2*theta - 0.024156*omega**2 + 1.0e-6*omega*theta**2 + 0.000113*omega*theta + 0.001831*omega - 1.0e-6*theta**2 - 3.4e-5*theta - 0.000214,3.758616e-04,1.268607e-05
16320,2024-10-15 16:00:00,0.005100,0.010815,0.008455,0.046140,1.711397,1.210580,96.1602,9999,0,1.00000omega,0.351761 + -0.04522theta + -0.10508omega + 0.02382theta^2 + 0.03782theta omega + -0.02912omega^2 + -0.00430theta^3 + -0.01205theta^2 omega + -0.00410theta omega^2 + -0.03993omega^3,-0.101387*omega**3 - 0.000347*omega**2*theta - 0.009145*omega**2 - 3.4e-5*omega*theta**2 + 0.000235*omega*theta - 0.002919*omega + 5.0e-6*theta**2 - 2.5e-5*theta + 0.001272,1.887464e-04,1.272732e-05
16321,2024-10-15 16:05:00,0.005658,0.006413,0.006048,nan,nan,nan,141.9514,7733,0,1.00000omega,0.011401 + -0.00814theta + 0.07956omega + 0.03043theta^2 + -0.02899theta omega + -0.34680omega^2 + -0.10038theta^3 + 0.12830theta^2 omega + -0.02195theta omega^2 + 0.00278omega^3,0.008317*omega**3 - 0.002189*omega**2*theta - 0.098766*omega**2 + 0.000426*omega*theta**2 - 0.004493*omega*theta + 0.014432*omega - 1.1e-5*theta**3 + 0.000175*theta**2 - 0.000918*theta + 0.001659,2.256189e-04,1.320269e-05
16322,2024-10-15 16:10:00,nan,nan,nan,nan,nan,nan,37952.4219,1173,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16323,2024-10-15 16:15:00,nan,nan,nan,nan,nan,nan,122430.4219,975,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16324,2024-10-15 16:20:00,nan,nan,nan,nan,nan,nan,41318.2461,1121,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16325,2024-10-15 16:25:00,nan,nan,nan,nan,nan,nan,31060.4121,888,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16326,2024-10-15 16:30:00,0.004539,0.005944,0.005288,nan,nan,nan,146.3704,7082,0,1.00000omega,-0.112181 + -0.34627theta + 0.05328omega + -0.06519theta^2 + 0.11153theta omega + -0.21140omega^2 + -0.04979theta^3 + -0.07567theta^2 omega + 0.01446theta omega^2 + 0.18853omega^3,0.892187*omega**3 + 0.002281*omega**2*theta - 0.097903*omega**2 - 0.000398*omega*theta**2 + 0.00634*omega*theta - 0.022111*omega - 9.0e-6*theta**3 + 0.000131*theta**2 - 0.001011*theta + 0.002955,2.142872e-04,1.247855e-05
16327,2024-10-15 16:35:00,0.004748,0.005993,0.005406,0.059596,1.117067,0.791009,174.3840,5018,0,1.00000omega,0.049851 + -0.27796theta + 0.00365omega + 0.05565theta^2 + 0.00312theta omega + -0.09383omega^2 + -0.01551theta^3 + -0.04792theta^2 omega + -0.19516theta omega^2 + 0.00579omega^3,0.02982*omega**3 - 0.033505*omega**2*theta - 0.1729*omega**2 - 0.000274*omega*theta**2 - 0.002151*omega*theta - 0.004094*omega - 3.0e-6*theta**3 - 1.0e-5*theta**2 - 0.000246*theta - 0.000881,1.850452e-04,1.761085e-05
16328,2024-10-15 16:40:00,0.004639,0.006789,0.005815,nan,nan,nan,478.6945,9824,0,1.00000omega,0.156921 + -0.00354theta + 0.02239omega + 0.00467theta^2 + -0.00038theta omega + 0.00937omega^2 + -0.00009theta^3 + 0.00101theta^2 omega + 0.00023theta omega^2 + 0.00019omega^3,0.002787*omega**3 + 0.000112*omega**2*theta + 0.004401*omega**2 + 1.6e-5*omega*theta**2 - 0.000639*omega*theta + 0.006941*omega + 6.0e-6*theta**2 - 0.000196*theta + 0.001995,1.254203e-04,8.817913e-06
16329,2024-10-15 16:45:00,nan,nan,nan,nan,nan,nan,85756.9922,1128,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
16330,2024-10-15 16:50:00,0.005778,0.029739,0.021422,0.059102,2.392863,1.692525,143.0785,9999,1,1.00000omega,0.035731 + -0.05579theta + -0.01274omega + -0.01171theta^2 + 0.01552theta omega + 0.01194omega^2 + -0.00084theta^3 + -0.00020theta^2 omega + -0.00076theta omega^2 + -0.00002omega^3,-5.6e-5*omega**3 - 7.1e-5*omega**2*theta + 0.002426*omega**2 - 0.e-6*omega*theta**2 + 0.000137*omega*theta + 0.002122*omega - 9.0e-6*theta**2 - 0.000278*theta - 0.002576,5.488824e-04,1.285886e-05
