Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
58300,2025-03-15 04:05:00,0.005929,0.044347,0.031637,0.077300,3.062641,2.166304,301.4456,9999,1,1.00000omega,0.013871 + 0.00101theta + -0.00380omega + 0.00004theta^2 + -0.00098theta omega + 0.00520omega^2 + 0.00002theta^3 + 0.00005theta^2 omega + 0.00015theta omega^2 + -0.00079omega^3,-0.004227*omega**3 + 2.7e-5*omega**2*theta + 0.002877*omega**2 + 1.0e-6*omega*theta - 0.000285*omega + 1.0e-5*theta + 0.000143,7.188105e-04,1.068090e-05
58301,2025-03-15 04:10:00,0.007025,0.041285,0.029612,0.116666,4.972145,3.516805,145.9846,9795,0,1.00000omega,-0.182231 + -0.00049theta + -0.04011omega + 0.07626theta^2 + 0.00169theta omega + -0.03016omega^2 + -0.01343theta^3 + 0.00250theta^2 omega + -0.00163theta omega^2 + -0.02096omega^3,-0.040403*omega**3 - 0.000105*omega**2*theta - 0.009994*omega**2 + 5.0e-6*omega*theta**2 + 0.000254*omega*theta + 0.001676*omega - 0.e-6*theta**3 - 4.3e-5*theta**2 - 0.000484*theta - 0.000824,1.261708e-03,1.308636e-05
58302,2025-03-15 04:15:00,nan,nan,nan,nan,nan,nan,315.8486,4256,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
58303,2025-03-15 04:20:00,0.003512,0.008020,0.006191,0.158090,9.300297,6.577253,43.5148,7800,1,1.00000omega,0.081261 + -0.01807theta + -0.00853omega + -0.18483theta^2 + 0.00386theta omega + 0.19106omega^2 + -0.07742theta^3 + 0.00236theta^2 omega + 0.02727theta omega^2 + -0.03878omega^3,-0.095005*omega**3 + 0.002227*omega**2*theta + 0.060581*omega**2 + 6.0e-6*omega*theta**2 + 7.1e-5*omega*theta - 0.000139*omega - 7.0e-6*theta**3 - 0.000115*theta**2 - 0.000487*theta - 0.000298,9.289080e-05,2.057529e-05
58304,2025-03-15 04:25:00,nan,nan,nan,nan,nan,nan,28833.1406,1002,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
58305,2025-03-15 04:30:00,0.004199,0.005832,0.005082,nan,nan,nan,56.8035,7566,0,1.00000omega,-0.131661 + -0.32947theta + 0.02321omega + 0.25629theta^2 + 0.03860theta omega + -0.21605omega^2 + -0.07898theta^3 + 0.00840theta^2 omega + 0.06204theta omega^2 + 0.05963omega^3,0.127861*omega**3 + 0.004434*omega**2*theta - 0.086731*omega**2 + 2.0e-5*omega*theta**2 + 8.2e-5*omega*theta - 0.000619*omega - 6.0e-6*theta**3 + 0.000199*theta**2 - 0.002164*theta + 0.006843,2.854413e-04,2.679003e-05
58306,2025-03-15 04:35:00,0.004209,0.014084,0.010394,0.085464,4.924225,3.482477,68.1119,9999,1,1.00000omega,0.171541 + -0.01125theta + -0.42003omega + 0.00848theta^2 + 0.01092theta omega + -0.02101omega^2 + -0.10881theta^3 + 0.00576theta^2 omega + 0.21869theta omega^2 + 0.07041omega^3,0.19*omega**3 + 0.019671*omega**2*theta + 0.145684*omega**2 + 1.7e-5*omega*theta**2 + 0.000376*omega*theta - 0.012127*omega - 1.1e-5*theta**3 - 0.000249*theta**2 - 0.001916*theta - 0.004308,2.722518e-04,1.326447e-05
58307,2025-03-15 04:40:00,0.003363,0.010725,0.007947,0.137698,5.641003,3.989980,22.1865,7841,0,1.00000omega,-0.032341 + -0.00141theta + -0.00426omega + -0.02710theta^2 + 0.16986theta omega + 0.07686omega^2 + -0.18757theta^3 + 0.11877theta^2 omega + 0.20863theta omega^2 + -0.01114omega^3,-0.016765*omega**3 + 0.010466*omega**2*theta + 0.068869*omega**2 + 0.000199*omega*theta**2 + 0.003229*omega*theta + 0.010955*omega - 1.0e-5*theta**3 - 0.000162*theta**2 - 0.000832*theta - 0.001589,3.704885e-04,1.874173e-05
58308,2025-03-15 04:45:00,0.005084,0.009521,0.007632,0.075174,2.584842,1.828532,198.6666,9999,0,1.00000omega,-0.012351 + -0.01697theta + -0.01668omega + -0.01520theta^2 + -0.03343theta omega + 0.07077omega^2 + -0.02793theta^3 + 0.00240theta^2 omega + 0.16645theta omega^2 + -0.02315omega^3,-0.117353*omega**3 + 0.028126*omega**2*theta + 0.318971*omega**2 + 1.4e-5*omega*theta**2 - 0.000179*omega*theta - 0.003841*omega - 5.0e-6*theta**3 - 0.000169*theta**2 - 0.001833*theta - 0.006706,2.646715e-04,1.334513e-05
58309,2025-03-15 04:50:00,0.004171,0.005131,0.004676,nan,nan,nan,144.2713,4958,0,1.00000omega,-0.044741 + -0.64105theta + 0.45475omega + 0.62141theta^2 + -0.13326theta omega + -0.53681omega^2 + -0.09998theta^3 + 0.05152theta^2 omega + 0.03786theta omega^2 + 0.16199omega^3,0.895948*omega**3 + 0.00698*omega**2*theta - 0.248328*omega**2 + 0.000317*omega*theta**2 - 0.003525*omega*theta + 0.022099*omega - 2.0e-5*theta**3 + 0.000453*theta**2 - 0.002628*theta + 0.003981,1.416230e-04,1.498023e-05
58310,2025-03-15 04:55:00,0.004490,0.009047,0.007142,0.137248,4.728287,3.344812,93.9282,5494,0,1.00000omega,-0.084431 + -0.47933theta + -0.03989omega + -0.28473theta^2 + 0.37921theta omega + 0.05239omega^2 + -0.25424theta^3 + -0.01542theta^2 omega + 0.04042theta omega^2 + -0.05812omega^3,-0.187494*omega**3 + 0.004346*omega**2*theta - 0.015763*omega**2 - 5.5e-5*omega*theta**2 + 0.004983*omega*theta - 0.035921*omega - 3.0e-5*theta**3 + 0.000587*theta**2 - 0.004195*theta + 0.011017,3.064149e-05,1.795480e-05
58311,2025-03-15 05:00:00,nan,nan,nan,nan,nan,nan,653.6289,2394,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
58312,2025-03-15 05:05:00,0.004821,0.011459,0.008791,0.102443,4.385586,3.101924,78.2321,7654,0,1.00000omega,0.021831 + -0.28591theta + 0.17080omega + -0.07142theta^2 + -0.00086theta omega + 0.02721omega^2 + -0.00058theta^3 + 0.00235theta^2 omega + -0.01141theta omega^2 + -0.00207omega^3,-0.00472*omega**3 - 0.000867*omega**2*theta + 0.008303*omega**2 + 6.0e-6*omega*theta**2 - 1.9e-5*omega*theta + 0.005706*omega - 2.2e-5*theta**2 - 0.000277*theta + 0.000363,2.215453e-04,1.917678e-05
58313,2025-03-15 05:10:00,0.005677,0.010628,0.008520,0.158036,7.625667,5.393319,101.0614,9999,0,1.00000omega,0.027261 + -0.03388theta + -0.06882omega + 0.01469theta^2 + -0.01619theta omega + 0.00663omega^2 + -0.04803theta^3 + -0.00356theta^2 omega + 0.12606theta omega^2 + -0.03379omega^3,-0.072525*omega**3 + 0.009019*omega**2*theta + 0.104865*omega**2 - 8.0e-6*omega*theta**2 - 0.000338*omega*theta - 0.005053*omega - 4.0e-6*theta**3 - 0.000127*theta**2 - 0.001434*theta - 0.005449,1.883976e-04,2.008086e-05
58314,2025-03-15 05:15:00,0.004457,0.008084,0.006527,0.232271,10.653126,7.534688,62.6475,6379,0,1.00000omega,0.176381 + -0.60133theta + 0.07183omega + -0.51044theta^2 + -0.00704theta omega + 0.11997omega^2 + -0.08067theta^3 + 0.00062theta^2 omega + -0.02899theta omega^2 + 0.04913omega^3,0.109095*omega**3 - 0.002146*omega**2*theta + 0.031275*omega**2 + 2.0e-6*omega*theta**2 - 6.2e-5*omega*theta + 0.002354*omega - 7.0e-6*theta**3 - 0.000167*theta**2 - 0.000872*theta + 0.000232,7.300274e-05,1.715403e-05
58315,2025-03-15 05:20:00,0.003795,0.010792,0.008089,0.250969,19.129600,13.527834,48.4510,8243,1,1.00000omega,0.011221 + -0.23271theta + 0.02114omega + 0.19719theta^2 + -0.02492theta omega + -0.08812omega^2 + -0.02008theta^3 + -0.00603theta^2 omega + -0.06343theta omega^2 + 0.03471omega^3,0.082028*omega**3 - 0.004997*omega**2*theta - 0.082336*omega**2 - 1.6e-5*omega*theta**2 - 0.000598*omega*theta - 0.004087*omega - 2.0e-6*theta**3 + 1.0e-6*theta**2 + 0.000459*theta + 0.002544,2.801098e-04,1.615286e-05
58316,2025-03-15 05:25:00,0.004796,0.014836,0.011025,0.078859,6.829824,4.829737,83.3067,9999,0,1.00000omega,-0.018071 + -0.06564theta + -0.00939omega + -0.01559theta^2 + 0.00102theta omega + 0.00896omega^2 + -0.00023theta^3 + 0.00130theta^2 omega + -0.00291theta omega^2 + -0.00219omega^3,-0.005357*omega**3 - 0.000237*omega**2*theta + 0.001382*omega**2 + 4.0e-6*omega*theta**2 + 4.5e-5*omega*theta - 0.000178*omega - 5.0e-6*theta**2 - 0.000124*theta - 0.000556,3.438759e-04,1.666098e-05
58317,2025-03-15 05:30:00,0.005029,0.008111,0.006748,0.091415,2.516713,1.780758,52.8602,9999,0,1.00000omega,-0.029121 + -0.02876theta + -0.04105omega + 0.11631theta^2 + -0.15852theta omega + -0.02432omega^2 + -0.10921theta^3 + 0.11860theta^2 omega + 0.11989theta omega^2 + -0.24531omega^3,-0.352373*omega**3 + 0.00574*omega**2*theta + 0.007382*omega**2 + 0.000189*omega*theta**2 - 0.000318*omega*theta - 0.003*omega - 6.0e-6*theta**3 - 1.0e-5*theta**2 + 8.0e-6*theta - 0.000143,3.513255e-04,2.509774e-05
58318,2025-03-15 05:35:00,0.004660,0.014881,0.011026,nan,nan,nan,49.8257,8911,0,1.00000omega,0.762371 + -1.20538theta + 0.42336omega + -0.71343theta^2 + -0.03882theta omega + -0.01525omega^2 + -0.10891theta^3 + 0.01114theta^2 omega + 0.09602theta omega^2 + 0.00758omega^3,0.01206*omega**3 + 0.005092*omega**2*theta + 0.015288*omega**2 + 2.0e-5*omega*theta**2 - 0.000153*omega*theta + 0.01328*omega - 6.0e-6*theta**3 - 0.000254*theta**2 - 0.00295*theta - 0.004077,3.631073e-04,2.084917e-05
58319,2025-03-15 05:40:00,0.004853,0.011895,0.009084,0.082272,3.387843,2.396273,67.5449,5420,0,1.00000omega,-0.016261 + -0.13913theta + -0.50765omega + 0.01878theta^2 + 0.12358theta omega + -0.09854omega^2 + -0.08603theta^3 + -0.13245theta^2 omega + -0.04311theta omega^2 + -0.06416omega^3,-0.126811*omega**3 - 0.00284*omega**2*theta - 0.055606*omega**2 - 0.000291*omega*theta**2 - 0.005152*omega*theta - 0.038771*omega - 6.0e-6*theta**3 - 0.000196*theta**2 - 0.002192*theta - 0.008767,2.971676e-04,1.985752e-05
58320,2025-03-15 05:45:00,0.005205,0.007996,0.006746,0.200152,9.157852,6.477126,49.2137,6853,0,1.00000omega,-0.258811 + -0.38912theta + 0.12433omega + 0.26784theta^2 + -0.02179theta omega + -0.27985omega^2 + -0.00954theta^3 + -0.08073theta^2 omega + -0.10167theta omega^2 + 0.13587omega^3,0.179042*omega**3 - 0.004466*omega**2*theta - 0.036787*omega**2 - 0.000118*omega*theta**2 + 0.001005*omega*theta + 0.002056*omega + 6.9e-5*theta**2 - 0.001077*theta + 0.002294,1.562409e-04,2.743989e-05
58321,2025-03-15 05:50:00,0.004286,0.011625,0.008761,0.198639,6.799840,4.810264,60.5165,8237,0,1.00000omega,-0.091221 + -0.01870theta + 0.01749omega + -0.09593theta^2 + -0.14842theta omega + -0.00099omega^2 + -0.26451theta^3 + -0.38547theta^2 omega + -0.02040theta omega^2 + 0.15508omega^3,0.350439*omega**3 - 0.001537*omega**2*theta - 0.012649*omega**2 - 0.000968*omega*theta**2 - 0.016949*omega*theta - 0.073147*omega - 2.2e-5*theta**3 - 0.000564*theta**2 - 0.004801*theta - 0.014004,2.457162e-04,1.953632e-05
58322,2025-03-15 05:55:00,0.004489,0.008441,0.006760,0.114819,3.533973,2.500215,52.7169,9411,0,1.00000omega,0.134151 + -0.03507theta + -0.00756omega + -0.21689theta^2 + -0.01868theta omega + -0.03237omega^2 + -0.11557theta^3 + 0.00948theta^2 omega + 0.00873theta omega^2 + -0.16886omega^3,-0.311418*omega**3 + 0.000537*omega**2*theta - 0.01509*omega**2 + 1.9e-5*omega*theta**2 - 0.000666*omega*theta + 0.005146*omega - 8.0e-6*theta**3 + 0.000252*theta**2 - 0.002569*theta + 0.008764,2.079053e-04,1.831770e-05
58323,2025-03-15 06:00:00,nan,nan,nan,nan,nan,nan,261.8587,4767,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
