Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
5060,2024-09-01 16:25:00,nan,nan,nan,nan,nan,nan,470.8134,2663,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
5061,2024-09-01 16:30:00,0.004374,0.006214,0.005373,0.124572,6.927732,4.899438,196.7068,9999,0,1.00000omega,0.446691 + -0.31683theta + 0.00739omega + -0.14327theta^2 + 0.11773theta omega + 0.10572omega^2 + -0.00434theta^3 + 0.02611theta^2 omega + -0.00996theta omega^2 + -0.04695omega^3,-0.323236*omega**3 - 0.002286*omega**2*theta + 0.033246*omega**2 + 0.0002*omega*theta**2 + 0.004921*omega*theta + 0.02613*omega - 1.0e-6*theta**3 - 0.000102*theta**2 - 0.001705*theta - 0.00655,7.681097e-05,1.091408e-05
5062,2024-09-01 16:35:00,0.004152,0.004257,0.004205,0.085293,4.444732,3.143479,225.0873,5648,0,1.00000omega,0.021171 + -0.02149theta + -0.02949omega + 0.00345theta^2 + 0.01737theta omega + 0.00020omega^2 + -0.00235theta^3 + -0.00123theta^2 omega + -0.00099theta omega^2 + -0.00322omega^3,-0.028095*omega**3 - 0.000288*omega**2*theta - 0.002935*omega**2 - 1.2e-5*omega*theta**2 + 6.0e-5*omega*theta + 0.000985*omega - 0.e-6*theta**3 - 2.2e-5*theta**2 - 0.000235*theta - 0.000874,5.364103e-05,1.220036e-05
5063,2024-09-01 16:40:00,nan,nan,nan,nan,nan,nan,838.0428,2240,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
5064,2024-09-01 16:45:00,0.004254,0.011718,0.008815,0.155748,5.047505,3.570824,90.2140,9999,0,1.00000omega,-0.175851 + -0.00584theta + 0.04341omega + 0.00129theta^2 + -0.00794theta omega + -0.05311omega^2 + -0.00990theta^3 + -0.00946theta^2 omega + 0.00282theta omega^2 + 0.00072omega^3,0.002372*omega**3 + 0.00031*omega**2*theta - 0.014569*omega**2 - 3.5e-5*omega*theta**2 - 0.000765*omega*theta - 0.002727*omega - 1.0e-6*theta**3 - 3.5e-5*theta**2 - 0.000344*theta - 0.00174,1.619738e-04,2.036160e-05
5065,2024-09-01 16:50:00,0.006073,0.020507,0.015123,0.081107,2.688957,1.902245,390.0810,9999,0,1.00000omega,0.106911 + 0.00333theta + -0.03167omega + 0.00094theta^2 + -0.00669theta omega + 0.01740omega^2 + -0.00736theta^3 + -0.00087theta^2 omega + 0.01232theta omega^2 + -0.00829omega^3,-0.057089*omega**3 + 0.002828*omega**2*theta + 0.055427*omega**2 - 7.0e-6*omega*theta**2 - 0.000329*omega*theta - 0.00468*omega - 2.0e-6*theta**3 - 9.3e-5*theta**2 - 0.001541*theta - 0.008218,3.950137e-04,1.242735e-05
5066,2024-09-01 16:55:00,0.004722,0.007643,0.006352,0.245156,7.801709,5.519364,81.2649,5874,2,1.00000omega,-0.016691 + -0.11281theta + -0.02721omega + 0.13195theta^2 + 0.00127theta omega + -0.00645omega^2 + -0.15752theta^3 + 0.17736theta^2 omega + -0.01859theta omega^2 + -0.04732omega^3,-0.117625*omega**3 - 0.00154*omega**2*theta - 0.013445*omega**2 + 0.00049*omega*theta**2 + 0.007383*omega*theta + 0.026909*omega - 1.5e-5*theta**3 - 0.000285*theta**2 - 0.001953*theta - 0.004794,5.300636e-05,2.183362e-05
5067,2024-09-01 17:00:00,0.004347,0.004768,0.004562,0.123265,5.697108,4.029406,127.2745,5942,0,1.00000omega,-0.412761 + -0.38719theta + 0.18710omega + -0.17732theta^2 + 0.10201theta omega + -0.00177omega^2 + -0.05330theta^3 + 0.00352theta^2 omega + -0.00463theta omega^2 + 0.13088omega^3,0.581216*omega**3 - 0.000685*omega**2*theta + 0.000441*omega**2 + 1.7e-5*omega*theta**2 + 0.001251*omega*theta + 0.004141*omega - 9.0e-6*theta**3 - 3.3e-5*theta**2 - 0.000252*theta - 0.000652,1.772881e-04,1.628256e-05
5068,2024-09-01 17:05:00,0.005623,0.018508,0.013678,0.067683,2.650250,1.874621,419.5023,9999,0,1.00000omega,-0.125921 + -0.02612theta + 0.01284omega + -0.00185theta^2 + 0.00107theta omega + 0.00582omega^2 + -0.00054theta^3 + -0.00154theta^2 omega + -0.00071theta omega^2 + -0.00372omega^3,-0.032243*omega**3 - 0.000205*omega**2*theta - 0.000672*omega**2 - 1.5e-5*omega*theta**2 - 0.00053*omega*theta - 0.004308*omega - 1.1e-5*theta**2 - 0.000248*theta - 0.00228,2.350248e-04,1.147566e-05
5069,2024-09-01 17:10:00,0.004498,0.004768,0.004635,0.068998,1.720298,1.217412,122.9241,7387,0,1.00000omega,0.036021 + -0.25524theta + 0.02746omega + -0.04175theta^2 + -0.12294theta omega + -0.56955omega^2 + -0.32145theta^3 + 0.01897theta^2 omega + 0.32753theta omega^2 + -0.11758omega^3,-0.481021*omega**3 + 0.044664*omega**2*theta - 0.333232*omega**2 + 8.6e-5*omega*theta**2 - 0.001988*omega*theta + 0.005733*omega - 4.9e-5*theta**3 + 0.000385*theta**2 - 0.001296*theta + 0.001774,1.150635e-04,1.315826e-05
