Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
21130,2024-11-01 10:00:00,0.004234,0.007480,0.006077,nan,nan,nan,99.0591,7134,0,1.00000omega,0.041611 + -0.09779theta + 0.09863omega + -0.02411theta^2 + 0.22551theta omega + 0.11581omega^2 + -0.01335theta^3 + 0.01623theta^2 omega + 0.03309theta omega^2 + 0.03851omega^3,0.145555*omega**3 + 0.004169*omega**2*theta - 0.004738*omega**2 + 6.8e-5*omega*theta**2 + 0.001169*omega*theta - 0.017811*omega - 2.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000578*theta + 0.00266,1.134895e-04,1.360330e-05
21131,2024-11-01 10:05:00,nan,nan,nan,nan,nan,nan,3660.0928,2639,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21132,2024-11-01 10:10:00,nan,nan,nan,nan,nan,nan,42629.8633,1008,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21133,2024-11-01 10:15:00,nan,nan,nan,nan,nan,nan,547446.5625,836,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21134,2024-11-01 10:20:00,nan,nan,nan,nan,nan,nan,40050.6328,949,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21135,2024-11-01 10:25:00,nan,nan,nan,nan,nan,nan,57623.6211,934,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21136,2024-11-01 10:30:00,nan,nan,nan,nan,nan,nan,8999.6416,1008,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21137,2024-11-01 10:35:00,0.003709,0.005339,0.004597,0.087998,3.239374,2.291428,226.7295,9132,0,1.00000omega,-0.202061 + -0.09429theta + -0.12995omega + 0.02724theta^2 + 0.02624theta omega + -0.13504omega^2 + -0.00136theta^3 + -0.01611theta^2 omega + -0.06503theta omega^2 + -0.00782omega^3,-0.085364*omega**3 - 0.023662*omega**2*theta - 0.293191*omega**2 - 0.000195*omega*theta**2 - 0.002969*omega*theta - 0.015256*omega - 0.e-6*theta**3 + 3.0e-6*theta**2 + 9.0e-5*theta - 0.000242,4.544379e-05,1.046122e-05
21138,2024-11-01 10:40:00,0.003413,0.003744,0.003582,0.072033,2.197655,1.554811,148.9744,5366,0,1.00000omega,-0.009561 + -0.51696theta + 0.01357omega + 0.14811theta^2 + -0.01156theta omega + 0.37150omega^2 + -0.32008theta^3 + -0.23915theta^2 omega + -0.25900theta omega^2 + 0.00708omega^3,0.059464*omega**3 - 0.07251*omega**2*theta + 0.118062*omega**2 - 0.002232*omega*theta**2 - 0.005036*omega*theta - 0.002384*omega - 0.0001*theta**3 - 0.000236*theta**2 - 0.000736*theta - 0.000666,1.154156e-04,1.356164e-05
21139,2024-11-01 10:45:00,0.004278,0.005958,0.005186,0.134679,6.905849,4.884101,134.3155,7555,0,1.00000omega,-0.631881 + -0.01399theta + 0.03348omega + 0.13939theta^2 + -0.04998theta omega + 0.06988omega^2 + -0.01601theta^3 + 0.07699theta^2 omega + -0.64817theta omega^2 + -0.04357omega^3,-0.216998*omega**3 - 0.107606*omega**2*theta + 0.269781*omega**2 + 0.000426*omega*theta**2 - 0.00259*omega*theta + 0.004781*omega - 3.0e-6*theta**3 + 8.3e-5*theta**2 - 0.000343*theta - 0.001338,3.650773e-05,1.290342e-05
21140,2024-11-01 10:50:00,0.005146,0.005456,0.005303,0.065621,1.442504,1.021059,161.8079,7453,0,1.00000omega,0.054141 + -0.21731theta + 0.42524omega + -0.17152theta^2 + 0.07257theta omega + 0.12771omega^2 + -0.29719theta^3 + -0.02219theta^2 omega + 0.03925theta omega^2 + -0.03093omega^3,-0.126743*omega**3 + 0.005361*omega**2*theta + 0.051567*omega**2 - 0.000101*omega*theta**2 + 0.000729*omega*theta + 0.014836*omega - 4.5e-5*theta**3 - 0.000181*theta**2 - 0.000446*theta - 0.000105,1.132124e-04,1.271946e-05
21141,2024-11-01 10:55:00,nan,nan,nan,nan,nan,nan,44984.8281,1184,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21142,2024-11-01 11:00:00,nan,nan,nan,nan,nan,nan,320346.9062,1391,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21143,2024-11-01 11:05:00,nan,nan,nan,nan,nan,nan,6320787.5000,710,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21144,2024-11-01 11:10:00,nan,nan,nan,nan,nan,nan,45851.5469,1247,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21145,2024-11-01 11:15:00,0.004946,0.011948,0.009144,0.096477,8.264065,5.843975,108.4636,9999,1,1.00000omega,0.004391 + -0.00636theta + 0.00302omega + -0.01287theta^2 + -0.00059theta omega + 0.01651omega^2 + 0.00037theta^3 + -0.00129theta^2 omega + 0.00060theta omega^2 + 0.01069omega^3,0.031872*omega**3 + 6.0e-5*omega**2*theta + 0.004039*omega**2 - 4.0e-6*omega*theta**2 + 0.000161*omega*theta - 0.001411*omega - 7.0e-6*theta**2 + 0.000216*theta - 0.001874,2.061960e-04,1.546160e-05
21146,2024-11-01 11:20:00,0.004974,0.015871,0.011761,0.052194,1.331145,0.941985,-813826768896.0000,5502,0,1.00000omega,-0.004851 + -0.11803theta + -0.22866omega + 0.00034theta^2 + 0.03621theta omega + 0.02097omega^2 + -0.00758theta^3 + 0.00012theta^2 omega + -0.00255theta omega^2 + -0.02584omega^3,-0.127926*omega**3 - 0.000421*omega**2*theta + 0.003684*omega**2 + 1.0e-6*omega*theta**2 + 0.000505*omega*theta - 0.001902*omega - 1.0e-6*theta**3 - 4.8e-5*theta**2 - 0.000678*theta - 0.003607,1.384813e-06,3.223579e-05
21147,2024-11-01 11:25:00,0.004573,0.005073,0.004829,0.337281,13.010030,9.202571,156.7809,6806,1,1.00000omega,0.314341 + -0.30597theta + 0.54111omega + 0.04316theta^2 + -0.01791theta omega + 0.08462omega^2 + -0.00654theta^3 + -0.00190theta^2 omega + -0.04334theta omega^2 + 0.00225omega^3,0.011153*omega**3 - 0.007161*omega**2*theta + 0.040715*omega**2 - 1.0e-5*omega*theta**2 - 0.000224*omega*theta + 0.018243*omega - 1.0e-6*theta**3 + 2.3e-5*theta**2 - 0.000377*theta + 0.001175,1.602364e-04,1.944279e-05
21148,2024-11-01 11:30:00,0.004418,0.006291,0.005436,0.097978,10.989773,7.771252,270.6878,8894,0,1.00000omega,-0.067681 + -0.00157theta + -0.07229omega + -0.01721theta^2 + -0.01181theta omega + 0.01103omega^2 + -0.00030theta^3 + -0.00169theta^2 omega + 0.00016theta omega^2 + 0.00296omega^3,0.027368*omega**3 + 4.9e-5*omega**2*theta + 0.005441*omega**2 - 1.7e-5*omega*theta**2 + 0.000262*omega*theta - 0.002708*omega - 6.0e-6*theta**2 + 0.000233*theta - 0.00187,7.481188e-05,8.635253e-06
21149,2024-11-01 11:35:00,0.003770,0.004568,0.004188,0.086876,3.023023,2.138483,135.4443,7679,0,1.00000omega,0.207361 + 0.00889theta + -0.05220omega + -0.10395theta^2 + 0.09593theta omega + 0.00836omega^2 + -0.28808theta^3 + 0.04676theta^2 omega + 0.13153theta omega^2 + 0.05906omega^3,0.371469*omega**3 + 0.027576*omega**2*theta + 0.069668*omega**2 + 0.000327*omega*theta**2 + 0.003025*omega*theta + 0.003619*omega - 6.7e-5*theta**3 - 0.000534*theta**2 - 0.00139*theta - 0.000688,1.575690e-04,1.372170e-05
21150,2024-11-01 11:40:00,0.004382,0.007896,0.006386,0.200033,12.050227,8.521971,85.9152,6994,0,1.00000omega,-0.033991 + -0.31102theta + 0.03015omega + 0.09809theta^2 + 0.15354theta omega + -0.10032omega^2 + -0.01852theta^3 + -0.02388theta^2 omega + 0.00283theta omega^2 + 0.01008omega^3,0.030904*omega**3 + 0.000289*omega**2*theta - 0.032105*omega**2 - 8.1e-5*omega*theta**2 + 0.001656*omega*theta + 0.000806*omega - 2.0e-6*theta**3 + 3.6e-5*theta**2 - 0.000354*theta - 7.6e-5,1.496163e-04,1.358371e-05
21151,2024-11-01 11:45:00,0.004630,0.009171,0.007265,0.100209,4.401266,3.112972,74.5268,9412,1,1.00000omega,-0.008871 + -0.23454theta + 0.05221omega + -0.17364theta^2 + 0.00265theta omega + 0.00530omega^2 + -0.00760theta^3 + 0.00209theta^2 omega + -0.02348theta omega^2 + 0.07831omega^3,0.187262*omega**3 - 0.001872*omega**2*theta + 0.025183*omega**2 + 6.0e-6*omega*theta**2 - 0.000116*omega*theta + 0.002314*omega - 0.e-6*theta**3 - 2.9e-5*theta**2 + 0.000795*theta - 0.004097,2.705134e-04,1.442562e-05
21152,2024-11-01 11:50:00,0.004631,0.007192,0.006048,0.079876,2.826141,1.999181,99.9863,8942,0,1.00000omega,-0.065961 + -0.14247theta + -0.17952omega + 0.00895theta^2 + 0.01379theta omega + 0.58784omega^2 + -0.00964theta^3 + 0.00687theta^2 omega + -0.03356theta omega^2 + -0.06792omega^3,-0.215684*omega**3 - 0.003552*omega**2*theta + 0.141858*omega**2 + 2.4e-5*omega*theta**2 + 0.000824*omega*theta + 0.000782*omega - 1.0e-6*theta**3 - 4.4e-5*theta**2 - 0.000726*theta - 0.004849,1.722231e-04,1.570739e-05
21153,2024-11-01 11:55:00,0.003600,0.005235,0.004493,0.118015,4.663734,3.298814,80.2640,9391,0,1.00000omega,0.088571 + -0.06817theta + -0.06344omega + -0.16304theta^2 + 0.05598theta omega + 0.01851omega^2 + -0.08478theta^3 + 0.04311theta^2 omega + 0.03281theta omega^2 + -0.05978omega^3,-0.247141*omega**3 + 0.004521*omega**2*theta + 0.017407*omega**2 + 0.000198*omega*theta**2 + 0.001616*omega*theta + 0.000575*omega - 1.3e-5*theta**3 - 0.000158*theta**2 - 0.000601*theta - 0.000441,1.142482e-04,1.424048e-05
21154,2024-11-01 12:00:00,nan,nan,nan,nan,nan,nan,22468.0586,1018,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21155,2024-11-01 12:05:00,0.005138,0.007101,0.006198,0.154066,5.605440,3.965142,106.3812,7787,0,1.00000omega,-0.032891 + -0.11614theta + -0.01344omega + -0.08908theta^2 + -0.04758theta omega + -0.00017omega^2 + -0.16951theta^3 + 0.03937theta^2 omega + -0.00986theta omega^2 + 0.00219omega^3,0.006011*omega**3 - 0.000902*omega**2*theta + 0.003626*omega**2 + 0.00012*omega*theta**2 - 0.001459*omega*theta + 0.003502*omega - 1.7e-5*theta**3 + 0.000181*theta**2 - 0.000744*theta + 0.001075,1.229127e-04,1.538462e-05
21156,2024-11-01 12:10:00,0.004887,0.006864,0.005958,nan,nan,nan,151.0607,9999,0,1.00000omega,0.046121 + 0.03816theta + 0.01417omega + 0.00652theta^2 + 0.04071theta omega + -0.04014omega^2 + -0.03161theta^3 + 0.05726theta^2 omega + -0.00250theta omega^2 + 0.02035omega^3,0.085738*omega**3 - 0.000351*omega**2*theta - 0.018191*omega**2 + 0.000268*omega*theta**2 + 0.005316*omega*theta + 0.026586*omega - 5.0e-6*theta**3 - 0.00013*theta**2 - 0.001099*theta - 0.002821,1.249398e-04,1.453287e-05
21157,2024-11-01 12:15:00,nan,nan,nan,nan,nan,nan,20552.3184,1158,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21158,2024-11-01 12:20:00,0.004633,0.019938,0.014474,0.049496,4.495797,3.179201,226.3674,9999,0,1.00000omega,-0.282081 + -0.02018theta + 0.00467omega + -0.00796theta^2 + 0.00182theta omega + -0.00930omega^2 + -0.00004theta^3 + 0.00038theta^2 omega + -0.00099theta omega^2 + -0.00066omega^3,-0.004513*omega**3 - 0.000226*omega**2*theta + 0.000193*omega**2 + 3.0e-6*omega*theta**2 - 9.0e-5*omega*theta + 0.000778*omega - 4.0e-6*theta**2 + 0.000138*theta - 0.001889,4.123007e-04,9.418841e-06
21159,2024-11-01 12:25:00,nan,nan,nan,nan,nan,nan,44144.8203,779,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21160,2024-11-01 12:30:00,nan,nan,nan,nan,nan,nan,12008.3604,1004,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21161,2024-11-01 12:35:00,0.004704,0.011511,0.008793,0.079299,3.151342,2.229041,102.6711,8363,0,1.00000omega,0.325321 + -0.01253theta + 0.06035omega + 0.10270theta^2 + 0.00339theta omega + -0.68346omega^2 + -0.05931theta^3 + 0.00254theta^2 omega + 0.27277theta omega^2 + -0.12966omega^3,-0.407335*omega**3 + 0.028564*omega**2*theta - 0.367081*omega**2 + 9.0e-6*omega*theta**2 - 5.4e-5*omega*theta + 0.002056*omega - 7.0e-6*theta**3 + 0.000143*theta**2 - 0.000931*theta + 0.003072,1.883857e-04,1.911985e-05
21162,2024-11-01 12:40:00,0.004242,0.006423,0.005443,nan,nan,nan,112.3328,5937,0,1.00000omega,-0.021011 + 0.22145theta + -0.00716omega + -0.08568theta^2 + -0.02310theta omega + 0.48284omega^2 + -0.25123theta^3 + -0.03994theta^2 omega + 0.55525theta omega^2 + 0.02585omega^3,0.109598*omega**3 + 0.078471*omega**2*theta + 0.104626*omega**2 - 0.000188*omega*theta**2 + 7.9e-5*omega*theta - 0.000136*omega - 3.9e-5*theta**3 + 8.0e-5*theta**2 + 0.000203*theta - 0.0003,1.355677e-04,1.182857e-05
21163,2024-11-01 12:45:00,0.003783,0.004014,0.003900,0.224308,12.566872,8.887536,77.3175,7107,0,1.00000omega,0.067881 + -0.47538theta + 0.07557omega + -0.15686theta^2 + 0.01852theta omega + 0.00902omega^2 + 0.00074theta^3 + -0.01179theta^2 omega + -0.00673theta omega^2 + -0.00046omega^3,-0.001671*omega**3 - 0.000815*omega**2*theta + 0.010708*omega**2 - 4.8e-5*omega*theta**2 + 0.001099*omega*theta - 0.003581*omega - 6.3e-5*theta**2 + 0.000624*theta - 0.000189,1.459086e-04,1.664321e-05
21164,2024-11-01 12:50:00,0.004496,0.011799,0.008928,0.114497,5.780218,4.088033,123.3777,9362,1,1.00000omega,-0.045801 + -0.01154theta + -0.00796omega + 0.04716theta^2 + 0.01477theta omega + 0.00677omega^2 + -0.02780theta^3 + -0.00170theta^2 omega + -0.03018theta omega^2 + 0.00765omega^3,0.031134*omega**3 - 0.004094*omega**2*theta - 0.042158*omega**2 - 8.0e-6*omega*theta**2 + 1.4e-5*omega*theta + 0.000798*omega - 4.0e-6*theta**3 - 0.000118*theta**2 - 0.001087*theta - 0.003418,2.206709e-04,1.485484e-05
21165,2024-11-01 12:55:00,0.004619,0.005774,0.005229,nan,nan,nan,234.0926,8948,0,1.00000omega,0.062961 + -0.15364theta + -0.15109omega + -0.03709theta^2 + -0.00990theta omega + 0.00008omega^2 + -0.00196theta^3 + 0.01630theta^2 omega + 0.01459theta omega^2 + 0.00566omega^3,0.041294*omega**3 + 0.003548*omega**2*theta + 0.031246*omega**2 + 0.000132*omega*theta**2 + 0.002162*omega*theta + 0.003753*omega - 0.e-6*theta**3 - 3.4e-5*theta**2 - 0.000651*theta - 0.003292,1.610038e-04,1.125819e-05
21166,2024-11-01 13:00:00,nan,nan,nan,nan,nan,nan,12921.8154,1062,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21167,2024-11-01 13:05:00,0.004497,0.007262,0.006040,0.095183,3.127657,2.212612,169.2127,6525,1,1.00000omega,0.201941 + 0.01549theta + 0.05634omega + -0.00401theta^2 + -0.00633theta omega + -0.01482omega^2 + 0.00051theta^3 + 0.00244theta^2 omega + 0.00115theta omega^2 + 0.01304omega^3,0.072873*omega**3 + 0.000214*omega**2*theta - 0.004698*omega**2 + 1.5e-5*omega*theta**2 + 0.000149*omega*theta + 0.002108*omega + 1.0e-6*theta**2 + 7.0e-6*theta + 0.000588,7.587682e-05,1.548528e-05
21168,2024-11-01 13:10:00,0.007406,0.044506,0.031903,0.057120,6.501182,4.597207,1391.2871,9999,0,1.00000omega,-0.002931 + 0.00072theta + -0.00025omega + 0.00013theta^2 + 0.00006theta omega + 0.00054omega^2 + 0.00002theta^3 + -0.00006theta^2 omega + -0.00002theta omega^2 + 0.00005omega^3,0.000809*omega**3 - 1.1e-5*omega**2*theta + 0.000153*omega**2 - 1.0e-6*omega*theta**2 - 4.7e-5*omega*theta - 0.000526*omega + 1.0e-6*theta**2 + 2.4e-5*theta + 0.000206,3.606793e-04,8.192526e-06
21169,2024-11-01 13:15:00,nan,nan,nan,nan,nan,nan,700.8486,9970,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21170,2024-11-01 13:20:00,0.006393,0.019999,0.014846,0.107126,9.409068,6.653647,495.7406,9999,0,1.00000omega,-0.017121 + -0.05130theta + 0.03857omega + 0.00069theta^2 + 0.00795theta omega + -0.00078omega^2 + -0.00052theta^3 + 0.00006theta^2 omega + -0.00039theta omega^2 + 0.00159omega^3,0.012578*omega**3 - 0.000103*omega**2*theta - 0.002173*omega**2 + 1.0e-6*omega*theta**2 + 0.000154*omega*theta + 0.003787*omega - 7.0e-6*theta**2 - 0.000179*theta - 0.001682,3.126771e-04,1.361363e-05
21171,2024-11-01 13:25:00,0.004260,0.006146,0.005288,nan,nan,nan,210.3247,6868,0,1.00000omega,-0.076141 + -0.08101theta + 0.48468omega + 0.02399theta^2 + -0.10504theta omega + 0.18878omega^2 + -0.00461theta^3 + 0.00723theta^2 omega + -0.14086theta omega^2 + 0.08964omega^3,0.690647*omega**3 - 0.036176*omega**2*theta + 0.300218*omega**2 + 6.2e-5*omega*theta**2 - 0.002474*omega*theta + 0.028168*omega - 1.0e-6*theta**3 + 3.6e-5*theta**2 - 0.000369*theta + 0.001012,1.835079e-04,1.156173e-05
21172,2024-11-01 13:30:00,0.004927,0.004882,0.004904,0.075920,2.396853,1.695681,155.9830,8074,1,1.00000omega,-0.012951 + -0.01820theta + 0.01222omega + 0.02275theta^2 + 0.22731theta omega + 0.05606omega^2 + -0.10039theta^3 + 0.01833theta^2 omega + -0.15286theta omega^2 + -0.06103omega^3,-0.263842*omega**3 - 0.022028*omega**2*theta + 0.010433*omega**2 + 8.8e-5*omega*theta**2 + 0.002963*omega*theta + 0.001845*omega - 1.6e-5*theta**3 - 1.4e-5*theta**2 - 2.2e-5*theta - 4.7e-5,1.644276e-04,1.096779e-05
21173,2024-11-01 13:35:00,nan,nan,nan,nan,nan,nan,79834.2656,766,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21174,2024-11-01 13:40:00,nan,nan,nan,nan,nan,nan,37001.8281,1509,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21175,2024-11-01 13:45:00,0.005218,0.012938,0.009864,0.068575,5.441299,3.847885,163.8644,8706,0,1.00000omega,-0.021411 + -0.01982theta + -0.06222omega + -0.00185theta^2 + -0.01148theta omega + 0.00310omega^2 + -0.00018theta^3 + -0.00016theta^2 omega + 0.00147theta omega^2 + -0.00712omega^3,-0.028418*omega**3 + 0.000196*omega**2*theta - 0.002164*omega**2 - 0.e-6*omega*theta**2 - 0.000116*omega*theta + 7.6e-5*omega + 1.0e-6*theta**2 - 1.9e-5*theta + 0.00022,3.139699e-04,1.584097e-05
