Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
71940,2025-05-01 19:35:00,0.003673,0.005853,0.004886,0.116493,3.255269,2.303297,64.6089,6701,2,1.00000omega,0.091841 + -0.21212theta + 0.00696omega + -0.14443theta^2 + 0.49899theta omega + 0.24018omega^2 + -0.74923theta^3 + 0.04651theta^2 omega + -0.43883theta omega^2 + -0.08977omega^3,-0.290089*omega**3 - 0.047269*omega**2*theta - 0.031653*omega**2 + 0.000167*omega*theta**2 + 0.00624*omega*theta + 0.013903*omega - 9.0e-5*theta**3 - 0.000681*theta**2 - 0.001951*theta - 0.001673,1.057497e-04,1.670375e-05
71941,2025-05-01 19:40:00,0.004543,0.006390,0.005544,nan,nan,nan,81.5057,9999,0,1.00000omega,0.213321 + 0.81603theta + 0.01746omega + 0.00553theta^2 + -0.03744theta omega + 0.11158omega^2 + -0.27335theta^3 + 0.18690theta^2 omega + 0.18045theta omega^2 + -0.05335omega^3,-0.140931*omega**3 + 0.015889*omega**2*theta + 0.159665*omega**2 + 0.000549*omega*theta**2 + 0.008368*omega*theta + 0.032432*omega - 2.7e-5*theta**3 - 0.000637*theta**2 - 0.004154*theta - 0.005377,2.188192e-04,1.737094e-05
71942,2025-05-01 19:45:00,0.004452,0.007900,0.006412,0.212789,6.740403,4.768559,137.3055,6373,1,1.00000omega,-0.111431 + -0.22524theta + 0.25340omega + 0.13297theta^2 + 0.35394theta omega + -0.42129omega^2 + -0.11453theta^3 + -0.00594theta^2 omega + -0.01714theta omega^2 + -0.03116omega^3,-0.144452*omega**3 - 0.002649*omega**2*theta - 0.153147*omega**2 - 3.1e-5*omega*theta**2 + 0.004926*omega*theta - 0.014052*omega - 2.0e-5*theta**3 + 0.000336*theta**2 - 0.002103*theta + 0.004197,1.701435e-04,1.034417e-05
71943,2025-05-01 19:50:00,0.004475,0.005424,0.004972,0.110057,2.593885,1.835804,94.4683,9019,0,1.00000omega,0.374221 + 0.16954theta + -0.15282omega + -1.67340theta^2 + 1.03968theta omega + -0.11783omega^2 + -1.92564theta^3 + -0.03398theta^2 omega + 0.02088theta omega^2 + 0.00974omega^3,0.032017*omega**3 + 0.002288*omega**2*theta - 0.037974*omega**2 - 0.000124*omega*theta**2 + 0.01136*omega*theta + 4.4e-5*omega - 0.000234*theta**3 - 0.000932*theta**2 - 0.000508*theta + 0.001195,7.509264e-05,1.140669e-05
71944,2025-05-01 19:55:00,0.004024,0.005350,0.004734,nan,nan,nan,85.4409,8562,0,1.00000omega,0.263961 + -1.82730theta + 0.07274omega + -1.04340theta^2 + -0.06649theta omega + 0.11076omega^2 + -0.54966theta^3 + -0.10092theta^2 omega + 1.68290theta omega^2 + 0.09918omega^3,0.357423*omega**3 + 0.20216*omega**2*theta - 0.480036*omega**2 - 0.000404*omega*theta**2 + 0.001304*omega*theta + 0.001737*omega - 7.3e-5*theta**3 + 0.000163*theta**2 - 0.001417*theta + 0.004648,1.417200e-04,1.113621e-05
71945,2025-05-01 20:00:00,0.005245,0.024751,0.017890,0.103396,3.862932,2.732484,114.2088,9999,0,1.00000omega,-0.045901 + -0.06232theta + 0.05414omega + -0.00494theta^2 + -0.01901theta omega + -0.04579omega^2 + -0.02310theta^3 + 0.00387theta^2 omega + 0.01786theta omega^2 + -0.09562omega^3,-0.264888*omega**3 + 0.001649*omega**2*theta + 0.003521*omega**2 + 1.2e-5*omega*theta**2 + 5.9e-5*omega*theta + 0.0011*omega - 2.0e-6*theta**3 - 7.7e-5*theta**2 - 0.000899*theta - 0.003887,3.621307e-04,1.146420e-05
71946,2025-05-01 20:05:00,0.005100,0.007005,0.006127,0.080344,3.450052,2.440217,105.1874,7646,0,1.00000omega,0.168941 + -0.48084theta + -0.55266omega + 0.01310theta^2 + 0.09779theta omega + 0.04906omega^2 + -0.03801theta^3 + -0.00535theta^2 omega + 0.11098theta omega^2 + -0.05019omega^3,-0.138258*omega**3 + 0.01019*omega**2*theta + 0.129985*omega**2 - 1.6e-5*omega*theta**2 + 0.000618*omega*theta - 0.009353*omega - 4.0e-6*theta**3 - 0.000127*theta**2 - 0.001919*theta - 0.010444,1.795432e-04,1.823026e-05
71947,2025-05-01 20:10:00,0.003671,0.005668,0.004775,0.213807,12.136528,8.583153,97.1125,7849,0,1.00000omega,-0.023661 + -0.04865theta + -0.00895omega + -0.01542theta^2 + 0.13986theta omega + 0.01968omega^2 + -0.02426theta^3 + 0.00030theta^2 omega + -0.00474theta omega^2 + 0.01282omega^3,0.061013*omega**3 - 0.000752*omega**2*theta + 0.01306*omega**2 + 2.0e-6*omega*theta**2 + 0.001835*omega*theta - 0.013115*omega - 4.0e-6*theta**3 + 8.2e-5*theta**2 - 0.000578*theta + 0.001412,1.983823e-04,1.636668e-05
71948,2025-05-01 20:15:00,0.003478,0.005080,0.004353,0.179149,3.606834,2.553561,54.5592,6596,0,1.00000omega,0.360331 + 0.21843theta + 0.01640omega + -0.18871theta^2 + 0.69057theta omega + 0.30328omega^2 + -2.47762theta^3 + -0.06835theta^2 omega + 0.53922theta omega^2 + -0.04716omega^3,-0.144995*omega**3 + 0.055262*omega**2*theta + 0.087181*omega**2 - 0.000233*omega*theta**2 + 0.007453*omega*theta - 0.000782*omega - 0.000282*theta**3 + 8.5e-5*theta**2 + 0.00024*theta + 0.001207,1.875292e-04,1.577488e-05
71949,2025-05-01 20:20:00,0.004183,0.004969,0.004593,0.098905,10.252043,7.249627,126.2943,7089,0,1.00000omega,-0.060811 + -0.19422theta + 0.16712omega + 0.13417theta^2 + -0.24734theta omega + -0.00629omega^2 + -0.01224theta^3 + 0.01099theta^2 omega + 0.00662theta omega^2 + 0.02549omega^3,0.123491*omega**3 + 0.001069*omega**2*theta - 0.006131*omega**2 + 5.9e-5*omega*theta**2 - 0.003712*omega*theta + 0.017409*omega - 2.0e-6*theta**3 + 8.2e-5*theta**2 - 0.000694*theta + 0.001324,8.811426e-05,1.280819e-05
