Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
103400,2025-08-19 06:55:00,0.006280,0.037579,0.026941,0.051938,5.065865,3.582296,714.3265,9999,0,1.00000omega,0.020181 + -0.00733theta + -0.01355omega + 0.00061theta^2 + 0.00290theta omega + 0.02213omega^2 + -0.00008theta^3 + 0.00034theta^2 omega + -0.00053theta omega^2 + -0.01595omega^3,-0.184392*omega**3 - 0.000204*omega**2*theta + 0.010273*omega**2 + 4.0e-6*omega*theta**2 + 0.000208*omega*theta + 0.001823*omega - 1.0e-6*theta**2 - 2.3e-5*theta - 0.000148,3.869379e-04,5.515756e-06
103401,2025-08-19 07:00:00,0.003491,0.003231,0.003363,0.046121,0.826378,0.585247,107.4775,6880,0,1.00000omega,0.017341 + -0.06768theta + 0.02888omega + 0.01381theta^2 + 0.12914theta omega + -0.59708omega^2 + -0.38377theta^3 + -0.29598theta^2 omega + 0.03286theta omega^2 + -0.00833omega^3,-0.049833*omega**3 + 0.006553*omega**2*theta - 0.305874*omega**2 - 0.001967*omega*theta**2 + 0.025489*omega*theta - 0.081122*omega - 8.5e-5*theta**3 + 0.001535*theta**2 - 0.009308*theta + 0.019007,1.198143e-04,7.547032e-06
103402,2025-08-19 07:05:00,nan,nan,nan,nan,nan,nan,25100.8223,1344,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103403,2025-08-19 07:10:00,nan,nan,nan,nan,nan,nan,264249.9688,1528,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103404,2025-08-19 07:15:00,nan,nan,nan,nan,nan,nan,65208.5625,1223,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103405,2025-08-19 07:20:00,0.003528,0.008964,0.006812,0.041757,5.761791,4.074308,104.9744,9999,0,1.00000omega,0.221391 + -0.01610theta + -0.05005omega + 0.00641theta^2 + -0.02549theta omega + 0.06184omega^2 + 0.00040theta^3 + 0.00022theta^2 omega + -0.02133theta omega^2 + -0.01715omega^3,-0.09698*omega**3 - 0.004021*omega**2*theta + 0.020399*omega**2 + 1.0e-6*omega*theta**2 - 0.000364*omega*theta - 0.002257*omega + 3.0e-6*theta**2 - 7.0e-6*theta + 0.000546,1.404774e-04,7.456601e-06
103406,2025-08-19 07:25:00,0.003196,0.004417,0.003855,0.085579,10.775474,7.619651,101.0927,9685,1,1.00000omega,-0.774601 + -0.16742theta + -0.10647omega + -0.04520theta^2 + 0.00324theta omega + 0.04544omega^2 + -0.00713theta^3 + -0.00006theta^2 omega + 0.01048theta omega^2 + -0.02880omega^3,-0.192042*omega**3 + 0.002329*omega**2*theta - 0.00112*omega**2 + 6.0e-5*omega*theta - 0.004083*omega - 2.0e-6*theta**3 + 2.7e-5*theta**2 - 0.000222*theta - 0.000647,1.595587e-04,6.972817e-06
103407,2025-08-19 07:30:00,nan,nan,nan,nan,nan,nan,242303.3281,1054,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103408,2025-08-19 07:35:00,nan,nan,nan,nan,nan,nan,119761.5859,1924,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103409,2025-08-19 07:40:00,0.004495,0.017848,0.013015,0.054912,5.025285,3.553625,191.6288,9999,0,1.00000omega,0.434171 + -0.06567theta + -0.13283omega + 0.00049theta^2 + 0.01626theta omega + 0.02249omega^2 + -0.00034theta^3 + -0.00040theta^2 omega + -0.00455theta omega^2 + -0.00437omega^3,-0.027375*omega**3 - 0.00095*omega**2*theta - 0.004426*omega**2 - 3.0e-6*omega*theta**2 + 0.000161*omega*theta - 0.001262*omega - 3.0e-6*theta**2 - 0.000122*theta - 0.000306,2.129559e-04,6.090100e-06
103410,2025-08-19 07:45:00,0.003363,0.004213,0.003812,0.070297,2.325735,1.645294,117.2286,6850,0,1.00000omega,0.118951 + -0.24823theta + -0.00109omega + 0.00787theta^2 + -0.04682theta omega + 0.07809omega^2 + -0.00759theta^3 + -0.34806theta^2 omega + -0.33313theta omega^2 + 0.02312omega^3,0.162135*omega**3 - 0.077872*omega**2*theta + 0.395361*omega**2 - 0.002712*omega*theta**2 + 0.024154*omega*theta - 0.053765*omega - 2.0e-6*theta**3 + 3.1e-5*theta**2 - 0.000439*theta + 0.00182,6.211044e-05,7.511335e-06
