Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
31910,2024-12-10 12:30:00,0.003727,0.004307,0.004027,0.055682,1.057317,0.748672,185.3647,4742,1,1.00000omega,0.130221 + -0.48859theta + -0.06040omega + 0.67555theta^2 + -0.15292theta omega + 0.00791omega^2 + -3.35833theta^3 + 1.12362theta^2 omega + 0.60200theta omega^2 + -0.44581omega^3,-3.995303*omega**3 + 0.179835*omega**2*theta + 0.175762*omega**2 + 0.011189*omega*theta**2 + 0.018546*omega*theta + 0.005499*omega - 0.001115*theta**3 - 0.002778*theta**2 - 0.0028*theta - 0.000846,4.655310e-05,8.727965e-06
31911,2024-12-10 12:35:00,0.003885,0.003484,0.003690,0.084804,3.445695,2.437212,176.6366,4871,2,1.00000omega,0.040841 + -0.21137theta + -0.06452omega + -0.03630theta^2 + 0.05079theta omega + -0.06778omega^2 + -0.17115theta^3 + -0.02271theta^2 omega + -0.04513theta omega^2 + 0.00561omega^3,0.043119*omega**3 - 0.011562*omega**2*theta - 0.065827*omega**2 - 0.000194*omega*theta**2 - 0.0002*omega*theta - 0.001256*omega - 4.9e-5*theta**3 - 0.000419*theta**2 - 0.001432*theta - 0.001689,1.096277e-04,1.312430e-05
31912,2024-12-10 12:40:00,0.004083,0.004044,0.004063,0.071232,2.583724,1.827663,149.8589,5757,0,1.00000omega,-0.025831 + -0.07621theta + -0.08357omega + -0.00322theta^2 + -0.07257theta omega + -0.03228omega^2 + -0.03196theta^3 + -0.00280theta^2 omega + 0.00450theta omega^2 + -0.00035omega^3,-0.002159*omega**3 + 0.000925*omega**2*theta - 0.020114*omega**2 - 1.9e-5*omega*theta**2 - 0.00087*omega*theta + 0.003036*omega - 7.0e-6*theta**3 + 0.000128*theta**2 - 0.000833*theta + 0.001897,2.004633e-04,8.523170e-06
31913,2024-12-10 12:45:00,0.003478,0.003855,0.003671,0.114580,5.890090,4.165710,153.4995,7150,0,1.00000omega,0.195571 + -0.05255theta + -0.05364omega + 0.17280theta^2 + -0.03509theta omega + -0.13572omega^2 + -0.08377theta^3 + 0.05041theta^2 omega + 0.01942theta omega^2 + -0.05055omega^3,-0.429949*omega**3 + 0.005506*omega**2*theta - 0.092504*omega**2 + 0.000476*omega*theta**2 - 0.004125*omega*theta + 0.006938*omega - 2.6e-5*theta**3 + 0.000393*theta**2 - 0.00188*theta + 0.003315,8.837910e-05,9.351953e-06
31914,2024-12-10 12:50:00,0.003983,0.009476,0.007269,0.065818,5.306241,3.752368,222.0327,9999,0,1.00000omega,0.103231 + -0.00055theta + -0.02329omega + 0.00033theta^2 + -0.00051theta omega + -0.01572omega^2 + -0.00020theta^3 + -0.00053theta^2 omega + -0.00074theta omega^2 + -0.00711omega^3,-0.06624*omega**3 - 0.00023*omega**2*theta - 0.005836*omega**2 - 5.0e-6*omega*theta**2 + 0.00013*omega*theta - 0.001544*omega + 3.0e-6*theta**2 - 3.9e-5*theta + 0.000389,7.949259e-05,5.578602e-06
31915,2024-12-10 12:55:00,0.002799,0.005350,0.004270,0.102890,3.370832,2.384648,32.6884,7312,0,1.00000omega,0.017001 + -0.11507theta + -0.15080omega + -0.23892theta^2 + 0.06321theta omega + 0.37068omega^2 + -0.17023theta^3 + -0.07024theta^2 omega + 0.08372theta omega^2 + -0.04528omega^3,-0.137202*omega**3 + 0.008456*omega**2*theta + 0.048176*omega**2 - 0.000236*omega*theta**2 + 0.004564*omega*theta - 0.026575*omega - 1.9e-5*theta**3 + 0.000388*theta**2 - 0.002624*theta + 0.006058,6.057248e-05,1.479991e-05
31916,2024-12-10 13:00:00,0.003525,0.014519,0.010565,nan,nan,nan,315.3329,9999,0,1.00000omega,-0.168201 + -0.01659theta + 0.08469omega + 0.00320theta^2 + 0.00000theta omega + -0.06217omega^2 + -0.00043theta^3 + -0.00344theta^2 omega + 0.00033theta omega^2 + 0.01055omega^3,0.172135*omega**3 + 0.000179*omega**2*theta - 0.0432*omega**2 - 6.2e-5*omega*theta**2 - 0.001841*omega*theta - 0.010762*omega - 9.0e-6*theta**2 - 0.000111*theta - 0.00079,1.593804e-04,9.144832e-06
31917,2024-12-10 13:05:00,0.003402,0.006699,0.005313,0.183165,7.111162,5.030019,91.8303,6909,0,1.00000omega,0.285551 + -0.09510theta + -0.05993omega + -0.40490theta^2 + -0.03820theta omega + 0.34648omega^2 + -0.14772theta^3 + -0.00818theta^2 omega + 0.02538theta omega^2 + -0.02850omega^3,-0.151904*omega**3 + 0.004509*omega**2*theta + 0.109193*omega**2 - 4.8e-5*omega*theta**2 + 0.000255*omega*theta - 0.000847*omega - 2.9e-5*theta**3 + 0.000525*theta**2 - 0.002849*theta + 0.004867,1.368821e-04,1.091334e-05
31918,2024-12-10 13:10:00,nan,nan,nan,nan,nan,nan,339.4391,3379,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
31919,2024-12-10 13:15:00,0.003778,0.004466,0.004136,0.159722,3.705643,2.622718,114.6208,5292,0,1.00000omega,-0.004931 + -1.11784theta + 0.08778omega + -0.05064theta^2 + 0.07725theta omega + -0.07002omega^2 + -0.31962theta^3 + 0.18285theta^2 omega + -0.09735theta omega^2 + 0.00635omega^3,0.033554*omega**3 - 0.017147*omega**2*theta - 0.065171*omega**2 + 0.001074*omega*theta**2 + 0.005562*omega*theta + 0.009857*omega - 6.3e-5*theta**3 - 0.000415*theta**2 - 0.002158*theta - 0.003277,1.821510e-04,1.479937e-05
31920,2024-12-10 13:20:00,0.003633,0.006041,0.004985,0.095287,2.593474,1.835101,77.5543,6361,2,1.00000omega,0.032421 + -0.26740theta + 0.03668omega + -0.03612theta^2 + 0.06665theta omega + 0.08289omega^2 + -0.75566theta^3 + 0.06119theta^2 omega + -0.02268theta omega^2 + -0.07184omega^3,-0.296112*omega**3 - 0.003116*omega**2*theta + 0.025562*omega**2 + 0.00028*omega*theta**2 + 0.001752*omega*theta + 0.003356*omega - 0.000115*theta**3 - 0.000588*theta**2 - 0.001296*theta - 0.00096,1.882720e-05,1.064919e-05
31921,2024-12-10 13:25:00,0.003645,0.003898,0.003774,0.064445,3.380636,2.390905,105.8189,5910,0,1.00000omega,-0.045151 + -0.03871theta + -0.07396omega + -0.01876theta^2 + -0.01363theta omega + 0.00415omega^2 + -0.00785theta^3 + -0.00313theta^2 omega + 0.01580theta omega^2 + 0.00195omega^3,0.01057*omega**3 + 0.002855*omega**2*theta - 0.001908*omega**2 - 1.9e-5*omega*theta**2 - 0.000145*omega*theta - 0.002248*omega - 2.0e-6*theta**3 - 3.0e-6*theta**2 - 2.8e-5*theta - 7.4e-5,1.023030e-04,9.560175e-06
31922,2024-12-10 13:30:00,0.003789,0.004511,0.004165,nan,nan,nan,107.9457,6807,0,1.00000omega,0.096991 + -0.00030theta + 0.01162omega + -0.00591theta^2 + -0.41034theta omega + -0.04075omega^2 + -0.07892theta^3 + 0.19793theta^2 omega + -0.01098theta omega^2 + -0.05431omega^3,-0.273151*omega**3 - 0.001841*omega**2*theta - 0.013322*omega**2 + 0.001106*omega*theta**2 - 0.009643*omega*theta + 0.014314*omega - 1.5e-5*theta**3 + 7.8e-5*theta**2 - 0.000138*theta + 0.000345,1.419780e-04,1.177955e-05
31923,2024-12-10 13:35:00,0.004347,0.005335,0.004866,0.142496,6.774174,4.791124,146.5206,8036,2,1.00000omega,0.012661 + -0.03882theta + 0.00211omega + 0.01233theta^2 + -0.00630theta omega + -0.02802omega^2 + -0.01409theta^3 + 0.00079theta^2 omega + 0.00434theta omega^2 + 0.02579omega^3,0.133095*omega**3 + 0.000747*omega**2*theta - 0.006199*omega**2 + 5.0e-6*omega*theta**2 - 2.1e-5*omega*theta - 0.000323*omega - 3.0e-6*theta**3 - 5.3e-5*theta**2 - 0.000387*theta - 0.001011,3.916411e-05,1.622869e-05
31924,2024-12-10 13:40:00,0.003781,0.004173,0.003982,nan,nan,nan,187.6032,5362,0,1.00000omega,0.154151 + -0.58679theta + -0.22586omega + -0.97313theta^2 + 0.23476theta omega + 0.67936omega^2 + -4.00105theta^3 + 2.29600theta^2 omega + -0.02945theta omega^2 + -0.05765omega^3,-0.508171*omega**3 - 0.008653*omega**2*theta + 0.356073*omega**2 + 0.022487*omega*theta**2 + 0.06754*omega*theta + 0.042984*omega - 0.001306*theta**3 - 0.006101*theta**2 - 0.010064*theta - 0.005404,2.936703e-05,6.868468e-06
31925,2024-12-10 13:45:00,0.003646,0.008949,0.006833,0.089003,4.180271,2.956568,112.2341,9999,0,1.00000omega,-0.111621 + -0.01548theta + -0.04638omega + 0.01752theta^2 + 0.01898theta omega + 0.02118omega^2 + -0.00994theta^3 + 0.01984theta^2 omega + 0.00115theta omega^2 + -0.05041omega^3,-0.28028*omega**3 + 0.000213*omega**2*theta + 0.012033*omega**2 + 0.000123*omega*theta**2 + 0.003625*omega*theta + 0.025107*omega - 2.0e-6*theta**3 - 7.6e-5*theta**2 - 0.000937*theta - 0.004193,1.468838e-04,1.138385e-05
31926,2024-12-10 13:50:00,0.003887,0.003334,0.003621,0.066486,1.305350,0.924218,214.8114,4240,0,1.00000omega,-0.048411 + -2.12145theta + -0.12768omega + -0.06904theta^2 + 0.21429theta omega + 0.05434omega^2 + -0.51257theta^3 + 0.04724theta^2 omega + -0.05636theta omega^2 + -0.06083omega^3,-0.576494*omega**3 - 0.017804*omega**2*theta + 0.039478*omega**2 + 0.000497*omega*theta**2 + 0.003515*omega*theta - 0.006146*omega - 0.00018*theta**3 + 0.000228*theta**2 - 0.00245*theta + 0.001099,1.094135e-04,7.477041e-06
31927,2024-12-10 13:55:00,0.003585,0.005960,0.004918,0.256448,12.183636,8.617040,135.1682,9999,0,1.00000omega,0.300091 + 0.00417theta + 0.05095omega + 0.00252theta^2 + 0.00525theta omega + 0.00268omega^2 + -0.00851theta^3 + 0.00051theta^2 omega + 0.00364theta omega^2 + -0.00036omega^3,-0.002523*omega**3 + 0.00085*omega**2*theta - 0.007507*omega**2 + 4.0e-6*omega*theta**2 + 2.0e-6*omega*theta + 0.001248*omega - 2.0e-6*theta**3 + 7.0e-5*theta**2 - 0.000734*theta + 0.003237,5.546465e-05,9.059137e-06
31928,2024-12-10 14:00:00,0.003887,0.004910,0.004428,0.105804,2.843676,2.012174,78.9826,5195,0,1.00000omega,-0.213341 + -0.40007theta + -0.06597omega + 0.67418theta^2 + 0.27909theta omega + -0.17188omega^2 + -1.09983theta^3 + 0.26510theta^2 omega + 0.21031theta omega^2 + -0.20205omega^3,-0.705506*omega**3 + 0.024478*omega**2*theta + 0.057059*omega**2 + 0.001029*omega*theta**2 + 0.012896*omega*theta + 0.035779*omega - 0.000142*theta**3 - 0.001761*theta**2 - 0.007561*theta - 0.012105,1.262747e-04,2.053770e-05
31929,2024-12-10 14:05:00,0.004142,0.005901,0.005098,0.259991,6.579901,4.656323,96.8630,8231,1,1.00000omega,0.101741 + 0.03363theta + 0.14102omega + -0.47541theta^2 + 0.04281theta omega + 0.38033omega^2 + -0.22798theta^3 + 0.06186theta^2 omega + 0.12508theta omega^2 + -0.05820omega^3,-0.222736*omega**3 + 0.015956*omega**2*theta + 0.041072*omega**2 + 0.000263*omega*theta**2 - 0.002615*omega*theta + 0.010953*omega - 3.2e-5*theta**3 + 0.000387*theta**2 - 0.001141*theta + 0.00021,3.807075e-05,1.349684e-05
31930,2024-12-10 14:10:00,0.004138,0.006980,0.005738,0.114388,9.035588,6.389638,140.1936,9999,0,1.00000omega,0.154621 + 0.02462theta + -0.13416omega + -0.00209theta^2 + -0.01812theta omega + 0.10116omega^2 + -0.00319theta^3 + -0.00100theta^2 omega + 0.00529theta omega^2 + -0.00220omega^3,-0.012103*omega**3 + 0.00097*omega**2*theta + 0.052662*omega**2 - 6.0e-6*omega*theta**2 - 0.000376*omega*theta - 0.00753*omega - 0.e-6*theta**3 - 2.0e-5*theta**2 - 0.000173*theta - 8.0e-6,1.328969e-04,1.111420e-05
31931,2024-12-10 14:15:00,0.003374,0.004269,0.003848,0.082755,3.804117,2.690554,114.6378,5237,0,1.00000omega,0.137391 + -0.26132theta + -0.13465omega + 0.01451theta^2 + 0.17024theta omega + 0.16110omega^2 + -0.02535theta^3 + -0.15596theta^2 omega + -0.07195theta omega^2 + -0.03802omega^3,-0.258278*omega**3 - 0.016292*omega**2*theta - 0.012381*omega**2 - 0.001177*omega*theta**2 - 0.010167*omega*theta - 0.024891*omega - 6.0e-6*theta**3 - 9.7e-5*theta**2 - 0.000778*theta - 0.002078,1.337971e-04,7.973097e-06
31932,2024-12-10 14:20:00,nan,nan,nan,nan,nan,nan,127.9433,6291,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
31933,2024-12-10 14:25:00,nan,nan,nan,nan,nan,nan,897.8689,1881,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
31934,2024-12-10 14:30:00,0.003293,0.003880,0.003598,0.067143,1.719297,1.216653,126.5064,6937,0,1.00000omega,-0.046131 + -0.40723theta + -1.12363omega + 0.32027theta^2 + -0.26785theta omega + -0.00229omega^2 + -0.28305theta^3 + 1.35203theta^2 omega + 0.08882theta omega^2 + -0.02936omega^3,-0.231805*omega**3 + 0.023375*omega**2*theta + 0.086324*omega**2 + 0.011861*omega*theta**2 + 0.084214*omega*theta + 0.111589*omega - 8.3e-5*theta**3 - 0.000747*theta**2 - 0.002565*theta - 0.003577,6.810490e-05,7.536868e-06
31935,2024-12-10 14:35:00,nan,nan,nan,nan,nan,nan,3613.2363,1693,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
31936,2024-12-10 14:40:00,0.003479,0.009055,0.006859,0.070000,3.134129,2.216716,137.9132,6377,0,1.00000omega,0.095171 + -0.02345theta + 0.00688omega + 0.03399theta^2 + -0.07572theta omega + 0.03584omega^2 + -0.05363theta^3 + -0.08185theta^2 omega + -0.05145theta omega^2 + 0.03144omega^3,0.252383*omega**3 - 0.013767*omega**2*theta + 0.044886*omega**2 - 0.00073*omega*theta**2 + 0.001489*omega*theta + 5.4e-5*omega - 1.6e-5*theta**3 + 0.000111*theta**2 - 0.000276*theta + 0.000438,6.884542e-06,7.005821e-06
31937,2024-12-10 14:45:00,0.003653,0.004228,0.003951,nan,nan,nan,127.5273,6216,0,1.00000omega,-0.516221 + -1.16959theta + 0.01740omega + 0.57205theta^2 + 0.08942theta omega + -0.11622omega^2 + -0.01813theta^3 + -0.00550theta^2 omega + 0.16173theta omega^2 + 0.01191omega^3,0.075564*omega**3 + 0.034204*omega**2*theta - 0.249324*omega**2 - 3.9e-5*omega*theta**2 + 0.001815*omega*theta - 0.008542*omega - 4.0e-6*theta**3 + 0.000365*theta**2 - 0.005067*theta + 0.016581,1.558671e-04,1.062581e-05
31938,2024-12-10 14:50:00,0.005100,0.006319,0.005742,0.060805,1.554936,1.100346,148.0889,6359,1,1.00000omega,0.042531 + -0.55287theta + -0.36763omega + 0.08151theta^2 + 0.08423theta omega + 0.63157omega^2 + -0.43754theta^3 + -0.09702theta^2 omega + -0.06384theta omega^2 + -0.21447omega^3,-0.841163*omega**3 - 0.008346*omega**2*theta + 0.252337*omega**2 - 0.000423*omega*theta**2 + 0.003445*omega*theta - 0.018661*omega - 6.4e-5*theta**3 + 0.000581*theta**2 - 0.002376*theta + 0.003673,3.130671e-05,1.298958e-05
31939,2024-12-10 14:55:00,0.004476,0.007535,0.006197,nan,nan,nan,195.5398,9999,2,1.00000omega,0.001971 + -0.01932theta + -0.00594omega + 0.00539theta^2 + 0.02909theta omega + 0.01140omega^2 + 0.00094theta^3 + 0.00381theta^2 omega + 0.00220theta omega^2 + 0.01470omega^3,0.095384*omega**3 + 0.000476*omega**2*theta + 0.001393*omega**2 + 2.7e-5*omega*theta**2 - 0.002049*omega - 3.0e-6*theta**2 - 2.1e-5*theta + 0.000244,1.057959e-04,1.047845e-05
31940,2024-12-10 15:00:00,nan,nan,nan,nan,nan,nan,1074.3978,2398,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
31941,2024-12-10 15:05:00,0.004362,0.016345,0.011962,0.067892,2.017230,1.427205,72.4396,9999,0,1.00000omega,-0.000961 + -0.26828theta + -0.35145omega + 0.00523theta^2 + 0.00241theta omega + -0.00612omega^2 + -0.00074theta^3 + 0.00040theta^2 omega + 0.00341theta omega^2 + -0.00738omega^3,-0.019023*omega**3 + 0.000293*omega**2*theta + 0.002893*omega**2 + 1.0e-6*omega*theta**2 + 6.0e-5*omega*theta - 0.011045*omega - 2.0e-6*theta**2 - 0.000298*theta - 0.004626,2.936059e-04,1.345277e-05
31942,2024-12-10 15:10:00,0.005123,0.020318,0.014817,0.039865,1.202957,0.851086,269.3098,9999,1,1.00000omega,-0.002861 + -0.00840theta + 0.00136omega + -0.00140theta^2 + 0.00047theta omega + 0.00965omega^2 + -0.00436theta^3 + 0.01137theta^2 omega + -0.01015theta omega^2 + -0.02570omega^3,-0.171785*omega**3 - 0.002262*omega**2*theta - 0.022192*omega**2 + 8.4e-5*omega*theta**2 + 0.002005*omega*theta + 0.011945*omega - 1.0e-6*theta**3 - 3.9e-5*theta**2 - 0.00048*theta - 0.002006,3.996356e-04,8.747828e-06
31943,2024-12-10 15:15:00,0.004352,0.004756,0.004559,nan,nan,nan,172.7782,6883,0,1.00000omega,-0.357421 + -0.54948theta + 0.19215omega + 0.10983theta^2 + -0.03707theta omega + -0.04556omega^2 + -0.02184theta^3 + 0.09441theta^2 omega + -0.43854theta omega^2 + 0.02008omega^3,0.121363*omega**3 - 0.088351*omega**2*theta - 0.442697*omega**2 + 0.000634*omega*theta**2 + 0.005506*omega*theta + 0.018236*omega - 5.0e-6*theta**3 - 1.5e-5*theta**2 - 0.000422*theta - 0.003085,7.404502e-05,1.364443e-05
31944,2024-12-10 15:20:00,0.003798,0.016761,0.012153,0.036283,0.841767,0.595772,97.8912,9999,0,1.00000omega,0.094031 + 0.01030theta + -0.03945omega + -0.11894theta^2 + -0.00019theta omega + 0.07108omega^2 + -0.03487theta^3 + 0.00117theta^2 omega + 0.00560theta omega^2 + 0.00043omega^3,0.00194*omega**3 + 0.000842*omega**2*theta + 0.017276*omega**2 + 6.0e-6*omega*theta**2 - 0.000146*omega*theta - 0.00041*omega - 6.0e-6*theta**3 + 0.000162*theta**2 - 0.001345*theta + 0.003104,3.125855e-04,7.736739e-06
31945,2024-12-10 15:25:00,nan,nan,nan,nan,nan,nan,3178475.5000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
31946,2024-12-10 15:30:00,0.004022,0.005791,0.004986,nan,nan,nan,132.3698,6075,0,1.00000omega,-0.006611 + -0.11226theta + -0.02278omega + -0.01207theta^2 + -0.00841theta omega + 0.00413omega^2 + 0.00936theta^3 + 0.00068theta^2 omega + -0.00056theta omega^2 + 0.00082omega^3,0.004459*omega**3 - 0.000102*omega**2*theta + 0.001246*omega**2 + 4.0e-6*omega*theta**2 - 7.8e-5*omega*theta - 0.001257*omega + 2.0e-6*theta**3 + 2.3e-5*theta**2 - 3.8e-5*theta - 0.00055,2.962944e-04,9.984895e-06
31947,2024-12-10 15:35:00,0.004008,0.006644,0.005487,0.079989,1.756820,1.243546,126.8275,9999,0,1.00000omega,0.000301 + -0.06138theta + -0.01126omega + 0.03627theta^2 + 0.01220theta omega + 0.16164omega^2 + -0.00007theta^3 + 0.00325theta^2 omega + -0.05159theta omega^2 + -0.01152omega^3,-0.060715*omega**3 - 0.009063*omega**2*theta - 0.04569*omega**2 + 1.9e-5*omega*theta**2 + 0.000647*omega*theta + 0.00474*omega + 1.6e-5*theta**2 + 0.000348*theta + 0.001767,6.351359e-05,1.344673e-05
31948,2024-12-10 15:40:00,0.003803,0.007653,0.006043,0.082204,5.561780,3.933202,81.0830,8639,0,1.00000omega,-0.111701 + 0.05192theta + 0.02205omega + 0.15268theta^2 + 0.34572theta omega + -0.20866omega^2 + -0.05897theta^3 + -0.15562theta^2 omega + 0.04759theta omega^2 + 0.00755omega^3,0.028565*omega**3 + 0.006002*omega**2*theta - 0.074143*omega**2 - 0.000654*omega*theta**2 + 0.004102*omega*theta + 0.000706*omega - 8.0e-6*theta**3 + 6.0e-5*theta**2 + 5.7e-5*theta - 0.00035,2.652529e-04,1.042170e-05
31949,2024-12-10 15:45:00,nan,nan,nan,nan,nan,nan,1184.5625,1978,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
31950,2024-12-10 15:50:00,0.003945,0.005878,0.005006,0.097790,4.533575,3.206467,71.7163,6782,0,1.00000omega,-0.011951 + -1.07345theta + 0.07818omega + -0.28507theta^2 + -0.04470theta omega + -0.03076omega^2 + 0.00183theta^3 + 0.02299theta^2 omega + 0.08131theta omega^2 + -0.00417omega^3,-0.013497*omega**3 + 0.008773*omega**2*theta - 0.01034*omega**2 + 8.3e-5*omega*theta**2 - 0.000494*omega*theta + 0.002619*omega - 0.000104*theta**2 - 0.001187*theta - 8.0e-6,1.185585e-04,9.581995e-06
