Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
32560,2024-12-12 18:40:00,0.004548,0.005084,0.004824,nan,nan,nan,180.2866,5834,1,1.00000omega,-0.291291 + -1.10717theta + 0.11064omega + 0.00983theta^2 + 0.29590theta omega + 0.09177omega^2 + -0.08968theta^3 + -0.01944theta^2 omega + -0.23884theta omega^2 + 0.03293omega^3,0.193237*omega**3 - 0.046718*omega**2*theta + 0.154821*omega**2 - 0.000127*omega*theta**2 + 0.004982*omega*theta - 0.007736*omega - 1.9e-5*theta**3 + 0.000148*theta**2 - 0.001603*theta + 0.00259,4.778939e-05,1.336663e-05
32561,2024-12-12 18:45:00,0.004075,0.005735,0.004975,0.089957,3.613732,2.556086,110.2366,7117,0,1.00000omega,0.017671 + -0.48719theta + -0.15286omega + 0.05835theta^2 + -0.01052theta omega + 0.02564omega^2 + -0.00117theta^3 + -0.00089theta^2 omega + 0.00813theta omega^2 + -0.01005omega^3,-0.045355*omega**3 + 0.001223*omega**2*theta + 0.021674*omega**2 - 4.0e-6*omega*theta**2 - 0.000222*omega*theta - 0.00681*omega + 2.0e-5*theta**2 - 0.000113*theta - 0.003001,8.293038e-05,1.007676e-05
32562,2024-12-12 18:50:00,0.003436,0.005456,0.004559,0.062739,0.998286,0.707288,94.0208,5686,0,1.00000omega,0.000041 + -2.87995theta + -0.34320omega + 0.08562theta^2 + -0.27809theta omega + 0.17648omega^2 + -0.10371theta^3 + -0.00983theta^2 omega + 0.12023theta omega^2 + -0.16528omega^3,-0.885379*omega**3 + 0.021468*omega**2*theta + 0.183967*omega**2 - 5.9e-5*omega*theta**2 - 0.004513*omega*theta - 0.032918*omega - 2.1e-5*theta**3 - 0.000274*theta**2 - 0.004393*theta - 0.017984,3.768604e-05,1.224630e-05
32563,2024-12-12 18:55:00,0.003315,0.004663,0.004045,0.094450,3.586940,2.537229,136.4351,5128,0,1.00000omega,-0.039411 + -0.55388theta + -0.13452omega + -0.05588theta^2 + 0.10323theta omega + -0.38755omega^2 + -0.00318theta^3 + -0.15018theta^2 omega + -0.29733theta omega^2 + 0.00889omega^3,0.07389*omega**3 - 0.082377*omega**2*theta - 0.309457*omega**2 - 0.001387*omega*theta**2 - 0.00174*omega*theta - 0.004439*omega - 0.e-6*theta**3 - 3.6e-5*theta**2 - 0.000704*theta - 0.000927,9.211525e-05,7.187300e-06
32564,2024-12-12 19:00:00,nan,nan,nan,nan,nan,nan,131.8363,6415,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
32565,2024-12-12 19:05:00,0.003242,0.003486,0.003366,0.179556,21.701184,15.345580,216.0207,8035,0,1.00000omega,-0.033511 + -0.39619theta + -0.10825omega + 0.35744theta^2 + 0.00684theta omega + -0.36044omega^2 + -0.01806theta^3 + -0.00260theta^2 omega + 0.00401theta omega^2 + 0.01335omega^3,0.181733*omega**3 + 0.00182*omega**2*theta - 0.231183*omega**2 - 3.9e-5*omega*theta**2 - 0.000349*omega*theta - 0.004231*omega - 9.0e-6*theta**3 + 9.3e-5*theta**2 + 0.001862*theta + 0.00567,6.859245e-05,5.467952e-06
32566,2024-12-12 19:10:00,0.003989,0.004461,0.004231,0.081185,2.946094,2.083994,158.2616,5602,0,1.00000omega,0.558551 + -0.78938theta + 0.02310omega + -0.75292theta^2 + -0.04125theta omega + -0.00324omega^2 + -0.10123theta^3 + -0.16217theta^2 omega + -0.02372theta omega^2 + 0.04926omega^3,0.327565*omega**3 - 0.005258*omega**2*theta + 0.001069*omega**2 - 0.001198*omega*theta**2 + 0.000535*omega*theta + 0.000798*omega - 2.5e-5*theta**3 - 0.000357*theta**2 - 0.000507*theta + 0.001658,1.529319e-04,9.159692e-06
32567,2024-12-12 19:15:00,0.003634,0.007824,0.006100,0.090532,4.173398,2.951732,138.1219,9195,0,1.00000omega,0.086171 + -0.01004theta + 0.02405omega + 0.02377theta^2 + 0.02848theta omega + -0.03261omega^2 + -0.00115theta^3 + -0.01497theta^2 omega + -0.00704theta omega^2 + 0.02682omega^3,0.184565*omega**3 - 0.001615*omega**2*theta - 0.027687*omega**2 - 0.000114*omega*theta**2 - 0.001256*omega*theta - 0.002193*omega + 6.0e-6*theta**2 + 0.000129*theta + 0.000701,1.194333e-04,1.152592e-05
32568,2024-12-12 19:20:00,0.003746,0.004892,0.004357,0.103846,5.079713,3.592650,127.9650,8399,0,1.00000omega,0.062031 + -0.16544theta + 0.25058omega + -0.00104theta^2 + 0.04349theta omega + -0.07833omega^2 + -0.00843theta^3 + -0.01532theta^2 omega + -0.04649theta omega^2 + 0.21522omega^3,1.324918*omega**3 - 0.00954*omega**2*theta - 0.048856*omega**2 - 0.000105*omega*theta**2 + 0.000363*omega*theta + 0.009067*omega - 2.0e-6*theta**3 - 9.0e-6*theta**2 - 0.000197*theta - 0.000112,9.502637e-05,8.124880e-06
32569,2024-12-12 19:25:00,0.004733,0.006532,0.005704,nan,nan,nan,183.7693,8203,0,1.00000omega,0.407751 + 0.02868theta + -0.15994omega + -0.07182theta^2 + 0.08853theta omega + -0.03728omega^2 + -0.10478theta^3 + -0.00062theta^2 omega + 0.41448theta omega^2 + -0.06176omega^3,-0.343434*omega**3 + 0.076828*omega**2*theta - 0.3611*omega**2 - 4.0e-6*omega*theta**2 + 0.001305*omega*theta - 0.011115*omega - 2.2e-5*theta**3 + 0.000256*theta**2 - 0.000965*theta + 0.002171,2.390755e-05,9.405132e-06
