Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
103851,2025-08-20 20:35:00,0.003465,0.004591,0.004067,0.052516,6.132050,4.336173,282.9337,6252,0,1.00000omega,-0.042761 + -0.01681theta + -0.04612omega + -0.00469theta^2 + 0.01451theta omega + 0.00652omega^2 + -0.00344theta^3 + -0.01827theta^2 omega + 0.01244theta omega^2 + -0.00045omega^3,-0.007057*omega**3 + 0.006503*omega**2*theta - 0.012905*omega**2 - 0.000318*omega*theta**2 + 0.002075*omega*theta - 0.004822*omega - 2.0e-6*theta**3 + 1.2e-5*theta**2 - 4.2e-5*theta - 3.0e-6,3.044727e-05,7.186311e-06
103852,2025-08-20 20:40:00,0.004427,0.005866,0.005197,0.072988,2.370935,1.677299,233.2689,5101,0,1.00000omega,0.051781 + 0.03100theta + 0.10869omega + 0.01109theta^2 + 0.44512theta omega + -0.01830omega^2 + -0.24616theta^3 + -0.06567theta^2 omega + -0.06318theta omega^2 + -0.00015omega^3,-0.00118*omega**3 - 0.016563*omega**2*theta - 0.044217*omega**2 - 0.000574*omega*theta**2 + 0.005182*omega*theta + 0.017066*omega - 7.2e-5*theta**3 - 0.000446*theta**2 - 0.000891*theta - 0.000455,8.456418e-05,1.377414e-05
103853,2025-08-20 20:45:00,nan,nan,nan,nan,nan,nan,630.6318,2378,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103854,2025-08-20 20:50:00,0.004631,0.018043,0.013172,0.043592,1.722703,1.218525,232.4056,9999,0,1.00000omega,0.146601 + -0.09589theta + 0.00367omega + 0.04571theta^2 + 0.12257theta omega + -0.03588omega^2 + -0.01724theta^3 + -0.06122theta^2 omega + 0.00628theta omega^2 + -0.02738omega^3,-0.1932*omega**3 + 0.001477*omega**2*theta - 0.040495*omega**2 - 0.00048*omega*theta**2 + 0.01699*omega*theta - 0.14818*omega - 5.0e-6*theta**3 + 0.000236*theta**2 - 0.004181*theta + 0.025241,2.882328e-04,9.859007e-06
103855,2025-08-20 20:55:00,0.003512,0.004888,0.004256,0.125059,4.219892,2.985224,89.6387,6905,2,1.00000omega,0.027551 + -0.08252theta + 0.02586omega + 0.18680theta^2 + -0.01595theta omega + -0.12321omega^2 + -0.21437theta^3 + 0.01323theta^2 omega + 0.13712theta omega^2 + -0.02237omega^3,-0.110288*omega**3 + 0.022534*omega**2*theta + 0.072465*omega**2 + 7.2e-5*omega*theta**2 + 0.000572*omega*theta + 0.00183*omega - 3.9e-5*theta**3 - 0.000554*theta**2 - 0.002643*theta - 0.004215,3.051149e-05,1.064315e-05
103856,2025-08-20 21:00:00,0.004682,0.013789,0.010297,nan,nan,nan,126.9321,6790,3,1.00000omega,-0.176631 + -0.43523theta + 0.06627omega + -0.00811theta^2 + -0.00847theta omega + -0.39804omega^2 + -0.01538theta^3 + 0.21765theta^2 omega + 0.01604theta omega^2 + -0.04316omega^3,-0.167592*omega**3 + 0.002076*omega**2*theta - 0.159595*omega**2 + 0.000939*omega*theta**2 - 0.01493*omega*theta + 0.061548*omega - 2.0e-6*theta**3 + 4.9e-5*theta**2 - 0.000846*theta + 0.004159,2.185771e-04,1.362710e-05
103857,2025-08-20 21:05:00,0.003911,0.005417,0.004725,0.052946,2.128353,1.505438,175.5270,8147,0,1.00000omega,-0.035781 + -0.02747theta + -0.00944omega + 0.00239theta^2 + -0.00694theta omega + 0.00801omega^2 + -0.00956theta^3 + 0.00048theta^2 omega + -0.00943theta omega^2 + 0.00748omega^3,0.05675*omega**3 - 0.002385*omega**2*theta + 0.017504*omega**2 + 4.0e-6*omega*theta**2 - 0.000162*omega*theta + 0.000472*omega - 3.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000303*theta + 0.000621,1.086494e-04,1.052387e-05
103858,2025-08-20 21:10:00,0.004489,0.004151,0.004323,0.065528,2.857230,2.020898,216.2117,7511,0,1.00000omega,-0.026341 + -0.00248theta + -0.03211omega + -0.02274theta^2 + 0.10654theta omega + 0.01100omega^2 + -0.02574theta^3 + 0.00708theta^2 omega + 0.10124theta omega^2 + -0.00065omega^3,-0.004659*omega**3 + 0.024188*omega**2*theta - 0.205785*omega**2 + 5.6e-5*omega*theta**2 + 0.000751*omega*theta - 0.011927*omega - 7.0e-6*theta**3 + 0.000167*theta**2 - 0.001349*theta + 0.003569,9.933001e-05,9.255030e-06
103859,2025-08-20 21:15:00,0.003783,0.006007,0.005020,0.051146,0.901767,0.638670,129.5710,5397,0,1.00000omega,0.538291 + -1.45275theta + -0.41176omega + -0.05721theta^2 + -0.35344theta omega + -0.64962omega^2 + 0.07297theta^3 + -0.29125theta^2 omega + 0.00883theta omega^2 + -0.05775omega^3,-0.354116*omega**3 + 0.001805*omega**2*theta - 0.303661*omega**2 - 0.001984*omega*theta**2 + 0.01659*omega*theta - 0.044825*omega + 1.7e-5*theta**3 - 0.000303*theta**2 + 0.000219*theta + 0.00657,8.060931e-05,1.022566e-05
103860,2025-08-20 21:20:00,0.004480,0.006335,0.005487,0.063770,4.378119,3.096126,311.1224,9999,0,1.00000omega,0.022671 + -0.00693theta + -0.01299omega + 0.00059theta^2 + -0.00091theta omega + 0.02233omega^2 + -0.00003theta^3 + -0.00115theta^2 omega + 0.00082theta omega^2 + -0.00388omega^3,-0.03955*omega**3 + 0.000279*omega**2*theta + 0.016406*omega**2 - 1.3e-5*omega*theta**2 - 0.000335*omega*theta - 0.002577*omega - 3.0e-6*theta - 1.4e-5,1.771400e-04,1.035134e-05
103861,2025-08-20 21:25:00,0.004852,0.005374,0.005120,0.052063,1.442087,1.020374,184.3981,9365,0,1.00000omega,-0.121301 + -0.04317theta + -0.12935omega + 0.11457theta^2 + -0.09860theta omega + -0.06651omega^2 + -0.01336theta^3 + -0.00591theta^2 omega + 0.03597theta omega^2 + -0.06061omega^3,-0.320359*omega**3 + 0.006337*omega**2*theta + 0.018386*omega**2 - 3.5e-5*omega*theta**2 - 0.001887*omega*theta - 0.016244*omega - 3.0e-6*theta**3 - 4.0e-6*theta**2 + 0.000314*theta + 0.001161,1.192943e-04,1.096407e-05
103862,2025-08-20 21:30:00,0.003710,0.005200,0.004517,0.132660,19.012665,13.444312,138.6571,9999,0,1.00000omega,0.330191 + 0.00629theta + -0.04722omega + 0.01896theta^2 + -0.05056theta omega + 0.00958omega^2 + -0.00087theta^3 + 0.00079theta^2 omega + -0.00811theta omega^2 + 0.00050omega^3,0.00345*omega**3 - 0.001865*omega**2*theta + 0.032383*omega**2 + 6.0e-6*omega*theta**2 - 0.000989*omega*theta + 0.011812*omega + 2.0e-5*theta**2 - 0.000442*theta + 0.003639,5.085634e-05,8.101934e-06
103863,2025-08-20 21:35:00,0.003988,0.006118,0.005164,0.051102,2.322239,1.642468,351.9586,7850,0,1.00000omega,-0.002511 + -0.01207theta + -0.22753omega + 0.01559theta^2 + 0.04191theta omega + 0.00507omega^2 + -0.00067theta^3 + 0.02022theta^2 omega + 0.04319theta omega^2 + 0.01792omega^3,0.26255*omega**3 + 0.021093*omega**2*theta - 0.218149*omega**2 + 0.000329*omega*theta**2 - 0.005943*omega*theta + 0.018516*omega + 2.4e-5*theta**2 - 0.000388*theta + 0.001896,1.439334e-04,7.817875e-06
103864,2025-08-20 21:40:00,0.011813,0.047736,0.034773,0.082335,9.718688,6.872397,1157.4012,9999,0,1.00000omega,-0.030471 + -0.00762theta + -0.03005omega + -0.00176theta^2 + -0.00042theta omega + 0.00108omega^2 + -0.00014theta^3 + -0.00038theta^2 omega + -0.00287theta omega^2 + -0.00633omega^3,-0.034342*omega**3 - 0.000519*omega**2*theta + 0.008782*omega**2 - 2.0e-6*omega*theta**2 + 6.8e-5*omega*theta - 0.001495*omega + 1.0e-6*theta**2 - 3.0e-6*theta - 4.2e-5,2.285607e-04,7.729983e-06
103865,2025-08-20 21:45:00,0.008299,0.061135,0.043626,0.048049,1.550506,1.096899,252.6048,9999,0,1.00000omega,0.000781 + -0.00978theta + -0.01409omega + -0.07590theta^2 + 0.01623theta omega + 0.09625omega^2 + -0.03338theta^3 + 0.02689theta^2 omega + 0.09528theta omega^2 + -0.00396omega^3,-0.009196*omega**3 + 0.007375*omega**2*theta - 0.081157*omega**2 + 6.9e-5*omega*theta**2 - 0.00188*omega*theta + 0.012187*omega - 3.0e-6*theta**3 + 0.000103*theta**2 - 0.001169*theta + 0.004135,9.574391e-04,1.118441e-05
103866,2025-08-20 21:50:00,0.004196,0.019303,0.013968,nan,nan,nan,119.6705,9999,0,1.00000omega,-0.011801 + -0.01364theta + -0.00240omega + 0.00075theta^2 + 0.00197theta omega + -0.02734omega^2 + -0.00040theta^3 + 0.00065theta^2 omega + -0.00018theta omega^2 + 0.01590omega^3,0.070884*omega**3 - 2.7e-5*omega**2*theta - 0.011036*omega**2 + 3.0e-6*omega*theta**2 + 0.000145*omega*theta + 0.001502*omega - 3.0e-6*theta**2 - 7.2e-5*theta - 0.000629,3.764250e-04,9.844891e-06
103867,2025-08-20 21:55:00,0.003801,0.011469,0.008543,nan,nan,nan,133.4847,9999,0,1.00000omega,-0.046971 + -0.04485theta + 0.09763omega + -0.04448theta^2 + 0.00905theta omega + 0.15070omega^2 + -0.00930theta^3 + -0.00383theta^2 omega + 0.00950theta omega^2 + 0.09696omega^3,0.610021*omega**3 + 0.001992*omega**2*theta + 0.044334*omega**2 - 2.7e-5*omega*theta**2 + 0.000801*omega*theta - 0.002565*omega - 2.0e-6*theta**3 + 5.8e-5*theta**2 - 0.000487*theta + 0.001149,1.142000e-04,6.599132e-06
103868,2025-08-20 22:00:00,nan,nan,nan,nan,nan,nan,305.1820,8366,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103869,2025-08-20 22:05:00,0.004673,0.004241,0.004462,0.124942,3.731706,2.640193,180.2605,6391,0,1.00000omega,-0.080941 + -0.05753theta + -0.02467omega + 0.16055theta^2 + -0.08318theta omega + -0.27790omega^2 + -0.34672theta^3 + -0.00310theta^2 omega + -0.05237theta omega^2 + -0.07286omega^3,-0.401842*omega**3 - 0.009628*omega**2*theta - 0.151454*omega**2 - 1.9e-5*omega*theta**2 - 0.001316*omega*theta - 0.005024*omega - 7.1e-5*theta**3 - 0.000636*theta**2 - 0.001942*theta - 0.002238,1.490603e-04,1.023044e-05
103870,2025-08-20 22:10:00,nan,nan,nan,nan,nan,nan,393.4407,5553,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103871,2025-08-20 22:15:00,0.004014,0.006845,0.005611,0.046497,2.127738,1.504897,87.3116,8117,0,1.00000omega,-0.004371 + -0.19770theta + -0.01908omega + -0.02259theta^2 + -0.03744theta omega + 0.02358omega^2 + -0.00347theta^3 + -0.08855theta^2 omega + 0.00352theta omega^2 + 0.00799omega^3,0.02991*omega**3 + 0.000439*omega**2*theta + 0.00468*omega**2 - 0.000368*omega*theta**2 + 0.00568*omega*theta - 0.022399*omega + 3.0e-6*theta**2 - 0.000172*theta + 0.001475,1.082191e-04,9.321834e-06
103872,2025-08-20 22:20:00,nan,nan,nan,nan,nan,nan,4740.6792,945,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103873,2025-08-20 22:25:00,0.003967,0.007147,0.005780,0.217340,10.534451,7.450567,138.1228,9999,1,1.00000omega,0.258211 + -0.21746theta + 0.07261omega + -0.07352theta^2 + 0.00901theta omega + 0.05688omega^2 + 0.00016theta^3 + -0.00018theta^2 omega + -0.00196theta omega^2 + 0.00212omega^3,0.012554*omega**3 - 0.000387*omega**2*theta + 0.030998*omega**2 - 1.0e-6*omega*theta**2 + 0.000168*omega*theta + 0.000185*omega - 3.8e-5*theta**2 + 0.000856*theta - 0.003846,1.556600e-04,8.482879e-06
103874,2025-08-20 22:30:00,0.003461,0.004677,0.004114,0.091377,7.134686,5.045399,194.9205,8759,0,1.00000omega,0.286781 + 0.02015theta + 0.00772omega + 0.12331theta^2 + -0.45228theta omega + -0.07544omega^2 + -0.00907theta^3 + 0.04544theta^2 omega + 0.00341theta omega^2 + -0.13186omega^3,-1.431254*omega**3 + 0.001234*omega**2*theta - 0.052433*omega**2 + 0.000548*omega*theta**2 - 0.015336*omega*theta + 0.07004*omega - 4.0e-6*theta**3 + 0.000145*theta**2 - 0.001278*theta + 0.003779,8.345491e-05,6.363260e-06
103875,2025-08-20 22:35:00,nan,nan,nan,nan,nan,nan,22566.6895,1027,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103876,2025-08-20 22:40:00,0.004660,0.021611,0.015633,0.039138,2.379296,1.682644,1263.1375,9999,0,1.00000omega,-0.016581 + 0.00033theta + -0.00382omega + 0.00128theta^2 + 0.00095theta omega + 0.00164omega^2 + -0.00001theta^3 + 0.00027theta^2 omega + -0.00004theta omega^2 + 0.00012omega^3,0.004507*omega**3 - 5.0e-5*omega**2*theta + 0.002667*omega**2 + 1.1e-5*omega*theta**2 - 0.000339*omega*theta + 0.002395*omega + 2.0e-6*theta**2 - 6.4e-5*theta + 0.000481,1.634382e-04,3.792735e-06
103877,2025-08-20 22:45:00,nan,nan,nan,nan,nan,nan,46691.4258,1269,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103878,2025-08-20 22:50:00,nan,nan,nan,nan,nan,nan,3567540.2500,814,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103879,2025-08-20 22:55:00,0.003433,0.003793,0.003618,0.238536,3.945485,2.794974,116.7840,6551,0,1.00000omega,0.122381 + -0.48223theta + 0.33185omega + 0.02754theta^2 + -0.06782theta omega + 0.01920omega^2 + -0.54778theta^3 + 0.34432theta^2 omega + -0.06828theta omega^2 + -0.05346omega^3,-0.357027*omega**3 - 0.0152*omega**2*theta + 0.021702*omega**2 + 0.002555*omega*theta**2 - 0.005317*omega*theta + 0.013716*omega - 0.000135*theta**3 + 0.000353*theta**2 - 0.000841*theta + 0.000822,8.977808e-05,6.821345e-06
103880,2025-08-20 23:00:00,0.003646,0.009110,0.006939,0.101151,10.018042,7.084186,66.9421,8597,0,1.00000omega,-0.413641 + -0.10615theta + 0.01685omega + -0.07455theta^2 + -0.00377theta omega + 0.00647omega^2 + -0.02597theta^3 + 0.01064theta^2 omega + 0.04854theta omega^2 + 0.01638omega^3,0.058273*omega**3 + 0.005756*omega**2*theta - 0.057081*omega**2 + 4.2e-5*omega*theta**2 - 0.00091*omega*theta + 0.005473*omega - 3.0e-6*theta**3 + 7.7e-5*theta**2 - 0.00062*theta + 0.000595,1.992789e-04,6.470893e-06
103881,2025-08-20 23:05:00,nan,nan,nan,nan,nan,nan,26533.8223,1338,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103882,2025-08-20 23:10:00,nan,nan,nan,nan,nan,nan,24948.0254,1599,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103883,2025-08-20 23:15:00,0.004689,0.024951,0.017952,0.067010,2.597068,1.837015,210.3655,9999,0,1.00000omega,0.043501 + -0.10517theta + -0.14044omega + 0.00229theta^2 + 0.00643theta omega + 0.02573omega^2 + -0.00555theta^3 + -0.00086theta^2 omega + -0.00016theta omega^2 + -0.01219omega^3,-0.075181*omega**3 - 3.3e-5*omega**2*theta + 0.011173*omega**2 - 6.0e-6*omega*theta**2 - 8.0e-5*omega*theta - 0.00455*omega - 1.0e-6*theta**3 - 5.6e-5*theta**2 - 0.000938*theta - 0.00567,3.727465e-04,8.211734e-06
103884,2025-08-20 23:20:00,0.003551,0.007474,0.005851,0.042147,1.011817,0.716083,237.4280,9082,1,1.00000omega,-0.043921 + -0.00812theta + -0.01659omega + 0.00080theta^2 + -0.00493theta omega + -0.03319omega^2 + -0.00227theta^3 + 0.01013theta^2 omega + 0.00002theta omega^2 + -0.05917omega^3,-0.740453*omega**3 + 8.0e-6*omega**2*theta - 0.02153*omega**2 + 0.000141*omega*theta**2 - 0.003288*omega*theta + 0.018612*omega - 1.0e-6*theta**3 + 3.6e-5*theta**2 - 0.000425*theta + 0.001615,8.273949e-05,5.317431e-06
103885,2025-08-20 23:25:00,0.003430,0.018945,0.013614,0.051016,2.148552,1.519684,167.0034,9999,0,1.00000omega,0.008881 + -0.00637theta + 0.00877omega + 0.00379theta^2 + -0.00742theta omega + 0.00501omega^2 + -0.00025theta^3 + 0.00010theta^2 omega + -0.01267theta omega^2 + 0.00676omega^3,0.061824*omega**3 - 0.003862*omega**2*theta + 0.040636*omega**2 + 1.0e-6*omega*theta**2 - 0.000156*omega*theta + 0.001729*omega + 5.0e-6*theta**2 - 7.7e-5*theta + 0.000391,2.320423e-04,5.529016e-06
103886,2025-08-20 23:30:00,0.005734,0.005045,0.005401,0.074580,2.280674,1.613542,399.2242,6703,0,1.00000omega,-0.022161 + -0.39054theta + -0.02672omega + -0.11447theta^2 + -0.02485theta omega + 0.13200omega^2 + -0.00697theta^3 + -0.00711theta^2 omega + 0.03318theta omega^2 + -0.05376omega^3,-0.434594*omega**3 + 0.008941*omega**2*theta + 0.060041*omega**2 - 6.4e-5*omega*theta**2 - 0.000309*omega*theta - 0.00054*omega - 2.0e-6*theta**3 - 6.0e-5*theta**2 - 0.000314*theta + 0.000307,9.873280e-05,7.407543e-06
103887,2025-08-20 23:35:00,0.003735,0.017621,0.012737,0.043679,1.418072,1.003204,430.5620,9999,0,1.00000omega,0.007891 + -0.01194theta + -0.03488omega + 0.00081theta^2 + 0.00686theta omega + 0.00583omega^2 + -0.00027theta^3 + -0.00010theta^2 omega + -0.00432theta omega^2 + -0.00370omega^3,-0.073444*omega**3 - 0.002858*omega**2*theta - 0.030725*omega**2 - 2.0e-6*omega*theta**2 + 0.000131*omega*theta + 0.000806*omega - 7.0e-6*theta**2 - 8.7e-5*theta - 0.00042,1.671151e-04,5.082578e-06
103888,2025-08-20 23:40:00,0.005475,0.045755,0.032585,0.069045,3.388852,2.396777,213.9245,9999,0,1.00000omega,0.001081 + -0.03369theta + 0.01015omega + 0.01963theta^2 + -0.01355theta omega + 0.00009omega^2 + 0.00003theta^3 + 0.00132theta^2 omega + -0.00018theta omega^2 + -0.00062omega^3,-0.002748*omega**3 - 2.7e-5*omega**2*theta + 0.000271*omega**2 + 6.0e-6*omega*theta**2 - 0.000289*omega*theta + 0.002393*omega + 8.0e-6*theta**2 - 0.000185*theta + 0.000994,5.331060e-04,7.083064e-06
103889,2025-08-20 23:45:00,nan,nan,nan,nan,nan,nan,7520.7915,973,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
103890,2025-08-20 23:50:00,0.003432,0.008706,0.006617,0.067680,4.340151,3.069324,213.6763,9999,0,1.00000omega,0.003581 + -0.01471theta + 0.00744omega + -0.00097theta^2 + -0.00335theta omega + -0.00177omega^2 + -0.00029theta^3 + -0.00106theta^2 omega + -0.00227theta omega^2 + 0.00136omega^3,0.016062*omega**3 - 0.000894*omega**2*theta + 0.007907*omega**2 - 1.4e-5*omega*theta**2 + 0.000211*omega*theta - 0.000461*omega + 3.0e-6*theta**2 - 4.1e-5*theta + 0.000233,1.284305e-04,7.316949e-06
103891,2025-08-20 23:55:00,0.002923,0.003301,0.003118,nan,nan,nan,220.1824,9999,0,1.00000omega,-0.034751 + -0.00151theta + 0.01082omega + -0.00565theta^2 + 0.00286theta omega + 0.12120omega^2 + -0.00007theta^3 + -0.00433theta^2 omega + 0.00844theta omega^2 + 0.03589omega^3,0.610981*omega**3 + 0.004789*omega**2*theta + 0.051724*omega**2 - 8.2e-5*omega*theta**2 + 0.001425*omega*theta - 0.005825*omega - 4.0e-6*theta**2 + 6.7e-5*theta - 0.000335,3.944985e-05,5.956152e-06
