Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
53460,2025-02-26 07:00:00,0.004035,0.029380,0.020970,nan,nan,nan,201.1163,9999,0,1.00000omega,0.055081 + -0.01671theta + -0.01876omega + 0.03271theta^2 + 0.01862theta omega + -0.01671omega^2 + -0.00790theta^3 + -0.00765theta^2 omega + 0.06505theta omega^2 + -0.00700omega^3,-0.05414*omega**3 + 0.01677*omega**2*theta - 0.317166*omega**2 - 6.6e-5*omega*theta**2 + 0.002735*omega*theta - 0.028698*omega - 2.0e-6*theta**3 + 0.000143*theta**2 - 0.002998*theta + 0.020826,2.692336e-04,7.434897e-06
53461,2025-02-26 07:05:00,0.003681,0.005529,0.004697,0.079969,2.033313,1.438881,96.6453,4879,0,1.00000omega,-0.016151 + -0.59496theta + -0.68353omega + -0.10256theta^2 + -0.13242theta omega + 0.01782omega^2 + -0.04538theta^3 + -0.00843theta^2 omega + -0.03936theta omega^2 + -0.04490omega^3,-0.21244*omega**3 - 0.006208*omega**2*theta + 0.05331*omega**2 - 4.4e-5*omega*theta**2 - 0.001093*omega*theta - 0.012187*omega - 8.0e-6*theta**3 + 0.000132*theta**2 - 0.00131*theta + 0.005653,2.501440e-04,1.425307e-05
53462,2025-02-26 07:10:00,0.004202,0.007738,0.006226,0.123249,5.026885,3.555613,140.4376,9923,0,1.00000omega,0.230201 + -0.02185theta + 0.04570omega + -0.02509theta^2 + 0.00554theta omega + -0.04183omega^2 + -0.02262theta^3 + 0.01398theta^2 omega + -0.00035theta omega^2 + 0.02539omega^3,0.135413*omega**3 - 6.2e-5*omega**2*theta - 0.018032*omega**2 + 8.3e-5*omega*theta**2 + 0.00113*omega*theta + 0.005362*omega - 4.0e-6*theta**3 - 9.7e-5*theta**2 - 0.000715*theta - 0.001168,1.737066e-04,1.074625e-05
53463,2025-02-26 07:15:00,0.004437,0.021105,0.015250,0.087359,3.911542,2.766567,320.3729,9999,0,1.00000omega,0.314421 + 0.00306theta + 0.00102omega + 0.01324theta^2 + 0.01160theta omega + -0.00747omega^2 + -0.00454theta^3 + -0.00233theta^2 omega + 0.00856theta omega^2 + -0.02836omega^3,-0.297676*omega**3 + 0.002995*omega**2*theta - 0.047323*omega**2 - 2.7e-5*omega*theta**2 + 0.001007*omega*theta - 0.008819*omega - 2.0e-6*theta**3 + 8.5e-5*theta**2 - 0.001333*theta + 0.007517,2.160131e-04,8.422748e-06
53464,2025-02-26 07:20:00,0.003493,0.005813,0.004795,0.096338,2.773942,1.962656,42.8423,9776,0,1.00000omega,0.349401 + -0.01147theta + -0.21352omega + 0.07194theta^2 + -0.00912theta omega + -0.83239omega^2 + -0.17060theta^3 + 0.52851theta^2 omega + 0.00242theta omega^2 + -0.70225omega^3,-1.806584*omega**3 + 0.000208*omega**2*theta - 0.24341*omega**2 + 0.001511*omega*theta**2 + 0.004906*omega*theta - 0.003136*omega - 1.6e-5*theta**3 - 5.7e-5*theta**2 - 6.9e-5*theta + 0.001295,1.256293e-04,9.905631e-06
53465,2025-02-26 07:25:00,0.003527,0.020585,0.014768,0.305079,26.367185,18.645663,92.3547,9999,0,1.00000omega,-0.027341 + -0.02295theta + -0.00970omega + 0.05327theta^2 + 0.01703theta omega + -0.05720omega^2 + -0.00139theta^3 + -0.00222theta^2 omega + 0.00370theta omega^2 + -0.01385omega^3,-0.064619*omega**3 + 0.000575*omega**2*theta - 0.02828*omega**2 - 1.2e-5*omega*theta**2 + 0.000453*omega*theta - 0.003688*omega + 3.1e-5*theta**2 - 0.000561*theta + 0.002721,3.206927e-04,1.441357e-05
53466,2025-02-26 07:30:00,0.003295,0.014769,0.010700,0.172758,4.487890,3.175768,52.1866,9999,0,1.00000omega,-0.114141 + -0.03654theta + 0.19773omega + -0.01272theta^2 + 0.01904theta omega + 0.01500omega^2 + -0.03069theta^3 + 0.06594theta^2 omega + 0.01175theta omega^2 + -0.09539omega^3,-0.309585*omega**3 + 0.001271*omega**2*theta + 0.008155*omega**2 + 0.000238*omega*theta**2 + 0.001414*omega*theta + 0.008647*omega - 4.0e-6*theta**3 - 3.3e-5*theta**2 - 0.000135*theta - 0.000578,3.623599e-04,9.461906e-06
53467,2025-02-26 07:35:00,0.006984,0.081480,0.057827,nan,nan,nan,325.3202,9999,0,1.00000omega,0.137441 + -0.09071theta + -0.01280omega + 0.02967theta^2 + -0.07340theta omega + 0.00520omega^2 + -0.00539theta^3 + 0.02804theta^2 omega + 0.00363theta omega^2 + -0.00070omega^3,-0.002703*omega**3 + 0.000467*omega**2*theta + 0.010664*omega**2 + 0.00012*omega*theta**2 + 0.003653*omega*theta + 0.025701*omega - 0.e-6*theta**3 - 3.2e-5*theta**2 - 0.000475*theta - 0.002425,1.024555e-03,7.356974e-06
53468,2025-02-26 07:40:00,0.004336,0.028903,0.020666,0.094239,8.300429,5.869668,124.4960,9999,0,1.00000omega,0.025121 + -0.01096theta + -0.00334omega + -0.02770theta^2 + 0.00160theta omega + 0.01872omega^2 + -0.00363theta^3 + 0.00092theta^2 omega + 0.00215theta omega^2 + 0.00001omega^3,4.2e-5*omega**3 + 0.000302*omega**2*theta + 0.011503*omega**2 + 4.0e-6*omega*theta**2 + 0.000148*omega*theta + 0.001141*omega - 0.e-6*theta**3 - 3.7e-5*theta**2 - 0.000733*theta - 0.004538,5.151442e-04,1.147946e-05
53469,2025-02-26 07:45:00,0.003578,0.011022,0.008194,0.079852,3.049294,2.156916,46.0322,9791,2,1.00000omega,0.061461 + -0.08727theta + 0.05792omega + 0.03110theta^2 + -0.01442theta omega + 0.06296omega^2 + -0.00506theta^3 + 0.00210theta^2 omega + -0.00413theta omega^2 + 0.00135omega^3,0.003374*omega**3 - 0.000344*omega**2*theta + 0.012935*omega**2 + 6.0e-6*omega*theta**2 + 3.9e-5*omega*theta + 0.00117*omega - 1.1e-5*theta**2 - 0.000119*theta - 0.000581,2.771467e-04,1.435184e-05
