Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
58740,2025-03-16 16:45:00,nan,nan,nan,nan,nan,nan,21850.8828,991,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
58741,2025-03-16 16:50:00,0.008595,0.057148,0.040864,0.073643,4.137177,2.925889,242.4902,9999,1,1.00000omega,0.025021 + -0.09529theta + -0.06756omega + -0.00044theta^2 + -0.01227theta omega + -0.00465omega^2 + -0.00480theta^3 + -0.00057theta^2 omega + 0.00006theta omega^2 + -0.00787omega^3,-0.016503*omega**3 + 4.0e-6*omega**2*theta - 0.001321*omega**2 - 1.0e-6*omega*theta**2 - 5.0e-5*omega*theta - 0.00052*omega + 2.4e-5*theta**2 - 0.000637*theta + 0.006285,1.081377e-03,1.283186e-05
58742,2025-03-16 16:55:00,0.005227,0.011440,0.008894,0.117708,4.713506,3.333991,56.7204,6075,0,1.00000omega,-0.008071 + -0.26088theta + 0.00476omega + -0.00310theta^2 + 0.00200theta omega + 0.06625omega^2 + -0.03210theta^3 + 0.15684theta^2 omega + -0.02210theta omega^2 + -0.06144omega^3,-0.093627*omega**3 - 0.001123*omega**2*theta + 0.006952*omega**2 + 0.000266*omega*theta**2 + 0.00379*omega*theta + 0.013682*omega - 2.0e-6*theta**3 - 3.9e-5*theta**2 - 0.000575*theta - 0.00279,2.454064e-04,1.863996e-05
58743,2025-03-16 17:00:00,0.006113,0.030332,0.021879,0.049982,1.249159,0.883996,67.0306,9999,0,1.00000omega,-0.097441 + -0.18055theta + 0.02509omega + -0.01673theta^2 + -0.01111theta omega + 0.00863omega^2 + -0.00386theta^3 + 0.00108theta^2 omega + 0.00888theta omega^2 + 0.02755omega^3,0.033843*omega**3 + 0.000364*omega**2*theta + 0.000507*omega**2 + 1.0e-6*omega*theta**2 - 8.5e-5*omega*theta + 0.001109*omega - 2.0e-6*theta**2 - 0.000181*theta + 0.000112,6.455520e-04,1.499155e-05
58744,2025-03-16 17:05:00,0.005305,0.031866,0.022842,0.066903,1.558532,1.103064,88.0445,9999,1,1.00000omega,0.006171 + -0.03328theta + -0.00415omega + 0.14647theta^2 + -0.01517theta omega + -0.04237omega^2 + -0.15638theta^3 + -0.16615theta^2 omega + 0.01800theta omega^2 + 0.00665omega^3,0.013651*omega**3 + 0.001232*omega**2*theta - 0.000401*omega**2 - 0.000379*omega*theta**2 - 0.006706*omega*theta - 0.029793*omega - 1.2e-5*theta**3 - 0.000267*theta**2 - 0.001982*theta - 0.004849,6.480979e-04,1.504130e-05
58745,2025-03-16 17:10:00,0.005620,0.017889,0.013259,0.158137,7.489307,5.296921,91.1381,8565,3,1.00000omega,-0.050771 + -0.35476theta + -0.05792omega + -0.26283theta^2 + 0.04381theta omega + 0.30278omega^2 + -0.05555theta^3 + 0.03306theta^2 omega + -0.01817theta omega^2 + -0.06885omega^3,-0.137026*omega**3 - 0.001205*omega**2*theta + 0.092013*omega**2 + 7.3e-5*omega*theta**2 - 0.001325*omega*theta + 0.003592*omega - 4.0e-6*theta**3 + 6.8e-5*theta**2 - 0.000307*theta + 0.000635,2.701579e-04,1.557475e-05
58746,2025-03-16 17:15:00,0.003987,0.016819,0.012222,0.161113,4.699279,3.324844,72.7619,8437,0,1.00000omega,-0.043751 + -1.30326theta + 0.03021omega + 0.01593theta^2 + -0.11256theta omega + 0.29525omega^2 + -0.01065theta^3 + -0.02141theta^2 omega + 0.02241theta omega^2 + 0.00459omega^3,0.014174*omega**3 + 0.002307*omega**2*theta + 0.119145*omega**2 - 7.3e-5*omega*theta**2 - 0.002759*omega*theta - 0.019967*omega - 1.0e-6*theta**3 - 3.3e-5*theta**2 - 0.001737*theta - 0.016289,3.174871e-04,1.423311e-05
58747,2025-03-16 17:20:00,nan,nan,nan,nan,nan,nan,771.2576,2177,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
58748,2025-03-16 17:25:00,nan,nan,nan,nan,nan,nan,1900.3140,1585,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
58749,2025-03-16 17:30:00,nan,nan,nan,nan,nan,nan,3139.1008,1631,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
