Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
30800,2024-12-05 04:10:00,nan,nan,nan,nan,nan,nan,6235.1108,920,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
30801,2024-12-05 04:15:00,0.003193,0.009628,0.007172,0.129589,6.425015,4.544096,54.0662,9196,1,1.00000omega,-0.128361 + 0.00532theta + 0.10693omega + 0.17132theta^2 + -0.03331theta omega + -0.12443omega^2 + -0.09994theta^3 + 0.06497theta^2 omega + 0.02805theta omega^2 + -0.04420omega^3,-0.164809*omega**3 + 0.003486*omega**2*theta - 0.044713*omega**2 + 0.000269*omega*theta**2 - 0.000522*omega*theta + 0.003675*omega - 1.4e-5*theta**3 + 7.7e-5*theta**2 - 2.9e-5*theta - 0.000402,6.762536e-05,8.468803e-06
30802,2024-12-05 04:20:00,0.003301,0.004286,0.003825,0.075662,2.773318,1.961762,74.0044,8335,2,1.00000omega,-0.012491 + -0.56617theta + -0.06650omega + -0.62192theta^2 + -0.10358theta omega + -0.15374omega^2 + -0.18877theta^3 + 0.00565theta^2 omega + 0.00200theta omega^2 + -0.02033omega^3,-0.095425*omega**3 + 0.000313*omega**2*theta - 0.062274*omega**2 + 2.9e-5*omega*theta**2 - 0.001641*omega*theta + 0.004805*omega - 3.3e-5*theta**3 + 0.000187*theta**2 - 0.000224*theta + 0.000284,7.875511e-05,8.616608e-06
30803,2024-12-05 04:25:00,0.003183,0.010705,0.007897,0.084413,5.264525,3.723060,114.4273,9999,1,1.00000omega,-0.293811 + -0.09397theta + -0.41339omega + 0.06461theta^2 + 0.01262theta omega + 0.06242omega^2 + -0.01123theta^3 + -0.05347theta^2 omega + 0.01466theta omega^2 + 0.12720omega^3,0.957736*omega**3 + 0.003679*omega**2*theta - 0.001577*omega**2 - 0.000447*omega*theta**2 + 0.008198*omega*theta - 0.051315*omega - 3.0e-6*theta**3 + 0.00012*theta**2 - 0.001495*theta + 0.005376,1.397737e-04,6.409282e-06
30804,2024-12-05 04:30:00,0.003444,0.004454,0.003981,0.080404,3.275917,2.317121,133.3139,6597,0,1.00000omega,-1.204331 + -0.05309theta + 0.05141omega + 0.93638theta^2 + 0.42838theta omega + 0.01164omega^2 + -0.25942theta^3 + 0.04802theta^2 omega + -0.01131theta omega^2 + 0.06724omega^3,0.518778*omega**3 - 0.002909*omega**2*theta + 0.004332*omega**2 + 0.000412*omega*theta**2 + 0.007686*omega*theta + 0.005745*omega - 7.4e-5*theta**3 + 0.000407*theta**2 + 0.000446*theta - 0.002528,1.003880e-04,8.444211e-06
30805,2024-12-05 04:35:00,0.003540,0.004644,0.004129,0.092094,5.530308,3.911061,176.0659,6656,0,1.00000omega,0.009891 + -0.71998theta + 0.01019omega + -0.23218theta^2 + 0.06250theta omega + 0.01245omega^2 + -0.01368theta^3 + 0.00293theta^2 omega + 0.00370theta omega^2 + -0.01821omega^3,-0.171804*omega**3 + 0.001164*omega**2*theta - 0.00191*omega**2 + 3.1e-5*omega*theta**2 + 0.000699*omega*theta - 0.006794*omega - 5.0e-6*theta**3 - 3.5e-5*theta**2 + 0.000574*theta - 0.000182,4.333401e-05,7.049605e-06
30806,2024-12-05 04:40:00,0.003166,0.006408,0.005054,0.086340,6.865844,4.855269,188.7253,9999,0,1.00000omega,-0.017801 + -0.14675theta + -0.16695omega + 0.11033theta^2 + -0.02986theta omega + -0.02075omega^2 + -0.00013theta^3 + 0.00146theta^2 omega + -0.03472theta omega^2 + -0.05002omega^3,-0.620883*omega**3 - 0.014366*omega**2*theta + 0.076969*omega**2 + 2.0e-5*omega*theta**2 - 0.000893*omega*theta - 0.000744*omega + 8.0e-5*theta**2 - 0.001162*theta + 0.004126,9.331272e-05,6.121229e-06
30807,2024-12-05 04:45:00,0.004955,0.039416,0.028091,0.084696,5.163540,3.651665,238.9323,9999,0,1.00000omega,-0.002831 + -0.00189theta + 0.00228omega + 0.00056theta^2 + -0.00098theta omega + -0.00272omega^2 + -0.00009theta^3 + 0.00041theta^2 omega + -0.00058theta omega^2 + -0.00107omega^3,-0.006474*omega**3 - 0.000117*omega**2*theta + 0.000974*omega**2 + 3.0e-6*omega*theta**2 - 0.000118*omega*theta + 0.001322*omega + 1.0e-6*theta**2 - 3.4e-5*theta + 0.000264,4.135248e-04,8.592516e-06
30808,2024-12-05 04:50:00,nan,nan,nan,nan,nan,nan,690.8409,2050,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
30809,2024-12-05 04:55:00,0.003064,0.003594,0.003340,0.097970,5.585057,3.949839,72.9076,8971,0,1.00000omega,0.148281 + -0.26273theta + -0.08402omega + 0.18167theta^2 + 0.39840theta omega + 0.06634omega^2 + -0.02757theta^3 + -0.06940theta^2 omega + -0.06988theta omega^2 + -0.00955omega^3,-0.050941*omega**3 - 0.012425*omega**2*theta - 0.069569*omega**2 - 0.000411*omega*theta**2 - 0.000858*omega*theta + 0.01581*omega - 5.0e-6*theta**3 - 4.3e-5*theta**2 + 3.7e-5*theta + 0.000709,9.845907e-05,6.468653e-06
