Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
8360,2024-09-13 04:00:00,0.004259,0.022232,0.016006,nan,nan,nan,191.1574,9999,0,1.00000omega,-0.008771 + 0.00176theta + 0.02820omega + -0.00006theta^2 + -0.00341theta omega + -0.01467omega^2 + -0.00011theta^3 + -0.00005theta^2 omega + -0.00004theta omega^2 + 0.00594omega^3,0.040409*omega**3 - 9.0e-6*omega**2*theta - 0.0071*omega**2 - 6.4e-5*omega*theta + 0.000196*omega - 1.0e-6*theta**2 - 1.2e-5*theta - 5.7e-5,3.502603e-04,8.357532e-06
8361,2024-09-13 04:05:00,0.004774,0.013653,0.010227,0.096974,4.175844,2.953564,218.9312,9999,0,1.00000omega,0.062851 + -0.02386theta + -0.09275omega + 0.03624theta^2 + 0.00753theta omega + -0.00511omega^2 + -0.01496theta^3 + 0.00128theta^2 omega + -0.00356theta omega^2 + -0.02628omega^3,-0.166388*omega**3 - 0.000751*omega**2*theta - 0.011347*omega**2 + 9.0e-6*omega*theta**2 + 0.000331*omega*theta - 0.000418*omega - 4.0e-6*theta**3 - 0.000108*theta**2 - 0.001093*theta - 0.003541,1.856450e-04,9.350822e-06
8362,2024-09-13 04:10:00,0.003780,0.004108,0.003947,0.213074,12.011465,8.494725,222.0158,8946,0,1.00000omega,-0.439191 + 0.01127theta + 0.16041omega + 0.06840theta^2 + -0.01102theta omega + -0.00461omega^2 + -0.01471theta^3 + 0.00238theta^2 omega + 0.00106theta omega^2 + -0.00294omega^3,-0.030298*omega**3 + 0.000364*omega**2*theta - 0.000618*omega**2 + 2.7e-5*omega*theta**2 + 9.7e-5*omega*theta + 0.005007*omega - 6.0e-6*theta**3 - 5.2e-5*theta**2 - 2.9e-5*theta - 0.000354,4.093576e-05,7.967934e-06
8363,2024-09-13 04:15:00,0.004171,0.004091,0.004131,nan,nan,nan,241.8273,6853,0,1.00000omega,-0.096801 + -0.27944theta + 0.07293omega + -0.07528theta^2 + 0.76174theta omega + -0.01629omega^2 + -0.11810theta^3 + 0.25176theta^2 omega + 0.00864theta omega^2 + 0.18488omega^3,1.703501*omega**3 + 0.002654*omega**2*theta - 0.019261*omega**2 + 0.002577*omega*theta**2 - 0.005807*omega*theta - 0.013505*omega - 4.0e-5*theta**3 + 0.00042*theta**2 - 0.001751*theta + 0.002625,7.885885e-05,9.141305e-06
8364,2024-09-13 04:20:00,0.006208,0.043936,0.031376,0.111248,6.512502,4.605706,140.9636,9999,0,1.00000omega,-0.056341 + -0.00350theta + 0.02634omega + -0.00051theta^2 + 0.00219theta omega + -0.00389omega^2 + -0.00024theta^3 + -0.00004theta^2 omega + -0.00038theta omega^2 + -0.00012omega^3,-0.000282*omega**3 - 3.0e-5*omega**2*theta - 0.001474*omega**2 + 1.8e-5*omega*theta + 0.001124*omega - 0.e-6*theta**2 - 1.8e-5*theta - 0.000345,7.361874e-04,1.031968e-05
8365,2024-09-13 04:25:00,nan,nan,nan,nan,nan,nan,103381.8516,686,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
8366,2024-09-13 04:30:00,0.003624,0.007275,0.005747,nan,nan,nan,50.6990,9999,1,1.00000omega,-0.005661 + -0.08401theta + -0.01691omega + 0.25982theta^2 + 0.09726theta omega + -0.34295omega^2 + -0.10610theta^3 + -0.02250theta^2 omega + 0.38589theta omega^2 + -0.02443omega^3,-0.065009*omega**3 + 0.034229*omega**2*theta - 0.090913*omega**2 - 6.7e-5*omega*theta**2 + 0.000922*omega*theta - 0.000254*omega - 1.0e-5*theta**3 + 7.6e-5*theta**2 - 4.0e-5*theta - 4.3e-5,1.356464e-04,1.688059e-05
8367,2024-09-13 04:35:00,0.004270,0.004601,0.004439,0.069919,1.810689,1.281304,201.4295,8290,0,1.00000omega,0.021301 + 0.00022theta + 0.01559omega + 0.00630theta^2 + -0.09747theta omega + -0.02865omega^2 + -0.05690theta^3 + -0.01050theta^2 omega + 0.07186theta omega^2 + 0.01494omega^3,0.109704*omega**3 + 0.017589*omega**2*theta + 0.059877*omega**2 - 8.6e-5*omega*theta**2 - 0.002329*omega*theta - 0.007766*omega - 1.5e-5*theta**3 - 0.000192*theta**2 - 0.000793*theta - 0.001045,1.132454e-04,1.127144e-05
8368,2024-09-13 04:40:00,nan,nan,nan,nan,nan,nan,7691.5679,936,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
8369,2024-09-13 04:45:00,0.003888,0.005064,0.004514,0.115995,3.699627,2.617317,67.6316,8496,0,1.00000omega,-0.050671 + -0.92465theta + -0.00073omega + 0.33544theta^2 + 0.08960theta omega + 0.02264omega^2 + -0.00166theta^3 + 0.11981theta^2 omega + -0.01022theta omega^2 + -0.11238omega^3,-0.35673*omega**3 - 0.001081*omega**2*theta + 0.002655*omega**2 + 0.000423*omega*theta**2 + 0.004652*omega*theta + 0.01222*omega + 0.000119*theta**2 + 1.7e-5*theta - 0.002364,1.255768e-04,9.986286e-06
