Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
62053,2025-03-28 05:25:00,0.005567,0.031386,0.022540,0.285909,15.373849,10.872832,79.3945,9999,0,1.00000omega,-0.734721 + -0.02328theta + 0.03273omega + 0.17238theta^2 + -0.03487theta omega + 0.00340omega^2 + -0.02984theta^3 + 0.00163theta^2 omega + -0.02194theta omega^2 + 0.00208omega^3,0.003553*omega**3 - 0.001249*omega**2*theta + 0.015851*omega**2 + 3.0e-6*omega*theta**2 - 0.000352*omega*theta + 0.004879*omega - 2.0e-6*theta**3 + 0.000114*theta**2 - 0.001947*theta + 0.00681,6.235093e-04,1.495336e-05
62054,2025-03-28 05:30:00,nan,nan,nan,nan,nan,nan,16614.4512,1016,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62055,2025-03-28 05:35:00,0.005036,0.031007,0.022212,0.175605,19.514762,13.799579,119.8089,9999,0,1.00000omega,0.024401 + -0.00331theta + 0.01673omega + -0.00195theta^2 + -0.00089theta omega + 0.00611omega^2 + 0.00075theta^3 + 0.00014theta^2 omega + -0.00044theta omega^2 + -0.00062omega^3,-0.00186*omega**3 - 4.4e-5*omega**2*theta + 0.002509*omega**2 - 2.2e-5*omega*theta + 0.000761*omega - 4.0e-6*theta**2 + 5.7e-5*theta - 0.000172,8.057488e-04,1.936338e-05
62056,2025-03-28 05:40:00,nan,nan,nan,nan,nan,nan,58156.5625,788,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62057,2025-03-28 05:45:00,0.003743,0.005614,0.004771,0.153179,11.672533,8.254438,69.1937,6855,0,1.00000omega,-0.054261 + -0.14339theta + 0.05068omega + 0.13350theta^2 + 0.01424theta omega + -0.02631omega^2 + -0.02492theta^3 + -0.00031theta^2 omega + 0.00913theta omega^2 + -0.00113omega^3,-0.003812*omega**3 + 0.001027*omega**2*theta - 0.008556*omega**2 - 1.0e-6*omega*theta**2 + 0.000159*omega*theta + 0.001731*omega - 3.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000134*theta - 0.000218,2.205798e-04,1.196779e-05
62058,2025-03-28 05:50:00,0.004150,0.023224,0.016682,0.150319,7.433481,5.257340,111.8041,9999,0,1.00000omega,0.085521 + -0.00345theta + 0.01236omega + -0.00535theta^2 + -0.03229theta omega + 0.00744omega^2 + -0.00306theta^3 + -0.01098theta^2 omega + -0.00255theta omega^2 + 0.00283omega^3,0.011767*omega**3 - 0.000353*omega**2*theta + 0.010416*omega**2 - 5.1e-5*omega*theta**2 + 0.001794*omega*theta - 0.014661*omega + 2.8e-5*theta**2 - 0.00057*theta + 0.004074,3.058251e-04,1.491371e-05
62059,2025-03-28 05:55:00,0.004531,0.020992,0.015185,nan,nan,nan,107.0468,9999,0,1.00000omega,0.060361 + 0.00098theta + 0.09949omega + 0.00314theta^2 + 0.00572theta omega + 0.12925omega^2 + -0.01021theta^3 + -0.00005theta^2 omega + 0.00198theta omega^2 + 0.02692omega^3,0.091758*omega**3 + 0.000225*omega**2*theta + 0.040641*omega**2 + 6.9e-5*omega*theta + 0.002448*omega - 1.0e-6*theta**3 + 5.1e-5*theta**2 - 0.000684*theta + 0.003219,4.052882e-04,1.350989e-05
62060,2025-03-28 06:00:00,0.005017,0.027556,0.019806,0.121227,12.342076,8.727587,134.4830,9999,1,1.00000omega,-0.000801 + 0.00270theta + -0.00823omega + 0.00276theta^2 + 0.00375theta omega + -0.02024omega^2 + 0.00008theta^3 + 0.00079theta^2 omega + 0.00049theta omega^2 + 0.00129omega^3,0.004531*omega**3 + 5.7e-5*omega**2*theta - 0.007943*omega**2 + 3.0e-6*omega*theta**2 - 6.7e-5*omega*theta - 6.3e-5*omega - 2.4e-5*theta + 0.000216,2.446107e-04,1.255314e-05
62061,2025-03-28 06:05:00,0.003878,0.006443,0.005318,0.177118,6.575489,4.651259,45.2140,8707,0,1.00000omega,0.005971 + 0.08704theta + 0.02355omega + -0.38840theta^2 + 0.16572theta omega + 0.08516omega^2 + -0.62283theta^3 + -0.04481theta^2 omega + -0.04111theta omega^2 + -0.05393omega^3,-0.112272*omega**3 - 0.002853*omega**2*theta + 0.018177*omega**2 - 0.000104*omega*theta**2 + 0.001146*omega*theta + 0.002725*omega - 4.8e-5*theta**3 - 0.000329*theta**2 - 0.000563*theta - 0.000243,1.053356e-04,2.065414e-05
62062,2025-03-28 06:10:00,0.004498,0.007082,0.005932,nan,nan,nan,60.8157,9949,0,1.00000omega,-0.086931 + -0.78873theta + 0.03633omega + 0.38174theta^2 + 0.04314theta omega + -1.15386omega^2 + -0.04435theta^3 + -0.00769theta^2 omega + 0.15200theta omega^2 + 0.42953omega^3,0.915135*omega**3 + 0.010795*omega**2*theta - 0.359623*omega**2 - 1.8e-5*omega*theta**2 + 0.000559*omega*theta - 0.001064*omega - 3.0e-6*theta**3 + 0.000164*theta**2 - 0.002213*theta + 0.006899,1.466138e-04,1.385162e-05
62063,2025-03-28 06:15:00,0.005807,0.034786,0.024938,0.051081,3.230401,2.284524,280.4149,9999,0,1.00000omega,-0.019611 + -0.03543theta + -0.04060omega + -0.00666theta^2 + -0.01681theta omega + 0.01141omega^2 + -0.00238theta^3 + 0.00014theta^2 omega + 0.00843theta omega^2 + -0.00766omega^3,-0.040592*omega**3 + 0.001489*omega**2*theta + 0.030291*omega**2 + 1.0e-6*omega*theta**2 - 0.000207*omega*theta - 0.005144*omega - 2.7e-5*theta**2 - 0.000557*theta - 0.003982,4.827335e-04,1.104353e-05
62064,2025-03-28 06:20:00,0.003638,0.007552,0.005927,0.288952,4.949271,3.505623,30.7469,6850,0,1.00000omega,0.027941 + -0.01308theta + 0.10086omega + -0.29340theta^2 + -0.05135theta omega + 0.00931omega^2 + -1.01311theta^3 + 0.33407theta^2 omega + 0.15032theta omega^2 + 0.00301omega^3,0.005082*omega**3 + 0.008461*omega**2*theta - 0.027513*omega**2 + 0.000627*omega*theta**2 - 0.00481*omega*theta + 0.012523*omega - 6.3e-5*theta**3 + 0.00059*theta**2 - 0.001817*theta + 0.001974,8.852747e-05,2.439960e-05
62065,2025-03-28 06:25:00,0.005393,0.035970,0.025719,0.088989,5.740972,4.059968,138.2879,9999,1,1.00000omega,-0.022351 + -0.01170theta + -0.08973omega + -0.00230theta^2 + -0.00796theta omega + -0.01280omega^2 + -0.00106theta^3 + 0.00016theta^2 omega + 0.00077theta omega^2 + -0.00180omega^3,-0.005447*omega**3 + 7.8e-5*omega**2*theta - 0.005618*omega**2 + 1.0e-6*omega*theta**2 - 0.000106*omega*theta - 0.001092*omega + 6.0e-6*theta**2 - 0.000123*theta + 0.000806,7.494084e-04,1.403133e-05
62066,2025-03-28 06:30:00,0.003890,0.005158,0.004568,0.067796,2.843302,2.011090,59.8773,9999,0,1.00000omega,-0.037361 + -0.31776theta + -0.40762omega + -0.08054theta^2 + -0.03045theta omega + -0.10626omega^2 + -0.00276theta^3 + -0.00071theta^2 omega + -0.15614theta omega^2 + 0.02029omega^3,0.054969*omega**3 - 0.0141*omega**2*theta + 0.194965*omega**2 - 2.0e-6*omega*theta**2 - 0.000236*omega*theta - 0.009233*omega - 1.4e-5*theta**2 + 0.000297*theta - 0.000266,9.539167e-05,1.676127e-05
62067,2025-03-28 06:35:00,nan,nan,nan,nan,nan,nan,248.6014,4005,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62068,2025-03-28 06:40:00,0.004389,0.021340,0.015406,0.094919,2.466386,1.745290,97.6870,9999,0,1.00000omega,0.017251 + -0.01188theta + -0.03091omega + 0.00218theta^2 + 0.01953theta omega + 0.06769omega^2 + -0.00158theta^3 + 0.00115theta^2 omega + -0.00720theta omega^2 + -0.00387omega^3,-0.012715*omega**3 - 0.000789*omega**2*theta + 0.006373*omega**2 + 4.0e-6*omega*theta**2 + 0.000386*omega*theta + 0.005083*omega - 1.1e-5*theta**2 - 0.000219*theta - 0.001494,3.570942e-04,1.796380e-05
62069,2025-03-28 06:45:00,0.009786,0.043959,0.031844,0.107040,5.590556,3.953844,957.5408,4309,5,1.00000omega,-0.016121 + -0.00268theta + 0.00253omega + -0.00222theta^2 + 0.00357theta omega + 0.00338omega^2 + -0.00173theta^3 + 0.00040theta^2 omega + -0.00098theta omega^2 + -0.00314omega^3,-0.020449*omega**3 - 0.000213*omega**2*theta - 0.002384*omega**2 + 3.0e-6*omega*theta**2 + 0.000163*omega*theta + 0.002118*omega - 2.4e-5*theta**2 - 0.000479*theta - 0.003181,nan,nan
62070,2025-03-28 06:50:00,0.005095,0.013204,0.010007,nan,nan,nan,114.2652,7279,0,1.00000omega,0.188481 + -0.03048theta + 0.00942omega + 0.06259theta^2 + -0.10584theta omega + 0.00824omega^2 + -0.02959theta^3 + 0.02371theta^2 omega + 0.00304theta omega^2 + 0.05936omega^3,0.176899*omega**3 + 0.000302*omega**2*theta + 0.006899*omega**2 + 7.9e-5*omega*theta**2 + 0.001125*omega*theta + 0.000406*omega - 3.0e-6*theta**3 - 0.000118*theta**2 - 0.001398*theta - 0.004811,4.366813e-04,1.770332e-05
62071,2025-03-28 06:55:00,0.004158,0.004554,0.004360,0.514737,54.688270,38.672159,109.1643,7241,0,1.00000omega,0.003741 + -0.74757theta + 0.00316omega + 0.54857theta^2 + 0.02609theta omega + -0.09588omega^2 + -0.01701theta^3 + -0.01320theta^2 omega + 0.02637theta omega^2 + -0.02418omega^3,-0.101796*omega**3 + 0.003701*omega**2*theta - 0.050745*omega**2 - 6.2e-5*omega*theta**2 + 0.000821*omega*theta - 0.002191*omega - 3.0e-6*theta**3 + 0.00026*theta**2 - 0.002788*theta + 0.007176,1.244896e-04,1.735757e-05
62072,2025-03-28 07:00:00,nan,nan,nan,nan,nan,nan,2862.1338,1333,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62073,2025-03-28 07:05:00,0.005397,0.038071,0.027189,0.124442,9.989187,7.063970,128.8813,9999,0,1.00000omega,-0.004081 + -0.00452theta + -0.01244omega + 0.01860theta^2 + -0.00085theta omega + -0.04555omega^2 + -0.00253theta^3 + 0.00084theta^2 omega + 0.00278theta omega^2 + -0.01195omega^3,-0.033769*omega**3 + 0.000262*omega**2*theta - 0.018199*omega**2 + 3.0e-6*omega*theta**2 - 9.4e-5*omega*theta + 0.00041*omega + 1.9e-5*theta**2 - 0.000416*theta + 0.002821,6.084503e-04,1.386890e-05
62074,2025-03-28 07:10:00,0.004516,0.004613,0.004565,0.205176,7.910038,5.595123,98.9858,8766,1,1.00000omega,0.086091 + -0.10798theta + 0.02828omega + -0.06073theta^2 + 0.01197theta omega + 0.07156omega^2 + 0.00050theta^3 + 0.00683theta^2 omega + 0.00138theta omega^2 + 0.00078omega^3,0.002548*omega**3 + 0.00015*omega**2*theta + 0.021818*omega**2 + 2.5e-5*omega*theta**2 - 0.000461*omega*theta + 0.002911*omega - 2.4e-5*theta**2 + 0.000438*theta - 0.001561,1.882191e-04,1.615268e-05
62075,2025-03-28 07:15:00,nan,nan,nan,nan,nan,nan,144320.3281,1335,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62076,2025-03-28 07:20:00,nan,nan,nan,nan,nan,nan,25313.5840,1031,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62077,2025-03-28 07:25:00,nan,nan,nan,nan,nan,nan,21384.8086,1194,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62078,2025-03-28 07:30:00,nan,nan,nan,nan,nan,nan,334.2239,8509,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62079,2025-03-28 07:35:00,0.003371,0.004707,0.004094,0.189726,8.065169,5.704514,76.8671,5599,0,1.00000omega,-0.131251 + -0.38254theta + -0.04185omega + -0.22070theta^2 + -0.02045theta omega + -0.00771omega^2 + -0.05059theta^3 + 0.00832theta^2 omega + 0.01066theta omega^2 + -0.00593omega^3,-0.026405*omega**3 + 0.001582*omega**2*theta - 0.001747*omega**2 + 4.1e-5*omega*theta**2 - 0.000199*omega*theta - 0.001573*omega - 8.0e-6*theta**3 - 0.000114*theta**2 - 0.000586*theta - 0.000767,1.409470e-04,1.602027e-05
62080,2025-03-28 07:40:00,0.004283,0.010384,0.007942,0.221665,9.316456,6.589594,122.5855,7217,0,1.00000omega,0.023671 + -0.02233theta + 0.00821omega + 0.04221theta^2 + 0.01969theta omega + -0.01113omega^2 + -0.00285theta^3 + -0.00117theta^2 omega + -0.01386theta omega^2 + 0.02979omega^3,0.133568*omega**3 - 0.002071*omega**2*theta - 0.030719*omega**2 - 6.0e-6*omega*theta**2 + 0.000105*omega*theta + 0.002562*omega + 0.000207*theta + 0.001719,1.978299e-04,1.624125e-05
62081,2025-03-28 07:45:00,0.004979,0.039001,0.027802,0.159286,11.825536,8.362675,125.5969,9999,0,1.00000omega,-0.162981 + 0.04290theta + -0.04282omega + 0.04223theta^2 + -0.00292theta omega + -0.11180omega^2 + -0.00439theta^3 + 0.00010theta^2 omega + 0.00939theta omega^2 + -0.04829omega^3,-0.154195*omega**3 + 0.000999*omega**2*theta - 0.047863*omega**2 - 4.0e-5*omega*theta - 0.001019*omega - 0.e-6*theta**3 + 3.3e-5*theta**2 - 0.000503*theta + 0.001657,4.885499e-04,1.318648e-05
62082,2025-03-28 07:50:00,nan,nan,nan,nan,nan,nan,19766.7363,1341,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62083,2025-03-28 07:55:00,0.003754,0.004925,0.004379,0.097172,6.355481,4.494529,110.9531,9727,0,1.00000omega,-0.059331 + -0.06451theta + -0.13891omega + 0.00977theta^2 + -0.01463theta omega + -0.04458omega^2 + -0.00002theta^3 + 0.01097theta^2 omega + -0.08296theta omega^2 + -0.02231omega^3,-0.118551*omega**3 - 0.014694*omega**2*theta + 0.154788*omega**2 + 6.5e-5*omega*theta**2 - 0.001735*omega*theta + 0.006828*omega + 5.0e-6*theta**2 - 0.000181*theta + 0.001334,8.857071e-05,1.012799e-05
62084,2025-03-28 08:00:00,nan,nan,nan,nan,nan,nan,25744.4766,1358,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62085,2025-03-28 08:05:00,nan,nan,nan,nan,nan,nan,4137.2363,913,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62086,2025-03-28 08:10:00,nan,nan,nan,nan,nan,nan,2846.7583,1131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62087,2025-03-28 08:15:00,0.003525,0.009138,0.006926,0.092720,4.815395,3.405630,76.3666,8859,0,1.00000omega,-0.067811 + 0.00122theta + 0.04688omega + 0.08700theta^2 + -0.06023theta omega + -0.01208omega^2 + -0.03477theta^3 + 0.00077theta^2 omega + 0.04587theta omega^2 + -0.13051omega^3,-0.556728*omega**3 + 0.006522*omega**2*theta + 0.054448*omega**2 + 4.0e-6*omega*theta**2 - 0.000691*omega*theta - 0.004987*omega - 5.0e-6*theta**3 - 0.000113*theta**2 - 0.000688*theta - 0.001271,1.570231e-04,8.908375e-06
62088,2025-03-28 08:20:00,0.003670,0.008031,0.006244,0.072230,1.290766,0.914137,52.0081,7239,0,1.00000omega,-0.051661 + -0.00833theta + -0.02025omega + -0.01716theta^2 + -0.01235theta omega + -0.00274omega^2 + -0.09242theta^3 + -0.00310theta^2 omega + 0.04826theta omega^2 + -0.02710omega^3,-0.071378*omega**3 + 0.004237*omega**2*theta - 0.000317*omega**2 - 9.0e-6*omega*theta**2 - 0.000124*omega*theta - 0.000689*omega - 9.0e-6*theta**3 - 9.0e-6*theta**2 - 1.1e-5*theta - 0.000195,2.115457e-04,1.936565e-05
62089,2025-03-28 08:25:00,0.003267,0.006302,0.005019,0.119695,3.533202,2.499784,35.5981,9376,3,1.00000omega,0.003741 + -0.28826theta + -0.01838omega + 0.10250theta^2 + 0.33603theta omega + 0.02615omega^2 + -0.59559theta^3 + 0.10821theta^2 omega + 0.01966theta omega^2 + -0.03167omega^3,-0.07896*omega**3 + 0.001634*omega**2*theta + 0.00925*omega**2 + 0.0003*omega*theta**2 + 0.003857*omega*theta + 0.003099*omega - 5.5e-5*theta**3 - 0.00014*theta**2 - 0.000433*theta - 0.000348,9.316405e-05,1.211352e-05
62090,2025-03-28 08:30:00,0.003211,0.004991,0.004196,0.086904,3.736477,2.642802,71.8104,6766,0,1.00000omega,-0.194821 + -0.06266theta + -0.04590omega + -0.00740theta^2 + -0.05592theta omega + -0.00863omega^2 + -0.03347theta^3 + 0.02531theta^2 omega + 0.00334theta omega^2 + -0.01577omega^3,-0.074221*omega**3 + 0.000524*omega**2*theta - 0.007559*omega**2 + 0.000132*omega*theta**2 - 0.00283*omega*theta + 0.012569*omega - 6.0e-6*theta**3 + 0.000135*theta**2 - 0.001111*theta + 0.002679,1.749768e-04,1.139251e-05
62091,2025-03-28 08:35:00,nan,nan,nan,nan,nan,nan,57069.6562,2063,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62092,2025-03-28 08:40:00,nan,nan,nan,nan,nan,nan,31343.0820,960,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
62093,2025-03-28 08:45:00,0.004265,0.024547,0.017618,0.107298,9.674285,6.841173,112.1048,9999,0,1.00000omega,0.002121 + 0.00168theta + 0.01167omega + -0.00022theta^2 + -0.00106theta omega + -0.00056omega^2 + -0.00015theta^3 + 0.00021theta^2 omega + -0.00040theta omega^2 + 0.00100omega^3,0.003947*omega**3 - 5.3e-5*omega**2*theta - 0.001206*omega**2 + 1.0e-6*omega*theta**2 + 2.2e-5*omega*theta + 0.000479*omega - 1.0e-6*theta**2 - 2.5e-5*theta - 0.000142,4.885009e-04,1.273552e-05
62094,2025-03-28 08:50:00,nan,nan,nan,nan,nan,nan,2014.3542,2763,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
