Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
92180,2025-07-11 04:40:00,0.003530,0.016839,0.012166,0.056815,2.484024,1.756930,59.7743,9999,0,1.00000omega,0.002011 + -0.23502theta + 0.01463omega + 0.10953theta^2 + -0.05920theta omega + -0.01052omega^2 + -0.00206theta^3 + 0.00839theta^2 omega + -0.09231theta omega^2 + 0.03266omega^3,0.107394*omega**3 - 0.010118*omega**2*theta - 0.020732*omega**2 + 3.1e-5*omega*theta**2 - 0.000549*omega*theta - 0.000537*omega + 3.9e-5*theta**2 - 0.000126*theta - 0.000323,3.012563e-04,9.345033e-06
92181,2025-07-11 04:45:00,0.003668,0.021965,0.015747,0.046380,3.753090,2.654038,112.0090,9999,0,1.00000omega,-0.177901 + -0.05781theta + 0.02295omega + -0.00276theta^2 + 0.00093theta omega + -0.01001omega^2 + -0.00025theta^3 + -0.00009theta^2 omega + 0.00057theta omega^2 + 0.01208omega^3,0.066015*omega**3 + 0.000104*omega**2*theta - 0.003602*omega**2 - 0.e-6*omega*theta**2 + 6.0e-6*omega*theta + 0.000828*omega - 2.0e-6*theta**2 - 8.7e-5*theta - 0.000946,3.421177e-04,5.921126e-06
92182,2025-07-11 04:50:00,0.003878,0.020892,0.015026,0.040315,2.108451,1.491173,66.3750,9999,1,1.00000omega,0.027841 + -0.02186theta + -0.08684omega + 0.11797theta^2 + -0.18787theta omega + 0.05564omega^2 + -0.00586theta^3 + 0.00301theta^2 omega + -0.09071theta omega^2 + -0.07249omega^3,-0.215637*omega**3 - 0.008995*omega**2*theta - 0.003305*omega**2 + 1.0e-5*omega*theta**2 - 0.001926*omega*theta - 0.007407*omega - 0.e-6*theta**3 + 3.7e-5*theta**2 + 0.000156*theta + 0.000255,2.750859e-04,9.438932e-06
92183,2025-07-11 04:55:00,0.002756,0.011207,0.008160,nan,nan,nan,85.5243,8623,0,1.00000omega,-0.179151 + -0.12471theta + -0.01845omega + -0.00094theta^2 + -0.00733theta omega + -0.08152omega^2 + -0.00274theta^3 + -0.00620theta^2 omega + 0.00069theta omega^2 + 0.02670omega^3,0.195108*omega**3 + 0.000168*omega**2*theta - 0.039036*omega**2 - 5.0e-5*omega*theta**2 - 0.000838*omega*theta - 0.00403*omega - 0.e-6*theta**3 - 1.6e-5*theta**2 - 0.000259*theta - 0.001685,2.447249e-04,8.887084e-06
92184,2025-07-11 05:00:00,0.002575,0.005079,0.004027,0.092619,4.454367,3.150394,109.2040,7273,0,1.00000omega,-0.427791 + -0.02011theta + -0.02686omega + -0.00183theta^2 + 0.03178theta omega + -0.00018omega^2 + -0.01600theta^3 + 0.01156theta^2 omega + 0.00593theta omega^2 + -0.03186omega^3,-0.345085*omega**3 + 0.002141*omega**2*theta + 0.013535*omega**2 + 0.000139*omega*theta**2 + 0.00241*omega*theta + 0.00881*omega - 6.0e-6*theta**3 - 0.000124*theta**2 - 0.00082*theta - 0.002644,9.550829e-05,7.668443e-06
92185,2025-07-11 05:05:00,0.003202,0.012935,0.009422,0.070315,8.107843,5.733326,251.9751,9999,3,1.00000omega,0.020851 + -0.00358theta + -0.01269omega + -0.00073theta^2 + -0.00031theta omega + 0.00686omega^2 + -0.00022theta^3 + -0.00004theta^2 omega + -0.00096theta omega^2 + -0.00231omega^3,-0.036599*omega**3 - 0.000507*omega**2*theta - 0.000922*omega**2 - 0.e-6*omega*theta**2 - 2.4e-5*omega*theta - 0.000606*omega - 5.0e-6*theta**2 - 7.0e-5*theta - 0.000299,1.438613e-04,6.699422e-06
92186,2025-07-11 05:10:00,nan,nan,nan,nan,nan,nan,6815.4473,1406,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92187,2025-07-11 05:15:00,0.003457,0.015289,0.011084,0.048309,1.918360,1.356915,288.0258,9999,0,1.00000omega,-0.025581 + -0.00227theta + 0.00796omega + -0.00693theta^2 + 0.00329theta omega + 0.03876omega^2 + 0.00010theta^3 + 0.00153theta^2 omega + -0.00433theta omega^2 + -0.07966omega^3,-1.256513*omega**3 - 0.002277*omega**2*theta - 0.002179*omega**2 + 2.7e-5*omega*theta**2 + 0.000793*omega*theta + 0.006068*omega - 3.0e-6*theta**2 - 0.00012*theta - 0.000923,1.768484e-04,4.572759e-06
92188,2025-07-11 05:20:00,0.003079,0.006275,0.004942,0.056959,2.510845,1.775892,74.9995,9999,0,1.00000omega,0.035241 + -0.18902theta + 0.01742omega + 0.23918theta^2 + 0.06762theta omega + -0.27041omega^2 + -0.06854theta^3 + 0.01607theta^2 omega + 0.02030theta omega^2 + -0.15432omega^3,-0.823564*omega**3 + 0.003611*omega**2*theta - 0.113601*omega**2 + 9.5e-5*omega*theta**2 + 0.000974*omega*theta + 0.000701*omega - 1.4e-5*theta**3 + 0.000107*theta**2 - 0.000183*theta + 6.8e-5,1.558174e-04,9.334773e-06
92189,2025-07-11 05:25:00,0.003362,0.004720,0.004098,0.087951,4.078284,2.884453,153.2523,8943,0,1.00000omega,0.598291 + -0.22822theta + 0.03476omega + 0.00955theta^2 + 0.02074theta omega + 0.09386omega^2 + -0.05345theta^3 + -0.20689theta^2 omega + 0.01588theta omega^2 + 0.00607omega^3,0.056116*omega**3 + 0.004894*omega**2*theta + 0.022211*omega**2 - 0.002125*omega*theta**2 + 0.026348*omega*theta - 0.080487*omega - 1.8e-5*theta**3 + 0.000341*theta**2 - 0.002374*theta + 0.007138,1.189924e-05,6.050671e-06
