Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
23320,2024-11-09 01:20:00,0.009549,0.048105,0.034679,0.115024,5.173865,3.659379,1382.7576,4727,5,1.00000omega,0.000701 + -0.00511theta + 0.00258omega + 0.01016theta^2 + -0.00009theta omega + -0.01344omega^2 + -0.00086theta^3 + -0.00145theta^2 omega + 0.00078theta omega^2 + 0.00380omega^3,0.037223*omega**3 + 0.000255*omega**2*theta - 0.003675*omega**2 - 1.6e-5*omega*theta**2 - 0.000498*omega*theta - 0.003843*omega - 8.0e-6*theta**2 - 3.4e-5*theta + 0.000294,nan,nan
23321,2024-11-09 01:25:00,0.004538,0.006622,0.005677,0.151545,6.332979,4.479374,81.9526,7320,1,1.00000omega,0.221761 + -0.98528theta + -0.08648omega + -0.37737theta^2 + -0.03958theta omega + 0.00978omega^2 + -0.01577theta^3 + -0.04232theta^2 omega + 0.00388theta omega^2 + 0.01029omega^3,0.027762*omega**3 + 0.000349*omega**2*theta + 0.005196*omega**2 - 0.000127*omega*theta**2 - 0.002041*omega*theta - 0.010785*omega - 2.0e-6*theta**3 - 0.000156*theta**2 - 0.002925*theta - 0.011998,9.927680e-05,2.567714e-05
23322,2024-11-09 01:30:00,0.003763,0.005360,0.004631,0.097088,2.723566,1.927075,64.3167,7338,0,1.00000omega,0.034201 + -0.51068theta + 0.01991omega + 0.00584theta^2 + -0.09502theta omega + 0.02560omega^2 + -0.09518theta^3 + 0.02235theta^2 omega + 0.01938theta omega^2 + -0.00087omega^3,-0.002752*omega**3 + 0.002043*omega**2*theta + 0.023831*omega**2 + 7.9e-5*omega*theta**2 + 0.000165*omega*theta - 0.002616*omega - 1.1e-5*theta**3 - 0.000252*theta**2 - 0.002465*theta - 0.008957,6.515811e-05,1.328648e-05
23323,2024-11-09 01:35:00,0.004204,0.017458,0.012698,0.177896,9.601623,6.790538,56.3703,9999,0,1.00000omega,0.032101 + 0.01699theta + 0.10357omega + 0.01292theta^2 + -0.19193theta omega + -0.01873omega^2 + -0.02794theta^3 + 0.03144theta^2 omega + 0.01450theta omega^2 + -0.00100omega^3,-0.002126*omega**3 + 0.001028*omega**2*theta - 0.014831*omega**2 + 7.4e-5*omega*theta**2 - 0.003126*omega*theta + 0.026586*omega - 2.0e-6*theta**3 + 6.7e-5*theta**2 - 0.00066*theta + 0.002238,5.487005e-04,2.298566e-05
23324,2024-11-09 01:40:00,0.004269,0.005830,0.005109,0.153507,3.110551,2.202168,87.6834,5910,1,1.00000omega,0.051961 + -2.22762theta + -0.09964omega + -0.73369theta^2 + 0.40755theta omega + 0.06824omega^2 + -0.04941theta^3 + -0.12056theta^2 omega + -0.44936theta omega^2 + -0.00001omega^3,-3.3e-5*omega**3 - 0.048807*omega**2*theta + 0.358549*omega**2 - 0.000436*omega*theta**2 + 0.010488*omega*theta - 0.054842*omega - 6.0e-6*theta**3 - 0.000145*theta**2 + 0.000377*theta + 0.006427,2.040583e-04,1.637260e-05
23325,2024-11-09 01:45:00,0.003883,0.018174,0.013141,0.065860,1.926434,1.362991,146.8800,9833,0,1.00000omega,0.023211 + -0.03261theta + -0.00862omega + 0.00143theta^2 + -0.00037theta omega + -0.00655omega^2 + -0.00182theta^3 + -0.00021theta^2 omega + 0.00870theta omega^2 + -0.00086omega^3,-0.005423*omega**3 + 0.001829*omega**2*theta - 0.032448*omega**2 - 1.0e-6*omega*theta**2 + 4.2e-5*omega*theta - 0.000578*omega + 2.1e-5*theta**2 - 0.00039*theta + 0.002603,1.962143e-04,1.381189e-05
23326,2024-11-09 01:50:00,0.004366,0.013917,0.010314,0.188367,5.863629,4.148350,57.0685,7843,0,1.00000omega,-0.068711 + -0.04223theta + 0.03275omega + -0.06199theta^2 + -0.02000theta omega + -0.01055omega^2 + -0.47114theta^3 + 0.30951theta^2 omega + 0.33423theta omega^2 + -0.22994omega^3,-0.469882*omega**3 + 0.022767*omega**2*theta - 0.151893*omega**2 + 0.000703*omega*theta**2 - 0.009381*omega*theta + 0.032389*omega - 3.6e-5*theta**3 + 0.000683*theta**2 - 0.004402*theta + 0.009268,3.506079e-04,2.177730e-05
23327,2024-11-09 01:55:00,0.005588,0.026702,0.019290,nan,nan,nan,385.0977,9999,2,1.00000omega,0.000441 + 0.00060theta + 0.03932omega + -0.00078theta^2 + -0.00038theta omega + -0.00469omega^2 + 0.00005theta^3 + 0.00012theta^2 omega + 0.00064theta omega^2 + 0.00223omega^3,0.017817*omega**3 + 0.00017*omega**2*theta + 0.001644*omega**2 + 1.0e-6*omega*theta**2 + 4.4e-5*omega*theta + 0.001761*omega + 1.0e-6*theta**2 + 5.0e-6*theta - 3.7e-5,2.835726e-04,1.067654e-05
23328,2024-11-09 02:00:00,0.070808,0.712725,0.506453,0.195175,14.090591,9.964508,34075.7031,9999,0,1.00000omega,-0.008101 + -0.00976theta + 0.00984omega + 0.00555theta^2 + 0.01008theta omega + -0.00678omega^2 + -0.00062theta^3 + -0.00207theta^2 omega + -0.00254theta omega^2 + 0.00244omega^3,0.009939*omega**3 - 0.000345*omega**2*theta - 0.010162*omega**2 - 9.0e-6*omega*theta**2 - 0.000293*omega*theta - 0.001547*omega - 4.0e-6*theta**2 - 4.8e-5*theta - 0.00017,7.527967e-04,4.083901e-06
23329,2024-11-09 02:05:00,0.006392,0.010112,0.008459,0.116690,6.587446,4.658759,94.5108,8887,1,1.00000omega,-0.004581 + -0.08720theta + -0.01539omega + 0.11531theta^2 + 0.15192theta omega + -0.12132omega^2 + -0.04304theta^3 + -0.00732theta^2 omega + 0.13692theta omega^2 + -0.10873omega^3,-0.174556*omega**3 + 0.007327*omega**2*theta + 0.008795*omega**2 - 1.3e-5*omega*theta**2 + 0.00104*omega*theta + 0.00505*omega - 3.0e-6*theta**3 - 9.0e-6*theta**2 + 7.0e-6*theta - 8.5e-5,6.764722e-05,2.015206e-05
