Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
42911,2025-01-20 14:30:00,0.003610,0.004379,0.004013,0.076528,4.966952,3.512582,125.8475,6285,0,1.00000omega,-0.782361 + -0.04320theta + -0.08488omega + 0.19342theta^2 + 0.13492theta omega + 0.20773omega^2 + -0.06010theta^3 + -0.11170theta^2 omega + -0.02960theta omega^2 + -0.03228omega^3,-0.216156*omega**3 - 0.006607*omega**2*theta + 0.111177*omega**2 - 0.000831*omega*theta**2 + 0.005404*omega*theta - 0.010256*omega - 1.5e-5*theta**3 + 0.00019*theta**2 - 0.000623*theta - 0.001236,1.017559e-04,7.570654e-06
42912,2025-01-20 14:35:00,0.004314,0.008670,0.006848,0.080930,3.804946,2.691112,106.9553,9999,0,1.00000omega,0.004631 + -0.06050theta + 0.00023omega + -0.07263theta^2 + -0.02036theta omega + 0.02117omega^2 + -0.03154theta^3 + 0.00129theta^2 omega + -0.00285theta omega^2 + -0.00407omega^3,-0.015748*omega**3 - 0.000368*omega**2*theta + 0.011296*omega**2 + 6.0e-6*omega*theta**2 - 0.000355*omega*theta + 0.003016*omega - 5.0e-6*theta**3 + 0.000107*theta**2 - 0.000853*theta + 0.002348,1.280099e-04,1.179372e-05
42913,2025-01-20 14:40:00,0.004868,0.011064,0.008547,nan,nan,nan,89.8985,9603,0,1.00000omega,0.372011 + -0.64059theta + -0.04370omega + 0.22015theta^2 + 0.34472theta omega + -0.09106omega^2 + 0.00040theta^3 + -0.03622theta^2 omega + 0.00408theta omega^2 + 0.02820omega^3,0.07561*omega**3 + 0.000365*omega**2*theta - 0.0221*omega**2 - 0.000108*omega*theta**2 + 0.000404*omega*theta + 0.025506*omega + 7.5e-5*theta**2 + 0.001366*theta + 0.005924,1.904049e-04,1.130184e-05
42914,2025-01-20 14:45:00,0.004398,0.006712,0.005674,0.062929,0.880385,0.624114,100.7505,7152,4,1.00000omega,0.239061 + -1.31273theta + -0.53665omega + -0.48308theta^2 + 0.19138theta omega + -0.01705omega^2 + 0.00158theta^3 + -0.04536theta^2 omega + -0.23283theta omega^2 + -0.02840omega^3,-0.101589*omega**3 - 0.027762*omega**2*theta + 0.215265*omega**2 - 0.00018*omega*theta**2 + 0.005075*omega*theta - 0.046877*omega - 0.00019*theta**2 + 0.001534*theta + 0.000521,1.028789e-04,1.304025e-05
42915,2025-01-20 14:50:00,0.005162,0.020406,0.014884,0.070441,7.365715,5.208585,200.5681,9999,0,1.00000omega,0.036071 + -0.00589theta + -0.02001omega + 0.00635theta^2 + 0.00437theta omega + -0.02309omega^2 + -0.00253theta^3 + -0.00250theta^2 omega + 0.00225theta omega^2 + -0.00721omega^3,-0.035661*omega**3 + 0.000371*omega**2*theta - 0.013016*omega**2 - 1.4e-5*omega*theta**2 + 0.000329*omega*theta - 0.002571*omega + 1.7e-5*theta**2 - 0.000197*theta + 0.000877,3.843745e-04,1.092289e-05
42916,2025-01-20 14:55:00,0.004685,0.011233,0.008606,nan,nan,nan,293.1066,9999,0,1.00000omega,0.016581 + -0.01987theta + 0.28346omega + -0.00161theta^2 + -0.00224theta omega + 0.04639omega^2 + -0.00310theta^3 + -0.00076theta^2 omega + 0.00260theta omega^2 + 0.03623omega^3,0.320655*omega**3 + 0.000767*omega**2*theta + 0.016143*omega**2 - 7.0e-6*omega*theta**2 + 0.000136*omega*theta + 0.008886*omega - 1.0e-6*theta**3 + 3.5e-5*theta**2 - 0.000424*theta + 0.00183,1.796899e-04,8.030534e-06
42917,2025-01-20 15:00:00,0.005064,0.006446,0.005796,0.116295,2.994946,2.119342,189.1945,5837,0,1.00000omega,-0.327841 + -2.00572theta + -0.02999omega + 0.78861theta^2 + 0.06478theta omega + 0.03621omega^2 + 0.02312theta^3 + -0.00155theta^2 omega + -0.06041theta omega^2 + 0.07082omega^3,0.350153*omega**3 - 0.009956*omega**2*theta + 0.028551*omega**2 - 9.0e-6*omega*theta**2 + 0.0009*omega*theta - 0.002236*omega + 4.0e-6*theta**3 + 0.000338*theta**2 - 0.003194*theta + 0.00288,4.901794e-05,1.217774e-05
42918,2025-01-20 15:05:00,0.008023,0.060522,0.043170,0.070111,4.264370,3.015773,740.1025,9999,0,1.00000omega,0.015421 + 0.00312theta + -0.10900omega + 0.00336theta^2 + 0.00166theta omega + -0.01032omega^2 + -0.00188theta^3 + 0.00024theta^2 omega + 0.00099theta omega^2 + -0.00122omega^3,-0.008781*omega**3 + 0.000238*omega**2*theta - 0.010464*omega**2 + 2.0e-6*omega*theta**2 - 6.0e-5*omega*theta - 0.003255*omega - 0.e-6*theta**3 + 3.6e-5*theta**2 - 0.00086*theta + 0.006825,6.415451e-04,4.571907e-06
42919,2025-01-20 15:10:00,0.003977,0.011164,0.008380,0.077195,4.294238,3.036975,99.4492,9905,0,1.00000omega,0.010981 + -0.05733theta + 0.08649omega + -0.03204theta^2 + 0.03653theta omega + -0.01748omega^2 + 0.00029theta^3 + -0.01106theta^2 omega + -0.00960theta omega^2 + 0.02763omega^3,0.11611*omega**3 - 0.001345*omega**2*theta - 0.007375*omega**2 - 5.2e-5*omega*theta**2 + 0.000392*omega*theta + 0.003146*omega - 1.3e-5*theta**2 - 8.0e-5*theta - 1.2e-5,1.256710e-04,1.365546e-05
42920,2025-01-20 15:15:00,0.005959,0.032568,0.023412,0.048937,3.687388,2.607607,156.1256,9999,0,1.00000omega,0.060241 + -0.01744theta + -0.04970omega + 0.02963theta^2 + -0.00111theta omega + -0.10616omega^2 + -0.00306theta^3 + -0.00127theta^2 omega + -0.00479theta omega^2 + -0.00540omega^3,-0.015469*omega**3 - 0.000457*omega**2*theta - 0.02732*omega**2 - 4.0e-6*omega*theta**2 + 8.6e-5*omega*theta - 0.002101*omega + 2.2e-5*theta**2 - 0.000403*theta + 0.002471,6.299357e-04,1.101827e-05
42921,2025-01-20 15:20:00,0.005679,0.029444,0.021204,0.072326,5.137901,3.633405,632.0244,9999,0,1.00000omega,0.008511 + -0.00175theta + -0.00053omega + 0.00026theta^2 + 0.00008theta omega + 0.00179omega^2 + -0.00001theta^3 + 0.00002theta^2 omega + 0.00003theta omega^2 + 0.00013omega^3,0.00164*omega**3 + 1.3e-5*omega**2*theta + 0.000856*omega**2 - 1.2e-5*omega*theta + 0.000104*omega + 1.0e-6*theta**2 - 1.9e-5*theta + 0.000237,4.357317e-04,5.429058e-06
42922,2025-01-20 15:25:00,0.004686,0.025108,0.018061,0.048045,2.963743,2.095958,133.7999,9999,0,1.00000omega,-0.107011 + -0.07023theta + -0.09035omega + -0.02044theta^2 + -0.01374theta omega + 0.01861omega^2 + -0.00005theta^3 + 0.00011theta^2 omega + 0.00012theta omega^2 + -0.01597omega^3,-0.063387*omega**3 + 1.6e-5*omega**2*theta + 0.006956*omega**2 - 0.000155*omega*theta - 0.004909*omega - 9.0e-6*theta**2 - 0.000276*theta - 0.002408,2.875677e-04,1.114751e-05
42923,2025-01-20 15:30:00,0.003774,0.007000,0.005624,0.073024,4.319988,3.055129,128.5963,8275,0,1.00000omega,0.300831 + -0.26774theta + -0.10510omega + 0.09698theta^2 + -0.01074theta omega + 0.05633omega^2 + 0.00077theta^3 + -0.00033theta^2 omega + 0.00902theta omega^2 + -0.01303omega^3,-0.078323*omega**3 + 0.001807*omega**2*theta + 0.042044*omega**2 - 2.0e-6*omega*theta**2 - 0.000201*omega*theta - 0.005187*omega + 5.3e-5*theta**2 + 0.000645*theta + 0.002298,1.407761e-04,1.161389e-05
42924,2025-01-20 15:35:00,nan,nan,nan,nan,nan,nan,11880.9805,925,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42925,2025-01-20 15:40:00,nan,nan,nan,nan,nan,nan,4094.5850,1119,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42926,2025-01-20 15:45:00,0.004530,0.006260,0.005464,nan,nan,nan,192.6104,8548,0,1.00000omega,0.042281 + -0.11644theta + 0.95300omega + 0.01837theta^2 + 0.00592theta omega + -0.06318omega^2 + -0.01199theta^3 + -0.13248theta^2 omega + -0.07598theta omega^2 + 0.07223omega^3,0.460292*omega**3 - 0.01614*omega**2*theta - 0.133601*omega**2 - 0.000938*omega*theta**2 - 0.012054*omega*theta - 0.006956*omega - 3.0e-6*theta**3 - 4.6e-5*theta**2 - 0.000363*theta - 0.001109,3.791118e-05,7.539175e-06
42927,2025-01-20 15:50:00,0.005067,0.025535,0.018408,0.065477,7.986069,5.647194,218.4460,9999,0,1.00000omega,0.027871 + 0.00168theta + 0.00052omega + -0.00131theta^2 + -0.03583theta omega + 0.00869omega^2 + 0.00002theta^3 + -0.00006theta^2 omega + -0.01689theta omega^2 + 0.00592omega^3,0.032519*omega**3 - 0.003093*omega**2*theta + 0.052199*omega**2 - 0.0005*omega*theta + 0.007939*omega - 0.e-6*theta**2 + 2.4e-5*theta - 0.000126,4.528923e-04,1.077861e-05
42928,2025-01-20 15:55:00,0.003574,0.005176,0.004448,0.121838,3.600402,2.547326,94.3544,5270,0,1.00000omega,0.005291 + -0.70153theta + -0.11452omega + -0.06250theta^2 + -0.13831theta omega + -0.14833omega^2 + -0.49245theta^3 + 0.14828theta^2 omega + 0.28214theta omega^2 + -0.08963omega^3,-0.442658*omega**3 + 0.046447*omega**2*theta + 0.148318*omega**2 + 0.000814*omega*theta**2 + 0.005435*omega*theta + 0.004182*omega - 9.0e-5*theta**3 - 0.001241*theta**2 - 0.006478*theta - 0.012201,5.414940e-05,1.537576e-05
42929,2025-01-20 16:00:00,0.005583,0.006147,0.005872,0.179530,3.639886,2.576917,358.5352,6529,0,1.00000omega,-0.241021 + -1.81481theta + -0.16933omega + -0.78568theta^2 + 0.82017theta omega + 0.90299omega^2 + 0.04854theta^3 + -0.08002theta^2 omega + -0.21807theta omega^2 + -0.02324omega^3,-0.178882*omega**3 - 0.055951*omega**2*theta + 0.726718*omega**2 - 0.000684*omega*theta**2 + 0.020437*omega*theta - 0.088161*omega + 1.4e-5*theta**3 - 0.000642*theta**2 + 0.003203*theta - 0.002612,3.958368e-05,9.380467e-06
42930,2025-01-20 16:05:00,nan,nan,nan,nan,nan,nan,1230.5703,4222,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42931,2025-01-20 16:10:00,nan,nan,nan,nan,nan,nan,29686.5527,805,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42932,2025-01-20 16:15:00,0.004272,0.005307,0.004817,0.240301,7.327121,5.183842,68.2466,4613,0,1.00000omega,0.002571 + -0.12537theta + -0.03811omega + 0.24225theta^2 + -0.03579theta omega + -0.08276omega^2 + -0.09257theta^3 + 0.20925theta^2 omega + -0.00830theta omega^2 + -0.12443omega^3,-0.334823*omega**3 - 0.000744*omega**2*theta - 0.030653*omega**2 + 0.000626*omega*theta**2 + 0.009504*omega*theta + 0.034773*omega - 9.0e-6*theta**3 - 0.000138*theta**2 - 0.000588*theta - 0.000597,1.284202e-04,9.270879e-06
42933,2025-01-20 16:20:00,0.004195,0.023892,0.017152,0.072799,4.495884,3.179487,68.8046,9999,0,1.00000omega,0.072171 + -0.01982theta + -0.05746omega + 0.00216theta^2 + 0.00160theta omega + 0.10993omega^2 + -0.01602theta^3 + 0.00901theta^2 omega + -0.03018theta omega^2 + -0.03279omega^3,-0.084961*omega**3 - 0.002607*omega**2*theta + 0.003884*omega**2 + 2.6e-5*omega*theta**2 + 0.000581*omega*theta + 0.00134*omega - 2.0e-6*theta**3 - 5.0e-5*theta**2 - 0.000555*theta - 0.001877,4.458942e-04,1.209535e-05
42934,2025-01-20 16:25:00,nan,nan,nan,nan,nan,nan,37219.7891,1128,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42935,2025-01-20 16:30:00,0.004558,0.005450,0.005023,nan,nan,nan,116.6608,8417,1,1.00000omega,0.069661 + -0.02087theta + 0.02680omega + -0.00171theta^2 + -0.02806theta omega + 0.01054omega^2 + -0.03926theta^3 + -0.01762theta^2 omega + 0.02576theta omega^2 + 0.14986omega^3,0.571906*omega**3 + 0.003277*omega**2*theta + 0.018568*omega**2 - 7.5e-5*omega*theta**2 - 0.001009*omega*theta - 0.00214*omega - 6.0e-6*theta**3 - 7.6e-5*theta**2 - 0.000369*theta - 0.000414,1.002264e-04,1.233547e-05
42936,2025-01-20 16:45:00,nan,nan,nan,nan,nan,nan,29447.2793,1152,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42937,2025-01-20 16:50:00,0.005178,0.004807,0.004996,0.112790,4.657189,3.294096,135.9510,8417,0,1.00000omega,0.190511 + 0.00901theta + -0.03018omega + 0.00111theta^2 + -0.06595theta omega + 0.01630omega^2 + -0.37091theta^3 + -0.02050theta^2 omega + -0.08521theta omega^2 + 0.00672omega^3,0.023173*omega**3 - 0.009794*omega**2*theta - 0.01668*omega**2 - 7.9e-5*omega*theta**2 - 0.001101*omega*theta - 0.0031*omega - 4.7e-5*theta**3 - 0.000322*theta**2 - 0.000719*theta + 9.7e-5,9.163616e-05,1.014440e-05
42938,2025-01-20 16:55:00,0.004135,0.004880,0.004523,0.079480,3.041953,2.151720,105.8609,5789,0,1.00000omega,0.112251 + -0.07077theta + -0.04388omega + 0.01961theta^2 + 0.06831theta omega + 0.02021omega^2 + -0.11132theta^3 + 0.01751theta^2 omega + 0.05928theta omega^2 + -0.07508omega^3,-0.315611*omega**3 + 0.008306*omega**2*theta + 0.074401*omega**2 + 8.2e-5*omega*theta**2 + 0.002168*omega*theta + 0.01069*omega - 1.7e-5*theta**3 - 0.00041*theta**2 - 0.003314*theta - 0.0088,1.019498e-04,1.162844e-05
42939,2025-01-20 17:00:00,0.004071,0.009804,0.007506,0.120865,6.649361,4.702585,117.5891,9441,0,1.00000omega,-0.015041 + -0.01721theta + -0.28998omega + -0.01138theta^2 + 0.00267theta omega + 0.15425omega^2 + 0.00005theta^3 + -0.00231theta^2 omega + 0.00028theta omega^2 + 0.01056omega^3,0.050465*omega**3 + 4.5e-5*omega**2*theta + 0.061001*omega**2 - 1.2e-5*omega*theta**2 + 0.000345*omega*theta - 0.012071*omega - 5.0e-6*theta**2 + 0.000113*theta - 0.000623,2.147611e-04,1.014428e-05
42940,2025-01-20 17:05:00,nan,nan,nan,nan,nan,nan,8736.9453,869,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42941,2025-01-20 17:10:00,0.004762,0.026431,0.018991,0.090951,2.669912,1.889008,112.5530,9999,0,1.00000omega,-0.054261 + -0.07660theta + 0.00402omega + 0.02603theta^2 + -0.02079theta omega + 0.01451omega^2 + -0.01339theta^3 + 0.13933theta^2 omega + 0.05002theta omega^2 + -0.48655omega^3,-1.582571*omega**3 + 0.005423*omega**2*theta + 0.07024*omega**2 + 0.000504*omega*theta**2 + 0.011928*omega*theta + 0.070748*omega - 2.0e-6*theta**3 - 4.9e-5*theta**2 - 0.00056*theta - 0.00266,4.138790e-04,1.404735e-05
42942,2025-01-20 17:15:00,0.005249,0.030074,0.021587,0.053036,2.148510,1.519689,48.2713,9999,0,1.00000omega,0.020531 + -0.21477theta + 0.08368omega + -0.09278theta^2 + -0.03379theta omega + 0.05118omega^2 + -0.02556theta^3 + -0.00970theta^2 omega + 0.00454theta omega^2 + 0.01559omega^3,0.019342*omega**3 + 0.000188*omega**2*theta + 0.009193*omega**2 - 1.3e-5*omega*theta**2 - 5.6e-5*omega*theta + 0.003711*omega - 1.0e-6*theta**3 + 2.0e-6*theta**2 - 0.000115*theta + 0.001097,9.128915e-04,1.157979e-05
42943,2025-01-20 17:20:00,0.004844,0.016883,0.012420,0.044782,1.205350,0.852899,80.1237,9999,0,1.00000omega,-0.017241 + -1.04732theta + -0.29413omega + -0.25744theta^2 + -0.33968theta omega + -0.00740omega^2 + -0.05666theta^3 + -0.10941theta^2 omega + 0.00464theta omega^2 + -0.01254omega^3,-0.029397*omega**3 + 0.000363*omega**2*theta + 0.000574*omega**2 - 0.000285*omega*theta**2 - 0.007319*omega*theta - 0.048011*omega - 5.0e-6*theta**3 - 0.000188*theta**2 - 0.003113*theta - 0.014702,3.370625e-04,1.073205e-05
42944,2025-01-20 17:25:00,0.005912,0.031834,0.022895,0.047309,6.192796,4.379096,549.8834,9999,0,1.00000omega,0.020711 + -0.02263theta + 0.01074omega + 0.00233theta^2 + -0.00300theta omega + -0.00043omega^2 + -0.00007theta^3 + -0.00010theta^2 omega + -0.00316theta omega^2 + 0.00002omega^3,0.000203*omega**3 - 0.001068*omega**2*theta + 0.019431*omega**2 - 1.0e-6*omega*theta**2 - 1.7e-5*omega*theta + 0.001047*omega + 3.0e-6*theta**2 - 0.000107*theta + 0.001178,3.982435e-04,7.195072e-06
42945,2025-01-20 17:30:00,0.003719,0.005937,0.004954,0.069748,3.944631,2.789712,68.7017,7317,0,1.00000omega,-0.222501 + -0.35082theta + -0.38095omega + -0.05362theta^2 + -0.05198theta omega + -0.12756omega^2 + -0.00139theta^3 + -0.00300theta^2 omega + -0.11706theta omega^2 + -0.10265omega^3,-0.355087*omega**3 - 0.013498*omega**2*theta + 0.132613*omega**2 - 1.2e-5*omega*theta**2 - 0.000288*omega*theta - 0.006989*omega - 1.3e-5*theta**2 + 4.7e-5*theta + 0.00131,1.702552e-04,9.866797e-06
42946,2025-01-20 17:35:00,0.004001,0.011842,0.008839,0.234643,19.113753,13.516483,140.4636,9376,0,1.00000omega,-0.679271 + -0.00562theta + -0.01087omega + -0.00154theta^2 + 0.00230theta omega + -0.01492omega^2 + -0.00091theta^3 + -0.00057theta^2 omega + 0.00033theta omega^2 + -0.00185omega^3,-0.010936*omega**3 + 6.5e-5*omega**2*theta - 0.005771*omega**2 - 4.0e-6*omega*theta**2 - 6.4e-5*omega*theta - 0.000559*omega - 9.0e-6*theta**2 - 0.000129*theta - 0.002361,1.845298e-04,8.969249e-06
42947,2025-01-20 17:40:00,0.005389,0.018165,0.013398,0.286753,3.710830,2.631776,90.3723,9999,0,1.00000omega,0.052821 + -0.14544theta + 0.24370omega + 0.00137theta^2 + -0.01415theta omega + 0.28152omega^2 + -0.00391theta^3 + 0.00176theta^2 omega + -0.00018theta omega^2 + 0.00261omega^3,0.005571*omega**3 - 1.3e-5*omega**2*theta + 0.074817*omega**2 + 4.0e-6*omega*theta**2 + 5.2e-5*omega*theta + 0.007337*omega - 1.9e-5*theta**2 - 0.000565*theta - 0.006026,2.042994e-04,1.343657e-05
42948,2025-01-20 17:45:00,nan,nan,nan,nan,nan,nan,20027.6543,1564,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42949,2025-01-20 17:50:00,nan,nan,nan,nan,nan,nan,580.8489,1943,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42950,2025-01-20 17:55:00,nan,nan,nan,nan,nan,nan,10091.5146,1511,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42951,2025-01-20 18:00:00,nan,nan,nan,nan,nan,nan,9480.3945,976,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42952,2025-01-20 18:05:00,nan,nan,nan,nan,nan,nan,73827.0859,1154,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42953,2025-01-20 18:10:00,0.003999,0.006064,0.005137,nan,nan,nan,68.6453,6182,0,1.00000omega,0.105161 + -0.18675theta + 0.04345omega + -0.01113theta^2 + -0.30399theta omega + 0.07753omega^2 + -0.35908theta^3 + -0.01169theta^2 omega + 0.14175theta omega^2 + 0.07571omega^3,0.23243*omega**3 + 0.014506*omega**2*theta + 0.102963*omega**2 - 4.0e-5*omega*theta**2 - 0.003671*omega*theta - 0.017176*omega - 4.1e-5*theta**3 - 0.000664*theta**2 - 0.003806*theta - 0.007255,9.737028e-05,8.412087e-06
42954,2025-01-20 18:15:00,0.004009,0.016812,0.012222,0.247237,11.830983,8.367595,191.6732,9999,0,1.00000omega,-0.026441 + 0.00511theta + 0.12212omega + 0.07129theta^2 + -0.00101theta omega + -0.03415omega^2 + -0.01756theta^3 + 0.00079theta^2 omega + 0.01333theta omega^2 + -0.00639omega^3,-0.049748*omega**3 + 0.003459*omega**2*theta - 0.049288*omega**2 + 7.0e-6*omega*theta**2 - 0.000143*omega*theta + 0.00481*omega - 5.0e-6*theta**3 + 0.00018*theta**2 - 0.002029*theta + 0.007287,2.612543e-04,7.798525e-06
42955,2025-01-20 18:20:00,0.004061,0.006863,0.005639,0.057944,1.653122,1.169651,218.3298,8640,0,1.00000omega,-0.076461 + 0.00736theta + -0.04604omega + 0.00107theta^2 + 0.00455theta omega + 0.00126omega^2 + 0.00029theta^3 + 0.00557theta^2 omega + 0.01042theta omega^2 + -0.00411omega^3,-0.036044*omega**3 + 0.003046*omega**2*theta - 0.036259*omega**2 + 5.4e-5*omega*theta**2 - 0.001234*omega*theta + 0.005453*omega - 3.0e-6*theta**2 + 3.4e-5*theta - 0.00033,1.435652e-04,8.427934e-06
