Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
41140,2025-01-14 10:45:00,0.004103,0.004521,0.004317,0.072127,4.234907,2.994966,163.8379,6278,0,1.00000omega,0.101201 + -0.05059theta + -0.18792omega + -0.00527theta^2 + -0.02823theta omega + -0.02640omega^2 + -0.01117theta^3 + -0.18045theta^2 omega + 0.04708theta omega^2 + -0.02590omega^3,-0.168496*omega**3 + 0.01021*omega**2*theta - 0.00074*omega**2 - 0.001304*omega*theta**2 - 0.00339*omega*theta - 0.00843*omega - 3.0e-6*theta**3 - 1.2e-5*theta**2 - 7.3e-5*theta + 0.00017,1.186825e-04,9.935771e-06
41141,2025-01-14 10:50:00,0.004854,0.028086,0.020154,0.065952,2.360068,1.669472,172.6735,9999,0,1.00000omega,-0.013541 + -0.01242theta + -0.00682omega + 0.00002theta^2 + 0.00084theta omega + 0.00830omega^2 + -0.00162theta^3 + -0.00064theta^2 omega + 0.00473theta omega^2 + 0.00079omega^3,0.003727*omega**3 + 0.000744*omega**2*theta - 0.013557*omega**2 - 3.0e-6*omega*theta**2 + 0.000163*omega*theta - 0.0022*omega + 1.9e-5*theta**2 - 0.00045*theta + 0.003568,5.089211e-04,1.052818e-05
41142,2025-01-14 10:55:00,0.003902,0.003783,0.003843,0.104015,3.006460,2.127160,102.4117,6583,0,1.00000omega,-0.154821 + -0.25883theta + -0.07347omega + 0.06741theta^2 + -0.07274theta omega + -0.01651omega^2 + -0.64132theta^3 + 0.05956theta^2 omega + -0.11821theta omega^2 + -0.09105omega^3,-0.410528*omega**3 - 0.017766*omega**2*theta - 0.019312*omega**2 + 0.000298*omega*theta**2 - 0.000506*omega*theta - 0.002975*omega - 0.000107*theta**3 - 0.000204*theta**2 - 0.000415*theta - 0.000678,1.533582e-04,9.511271e-06
41143,2025-01-14 11:00:00,0.004063,0.004507,0.004291,0.066741,1.500744,1.062235,173.8302,5870,0,1.00000omega,-0.118221 + -0.27117theta + -0.12292omega + -0.26325theta^2 + 0.52739theta omega + 0.94028omega^2 + -0.17483theta^3 + 0.05984theta^2 omega + 0.12317theta omega^2 + -0.59466omega^3,-4.296863*omega**3 + 0.029667*omega**2*theta + 0.286852*omega**2 + 0.00048*omega*theta**2 + 0.002972*omega*theta - 0.038234*omega - 4.7e-5*theta**3 + 0.000683*theta**2 - 0.003474*theta + 0.006073,5.784803e-05,8.133687e-06
41144,2025-01-14 11:05:00,0.003600,0.013158,0.009646,0.079311,4.281487,3.027988,159.9925,9999,0,1.00000omega,-0.330471 + 0.04993theta + -0.03292omega + 0.01312theta^2 + 0.00140theta omega + -0.02426omega^2 + -0.00678theta^3 + 0.01231theta^2 omega + 0.00486theta omega^2 + -0.01010omega^3,-0.081421*omega**3 + 0.001306*omega**2*theta - 0.02973*omega**2 + 0.00011*omega*theta**2 - 0.002873*omega*theta + 0.01761*omega - 2.0e-6*theta**3 + 8.7e-5*theta**2 - 0.001191*theta + 0.004455,1.259619e-04,1.194946e-05
41145,2025-01-14 11:10:00,0.003940,0.013510,0.009951,0.092455,4.481662,3.169688,93.6265,6235,0,1.00000omega,-0.019711 + 0.06741theta + -0.02466omega + 0.01261theta^2 + 0.04837theta omega + -0.16503omega^2 + -0.26495theta^3 + -0.01472theta^2 omega + 0.12641theta omega^2 + 0.01530omega^3,0.063075*omega**3 + 0.017371*omega**2*theta - 0.074717*omega**2 - 6.7e-5*omega*theta**2 + 0.000703*omega*theta - 0.001329*omega - 4.0e-5*theta**3 + 0.0001*theta**2 - 7.0e-6*theta - 9.5e-5,2.805268e-04,9.760077e-06
41146,2025-01-14 11:15:00,0.003906,0.005928,0.005020,0.095811,11.476173,8.115163,184.7314,8712,0,1.00000omega,-0.001341 + 0.00044theta + -0.00415omega + 0.00469theta^2 + -0.02992theta omega + 0.04593omega^2 + -0.00104theta^3 + 0.00404theta^2 omega + -0.00551theta omega^2 + 0.00023omega^3,0.001865*omega**3 - 0.001489*omega**2*theta + 0.035803*omega**2 + 3.6e-5*omega*theta**2 - 0.001101*omega*theta + 0.006349*omega + 1.0e-5*theta**2 - 0.000103*theta + 0.000327,9.650779e-05,7.824826e-06
41147,2025-01-14 11:20:00,0.003961,0.003854,0.003908,0.136370,4.618121,3.266928,156.4973,6754,0,1.00000omega,0.024651 + 0.17158theta + -0.01722omega + 0.09749theta^2 + 0.02369theta omega + -0.01352omega^2 + -0.23949theta^3 + 0.04634theta^2 omega + 0.09047theta omega^2 + -0.01376omega^3,-0.090828*omega**3 + 0.019906*omega**2*theta - 0.079844*omega**2 + 0.00034*omega*theta**2 - 0.002139*omega*theta + 0.002692*omega - 5.9e-5*theta**3 + 0.000699*theta**2 - 0.002579*theta + 0.002995,1.312706e-04,9.885875e-06
41148,2025-01-14 11:25:00,0.003212,0.004083,0.003673,0.100502,4.281935,3.028619,73.0444,6174,0,1.00000omega,-0.078101 + -0.39185theta + -0.00055omega + -0.02694theta^2 + 0.00650theta omega + -0.01285omega^2 + 0.00602theta^3 + 0.04065theta^2 omega + -0.00428theta omega^2 + -0.12963omega^3,-0.6022*omega**3 - 0.000663*omega**2*theta - 0.0007*omega**2 + 0.00021*omega*theta**2 - 0.002673*omega*theta + 0.008487*omega + 1.0e-6*theta**3 - 3.2e-5*theta**2 - 0.000146*theta + 0.001838,2.414186e-04,1.412295e-05
41149,2025-01-14 11:30:00,0.003699,0.005809,0.004870,0.064436,3.736314,2.642366,267.0044,9000,0,1.00000omega,-0.111181 + 0.00063theta + -0.42460omega + -0.00235theta^2 + -0.07173theta omega + -0.01370omega^2 + 0.00022theta^3 + -0.00071theta^2 omega + -0.00821theta omega^2 + -0.00290omega^3,-0.037572*omega**3 - 0.003546*omega**2*theta + 0.027389*omega**2 - 1.0e-5*omega*theta**2 - 0.001361*omega*theta + 0.000897*omega - 5.0e-6*theta**2 + 6.9e-5*theta - 0.00049,7.113515e-05,8.495540e-06
41150,2025-01-14 11:35:00,0.003322,0.006359,0.005073,0.060217,4.014719,2.839155,183.9548,7267,0,1.00000omega,-0.044581 + -0.00955theta + 0.01540omega + 0.00416theta^2 + -0.00028theta omega + -0.01183omega^2 + -0.00084theta^3 + 0.00063theta^2 omega + 0.00003theta omega^2 + 0.00061omega^3,0.006688*omega**3 + 1.1e-5*omega**2*theta - 0.007272*omega**2 + 8.0e-6*omega*theta**2 - 0.000175*omega*theta + 0.00151*omega + 1.4e-5*theta**2 - 0.000197*theta + 0.000833,1.315183e-04,8.768618e-06
41151,2025-01-14 11:40:00,0.003766,0.003965,0.003867,0.583552,61.331269,43.369719,143.8687,7470,0,1.00000omega,-0.029411 + -0.18807theta + -0.11766omega + 0.02770theta^2 + 0.05797theta omega + 0.36665omega^2 + -0.00065theta^3 + -0.00472theta^2 omega + -0.00660theta omega^2 + -0.00773omega^3,-0.052056*omega**3 - 0.001482*omega**2*theta + 0.179771*omega**2 - 3.5e-5*omega*theta**2 + 0.001204*omega*theta - 0.008255*omega + 1.7e-5*theta**2 - 0.000336*theta + 0.00104,1.485001e-04,1.163188e-05
41152,2025-01-14 11:45:00,nan,nan,nan,nan,nan,nan,452.5698,5606,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
41153,2025-01-14 11:50:00,0.003730,0.005569,0.004739,0.085779,6.328277,4.475178,169.5251,7321,0,1.00000omega,-0.013421 + -0.01506theta + -0.00861omega + -0.00098theta^2 + -0.01338theta omega + -0.00119omega^2 + -0.00128theta^3 + 0.00043theta^2 omega + -0.01737theta omega^2 + -0.01332omega^3,-0.105514*omega**3 - 0.004587*omega**2*theta + 0.039102*omega**2 + 4.0e-6*omega*theta**2 - 0.000295*omega*theta + 0.001981*omega + 9.0e-6*theta**2 - 9.2e-5*theta + 0.000318,1.839915e-04,1.596355e-05
41154,2025-01-14 11:55:00,0.003892,0.009711,0.007398,0.113102,7.459991,5.275617,225.2441,9941,0,1.00000omega,0.026751 + -0.03135theta + 0.00178omega + -0.00079theta^2 + -0.02118theta omega + -0.00169omega^2 + -0.00099theta^3 + 0.00173theta^2 omega + -0.00159theta omega^2 + -0.00096omega^3,-0.009586*omega**3 - 0.000529*omega**2*theta + 0.006191*omega**2 + 1.9e-5*omega*theta**2 - 0.000927*omega*theta + 0.009094*omega + 1.4e-5*theta**2 - 0.000223*theta + 0.001339,8.967237e-05,7.646003e-06
