Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
5500,2024-09-03 05:05:00,0.004142,0.013678,0.010106,0.110018,7.101416,5.022062,207.2250,8270,4,1.00000omega,-0.015911 + -0.10540theta + -0.02615omega + -0.03281theta^2 + -0.01393theta omega + -0.00506omega^2 + -0.00111theta^3 + 0.00053theta^2 omega + 0.00218theta omega^2 + -0.01122omega^3,-0.08865*omega**3 + 0.000574*omega**2*theta + 0.002557*omega**2 + 5.0e-6*omega*theta**2 - 0.000155*omega*theta - 0.002636*omega - 2.7e-5*theta**2 - 0.000532*theta - 0.002828,2.367052e-04,1.040570e-05
5501,2024-09-03 05:10:00,nan,nan,nan,nan,nan,nan,75939.2422,782,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
5502,2024-09-03 05:15:00,0.004050,0.011917,0.008900,0.075161,6.573554,4.648509,227.0202,9999,0,1.00000omega,0.048971 + -0.00067theta + -0.17363omega + 0.00272theta^2 + -0.00037theta omega + 0.10245omega^2 + -0.00127theta^3 + 0.00055theta^2 omega + -0.00003theta omega^2 + -0.02274omega^3,-0.205809*omega**3 - 9.0e-6*omega**2*theta + 0.05617*omega**2 + 6.0e-6*omega*theta**2 + 0.000117*omega*theta - 0.005173*omega - 1.3e-5*theta**2 - 0.000123*theta - 0.000295,1.771267e-04,8.861416e-06
5503,2024-09-03 05:20:00,0.003438,0.004477,0.003991,0.036731,0.767052,0.543009,119.2893,9802,1,1.00000omega,0.351581 + 0.22799theta + -0.05364omega + -0.01157theta^2 + -0.08041theta omega + -0.41681omega^2 + -0.31108theta^3 + -0.13198theta^2 omega + 0.17212theta omega^2 + -0.14026omega^3,-0.956679*omega**3 + 0.039133*omega**2*theta - 0.256586*omega**2 - 0.001*omega*theta**2 + 0.001679*omega*theta - 0.002084*omega - 7.9e-5*theta**3 + 0.000342*theta**2 - 0.000244*theta + 0.000685,3.549796e-05,8.853102e-06
5504,2024-09-03 05:25:00,0.005287,0.031930,0.022886,0.134017,10.322206,7.299517,276.5291,9999,0,1.00000omega,0.081761 + -0.02249theta + 0.08947omega + 0.00051theta^2 + -0.02345theta omega + 0.00821omega^2 + -0.00061theta^3 + 0.00084theta^2 omega + -0.01689theta omega^2 + -0.00034omega^3,-0.002148*omega**3 - 0.003557*omega**2*theta + 0.053319*omega**2 + 6.0e-6*omega*theta**2 - 0.000523*omega*theta + 0.009124*omega + 6.0e-6*theta**2 - 0.000115*theta + 0.000983,4.657738e-04,8.367094e-06
5505,2024-09-03 05:30:00,0.005016,0.013765,0.010359,0.045234,1.302600,0.921632,390.3330,9999,0,1.00000omega,-0.023741 + -0.01266theta + -0.01679omega + 0.00011theta^2 + -0.00295theta omega + -0.00407omega^2 + -0.00114theta^3 + 0.00051theta^2 omega + 0.00128theta omega^2 + -0.00961omega^3,-0.098301*omega**3 + 0.000436*omega**2*theta - 0.009012*omega**2 + 6.0e-6*omega*theta**2 - 0.000234*omega*theta + 0.001653*omega + 2.0e-5*theta**2 - 0.000316*theta + 0.001703,1.924289e-04,6.117279e-06
5506,2024-09-03 05:35:00,0.005013,0.016435,0.012150,0.040371,1.937716,1.370470,288.4012,9999,0,1.00000omega,0.096311 + -0.00613theta + 0.10452omega + 0.00019theta^2 + -0.00243theta omega + 0.00603omega^2 + 0.00006theta^3 + 0.00023theta^2 omega + -0.00030theta omega^2 + 0.00260omega^3,0.019547*omega**3 - 7.5e-5*omega**2*theta + 0.003996*omega**2 + 2.0e-6*omega*theta**2 - 9.1e-5*omega*theta + 0.004336*omega - 0.e-6*theta**2 - 1.0e-6*theta + 0.000283,2.410573e-04,8.912833e-06
5507,2024-09-03 05:40:00,nan,nan,nan,nan,nan,nan,40637.9219,1340,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
5508,2024-09-03 05:45:00,nan,nan,nan,nan,nan,nan,15027.2061,1482,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
5509,2024-09-03 05:50:00,nan,nan,nan,nan,nan,nan,90359.9375,823,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
