Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
90200,2025-07-04 07:15:00,nan,nan,nan,nan,nan,nan,601.7184,5436,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
90201,2025-07-04 07:20:00,nan,nan,nan,nan,nan,nan,1027.8138,2027,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
90202,2025-07-04 07:25:00,0.003538,0.004554,0.004078,0.077287,6.335566,4.480255,167.7843,7649,0,1.00000omega,-0.244621 + 0.00114theta + -0.00580omega + -0.02036theta^2 + 0.12898theta omega + -0.04648omega^2 + -0.03201theta^3 + 0.06577theta^2 omega + 0.11607theta omega^2 + -0.03015omega^3,-0.274673*omega**3 + 0.035247*omega**2*theta - 0.21939*omega**2 + 0.000666*omega*theta**2 - 0.004951*omega*theta + 0.006903*omega - 1.1e-5*theta**3 + 0.000166*theta**2 - 0.000841*theta + 0.000918,1.172074e-04,5.886470e-06
90203,2025-07-04 07:30:00,0.003235,0.003625,0.003436,nan,nan,nan,132.9387,9749,0,1.00000omega,-0.008851 + -0.01969theta + 0.09006omega + 0.00223theta^2 + 0.00076theta omega + -0.01457omega^2 + -0.00039theta^3 + -0.00095theta^2 omega + -0.00090theta omega^2 + 0.02708omega^3,0.231733*omega**3 - 0.000257*omega**2*theta - 0.009454*omega**2 - 9.0e-6*omega*theta**2 - 0.000104*omega*theta + 0.002707*omega - 1.0e-6*theta**2 - 2.0e-5*theta - 0.000139,6.749788e-05,7.520249e-06
90204,2025-07-04 07:35:00,0.003388,0.008409,0.006410,0.052309,6.667304,4.714641,370.4045,9999,0,1.00000omega,0.072621 + 0.01526theta + -0.01262omega + 0.00290theta^2 + -0.00395theta omega + 0.00530omega^2 + 0.00004theta^3 + -0.00073theta^2 omega + 0.00106theta omega^2 + -0.00100omega^3,-0.021336*omega**3 + 0.000754*omega**2*theta + 0.012715*omega**2 - 1.7e-5*omega*theta**2 - 0.00049*omega*theta - 0.003705*omega + 4.0e-6*theta**2 + 8.8e-5*theta + 0.000648,7.544299e-05,3.471802e-06
90205,2025-07-04 07:40:00,0.002707,0.003870,0.003339,0.066715,3.512894,2.484439,152.8276,5639,0,1.00000omega,0.098451 + -0.30945theta + -0.00227omega + 0.08187theta^2 + -0.04029theta omega + -0.00650omega^2 + -0.00638theta^3 + 0.00261theta^2 omega + 0.00240theta omega^2 + -0.00925omega^3,-0.126721*omega**3 + 0.001096*omega**2*theta + 0.002244*omega**2 + 4.0e-5*omega*theta**2 - 0.000426*omega*theta - 0.004114*omega - 3.0e-6*theta**3 + 3.0e-6*theta**2 + 4.5e-5*theta - 0.000385,9.231100e-05,6.989753e-06
90206,2025-07-04 07:45:00,0.002598,0.003357,0.003002,0.045008,1.219202,0.862693,131.2943,5917,0,1.00000omega,-0.046181 + -2.09672theta + -0.07431omega + 0.58749theta^2 + 1.03528theta omega + -0.24784omega^2 + -0.09725theta^3 + -0.08943theta^2 omega + -0.01586theta omega^2 + -0.11787omega^3,-1.53463*omega**3 - 0.006883*omega**2*theta - 0.162377*omega**2 - 0.001294*omega*theta**2 + 0.02307*omega*theta - 0.005455*omega - 4.7e-5*theta**3 + 0.000448*theta**2 - 0.002444*theta + 0.000232,6.690840e-05,5.384034e-06
90207,2025-07-04 07:50:00,0.003187,0.006389,0.005048,0.054824,1.100146,0.778886,166.8497,9999,0,1.00000omega,-0.075571 + -0.01995theta + -0.02086omega + -0.00254theta^2 + 0.00006theta omega + 0.01042omega^2 + -0.00055theta^3 + -0.00044theta^2 omega + -0.00084theta omega^2 + -0.00319omega^3,-0.035191*omega**3 - 0.000309*omega**2*theta + 0.003857*omega**2 - 5.0e-6*omega*theta**2 - 8.5e-5*omega*theta - 0.001028*omega - 7.0e-6*theta**2 - 9.2e-5*theta - 0.000538,7.154415e-05,5.949462e-06
90208,2025-07-04 07:55:00,nan,nan,nan,nan,nan,nan,374.8708,2428,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
90209,2025-07-04 08:00:00,0.003218,0.003352,0.003286,0.143892,4.042351,2.860184,104.2255,7678,0,1.00000omega,-0.134881 + 0.03704theta + 0.13813omega + -0.03540theta^2 + -0.06583theta omega + -0.26586omega^2 + -0.32359theta^3 + -0.04040theta^2 omega + -0.05059theta omega^2 + 0.02369omega^3,0.160951*omega**3 - 0.011457*omega**2*theta - 0.098393*omega**2 - 0.000305*omega*theta**2 + 0.000453*omega*theta + 0.00533*omega - 8.1e-5*theta**3 + 0.000581*theta**2 - 0.001339*theta + 0.000676,5.364656e-05,7.408375e-06
