Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
88440,2025-06-28 04:05:00,0.003997,0.003642,0.003823,0.089729,2.784798,1.970171,100.5966,6646,0,1.00000omega,-0.082031 + -0.31638theta + 0.06613omega + 0.03866theta^2 + 0.07898theta omega + 0.05546omega^2 + -0.09496theta^3 + -0.01333theta^2 omega + -0.05286theta omega^2 + -0.00908omega^3,-0.038626*omega**3 - 0.007496*omega**2*theta + 0.008034*omega**2 - 6.3e-5*omega*theta**2 + 0.000775*omega*theta + 0.003719*omega - 1.5e-5*theta**3 - 6.1e-5*theta**2 - 0.000428*theta - 0.000873,1.554179e-04,1.192241e-05
88441,2025-06-28 04:10:00,0.003776,0.007546,0.005967,0.250937,5.539161,3.920795,40.6296,6542,0,1.00000omega,-0.017901 + -0.04206theta + 0.07928omega + -0.01206theta^2 + 0.01457theta omega + -0.04184omega^2 + -0.11050theta^3 + 0.01428theta^2 omega + 0.04246theta omega^2 + 0.02678omega^3,0.056785*omega**3 + 0.003001*omega**2*theta - 0.036011*omega**2 + 3.4e-5*omega*theta**2 - 0.000429*omega*theta + 0.003886*omega - 9.0e-6*theta**3 + 0.000212*theta**2 - 0.001778*theta + 0.005017,1.441038e-04,1.355272e-05
88442,2025-06-28 04:15:00,0.004040,0.007118,0.005787,0.056248,1.686200,1.192986,44.3845,9999,2,1.00000omega,-0.012751 + -0.09202theta + -0.10708omega + 0.05732theta^2 + 0.06657theta omega + -0.01468omega^2 + -0.20925theta^3 + -0.02621theta^2 omega + 0.26300theta omega^2 + -0.07978omega^3,-0.151631*omega**3 + 0.016662*omega**2*theta + 0.172866*omega**2 - 5.5e-5*omega*theta**2 - 0.000615*omega*theta - 0.003866*omega - 1.5e-5*theta**3 - 0.000452*theta**2 - 0.004724*theta - 0.016866,9.010647e-05,1.942439e-05
88443,2025-06-28 04:20:00,0.005911,0.037841,0.027082,0.045169,1.865069,1.319190,400.1419,9999,0,1.00000omega,-0.028941 + -0.01298theta + -0.00293omega + -0.00465theta^2 + -0.00238theta omega + -0.00332omega^2 + -0.00074theta^3 + 0.00010theta^2 omega + 0.00068theta omega^2 + 0.00217omega^3,0.015784*omega**3 + 0.000165*omega**2*theta + 0.001667*omega**2 + 1.0e-6*omega*theta**2 - 7.0e-6*omega*theta - 0.000556*omega - 1.5e-5*theta**2 - 0.000356*theta - 0.002975,3.945921e-04,8.922101e-06
88444,2025-06-28 04:25:00,0.004103,0.023073,0.016571,0.056196,2.075480,1.468124,122.5779,9999,0,1.00000omega,-0.002071 + -0.02584theta + -0.13989omega + -0.00119theta^2 + 0.00109theta omega + 0.01552omega^2 + -0.00122theta^3 + 0.00061theta^2 omega + -0.00231theta omega^2 + -0.01922omega^3,-0.092063*omega**3 - 0.000369*omega**2*theta - 0.000427*omega**2 + 3.0e-6*omega*theta**2 + 0.000131*omega*theta - 0.003354*omega - 1.2e-5*theta**2 - 0.000257*theta - 0.001949,3.990088e-04,7.631457e-06
88445,2025-06-28 04:30:00,nan,nan,nan,nan,nan,nan,4964.1348,1670,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88446,2025-06-28 04:35:00,0.007236,0.049979,0.035709,0.044729,1.161366,0.821818,173.4373,9999,0,1.00000omega,0.041691 + -0.17758theta + -0.13338omega + 0.00263theta^2 + -0.00651theta omega + 0.07257omega^2 + -0.00337theta^3 + -0.00214theta^2 omega + 0.00061theta omega^2 + -0.00069omega^3,-0.00146*omega**3 + 4.3e-5*omega**2*theta + 0.019986*omega**2 - 5.0e-6*omega*theta**2 - 0.000224*omega*theta - 0.006776*omega - 1.2e-5*theta**2 - 0.000388*theta - 0.004073,8.088076e-04,1.521284e-05
88447,2025-06-28 04:40:00,0.004102,0.011266,0.008478,0.103861,4.324454,3.058732,114.4403,9999,0,1.00000omega,0.029571 + -0.09935theta + -0.22752omega + -0.00271theta^2 + -0.03097theta omega + 0.01013omega^2 + -0.00775theta^3 + 0.00454theta^2 omega + -0.00264theta omega^2 + -0.00922omega^3,-0.04156*omega**3 - 0.000397*omega**2*theta + 0.010056*omega**2 + 2.3e-5*omega*theta**2 - 0.001103*omega*theta + 0.004027*omega - 1.0e-6*theta**3 + 5.9e-5*theta**2 - 0.001001*theta + 0.006284,2.157726e-04,1.146650e-05
88448,2025-06-28 04:45:00,nan,nan,nan,nan,nan,nan,23021.4277,1219,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88449,2025-06-28 04:50:00,0.004021,0.004555,0.004296,0.074515,2.226922,1.575553,190.6990,7557,0,1.00000omega,0.161511 + -0.10286theta + 0.21524omega + -0.04552theta^2 + -0.11113theta omega + 0.06720omega^2 + -0.68685theta^3 + 0.06597theta^2 omega + 0.01581theta omega^2 + 0.00881omega^3,0.068928*omega**3 + 0.004123*omega**2*theta + 0.039864*omega**2 + 0.000573*omega*theta**2 - 0.000349*omega*theta + 0.005668*omega - 0.000199*theta**3 - 0.000829*theta**2 - 0.001264*theta - 0.000333,2.742304e-05,1.193659e-05
