Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
81620,2025-06-04 10:55:00,0.004560,0.008481,0.006809,0.041636,1.881940,1.331058,626.0923,9999,0,1.00000omega,0.018621 + -0.00185theta + 0.00180omega + 0.00001theta^2 + -0.00111theta omega + 0.00163omega^2 + -0.00000theta^3 + 0.00000theta^2 omega + -0.00013theta omega^2 + -0.00011omega^3,-0.002179*omega**3 - 8.6e-5*omega**2*theta + 0.002736*omega**2 - 3.0e-5*omega*theta + 0.000554*omega - 2.0e-6*theta + 6.2e-5,1.308290e-04,7.423048e-06
81621,2025-06-04 11:00:00,nan,nan,nan,nan,nan,nan,16328.8848,1159,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
81622,2025-06-04 11:05:00,0.004190,0.012489,0.009314,0.068877,7.358556,5.203513,250.1309,9999,0,1.00000omega,-0.007551 + -0.00394theta + 0.00465omega + -0.00097theta^2 + -0.00107theta omega + -0.00460omega^2 + 0.00000theta^3 + 0.00013theta^2 omega + -0.00114theta omega^2 + -0.00182omega^3,-0.017172*omega**3 - 0.000359*omega**2*theta + 0.003996*omega**2 + 1.0e-6*omega*theta**2 - 7.0e-5*omega*theta + 0.00098*omega - 0.e-6*theta**2 + 1.8e-5*theta - 0.000138,1.495152e-04,6.598509e-06
81623,2025-06-04 11:10:00,nan,nan,nan,nan,nan,nan,2673.1895,1796,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
81624,2025-06-04 11:15:00,0.004643,0.005970,0.005347,0.059748,3.748264,2.650759,370.1191,9999,0,1.00000omega,0.028741 + -0.00181theta + -0.05184omega + 0.00353theta^2 + -0.00685theta omega + -0.05714omega^2 + 0.00001theta^3 + 0.00016theta^2 omega + -0.00514theta omega^2 + -0.03736omega^3,-0.423087*omega**3 - 0.00194*omega**2*theta - 0.006537*omega**2 + 2.0e-6*omega*theta**2 - 0.0002*omega*theta + 0.000774*omega + 2.0e-6*theta**2 - 7.0e-5*theta + 0.000591,1.564403e-04,8.692209e-06
81625,2025-06-04 11:20:00,0.004388,0.017109,0.012489,0.053267,3.144749,2.223992,431.6756,9999,0,1.00000omega,-0.015911 + -0.00648theta + 0.00150omega + 0.00057theta^2 + -0.00058theta omega + 0.00158omega^2 + 0.00000theta^3 + 0.00023theta^2 omega + -0.00010theta omega^2 + 0.00144omega^3,0.02093*omega**3 - 4.8e-5*omega**2*theta + 0.001958*omega**2 + 4.0e-6*omega*theta**2 - 0.000145*omega*theta + 0.001455*omega - 2.3e-5*theta + 0.000241,2.237351e-04,8.075033e-06
81626,2025-06-04 11:25:00,nan,nan,nan,nan,nan,nan,325100.2812,758,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
81627,2025-06-04 11:30:00,nan,nan,nan,nan,nan,nan,27667.9395,1052,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
81628,2025-06-04 11:35:00,nan,nan,nan,nan,nan,nan,176819.5156,1210,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
81629,2025-06-04 11:40:00,nan,nan,nan,nan,nan,nan,609672.8125,716,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
