Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
52150,2025-02-21 17:40:00,0.005185,0.040637,0.028967,0.092029,3.229263,2.284361,192.2722,9999,1,1.00000omega,0.061111 + -0.09059theta + -0.04492omega + 0.01363theta^2 + 0.00621theta omega + -0.01240omega^2 + -0.00158theta^3 + -0.00061theta^2 omega + 0.00444theta omega^2 + -0.00361omega^3,-0.016206*omega**3 + 0.000664*omega**2*theta - 0.012395*omega**2 - 3.0e-6*omega*theta**2 + 0.00015*omega*theta - 0.002811*omega + 1.5e-5*theta**2 - 0.000338*theta + 0.002486,6.510628e-04,9.706349e-06
52151,2025-02-21 17:45:00,0.003502,0.008457,0.006473,0.100456,4.436062,3.137574,61.0922,8939,0,1.00000omega,-0.063811 + -0.12211theta + -0.07339omega + -0.02013theta^2 + -0.05092theta omega + -0.06159omega^2 + -0.02960theta^3 + 0.00009theta^2 omega + -0.00545theta omega^2 + -0.03041omega^3,-0.102228*omega**3 - 0.000611*omega**2*theta - 0.01378*omega**2 - 0.000576*omega*theta + 0.003957*omega - 4.0e-6*theta**3 + 0.000116*theta**2 - 0.001354*theta + 0.00554,2.606508e-04,1.253582e-05
52152,2025-02-21 17:50:00,0.004015,0.019951,0.014390,0.050411,5.353085,3.785371,191.8142,9999,0,1.00000omega,0.124371 + -0.02676theta + 0.02427omega + 0.00059theta^2 + -0.00104theta omega + 0.00103omega^2 + -0.00035theta^3 + 0.00021theta^2 omega + -0.00099theta omega^2 + -0.00076omega^3,-0.005856*omega**3 - 0.000254*omega**2*theta + 0.003594*omega**2 + 2.0e-6*omega*theta**2 - 6.1e-5*omega*theta + 0.001284*omega + 4.0e-6*theta**2 - 8.1e-5*theta + 0.000857,2.646442e-04,7.304520e-06
52153,2025-02-21 17:55:00,nan,nan,nan,nan,nan,nan,31349.3711,1023,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
52154,2025-02-21 18:00:00,0.004405,0.030568,0.021838,0.043336,0.736047,0.521365,194.3867,9999,0,1.00000omega,-0.027651 + -0.01453theta + -0.00656omega + -0.00463theta^2 + 0.01560theta omega + -0.00967omega^2 + -0.00640theta^3 + -0.00118theta^2 omega + 0.02287theta omega^2 + -0.00539omega^3,-0.03417*omega**3 + 0.004833*omega**2*theta - 0.087385*omega**2 - 8.0e-6*omega*theta**2 + 0.000524*omega*theta - 0.006769*omega - 2.0e-6*theta**3 + 7.5e-5*theta**2 - 0.001263*theta + 0.007109,4.667378e-04,6.782697e-06
52155,2025-02-21 18:05:00,0.004701,0.023810,0.017161,0.080177,8.044983,5.688944,239.1382,9999,0,1.00000omega,0.005591 + -0.01865theta + -0.06189omega + -0.00035theta^2 + 0.00886theta omega + -0.00970omega^2 + -0.00014theta^3 + 0.00134theta^2 omega + -0.00225theta omega^2 + 0.00147omega^3,0.010173*omega**3 - 0.000519*omega**2*theta - 0.014446*omega**2 + 1.0e-5*omega*theta**2 + 0.00053*omega*theta + 0.004276*omega - 2.0e-6*theta**2 - 6.6e-5*theta - 0.000685,3.498028e-04,1.313863e-05
52156,2025-02-21 18:10:00,0.004378,0.006558,0.005575,0.281206,16.270101,11.506417,116.0387,9320,0,1.00000omega,-0.169511 + -0.07363theta + 0.03483omega + 0.00154theta^2 + 0.00089theta omega + -0.00338omega^2 + -0.00140theta^3 + 0.00288theta^2 omega + 0.00043theta omega^2 + 0.00192omega^3,0.007769*omega**3 + 5.8e-5*omega**2*theta - 0.000833*omega**2 + 1.3e-5*omega*theta**2 + 0.000193*omega*theta + 0.001879*omega - 4.0e-6*theta**2 - 0.000104*theta - 0.001131,1.934340e-04,1.276226e-05
52157,2025-02-21 18:15:00,0.004325,0.021085,0.015220,0.088306,3.025297,2.140119,55.8489,9999,0,1.00000omega,0.172201 + -0.12896theta + -0.00008omega + 0.03279theta^2 + -0.00041theta omega + -0.07697omega^2 + -0.00641theta^3 + -0.00213theta^2 omega + 0.03628theta omega^2 + -0.02131omega^3,-0.043143*omega**3 + 0.002448*omega**2*theta - 0.019043*omega**2 - 5.0e-6*omega*theta**2 - 7.0e-6*omega*theta - 5.0e-6*omega + 9.0e-6*theta**2 - 0.000136*theta + 0.000682,4.959843e-04,1.351807e-05
52158,2025-02-21 18:20:00,0.003298,0.003508,0.003405,0.063251,4.357341,3.081430,230.0540,9999,0,1.00000omega,0.214461 + -0.00796theta + 0.03137omega + -0.00128theta^2 + 0.01023theta omega + -0.00223omega^2 + -0.00133theta^3 + -0.01502theta^2 omega + 0.01582theta omega^2 + -0.00548omega^3,-0.077295*omega**3 + 0.007438*omega**2*theta - 0.067212*omega**2 - 0.000235*omega*theta**2 + 0.004391*omega*theta - 0.019376*omega - 0.e-6*theta**3 + 1.7e-5*theta**2 - 0.000154*theta + 0.000828,9.174320e-05,6.495750e-06
52159,2025-02-21 18:25:00,0.003908,0.005459,0.004748,nan,nan,nan,93.7900,9000,0,1.00000omega,-0.152851 + 0.08538theta + -0.00436omega + 0.09600theta^2 + 0.17022theta omega + -0.07032omega^2 + -0.28091theta^3 + 0.00738theta^2 omega + 0.58550theta omega^2 + -0.01881omega^3,-0.077486*omega**3 + 0.080397*omega**2*theta + 0.401051*omega**2 + 3.4e-5*omega*theta**2 + 0.002461*omega*theta + 0.011978*omega - 4.3e-5*theta**3 - 0.000644*theta**2 - 0.003114*theta - 0.005265,5.068927e-05,1.635302e-05
52160,2025-02-21 18:30:00,0.003722,0.004691,0.004234,0.179901,5.674067,4.014188,91.9265,6415,0,1.00000omega,0.278141 + -0.09560theta + 0.03788omega + -0.95397theta^2 + 0.05007theta omega + -0.03720omega^2 + -0.36469theta^3 + 0.13366theta^2 omega + 0.02625theta omega^2 + -0.03215omega^3,-0.144226*omega**3 + 0.003925*omega**2*theta - 0.042828*omega**2 + 0.000666*omega*theta**2 - 0.00901*omega*theta + 0.031567*omega - 6.1e-5*theta**3 + 0.000907*theta**2 - 0.003711*theta + 0.003101,1.367341e-04,1.116154e-05
52161,2025-02-21 18:35:00,0.003138,0.005663,0.004578,0.251499,11.795419,8.342516,78.1671,6898,0,1.00000omega,-0.455631 + -0.47045theta + 0.02825omega + 0.53642theta^2 + 0.04761theta omega + -0.05948omega^2 + -0.01749theta^3 + -0.00495theta^2 omega + -0.01322theta omega^2 + -0.02915omega^3,-0.155266*omega**3 - 0.002347*omega**2*theta - 0.043688*omega**2 - 2.9e-5*omega*theta**2 + 0.000204*omega*theta + 0.004403*omega - 3.0e-6*theta**3 + 0.000169*theta**2 + 0.002811*theta + 0.008741,1.037224e-04,9.971303e-06
52162,2025-02-21 18:40:00,0.003387,0.010211,0.007607,0.136643,6.664386,4.713423,79.2678,9999,0,1.00000omega,0.016761 + 0.02991theta + -0.20289omega + -0.07494theta^2 + 0.04352theta omega + 0.09124omega^2 + -0.08052theta^3 + 0.00168theta^2 omega + 0.05090theta omega^2 + 0.02489omega^3,0.115066*omega**3 + 0.007844*omega**2*theta - 0.027847*omega**2 + 9.0e-6*omega*theta**2 + 0.000429*omega*theta - 0.010817*omega - 1.4e-5*theta**3 + 0.000303*theta**2 - 0.002161*theta + 0.004996,2.000936e-04,1.083460e-05
52163,2025-02-21 18:45:00,0.003484,0.008235,0.006323,0.142549,5.015887,3.548200,77.9075,9999,0,1.00000omega,-0.127151 + -0.00323theta + 0.03683omega + -0.00110theta^2 + 0.00052theta omega + -0.01163omega^2 + -0.01553theta^3 + 0.01675theta^2 omega + 0.03244theta omega^2 + -0.01572omega^3,-0.067231*omega**3 + 0.004625*omega**2*theta - 0.067855*omega**2 + 8.0e-5*omega*theta**2 - 0.002178*omega*theta + 0.016127*omega - 2.0e-6*theta**3 + 0.000101*theta**2 - 0.001381*theta + 0.005945,1.713635e-04,1.193794e-05
52164,2025-02-21 18:50:00,0.002970,0.003859,0.003443,nan,nan,nan,63.7598,8323,0,1.00000omega,-0.053461 + -0.06958theta + -0.04772omega + -0.17210theta^2 + -0.07923theta omega + -0.00214omega^2 + -0.06935theta^3 + 0.42905theta^2 omega + -0.26893theta omega^2 + -0.00613omega^3,-0.030422*omega**3 - 0.044488*omega**2*theta - 0.237866*omega**2 + 0.002366*omega*theta**2 + 0.024133*omega*theta + 0.059827*omega - 1.3e-5*theta**3 - 0.000281*theta**2 - 0.001991*theta - 0.004692,6.644220e-05,1.171065e-05
52165,2025-02-21 18:55:00,0.003314,0.012125,0.008888,0.101952,4.644570,3.284998,70.2711,9999,0,1.00000omega,-0.009271 + -0.12561theta + -0.01804omega + -0.02026theta^2 + 0.01178theta omega + -0.01351omega^2 + -0.00119theta^3 + -0.00177theta^2 omega + -0.00315theta omega^2 + 0.00031omega^3,0.00134*omega**3 - 0.000454*omega**2*theta - 0.008159*omega**2 - 8.0e-6*omega*theta**2 + 3.5e-5*omega*theta + 1.5e-5*omega - 1.2e-5*theta**2 - 0.000279*theta - 0.001398,1.365207e-04,1.215584e-05
52166,2025-02-21 19:00:00,nan,nan,nan,nan,nan,nan,370.7907,2639,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
52167,2025-02-21 19:05:00,0.003574,0.004992,0.004341,nan,nan,nan,166.1685,7000,0,1.00000omega,-0.157401 + -0.41715theta + -0.08730omega + -0.04610theta^2 + -0.00120theta omega + 0.13424omega^2 + -0.02959theta^3 + -0.00456theta^2 omega + 0.07839theta omega^2 + 0.02478omega^3,0.212379*omega**3 + 0.022395*omega**2*theta - 0.132562*omega**2 - 4.3e-5*omega*theta**2 + 0.000771*omega*theta - 0.006329*omega - 9.0e-6*theta**3 + 0.00023*theta**2 - 0.002309*theta + 0.008755,1.587212e-04,9.628556e-06
52168,2025-02-21 19:10:00,0.003980,0.006483,0.005379,0.137456,4.908109,3.471918,123.9841,7170,1,1.00000omega,0.238881 + -0.68833theta + 0.07486omega + -0.15600theta^2 + 0.04456theta omega + -0.14946omega^2 + -0.02567theta^3 + 0.12328theta^2 omega + -0.13321theta omega^2 + -0.03910omega^3,-0.206455*omega**3 - 0.023446*omega**2*theta + 0.047229*omega**2 + 0.000723*omega*theta**2 - 0.006159*omega*theta + 0.015474*omega - 5.0e-6*theta**3 - 2.0e-6*theta**2 - 0.000414*theta + 0.003137,9.632121e-05,1.011503e-05
52169,2025-02-21 19:15:00,0.005034,0.004985,0.005009,0.090318,1.860669,1.317240,262.8124,5925,0,1.00000omega,-0.031931 + -1.17959theta + -0.06315omega + 0.36155theta^2 + 0.08978theta omega + -0.26508omega^2 + 0.00677theta^3 + 0.00947theta^2 omega + 0.03185theta omega^2 + -0.02017omega^3,-0.138901*omega**3 + 0.007311*omega**2*theta - 0.145606*omega**2 + 7.2e-5*omega*theta**2 + 0.001065*omega*theta - 0.005284*omega + 2.0e-6*theta**3 + 0.000179*theta**2 - 0.002257*theta + 0.004479,6.522181e-05,1.564627e-05
52170,2025-02-21 19:20:00,0.003844,0.004734,0.004312,nan,nan,nan,149.1046,5676,0,1.00000omega,-0.066101 + -0.04117theta + 0.02227omega + 0.28320theta^2 + 0.10581theta omega + -0.04429omega^2 + -0.63686theta^3 + 0.13478theta^2 omega + -0.03889theta omega^2 + 0.09019omega^3,0.606771*omega**3 - 0.008721*omega**2*theta - 0.028893*omega**2 + 0.001008*omega*theta**2 + 0.0035*omega*theta + 0.003089*omega - 0.000159*theta**3 - 0.000283*theta**2 - 0.000168*theta - 0.000193,4.091326e-05,1.342030e-05
52171,2025-02-21 19:25:00,0.003086,0.007701,0.005867,0.103388,4.264375,3.016254,71.5534,9240,2,1.00000omega,0.268231 + -0.03043theta + 0.02524omega + -0.15167theta^2 + 0.13958theta omega + 0.03819omega^2 + -0.09082theta^3 + 0.00269theta^2 omega + -0.01248theta omega^2 + -0.01003omega^3,-0.050868*omega**3 - 0.00211*omega**2*theta + 0.005801*omega**2 + 1.5e-5*omega*theta**2 + 0.002055*omega*theta + 0.010152*omega - 1.7e-5*theta**3 - 0.000309*theta**2 - 0.001811*theta - 0.002723,1.335132e-04,9.746805e-06
52172,2025-02-21 19:30:00,0.003791,0.006932,0.005587,0.155770,4.603605,3.257103,96.3160,6008,1,1.00000omega,-0.026781 + -0.98595theta + 0.12121omega + 1.25627theta^2 + 0.05819theta omega + 0.00441omega^2 + -0.42825theta^3 + 0.08832theta^2 omega + -0.13922theta omega^2 + -0.02284omega^3,-0.10266*omega**3 - 0.020859*omega**2*theta - 0.070772*omega**2 + 0.000441*omega*theta**2 + 0.003816*omega*theta + 0.011975*omega - 7.1e-5*theta**3 - 0.000203*theta**2 + 7.7e-5*theta - 0.000351,1.670657e-04,1.244623e-05
52173,2025-02-21 19:35:00,nan,nan,nan,nan,nan,nan,155.5304,7012,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
52174,2025-02-21 19:40:00,0.003188,0.006320,0.005005,0.087221,5.354858,3.786958,52.6529,5773,0,1.00000omega,-0.076261 + -0.26277theta + -0.03891omega + -0.11567theta^2 + -0.17379theta omega + 0.04289omega^2 + -0.02965theta^3 + 0.02486theta^2 omega + -0.10794theta omega^2 + 0.00903omega^3,0.034461*omega**3 - 0.013731*omega**2*theta + 0.103176*omega**2 + 0.000105*omega*theta**2 - 0.003415*omega*theta + 0.016244*omega - 4.0e-6*theta**3 + 3.5e-5*theta**2 - 0.00022*theta + 0.000852,5.636484e-05,8.320693e-06
52175,2025-02-21 19:45:00,0.003194,0.003464,0.003332,0.125072,3.949022,2.793780,91.5175,5899,0,1.00000omega,0.083911 + -0.39268theta + 0.02569omega + 0.12652theta^2 + 0.00210theta omega + 0.16885omega^2 + -0.15615theta^3 + -0.02936theta^2 omega + 0.02268theta omega^2 + 0.00379omega^3,0.022938*omega**3 + 0.004575*omega**2*theta + 0.103207*omega**2 - 0.000197*omega*theta**2 - 0.00233*omega*theta - 0.00602*omega - 3.5e-5*theta**3 - 0.000565*theta**2 - 0.003438*theta - 0.007634,1.271436e-04,8.809575e-06
52176,2025-02-21 19:50:00,0.003640,0.005269,0.004528,0.101912,3.723358,2.633797,137.2608,7251,0,1.00000omega,0.016571 + -0.07746theta + 0.09427omega + -0.01685theta^2 + 0.03210theta omega + -0.27339omega^2 + -0.05435theta^3 + -0.04408theta^2 omega + -0.03198theta omega^2 + 0.02540omega^3,0.175347*omega**3 - 0.007359*omega**2*theta - 0.153776*omega**2 - 0.000338*omega*theta**2 - 0.001566*omega*theta + 0.001523*omega - 1.4e-5*theta**3 - 0.000137*theta**2 - 0.000536*theta - 0.000715,1.138175e-04,1.058873e-05
52177,2025-02-21 19:55:00,0.004158,0.004521,0.004343,0.086340,2.020413,1.429952,127.3051,4797,0,1.00000omega,0.080931 + -0.79033theta + -0.03249omega + -0.01153theta^2 + 0.12867theta omega + -0.08137omega^2 + -0.05888theta^3 + 0.00513theta^2 omega + -0.08739theta omega^2 + -0.06871omega^3,-0.336903*omega**3 - 0.014283*omega**2*theta - 0.088235*omega**2 + 2.8e-5*omega*theta**2 + 0.001951*omega*theta + 0.006055*omega - 1.1e-5*theta**3 - 0.000129*theta**2 - 0.0014*theta - 0.003879,2.054395e-04,1.178988e-05
52178,2025-02-21 20:00:00,0.003685,0.005125,0.004463,0.080438,2.462917,1.742474,164.5022,8449,0,1.00000omega,-0.165391 + 0.01912theta + 0.04138omega + -0.02232theta^2 + -0.10231theta omega + 0.11357omega^2 + -0.07343theta^3 + 0.09561theta^2 omega + 0.00558theta omega^2 + -0.28989omega^3,-2.320601*omega**3 + 0.001489*omega**2*theta + 0.063371*omega**2 + 0.00085*omega*theta**2 + 0.003613*omega*theta + 0.004305*omega - 2.2e-5*theta**3 - 0.000219*theta**2 - 0.000712*theta - 0.001104,1.484159e-04,9.771529e-06
52179,2025-02-21 20:05:00,0.003962,0.005122,0.004579,0.082643,2.004490,1.418593,102.4596,6016,0,1.00000omega,-0.012411 + -0.20769theta + 0.01919omega + 0.10796theta^2 + 0.04898theta omega + -0.28237omega^2 + -1.11123theta^3 + -0.01193theta^2 omega + 0.13376theta omega^2 + 0.01159omega^3,0.051918*omega**3 + 0.019973*omega**2*theta - 0.109727*omega**2 - 5.9e-5*omega*theta**2 + 0.000635*omega*theta + 0.00062*omega - 0.000184*theta**3 + 6.3e-5*theta**2 - 0.000234*theta - 2.9e-5,1.283733e-04,1.027704e-05
52180,2025-02-21 20:10:00,0.004359,0.021929,0.015810,0.102679,9.294585,6.572665,164.1389,9999,0,1.00000omega,0.066321 + 0.00098theta + 0.00086omega + 0.00067theta^2 + 0.00027theta omega + 0.01352omega^2 + -0.00125theta^3 + 0.00007theta^2 omega + 0.00066theta omega^2 + -0.00038omega^3,-0.002114*omega**3 + 0.000122*omega**2*theta + 0.003433*omega**2 - 1.3e-5*omega*theta + 0.000118*omega + 1.5e-5*theta**2 - 0.000306*theta + 0.002188,4.223088e-04,1.065195e-05
52181,2025-02-21 20:15:00,0.003019,0.003752,0.003405,0.053468,1.202138,0.850880,126.7824,5243,0,1.00000omega,-0.007821 + -1.49090theta + -0.06452omega + -0.00650theta^2 + 0.06806theta omega + 0.37356omega^2 + -0.17523theta^3 + 0.02420theta^2 omega + -0.01474theta omega^2 + -0.01554omega^3,-0.145251*omega**3 - 0.004592*omega**2*theta + 0.193981*omega**2 + 0.000251*omega*theta**2 + 0.002857*omega*theta + 0.004374*omega - 6.1e-5*theta**3 - 0.00058*theta**2 - 0.003505*theta - 0.007221,2.204286e-05,7.661472e-06
52182,2025-02-21 20:20:00,0.002801,0.004645,0.003836,0.097199,3.664945,2.592419,81.0997,4568,0,1.00000omega,0.073821 + -0.07492theta + -0.13474omega + -0.11015theta^2 + 0.01120theta omega + 0.02110omega^2 + -0.28690theta^3 + -0.01112theta^2 omega + -0.07033theta omega^2 + -0.00981omega^3,-0.068351*omega**3 - 0.016334*omega**2*theta + 0.069031*omega**2 - 8.6e-5*omega*theta**2 + 0.0008*omega*theta - 0.006258*omega - 7.4e-5*theta**3 + 0.000741*theta**2 - 0.002543*theta + 0.003169,4.615260e-05,1.379005e-05
52183,2025-02-21 20:25:00,0.003035,0.004483,0.003828,0.083117,2.195693,1.553701,101.3180,4955,0,1.00000omega,-0.094361 + -0.34374theta + -0.13880omega + 0.03851theta^2 + 0.02589theta omega + 0.12894omega^2 + -0.42635theta^3 + 0.00552theta^2 omega + -0.07468theta omega^2 + -0.00550omega^3,-0.041304*omega**3 - 0.018695*omega**2*theta + 0.006526*omega**2 + 4.6e-5*omega*theta**2 + 0.000718*omega*theta - 0.002844*omega - 0.000119*theta**3 - 0.001082*theta**2 - 0.003672*theta - 0.004727,3.155844e-05,7.785124e-06
52184,2025-02-21 20:30:00,0.003393,0.005075,0.004316,0.124337,2.957941,2.093427,50.0397,5412,2,1.00000omega,0.231441 + -0.98653theta + 0.05333omega + -0.55703theta^2 + 0.02566theta omega + 0.02522omega^2 + -0.79069theta^3 + -0.10103theta^2 omega + -0.08515theta omega^2 + -0.00444omega^3,-0.01371*omega**3 - 0.008764*omega**2*theta - 0.02115*omega**2 - 0.000347*omega*theta**2 - 0.002039*omega*theta - 0.001165*omega - 9.0e-5*theta**3 - 0.001104*theta**2 - 0.005441*theta - 0.008425,1.565025e-04,1.051327e-05
52185,2025-02-21 20:35:00,0.003478,0.018791,0.013513,0.097482,3.447111,2.438450,82.7105,9999,0,1.00000omega,0.048611 + -0.24729theta + -0.06090omega + 0.00637theta^2 + 0.03056theta omega + 0.00783omega^2 + -0.01960theta^3 + 0.00426theta^2 omega + 0.10431theta omega^2 + -0.02206omega^3,-0.097757*omega**3 + 0.015408*omega**2*theta + 0.184168*omega**2 + 2.1e-5*omega*theta**2 + 0.000885*omega*theta + 0.005473*omega - 3.0e-6*theta**3 - 0.000111*theta**2 - 0.001545*theta - 0.007942,3.630412e-04,1.147066e-05
52186,2025-02-21 20:40:00,0.004435,0.005290,0.004881,0.092319,3.049976,2.157646,161.4226,5591,0,1.00000omega,-0.013081 + -0.03544theta + 0.06443omega + -0.29304theta^2 + -0.01672theta omega + 0.54291omega^2 + -0.28184theta^3 + -0.06101theta^2 omega + 0.25302theta omega^2 + -0.11935omega^3,-0.663612*omega**3 + 0.046895*omega**2*theta + 0.413622*omega**2 - 0.000377*omega*theta**2 - 0.003132*omega*theta - 0.004319*omega - 5.8e-5*theta**3 - 0.000808*theta**2 - 0.003677*theta - 0.005524,2.650345e-05,1.046361e-05
52187,2025-02-21 20:45:00,0.003387,0.004086,0.003753,0.122183,2.533971,1.793870,117.4792,5028,0,1.00000omega,0.116241 + -1.09778theta + 0.02672omega + 0.98287theta^2 + -0.40578theta omega + -0.12751omega^2 + -0.53800theta^3 + 0.02605theta^2 omega + -0.87498theta omega^2 + 0.00988omega^3,0.066879*omega**3 - 0.197428*omega**2*theta - 0.676598*omega**2 + 0.000196*omega*theta**2 - 0.005202*omega*theta - 0.01725*omega - 0.000135*theta**3 - 0.000744*theta**2 - 0.001922*theta - 0.002581,9.114125e-05,1.094146e-05
52188,2025-02-21 20:50:00,0.003723,0.005157,0.004497,0.092739,2.940964,2.080609,90.6715,5514,0,1.00000omega,-0.046541 + -0.08344theta + -0.46705omega + 0.19216theta^2 + -0.00946theta omega + -0.34877omega^2 + -0.05600theta^3 + -0.01530theta^2 omega + 0.00961theta omega^2 + -0.07247omega^3,-0.317445*omega**3 + 0.001403*omega**2*theta - 0.140422*omega**2 - 7.4e-5*omega*theta**2 + 0.000639*omega*theta - 0.016889*omega - 9.0e-6*theta**3 + 0.000221*theta**2 - 0.001633*theta + 0.00366,1.737907e-04,1.721928e-05
