Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
25960,2024-11-18 07:25:00,0.003403,0.005688,0.004687,0.068474,2.209748,1.563278,71.0897,6072,0,1.00000omega,0.009361 + 0.01339theta + -0.03145omega + 0.00937theta^2 + -0.03594theta omega + 0.12830omega^2 + -0.19098theta^3 + -0.14127theta^2 omega + 0.08003theta omega^2 + 0.04305omega^3,0.180555*omega**3 + 0.011188*omega**2*theta + 0.018734*omega**2 - 0.000658*omega*theta**2 + 0.002993*omega*theta - 0.004373*omega - 3.0e-5*theta**3 + 0.000236*theta**2 - 0.000613*theta + 0.000545,1.468607e-04,1.275642e-05
25961,2024-11-18 07:30:00,0.004094,0.008510,0.006678,0.108008,4.461219,3.155483,156.4395,9725,3,1.00000omega,-0.025821 + -0.19897theta + 0.00213omega + 0.02272theta^2 + -0.00199theta omega + -0.00728omega^2 + -0.01775theta^3 + -0.00744theta^2 omega + -0.03326theta omega^2 + -0.00730omega^3,-0.045041*omega**3 - 0.00684*omega**2*theta - 0.043895*omega**2 - 5.1e-5*omega*theta**2 - 0.000635*omega*theta - 0.001904*omega - 4.0e-6*theta**3 - 6.1e-5*theta**2 - 0.000514*theta - 0.00182,1.187574e-04,1.501571e-05
25962,2024-11-18 07:35:00,nan,nan,nan,nan,nan,nan,1143.5463,2693,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
25963,2024-11-18 07:40:00,0.003472,0.011190,0.008284,0.145146,7.041679,4.980276,76.4362,7350,0,1.00000omega,0.023851 + -0.06341theta + -0.03112omega + 0.03399theta^2 + 0.01376theta omega + -0.01990omega^2 + -0.01315theta^3 + 0.00015theta^2 omega + 0.00183theta omega^2 + -0.00465omega^3,-0.019651*omega**3 + 0.000258*omega**2*theta - 0.003901*omega**2 + 1.0e-6*omega*theta**2 + 0.000192*omega*theta + 0.00148*omega - 2.0e-6*theta**3 - 7.1e-5*theta**2 - 0.000861*theta - 0.003645,2.063631e-04,1.452470e-05
25964,2024-11-18 07:45:00,0.003518,0.015757,0.011416,0.074217,2.617313,1.851464,163.9191,9999,0,1.00000omega,-0.002361 + -0.01324theta + -0.01758omega + -0.00134theta^2 + -0.00120theta omega + -0.05537omega^2 + -0.00290theta^3 + -0.00042theta^2 omega + 0.00104theta omega^2 + -0.02829omega^3,-0.241493*omega**3 + 0.000296*omega**2*theta - 0.034106*omega**2 - 4.0e-6*omega*theta**2 + 0.000102*omega*theta - 0.001207*omega - 0.e-6*theta**3 + 4.2e-5*theta**2 - 0.000646*theta + 0.00341,2.425266e-04,1.211934e-05
25965,2024-11-18 07:50:00,0.004067,0.005218,0.004678,0.099770,8.690928,6.145819,140.0973,9999,0,1.00000omega,0.117691 + -0.05558theta + 0.03928omega + 0.02566theta^2 + -0.03149theta omega + -0.03858omega^2 + -0.00082theta^3 + 0.00252theta^2 omega + -0.00732theta omega^2 + -0.03043omega^3,-0.171816*omega**3 - 0.001378*omega**2*theta - 0.000244*omega**2 + 1.6e-5*omega*theta**2 - 0.000834*omega*theta + 0.009027*omega + 1.9e-5*theta**2 - 0.000432*theta + 0.003108,4.579429e-05,1.246950e-05
25966,2024-11-18 07:55:00,0.004260,0.021414,0.015439,0.076779,6.566256,4.643362,171.5578,9999,0,1.00000omega,0.007041 + 0.00093theta + -0.00259omega + 0.00020theta^2 + 0.00103theta omega + -0.00166omega^2 + -0.00001theta^3 + -0.00002theta^2 omega + 0.00006theta omega^2 + 0.00022omega^3,0.001341*omega**3 + 1.2e-5*omega**2*theta - 0.000937*omega**2 + 2.0e-5*omega*theta - 0.000359*omega - 4.0e-6*theta + 3.4e-5,3.072415e-04,1.190541e-05
25967,2024-11-18 08:00:00,0.005842,0.034119,0.024477,0.094181,5.202045,3.679004,188.8573,9999,1,1.00000omega,-0.006511 + -0.00577theta + -0.00220omega + -0.00073theta^2 + -0.00523theta omega + -0.00750omega^2 + -0.00022theta^3 + -0.00039theta^2 omega + -0.00182theta omega^2 + -0.00221omega^3,-0.007983*omega**3 - 0.000219*omega**2*theta + 0.002261*omega**2 - 2.0e-6*omega*theta**2 + 9.0e-6*omega*theta + 0.000498*omega + 2.0e-6*theta**2 - 3.7e-5*theta + 0.000305,5.758994e-04,1.056574e-05
25968,2024-11-18 08:05:00,0.003983,0.013144,0.009712,nan,nan,nan,128.3484,9999,2,1.00000omega,0.033491 + -0.00334theta + 0.09549omega + -0.02781theta^2 + 0.03068theta omega + 0.02337omega^2 + -0.01931theta^3 + 0.00174theta^2 omega + 0.06759theta omega^2 + 0.00435omega^3,0.023192*omega**3 + 0.012012*omega**2*theta - 0.142955*omega**2 + 1.0e-5*omega*theta**2 + 0.000169*omega*theta - 0.000633*omega - 4.0e-6*theta**3 + 0.000132*theta**2 - 0.001523*theta + 0.005877,1.952880e-04,1.157574e-05
25969,2024-11-18 08:10:00,0.003275,0.014472,0.010492,0.067296,5.619459,3.973842,48.5932,9147,0,1.00000omega,0.318971 + -0.02313theta + -0.10008omega + 0.00238theta^2 + 0.00483theta omega + -0.00656omega^2 + -0.00111theta^3 + -0.00224theta^2 omega + -0.00002theta omega^2 + -0.00476omega^3,-0.015047*omega**3 - 2.0e-6*omega**2*theta - 0.002116*omega**2 - 8.0e-6*omega*theta**2 + 0.000151*omega*theta - 0.00397*omega + 3.0e-6*theta**2 - 5.2e-5*theta + 0.001318,1.750731e-04,1.334877e-05
25970,2024-11-18 08:15:00,0.004325,0.018551,0.013469,0.069968,5.470464,3.868518,261.6302,9999,0,1.00000omega,-0.005601 + -0.00021theta + 0.00461omega + -0.00062theta^2 + -0.00028theta omega + 0.00061omega^2 + 0.00000theta^3 + 0.00006theta^2 omega + -0.00012theta omega^2 + -0.00014omega^3,-0.001259*omega**3 - 3.6e-5*omega**2*theta + 0.001112*omega**2 + 1.0e-6*omega*theta**2 - 3.1e-5*omega*theta + 0.000545*omega + 1.6e-5*theta - 0.000183,2.385458e-04,1.080609e-05
25971,2024-11-18 08:20:00,0.004187,0.020046,0.014481,0.072637,2.673290,1.890999,178.5643,9999,1,1.00000omega,-0.013681 + -0.00224theta + 0.01078omega + -0.00069theta^2 + -0.00575theta omega + 0.00142omega^2 + -0.00005theta^3 + -0.00057theta^2 omega + -0.00218theta omega^2 + 0.00116omega^3,0.007705*omega**3 - 0.000483*omega**2*theta + 0.007272*omega**2 - 4.0e-6*omega*theta**2 + 2.5e-5*omega*theta + 0.000806*omega - 3.4e-5,2.473315e-04,8.771030e-06
25972,2024-11-18 08:25:00,0.003151,0.008660,0.006516,0.174749,7.344003,5.194464,78.9958,9999,0,1.00000omega,-0.050921 + 0.00520theta + 0.00534omega + 0.00009theta^2 + 0.00297theta omega + 0.01107omega^2 + -0.00613theta^3 + -0.00059theta^2 omega + 0.00123theta omega^2 + 0.00253omega^3,0.013407*omega**3 + 0.000217*omega**2*theta + 0.001709*omega**2 - 3.0e-6*omega*theta**2 + 0.000136*omega*theta - 0.001023*omega - 1.0e-6*theta**3 + 4.9e-5*theta**2 - 0.000658*theta + 0.002787,1.727895e-04,1.064523e-05
