Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
101640,2025-08-13 03:55:00,nan,nan,nan,nan,nan,nan,66666.7031,1385,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
101641,2025-08-13 04:00:00,0.003784,0.014569,0.010643,nan,nan,nan,233.7517,9999,0,1.00000omega,-0.300221 + 0.01099theta + -0.01218omega + -0.00261theta^2 + -0.01237theta omega + 0.06706omega^2 + -0.00103theta^3 + 0.00246theta^2 omega + -0.03141theta omega^2 + 0.02782omega^3,0.299355*omega**3 - 0.011266*omega**2*theta + 0.187186*omega**2 + 2.9e-5*omega*theta**2 - 0.001015*omega*theta + 0.007826*omega + 1.4e-5*theta**2 - 0.000152*theta - 0.0001,1.454474e-04,6.709199e-06
101642,2025-08-13 04:05:00,0.003074,0.010640,0.007832,0.064142,2.229878,1.577414,106.1119,9999,0,1.00000omega,-0.032271 + -0.01305theta + -0.01802omega + -0.00385theta^2 + -0.00169theta omega + -0.05438omega^2 + -0.00134theta^3 + 0.01348theta^2 omega + 0.00401theta omega^2 + -0.02716omega^3,-0.202614*omega**3 + 0.000997*omega**2*theta - 0.038617*omega**2 + 0.000112*omega*theta**2 - 0.002605*omega*theta + 0.014584*omega + 1.1e-5*theta**2 - 0.000113*theta + 0.000379,1.425908e-04,6.239978e-06
101643,2025-08-13 04:10:00,0.004252,0.032647,0.023280,0.051062,2.333131,1.650168,120.3439,9999,0,1.00000omega,-0.047161 + -0.11029theta + 0.00010omega + -0.01845theta^2 + 0.01288theta omega + 0.01562omega^2 + -0.00026theta^3 + -0.00036theta^2 omega + 0.00114theta omega^2 + 0.00027omega^3,0.001135*omega**3 + 0.00016*omega**2*theta + 0.003175*omega**2 - 2.0e-6*omega*theta**2 + 0.000217*omega*theta - 0.003154*omega - 6.0e-6*theta**2 + 0.0001*theta - 4.7e-5,4.077342e-04,8.151851e-06
101644,2025-08-13 04:15:00,0.004077,0.012566,0.009341,0.039299,1.362446,0.963795,278.2905,9999,0,1.00000omega,-0.104911 + 0.00148theta + -0.08691omega + 0.02658theta^2 + 0.06488theta omega + 0.00204omega^2 + -0.00530theta^3 + -0.00123theta^2 omega + -0.00059theta omega^2 + -0.00262omega^3,-0.028731*omega**3 - 0.000216*omega**2*theta + 0.003614*omega**2 - 1.5e-5*omega*theta**2 + 0.001638*omega*theta - 0.019159*omega - 2.0e-6*theta**3 + 8.9e-5*theta**2 - 0.00118*theta + 0.004862,1.568189e-04,6.436914e-06
101645,2025-08-13 04:20:00,0.003833,0.020901,0.015025,0.071584,3.512324,2.484104,192.4142,9999,0,1.00000omega,0.006091 + 0.00266theta + 0.00045omega + -0.00472theta^2 + 0.00366theta omega + -0.00476omega^2 + 0.00003theta^3 + -0.00528theta^2 omega + 0.00139theta omega^2 + -0.00093omega^3,-0.00792*omega**3 + 0.000395*omega**2*theta - 0.007412*omega**2 - 5.0e-5*omega*theta**2 + 0.0013*omega*theta - 0.008416*omega - 3.0e-6*theta**2 + 7.6e-5*theta - 0.000468,2.135132e-04,5.528086e-06
101646,2025-08-13 04:25:00,0.002836,0.004059,0.003501,0.088797,4.320173,3.055469,143.8060,6398,0,1.00000omega,-0.010811 + -0.50521theta + -0.02656omega + -0.02969theta^2 + 0.00646theta omega + -0.01753omega^2 + -0.00083theta^3 + -0.00255theta^2 omega + 0.00343theta omega^2 + -0.00431omega^3,-0.052269*omega**3 + 0.001387*omega**2*theta - 0.020195*omega**2 - 3.4e-5*omega*theta**2 + 0.000585*omega*theta - 0.003243*omega - 1.4e-5*theta**2 - 0.000335*theta + 0.002855,5.162357e-05,3.659237e-06
101647,2025-08-13 04:30:00,0.003588,0.008633,0.006610,0.118608,6.465937,4.572877,136.9826,9999,0,1.00000omega,0.495951 + -0.04222theta + -0.04463omega + 0.01643theta^2 + 0.00388theta omega + -0.04500omega^2 + -0.00451theta^3 + -0.00016theta^2 omega + 0.00220theta omega^2 + -0.01234omega^3,-0.086998*omega**3 + 0.000517*omega**2*theta - 0.026726*omega**2 - 1.0e-6*omega*theta**2 + 8.7e-5*omega*theta - 0.002196*omega - 1.0e-6*theta**3 + 4.2e-5*theta**2 - 0.000534*theta + 0.00339,1.162356e-04,8.092765e-06
101648,2025-08-13 04:35:00,nan,nan,nan,nan,nan,nan,44449.1523,1113,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
101649,2025-08-13 04:40:00,nan,nan,nan,nan,nan,nan,635.9757,3446,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
