Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
33220,2024-12-17 21:20:00,0.004238,0.022659,0.016300,nan,nan,nan,366.1269,9999,1,1.00000omega,0.051391 + 0.00433theta + -0.00350omega + -0.00095theta^2 + -0.00020theta omega + -0.00468omega^2 + 0.00027theta^3 + 0.00030theta^2 omega + 0.00015theta omega^2 + 0.00057omega^3,0.007468*omega**3 + 6.6e-5*omega**2*theta - 0.001907*omega**2 + 4.0e-6*omega*theta**2 + 0.000154*omega*theta + 0.001235*omega + 6.0e-6*theta**2 + 0.000108*theta + 0.000722,2.135272e-04,5.963436e-06
33221,2024-12-17 21:25:00,nan,nan,nan,nan,nan,nan,43225.8164,1207,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
33222,2024-12-17 21:30:00,0.004348,0.014281,0.010556,0.130330,6.376348,4.509701,287.2405,8631,5,1.00000omega,-0.024941 + -0.03726theta + -0.00197omega + -0.00048theta^2 + 0.00292theta omega + -0.00012omega^2 + -0.00196theta^3 + 0.00013theta^2 omega + -0.00027theta omega^2 + -0.00111omega^3,-0.011023*omega**3 - 8.9e-5*omega**2*theta - 0.001303*omega**2 + 1.0e-6*omega*theta**2 + 9.6e-5*omega*theta + 0.000981*omega - 0.e-6*theta**3 - 3.0e-5*theta**2 - 0.000462*theta - 0.002576,nan,nan
33223,2024-12-17 21:35:00,nan,nan,nan,nan,nan,nan,2186.2368,758,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
33224,2024-12-17 21:40:00,nan,nan,nan,nan,nan,nan,122661.9688,1297,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
33225,2024-12-17 21:45:00,nan,nan,nan,nan,nan,nan,27656.9414,2201,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
33226,2024-12-17 21:50:00,0.002989,0.009528,0.007061,0.069132,4.618227,3.265945,104.1660,9616,0,1.00000omega,0.022241 + 0.00153theta + -0.03402omega + -0.01043theta^2 + 0.02474theta omega + 0.00418omega^2 + -0.00731theta^3 + -0.03197theta^2 omega + -0.00038theta omega^2 + 0.00020omega^3,0.001541*omega**3 - 9.8e-5*omega**2*theta + 0.003194*omega**2 - 0.000274*omega*theta**2 + 0.006449*omega*theta - 0.038962*omega - 2.0e-6*theta**3 + 6.3e-5*theta**2 - 0.000629*theta + 0.002107,1.974927e-04,8.761263e-06
33227,2024-12-17 21:55:00,0.003888,0.012764,0.009435,0.125709,5.421664,3.834726,132.0347,9999,0,1.00000omega,-0.015201 + 0.01248theta + 0.09679omega + 0.00072theta^2 + 0.01292theta omega + -0.01335omega^2 + -0.01666theta^3 + -0.00024theta^2 omega + 0.02873theta omega^2 + -0.01960omega^3,-0.113556*omega**3 + 0.005548*omega**2*theta + 0.048473*omega**2 - 2.0e-6*omega*theta**2 + 0.000159*omega*theta + 0.004932*omega - 4.0e-6*theta**3 - 0.000105*theta**2 - 0.001008*theta - 0.003227,1.808273e-04,8.501631e-06
33228,2024-12-17 22:00:00,nan,nan,nan,nan,nan,nan,334.0324,5026,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
33229,2024-12-17 22:05:00,nan,nan,nan,nan,nan,nan,16936.2695,1360,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
