Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
37180,2024-12-31 16:15:00,0.004481,0.005251,0.004881,nan,nan,nan,77.9618,6788,0,1.00000omega,0.047161 + -0.12421theta + -0.01096omega + -0.16236theta^2 + 0.15856theta omega + 0.28136omega^2 + -0.28641theta^3 + 0.01611theta^2 omega + 0.26389theta omega^2 + -0.01422omega^3,-0.037695*omega**3 + 0.023318*omega**2*theta - 0.076752*omega**2 + 4.7e-5*omega*theta**2 + 0.000918*omega*theta - 0.008927*omega - 2.8e-5*theta**3 + 0.000527*theta**2 - 0.003392*theta + 0.00774,3.218933e-04,1.514399e-05
37181,2024-12-31 16:20:00,0.004470,0.005955,0.005265,nan,nan,nan,94.5702,6526,0,1.00000omega,0.158581 + -0.00822theta + 0.27316omega + -0.57722theta^2 + 0.15811theta omega + 0.02770omega^2 + -0.45331theta^3 + 0.06093theta^2 omega + 0.30282theta omega^2 + -0.01718omega^3,-0.056781*omega**3 + 0.033362*omega**2*theta - 0.257749*omega**2 + 0.000224*omega*theta**2 - 0.001831*omega*theta + 0.009434*omega - 5.5e-5*theta**3 + 0.001119*theta**2 - 0.007261*theta + 0.015402,4.445666e-05,1.553316e-05
37182,2024-12-31 16:25:00,0.003562,0.004861,0.004261,0.162005,7.669944,5.424679,71.2731,6904,0,1.00000omega,0.013581 + -0.14461theta + -0.03357omega + 0.00465theta^2 + -0.00107theta omega + -0.00760omega^2 + -0.00565theta^3 + -0.00795theta^2 omega + -0.00414theta omega^2 + -0.01928omega^3,-0.072342*omega**3 - 0.000518*omega**2*theta - 0.007635*omega**2 - 3.3e-5*omega*theta**2 - 0.000646*omega*theta - 0.004265*omega - 0.e-6*theta**3 - 2.1e-5*theta**2 - 0.000341*theta - 0.002011,2.477390e-04,1.793177e-05
37183,2024-12-31 16:30:00,0.003396,0.006888,0.005430,0.078900,2.764124,1.955327,57.3767,7707,0,1.00000omega,0.103841 + -0.06120theta + -0.04661omega + 0.00734theta^2 + 0.06789theta omega + -0.05711omega^2 + -0.03421theta^3 + 0.00775theta^2 omega + 0.00705theta omega^2 + -0.06746omega^3,-0.227481*omega**3 + 0.000792*omega**2*theta - 0.029245*omega**2 + 2.9e-5*omega*theta**2 + 1.9e-5*omega*theta - 0.006507*omega - 4.0e-6*theta**3 + 0.000166*theta**2 - 0.002219*theta + 0.010495,2.407413e-04,1.346883e-05
37184,2024-12-31 16:35:00,0.003651,0.006247,0.005116,0.109590,4.739876,3.352494,59.1313,7228,0,1.00000omega,-0.469051 + -0.59779theta + -0.00207omega + 0.29419theta^2 + 0.05142theta omega + -0.24940omega^2 + -0.14173theta^3 + 0.05706theta^2 omega + 0.20851theta omega^2 + 0.21070omega^3,0.645518*omega**3 + 0.021294*omega**2*theta - 0.090984*omega**2 + 0.000194*omega*theta**2 + 0.000342*omega*theta - 0.000305*omega - 1.6e-5*theta**3 + 0.00013*theta**2 - 0.000788*theta - 0.001247,2.935635e-05,1.891802e-05
37185,2024-12-31 16:40:00,0.003334,0.007915,0.006073,nan,nan,nan,65.7628,6483,3,1.00000omega,0.040471 + -0.87455theta + 0.32639omega + -0.36936theta^2 + 0.30484theta omega + 0.02018omega^2 + -0.03875theta^3 + 0.00591theta^2 omega + -0.03884theta omega^2 + 0.07040omega^3,0.282348*omega**3 - 0.005192*omega**2*theta - 0.000721*omega**2 + 2.6e-5*omega*theta**2 + 0.003797*omega*theta + 0.016739*omega - 6.0e-6*theta**3 - 0.000177*theta**2 - 0.001482*theta - 0.00178,9.286733e-05,1.161047e-05
37186,2024-12-31 16:45:00,0.004205,0.005377,0.004827,nan,nan,nan,102.8113,7091,0,1.00000omega,0.031321 + 0.03163theta + 0.09859omega + 0.20539theta^2 + 0.06629theta omega + -0.37202omega^2 + -0.24288theta^3 + 0.01011theta^2 omega + 0.08085theta omega^2 + 0.02843omega^3,0.110634*omega**3 + 0.010488*omega**2*theta - 0.080455*omega**2 + 4.4e-5*omega*theta**2 + 0.001242*omega*theta + 0.008488*omega - 3.5e-5*theta**3 - 0.000454*theta**2 - 0.001862*theta - 0.002238,5.583627e-05,1.770261e-05
37187,2024-12-31 16:50:00,0.004581,0.006465,0.005603,0.140207,7.417984,5.246243,135.5144,6384,1,1.00000omega,-0.185091 + -0.18668theta + 0.05345omega + 0.01421theta^2 + 0.07543theta omega + -0.02629omega^2 + -0.05382theta^3 + -0.01876theta^2 omega + 0.00667theta omega^2 + -0.00269omega^3,-0.011669*omega**3 + 0.000964*omega**2*theta - 0.013661*omega**2 - 9.0e-5*omega*theta**2 + 0.001643*omega*theta - 0.003157*omega - 9.0e-6*theta**3 + 0.000105*theta**2 - 0.000628*theta + 0.000808,6.051444e-05,1.556454e-05
37188,2024-12-31 16:55:00,0.003900,0.006361,0.005276,0.143680,3.364228,2.381037,80.8885,6411,0,1.00000omega,0.371311 + -1.44600theta + -0.04228omega + -0.27659theta^2 + -0.41058theta omega + 0.01452omega^2 + -0.10668theta^3 + 0.61423theta^2 omega + 0.13150theta omega^2 + -0.07285omega^3,-0.263518*omega**3 + 0.015856*omega**2*theta + 0.068944*omega**2 + 0.002469*omega*theta**2 + 0.015146*omega*theta + 0.019536*omega - 1.4e-5*theta**3 - 0.00028*theta**2 - 0.003163*theta - 0.007956,6.067007e-05,1.432702e-05
37189,2024-12-31 17:00:00,0.003900,0.004157,0.004030,0.106170,2.787747,1.972664,60.4899,5804,0,1.00000omega,-0.038061 + -2.15604theta + 0.00921omega + -0.28528theta^2 + 0.07119theta omega + -0.13903omega^2 + 0.07624theta^3 + -0.29334theta^2 omega + -0.00151theta omega^2 + -0.00670omega^3,-0.018578*omega**3 - 0.00014*omega**2*theta - 0.041163*omega**2 - 0.000904*omega*theta**2 + 0.015036*omega*theta - 0.062085*omega + 8.0e-6*theta**3 - 0.000282*theta**2 + 0.000604*theta + 0.0089,2.122794e-04,1.307638e-05
37190,2024-12-31 17:05:00,0.005308,0.009795,0.007878,nan,nan,nan,65.6609,9493,1,1.00000omega,0.013161 + -2.50631theta + 0.15343omega + 0.08187theta^2 + 0.00578theta omega + -0.28863omega^2 + -0.00245theta^3 + 1.20952theta^2 omega + 0.47474theta omega^2 + 0.01064omega^3,0.017737*omega**3 + 0.026379*omega**2*theta - 0.020648*omega**2 + 0.00224*omega*theta**2 + 0.008095*omega*theta + 0.012426*omega + 2.1e-5*theta**2 - 0.002709*theta - 0.004872,1.756574e-04,1.598782e-05
37191,2024-12-31 17:10:00,nan,nan,nan,nan,nan,nan,12116.7188,1009,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
37192,2024-12-31 17:15:00,0.003411,0.004060,0.003749,0.189915,9.487130,6.709758,85.8539,8080,0,1.00000omega,0.597601 + -0.22719theta + -0.04790omega + -0.40100theta^2 + -0.03973theta omega + 0.03175omega^2 + 0.00045theta^3 + 0.00234theta^2 omega + -0.18871theta omega^2 + -0.00070omega^3,-0.003473*omega**3 - 0.031208*omega**2*theta + 0.274587*omega**2 + 1.3e-5*omega*theta**2 - 0.000755*omega*theta + 0.003826*omega - 0.000183*theta**2 + 0.002804*theta - 0.009038,1.327002e-04,9.494380e-06
37193,2024-12-31 17:20:00,0.003516,0.006587,0.005279,0.106563,5.022727,3.552404,43.2612,9072,0,1.00000omega,-0.010471 + -0.56464theta + -0.05440omega + -0.03759theta^2 + 0.03846theta omega + 0.00617omega^2 + 0.00309theta^3 + 0.05268theta^2 omega + 0.00834theta omega^2 + -0.13605omega^3,-0.337963*omega**3 + 0.000691*omega**2*theta - 0.005685*omega**2 + 0.000145*omega*theta**2 - 0.002773*omega*theta + 0.011169*omega - 2.1e-5*theta**2 - 0.000268*theta + 0.004976,5.262498e-05,1.700925e-05
37194,2024-12-31 17:25:00,nan,nan,nan,nan,nan,nan,72.3674,7641,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
37195,2024-12-31 17:30:00,0.003644,0.014167,0.010344,0.068287,5.043797,3.566830,88.6389,8713,0,1.00000omega,-0.046721 + -0.03080theta + -0.05727omega + 0.00439theta^2 + -0.00816theta omega + -0.10850omega^2 + -0.01705theta^3 + 0.00474theta^2 omega + -0.00302theta omega^2 + -0.13682omega^3,-0.612728*omega**3 - 0.000451*omega**2*theta - 0.03932*omega**2 + 2.4e-5*omega*theta**2 - 0.000377*omega*theta - 0.000518*omega - 3.0e-6*theta**3 + 5.1e-5*theta**2 - 0.000338*theta + 0.000669,2.487249e-04,1.043615e-05
37196,2024-12-31 17:35:00,0.004734,0.007580,0.006319,0.159819,3.106866,2.199791,73.5948,6392,0,1.00000omega,0.751291 + -1.28952theta + -0.12269omega + -0.34455theta^2 + 0.77329theta omega + 0.09531omega^2 + -0.14486theta^3 + 0.02333theta^2 omega + -0.00265theta omega^2 + -0.28076omega^3,-0.625375*omega**3 - 0.000197*omega**2*theta + 0.02807*omega**2 + 5.8e-5*omega*theta**2 + 0.005791*omega*theta - 0.072471*omega - 1.2e-5*theta**3 + 0.000278*theta**2 - 0.00329*theta + 0.020999,1.027006e-04,2.428095e-05
37197,2024-12-31 17:40:00,0.006886,0.037034,0.026636,0.128055,6.346308,4.488431,772.0385,9999,0,1.00000omega,0.162091 + -0.00242theta + 0.05781omega + -0.00971theta^2 + 0.00066theta omega + 0.01362omega^2 + -0.00031theta^3 + -0.00056theta^2 omega + -0.00001theta omega^2 + 0.00304omega^3,0.031833*omega**3 - 3.0e-6*omega**2*theta + 0.008115*omega**2 - 7.0e-6*omega*theta**2 + 0.000266*omega*theta - 0.000788*omega + 1.0e-6*theta**2 + 0.000109*theta - 0.001168,4.329084e-04,7.684316e-06
37198,2024-12-31 17:45:00,0.005355,0.040216,0.028688,0.052218,2.526426,1.786834,303.9852,9999,0,1.00000omega,0.017221 + 0.00407theta + 0.04699omega + 0.00068theta^2 + 0.00142theta omega + 0.01082omega^2 + 0.00033theta^3 + 0.00096theta^2 omega + -0.00016theta omega^2 + 0.00210omega^3,0.013941*omega**3 - 3.5e-5*omega**2*theta + 0.005525*omega**2 + 7.0e-6*omega*theta**2 - 0.000152*omega*theta + 0.002362*omega - 3.0e-6*theta**2 + 3.3e-5*theta - 0.000112,5.567685e-04,7.821061e-06
37199,2024-12-31 17:50:00,0.004259,0.021944,0.015806,0.092186,2.574725,1.821772,205.2889,9999,0,1.00000omega,0.102351 + -0.01314theta + 0.03257omega + -0.03762theta^2 + 0.00365theta omega + -0.00053omega^2 + -0.00102theta^3 + 0.00057theta^2 omega + 0.00062theta omega^2 + -0.00003omega^3,-0.000219*omega**3 + 0.000151*omega**2*theta - 0.003133*omega**2 + 5.0e-6*omega*theta**2 - 0.000116*omega*theta + 0.001617*omega - 5.0e-6*theta**2 + 0.00047*theta - 0.005051,2.800189e-04,1.005352e-05
37200,2024-12-31 17:55:00,nan,nan,nan,nan,nan,nan,3402.8955,2997,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
37201,2024-12-31 18:00:00,0.004364,0.007083,0.005882,0.067083,2.094008,1.481447,79.4567,7475,0,1.00000omega,-0.061851 + -0.06297theta + -0.03295omega + -0.11927theta^2 + -0.00903theta omega + -0.04601omega^2 + -0.07649theta^3 + 0.01040theta^2 omega + -0.03989theta omega^2 + -0.00507omega^3,-0.014712*omega**3 - 0.003858*omega**2*theta + 0.020016*omega**2 + 3.4e-5*omega*theta**2 - 0.00069*omega*theta + 0.002388*omega - 8.0e-6*theta**3 + 0.000178*theta**2 - 0.001288*theta + 0.002928,1.911498e-04,1.032554e-05
37202,2024-12-31 18:05:00,0.004088,0.007119,0.005805,0.144245,7.931063,5.609036,58.6128,7417,0,1.00000omega,-0.003681 + -0.34061theta + -0.01031omega + 0.10762theta^2 + 0.02715theta omega + 0.29459omega^2 + 0.00079theta^3 + 0.00596theta^2 omega + -0.01938theta omega^2 + -0.04107omega^3,-0.098911*omega**3 - 0.001556*omega**2*theta + 0.079122*omega**2 + 1.6e-5*omega*theta**2 + 0.000346*omega*theta + 0.000497*omega + 3.4e-5*theta**2 - 0.000188*theta - 0.000806,6.045642e-05,1.979497e-05
37203,2024-12-31 18:10:00,0.004747,0.026254,0.018866,0.082287,2.764906,1.955949,123.6055,9999,0,1.00000omega,-0.022751 + -0.16872theta + -0.02986omega + -0.02714theta^2 + 0.00560theta omega + -0.02859omega^2 + -0.00046theta^3 + 0.00164theta^2 omega + -0.00211theta omega^2 + -0.03215omega^3,-0.113952*omega**3 - 0.000249*omega**2*theta - 0.004327*omega**2 + 6.0e-6*omega*theta**2 - 0.000221*omega*theta + 0.000733*omega - 6.0e-6*theta**2 + 0.000182*theta - 0.000334,5.100147e-04,1.318314e-05
37204,2024-12-31 18:15:00,0.004744,0.019169,0.013964,0.110460,4.663104,3.298238,123.1559,9999,0,1.00000omega,0.014441 + -0.01799theta + 0.01614omega + -0.00926theta^2 + -0.00998theta omega + -0.00581omega^2 + -0.01827theta^3 + -0.00322theta^2 omega + 0.00248theta omega^2 + -0.04057omega^3,-0.145967*omega**3 + 0.000297*omega**2*theta - 0.006006*omega**2 - 1.3e-5*omega*theta**2 + 0.000231*omega*theta - 0.000236*omega - 2.0e-6*theta**3 + 9.5e-5*theta**2 - 0.001241*theta + 0.005568,3.258523e-04,1.420792e-05
37205,2024-12-31 18:20:00,nan,nan,nan,nan,nan,nan,601325.8125,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
37206,2024-12-31 18:25:00,nan,nan,nan,nan,nan,nan,19912.5039,1264,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
37207,2024-12-31 18:30:00,0.003434,0.004640,0.004082,0.065033,2.049351,1.449839,39.7108,8663,0,1.00000omega,0.499291 + -1.11365theta + -0.83786omega + -0.30699theta^2 + 0.02584theta omega + 0.22591omega^2 + -0.02671theta^3 + -0.00589theta^2 omega + 0.00856theta omega^2 + -0.09441omega^3,-0.234265*omega**3 + 0.000708*omega**2*theta + 0.057167*omega**2 - 1.6e-5*omega*theta**2 + 0.000606*omega*theta - 0.032632*omega - 2.0e-6*theta**3 - 1.7e-5*theta**2 + 3.1e-5*theta + 0.006937,8.975025e-05,1.055100e-05
