Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
106260,2025-08-29 05:25:00,0.003738,0.015359,0.011177,0.059404,2.968365,2.099371,109.8923,9999,0,1.00000omega,0.158681 + -0.15959theta + -0.00163omega + 0.03058theta^2 + 0.00927theta omega + 0.02015omega^2 + -0.00085theta^3 + -0.00060theta^2 omega + -0.00092theta omega^2 + 0.00028omega^3,0.001442*omega**3 - 0.000158*omega**2*theta + 0.005787*omega**2 - 3.0e-6*omega*theta**2 + 1.7e-5*omega*theta + 0.001119*omega + 6.0e-6*theta**2 + 0.000151*theta + 0.000562,2.585068e-04,9.471130e-06
106261,2025-08-29 05:30:00,nan,nan,nan,nan,nan,nan,131714.2031,983,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
106262,2025-08-29 05:35:00,0.003957,0.004736,0.004364,0.067983,4.180198,2.956237,263.0299,8351,0,1.00000omega,0.025171 + -0.24431theta + 0.02284omega + -0.05394theta^2 + 0.00733theta omega + 0.00806omega^2 + -0.00093theta^3 + 0.02352theta^2 omega + -0.04434theta omega^2 + -0.05695omega^3,-0.633628*omega**3 - 0.016444*omega**2*theta - 0.065714*omega**2 + 0.000291*omega*theta**2 + 0.002646*omega*theta + 0.006763*omega - 4.1e-5*theta**2 - 0.000606*theta - 0.001823,8.040426e-05,7.157284e-06
106263,2025-08-29 05:40:00,0.004026,0.007418,0.005968,0.068747,3.290105,2.326963,54.8805,7983,0,1.00000omega,-0.077781 + 0.00044theta + 0.19366omega + 0.26541theta^2 + 0.09430theta omega + -0.28167omega^2 + -0.06373theta^3 + -0.32628theta^2 omega + 0.06174theta omega^2 + 0.04427omega^3,0.109572*omega**3 + 0.005094*omega**2*theta - 0.047239*omega**2 - 0.000897*omega*theta**2 - 0.010958*omega*theta - 0.026774*omega - 6.0e-6*theta**3 - 3.1e-5*theta**2 + 0.000355*theta + 0.001716,1.202167e-04,8.110434e-06
106264,2025-08-29 05:45:00,0.004155,0.020484,0.014780,0.030797,0.890808,0.630273,174.7770,9999,0,1.00000omega,-0.116651 + -0.08854theta + -0.01408omega + -0.00675theta^2 + -0.00094theta omega + -0.00509omega^2 + -0.00022theta^3 + -0.00062theta^2 omega + -0.00237theta omega^2 + 0.00202omega^3,0.013247*omega**3 - 0.000518*omega**2*theta + 0.005178*omega**2 - 5.0e-6*omega*theta**2 + 0.000117*omega*theta - 0.001217*omega - 1.0e-6*theta**2 - 3.0e-5*theta + 0.000578,2.857911e-04,6.329440e-06
106265,2025-08-29 05:50:00,0.003532,0.008172,0.006295,0.276671,9.463966,6.694893,370.0833,9999,0,1.00000omega,0.009651 + 0.01162theta + -0.10822omega + -0.00861theta^2 + -0.00192theta omega + 0.02400omega^2 + 0.00039theta^3 + 0.00892theta^2 omega + 0.00007theta omega^2 + -0.01160omega^3,-0.227462*omega**3 + 4.6e-5*omega**2*theta + 0.019863*omega**2 + 0.000194*omega*theta**2 + 0.003853*omega*theta + 0.015484*omega + 1.0e-6*theta**2 - 5.7e-5*theta - 0.00035,8.431871e-05,3.629846e-06
106266,2025-08-29 05:55:00,0.004257,0.023054,0.016577,0.137273,7.691983,5.439920,148.1572,9999,0,1.00000omega,-0.013411 + 0.00615theta + 0.00202omega + 0.04971theta^2 + -0.00147theta omega + -0.09383omega^2 + -0.01410theta^3 + -0.00142theta^2 omega + 0.00555theta omega^2 + -0.00274omega^3,-0.014546*omega**3 + 0.000982*omega**2*theta - 0.030792*omega**2 - 8.0e-6*omega*theta**2 - 0.000169*omega*theta - 0.000769*omega - 3.0e-6*theta**3 - 5.0e-5*theta**2 - 0.000232*theta - 7.4e-5,3.296876e-04,9.710121e-06
106267,2025-08-29 06:00:00,0.003838,0.020199,0.014538,nan,nan,nan,274.7617,9999,0,1.00000omega,0.005821 + -0.01548theta + -0.01958omega + -0.00182theta^2 + -0.02955theta omega + 0.01685omega^2 + -0.00053theta^3 + -0.00095theta^2 omega + -0.00181theta omega^2 + 0.01609omega^3,0.193549*omega**3 - 0.000726*omega**2*theta + 0.022584*omega**2 - 1.3e-5*omega*theta**2 - 0.000207*omega*theta + 0.006165*omega + 1.0e-5*theta**2 - 0.000166*theta + 0.000992,3.082766e-04,4.919530e-06
106268,2025-08-29 06:05:00,nan,nan,nan,nan,nan,nan,1485.4893,7558,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
106269,2025-08-29 06:10:00,nan,nan,nan,nan,nan,nan,38911.1602,1213,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
106270,2025-08-29 06:15:00,0.003591,0.031792,0.022624,0.052556,3.223474,2.279643,127.0253,9999,2,1.00000omega,0.019971 + -0.01870theta + -0.04418omega + 0.00362theta^2 + 0.00134theta omega + 0.02336omega^2 + -0.00001theta^3 + -0.00124theta^2 omega + 0.00110theta omega^2 + -0.00803omega^3,-0.048404*omega**3 + 0.000221*omega**2*theta + 0.01419*omega**2 - 8.0e-6*omega*theta**2 - 0.000259*omega*theta - 0.003488*omega + 2.0e-6*theta**2 + 3.8e-5*theta + 0.0002,4.037088e-04,8.798697e-06
106271,2025-08-29 06:20:00,0.003645,0.004080,0.003868,0.091124,2.976000,2.105336,119.3540,9941,5,1.00000omega,-0.071531 + -0.71607theta + 0.01346omega + -0.12605theta^2 + -0.07704theta omega + -0.23951omega^2 + -0.16886theta^3 + -0.00321theta^2 omega + -0.05762theta omega^2 + 0.02377omega^3,0.143803*omega**3 - 0.01162*omega**2*theta - 0.088371*omega**2 - 2.2e-5*omega*theta**2 - 0.001082*omega*theta + 0.002294*omega - 3.8e-5*theta**3 + 0.000125*theta**2 - 0.000897*theta + 0.001136,nan,nan
106272,2025-08-29 06:25:00,0.004843,0.028657,0.020551,0.131590,9.314695,6.587141,86.6797,9999,0,1.00000omega,-0.110531 + -0.05570theta + 0.05473omega + 0.07255theta^2 + -0.01091theta omega + -0.17526omega^2 + -0.01041theta^3 + -0.00173theta^2 omega + -0.00280theta omega^2 + 0.00249omega^3,0.006035*omega**3 - 0.000226*omega**2*theta - 0.048858*omega**2 - 5.0e-6*omega*theta**2 - 6.4e-5*omega*theta + 0.002178*omega - 0.e-6*theta**3 + 3.5e-5*theta**2 - 0.000306*theta + 0.00031,5.150656e-04,1.070786e-05
106273,2025-08-29 06:30:00,nan,nan,nan,nan,nan,nan,14085.4619,784,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
106274,2025-08-29 06:35:00,nan,nan,nan,nan,nan,nan,12428.7588,1247,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
106275,2025-08-29 06:40:00,nan,nan,nan,nan,nan,nan,35006.6172,979,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
106276,2025-08-29 06:45:00,0.004029,0.018529,0.013408,nan,nan,nan,139.9025,9999,0,1.00000omega,-0.019071 + 0.00355theta + -0.03927omega + 0.04171theta^2 + 0.00871theta omega + -0.13850omega^2 + -0.01028theta^3 + -0.01185theta^2 omega + 0.01659theta omega^2 + 0.01457omega^3,0.081257*omega**3 + 0.003084*omega**2*theta - 0.011439*omega**2 - 7.3e-5*omega*theta**2 - 0.002174*omega*theta - 0.017343*omega - 2.0e-6*theta**3 - 8.0e-5*theta**2 - 0.000931*theta - 0.003236,2.903528e-04,9.690560e-06
106277,2025-08-29 06:50:00,0.003583,0.003921,0.003756,0.065652,2.063069,1.459549,174.4133,5466,0,1.00000omega,-0.099921 + -1.26748theta + -0.02328omega + 0.36557theta^2 + 0.27079theta omega + -0.04367omega^2 + -0.01080theta^3 + -0.00776theta^2 omega + 0.01709theta omega^2 + 0.02151omega^3,0.195432*omega**3 + 0.005176*omega**2*theta - 0.015898*omega**2 - 7.8e-5*omega*theta**2 + 0.004721*omega*theta + 0.006837*omega - 4.0e-6*theta**3 + 0.000206*theta**2 - 0.000733*theta - 0.001877,3.051711e-05,6.621425e-06
106278,2025-08-29 06:55:00,0.004130,0.004719,0.004434,0.044153,1.667582,1.179572,250.9254,9274,0,1.00000omega,-0.066861 + -0.22588theta + -0.40710omega + 0.00818theta^2 + 0.23696theta omega + -0.00059omega^2 + -0.01394theta^3 + -0.04837theta^2 omega + -0.00116theta omega^2 + -0.02985omega^3,-0.291773*omega**3 - 0.000378*omega**2*theta - 0.003508*omega**2 - 0.000525*omega*theta**2 - 0.004308*omega*theta - 0.012728*omega - 5.0e-6*theta**3 - 0.000122*theta**2 - 0.00123*theta - 0.004853,7.358669e-05,7.471798e-06
106279,2025-08-29 07:00:00,nan,nan,nan,nan,nan,nan,81135.1641,763,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
106280,2025-08-29 07:05:00,nan,nan,nan,nan,nan,nan,85720.3906,1835,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
106281,2025-08-29 07:10:00,0.003311,0.004477,0.003938,nan,nan,nan,90.4933,6666,1,1.00000omega,-0.007801 + -0.23904theta + -0.00589omega + 0.00924theta^2 + 0.01620theta omega + -0.03189omega^2 + 0.02432theta^3 + 0.00176theta^2 omega + 0.01039theta omega^2 + -0.01240omega^3,-0.069786*omega**3 + 0.001949*omega**2*theta - 0.026372*omega**2 + 1.1e-5*omega*theta**2 + 9.2e-5*omega*theta - 0.001246*omega + 5.0e-6*theta**3 - 9.4e-5*theta**2 + 0.000309*theta + 0.00052,3.387815e-05,8.719710e-06
106282,2025-08-29 07:15:00,0.003203,0.004765,0.004060,nan,nan,nan,99.8863,5567,0,1.00000omega,-0.129901 + -1.49440theta + -0.01056omega + 0.47610theta^2 + -0.00764theta omega + 0.06278omega^2 + 0.00510theta^3 + 0.17298theta^2 omega + -0.02836theta omega^2 + 0.01864omega^3,0.122824*omega**3 - 0.006229*omega**2*theta + 0.033606*omega**2 + 0.001266*omega*theta**2 - 0.001821*omega*theta + 0.0003*omega + 1.0e-6*theta**3 + 0.000245*theta**2 - 0.001992*theta + 0.000919,4.081482e-05,1.004120e-05
106283,2025-08-29 07:20:00,0.004144,0.017698,0.012853,0.073773,2.408247,1.703686,152.5632,9999,0,1.00000omega,-0.000181 + -0.00127theta + -0.00722omega + -0.00036theta^2 + 0.00067theta omega + -0.00921omega^2 + -0.00010theta^3 + 0.00085theta^2 omega + 0.00049theta omega^2 + -0.00900omega^3,-0.052613*omega**3 + 9.5e-5*omega**2*theta - 0.005424*omega**2 + 6.0e-6*omega*theta**2 - 0.000147*omega*theta + 0.000737*omega + 1.0e-6*theta**2 - 1.0e-5*theta + 4.6e-5,2.579162e-04,7.365380e-06
