Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
80740,2025-06-01 09:30:00,nan,nan,nan,nan,nan,nan,8473781.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
80741,2025-06-01 09:35:00,0.005274,0.006738,0.006050,0.088784,2.904712,2.054901,221.2046,9999,1,1.00000omega,0.102081 + 0.03436theta + -0.02625omega + -0.00463theta^2 + -0.00156theta omega + 0.10362omega^2 + 0.00039theta^3 + 0.00016theta^2 omega + -0.00264theta omega^2 + -0.00349omega^3,-0.018576*omega**3 - 0.000468*omega**2*theta + 0.037262*omega**2 + 1.0e-6*omega*theta**2 + 4.0e-6*omega*theta - 0.000998*omega + 1.0e-6*theta**2 + 2.2e-5*theta + 0.000582,1.068378e-04,1.401430e-05
80742,2025-06-01 09:40:00,0.004430,0.010419,0.008006,nan,nan,nan,92.3410,9912,0,1.00000omega,-0.028711 + -0.00491theta + 0.00994omega + 0.04558theta^2 + 0.00550theta omega + -0.18746omega^2 + -0.00201theta^3 + -0.00236theta^2 omega + -0.01012theta omega^2 + 0.11291omega^3,0.359907*omega**3 - 0.001075*omega**2*theta - 0.078919*omega**2 - 8.0e-6*omega*theta**2 - 0.000217*omega*theta - 0.000973*omega + 5.0e-6*theta**2 + 0.000346*theta + 0.003264,2.282703e-04,1.575813e-05
80743,2025-06-01 09:45:00,0.004560,0.009520,0.007464,nan,nan,nan,174.1425,7630,1,1.00000omega,-0.110741 + -0.01222theta + 0.13221omega + -0.01303theta^2 + 0.01520theta omega + -0.00898omega^2 + -0.00141theta^3 + -0.00185theta^2 omega + 0.00615theta omega^2 + 0.02098omega^3,0.117588*omega**3 + 0.001149*omega**2*theta + 0.002405*omega**2 - 1.2e-5*omega*theta**2 + 9.3e-5*omega*theta + 0.00526*omega - 1.1e-5*theta**2 - 0.000108*theta - 0.000594,1.192537e-04,1.278146e-05
80744,2025-06-01 09:50:00,0.004441,0.004358,0.004400,0.193851,9.296929,6.575351,82.7158,6939,1,1.00000omega,0.008471 + -0.11305theta + 0.00320omega + 0.09741theta^2 + -0.04127theta omega + -0.03830omega^2 + -0.05360theta^3 + -0.00477theta^2 omega + -0.02476theta omega^2 + 0.01020omega^3,0.028244*omega**3 - 0.002285*omega**2*theta - 0.036914*omega**2 - 1.5e-5*omega*theta**2 - 0.000743*omega*theta - 0.006311*omega - 5.0e-6*theta**3 - 0.00015*theta**2 - 0.001416*theta - 0.004774,3.111089e-04,2.468160e-05
80745,2025-06-01 09:55:00,0.005391,0.005195,0.005294,0.092053,2.225411,1.574949,245.9258,5908,0,1.00000omega,0.677471 + -0.18039theta + -0.00826omega + -0.48192theta^2 + -0.10467theta omega + 0.25046omega^2 + -0.16935theta^3 + -0.27057theta^2 omega + -0.02242theta omega^2 + -0.00571omega^3,-0.032386*omega**3 - 0.004239*omega**2*theta + 0.138902*omega**2 - 0.001705*omega*theta**2 + 0.022619*omega*theta - 0.074953*omega - 3.6e-5*theta**3 + 0.000523*theta**2 - 0.002251*theta + 0.004099,9.681081e-05,1.258746e-05
80746,2025-06-01 10:00:00,nan,nan,nan,nan,nan,nan,131026.8047,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
80747,2025-06-01 10:05:00,nan,nan,nan,nan,nan,nan,2573.4534,1751,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
80748,2025-06-01 10:10:00,0.006024,0.021260,0.015625,2.252462,54.632048,38.663512,301.0958,9999,0,1.00000omega,0.039261 + 0.00012theta + 0.05652omega + 0.00537theta^2 + -0.00079theta omega + 0.00107omega^2 + -0.00021theta^3 + 0.00393theta^2 omega + 0.00126theta omega^2 + -0.00354omega^3,-0.019216*omega**3 + 0.000228*omega**2*theta - 0.003742*omega**2 + 2.4e-5*omega*theta**2 - 0.000884*omega*theta + 0.010126*omega + 5.0e-6*theta**2 - 0.000136*theta + 0.001224,5.139743e-04,1.190439e-05
80749,2025-06-01 10:15:00,nan,nan,nan,nan,nan,nan,24897.5098,1245,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
