Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
57200,2025-03-11 07:45:00,0.004168,0.005205,0.004715,0.138499,4.352358,3.079139,68.9156,7706,1,1.00000omega,-0.081171 + -0.16030theta + -0.06352omega + 0.80349theta^2 + 0.31719theta omega + -0.14091omega^2 + -0.81418theta^3 + -0.08699theta^2 omega + 0.35439theta omega^2 + -0.05343omega^3,-0.146208*omega**3 + 0.032326*omega**2*theta + 0.166153*omega**2 - 0.000264*omega*theta**2 - 0.000222*omega*theta + 0.007474*omega - 8.3e-5*theta**3 - 0.001329*theta**2 - 0.007016*theta - 0.012418,9.001364e-05,1.549765e-05
57201,2025-03-11 07:50:00,0.004244,0.023067,0.016584,0.068800,2.599748,1.838943,183.7129,9999,0,1.00000omega,-0.012861 + 0.00104theta + 0.01044omega + -0.00718theta^2 + -0.00015theta omega + 0.00950omega^2 + -0.00070theta^3 + -0.00261theta^2 omega + 0.00067theta omega^2 + 0.00356omega^3,0.023063*omega**3 + 0.000145*omega**2*theta + 0.001824*omega**2 - 1.9e-5*omega*theta**2 + 0.00067*omega*theta - 0.005632*omega + 5.0e-6*theta**2 - 2.8e-5*theta - 0.000276,4.863646e-04,1.290040e-05
57202,2025-03-11 07:55:00,0.005003,0.020977,0.015249,0.058937,3.165147,2.238485,253.4735,9999,0,1.00000omega,0.007421 + -0.02116theta + 0.02480omega + -0.01309theta^2 + 0.00071theta omega + 0.01261omega^2 + -0.00138theta^3 + -0.00184theta^2 omega + -0.00099theta omega^2 + 0.00117omega^3,0.007729*omega**3 - 0.000218*omega**2*theta + 0.009797*omega**2 - 1.4e-5*omega*theta**2 + 0.000492*omega*theta - 0.003649*omega + 1.1e-5*theta**2 - 0.000101*theta + 0.000178,2.384080e-04,9.373825e-06
57203,2025-03-11 08:00:00,nan,nan,nan,nan,nan,nan,47763.8594,1067,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
57204,2025-03-11 08:05:00,0.004673,0.018355,0.013393,0.170980,8.108516,5.734861,106.5742,9999,3,1.00000omega,-0.012041 + -0.06498theta + 0.00784omega + -0.03778theta^2 + 0.01157theta omega + -0.01706omega^2 + -0.02004theta^3 + -0.00295theta^2 omega + 0.04282theta omega^2 + -0.00316omega^3,-0.010334*omega**3 + 0.004668*omega**2*theta - 0.070295*omega**2 - 1.1e-5*omega*theta**2 + 0.000424*omega*theta - 0.00356*omega - 2.0e-6*theta**3 + 8.7e-5*theta**2 - 0.001086*theta + 0.004752,2.689323e-04,1.490369e-05
57205,2025-03-11 08:10:00,0.004092,0.005848,0.005047,0.108486,2.257553,1.598173,58.6229,6187,0,1.00000omega,0.566081 + -0.57781theta + -0.13404omega + -1.22103theta^2 + 0.06916theta omega + 0.16119omega^2 + -0.67813theta^3 + 0.10658theta^2 omega + 0.24704theta omega^2 + -0.10289omega^3,-0.253421*omega**3 + 0.020282*omega**2*theta - 0.018478*omega**2 + 0.000292*omega*theta**2 - 0.001199*omega*theta - 0.003609*omega - 6.2e-5*theta**3 + 0.000203*theta**2 - 5.0e-5*theta + 0.002295,1.770584e-04,1.362236e-05
57206,2025-03-11 08:15:00,0.004779,0.022569,0.016312,0.179396,8.938972,6.322081,82.4345,9999,0,1.00000omega,0.015261 + -0.01674theta + 0.16751omega + -0.12040theta^2 + 0.01088theta omega + 0.24386omega^2 + -0.02657theta^3 + -0.00101theta^2 omega + 0.09715theta omega^2 + -0.00218omega^3,-0.005157*omega**3 + 0.00766*omega**2*theta + 0.123493*omega**2 - 3.0e-6*omega*theta**2 + 6.4e-5*omega*theta + 0.006178*omega - 2.0e-6*theta**3 - 8.8e-5*theta**2 - 0.000918*theta - 0.002873,5.865351e-04,1.662821e-05
57207,2025-03-11 08:20:00,0.003838,0.006915,0.005592,0.140016,6.362376,4.499969,50.6744,6243,0,1.00000omega,-0.125691 + -0.08966theta + -0.01467omega + 0.35274theta^2 + 0.04679theta omega + -0.21442omega^2 + -0.08308theta^3 + -0.00629theta^2 omega + 0.04161theta omega^2 + -0.03862omega^3,-0.09403*omega**3 + 0.003377*omega**2*theta - 0.05023*omega**2 - 1.7e-5*omega*theta**2 + 0.000335*omega*theta + 0.000763*omega - 7.0e-6*theta**3 + 3.9e-5*theta**2 + 0.000386*theta + 9.4e-5,2.031367e-04,1.327482e-05
57208,2025-03-11 08:25:00,0.004227,0.005518,0.004915,0.077170,2.327585,1.646756,89.3540,8066,1,1.00000omega,0.034251 + -0.76919theta + -0.19298omega + -0.08851theta^2 + 0.00476theta omega + 0.00708omega^2 + -0.00437theta^3 + -0.38820theta^2 omega + 0.07958theta omega^2 + 0.04080omega^3,0.138529*omega**3 + 0.009007*omega**2*theta - 0.073571*omega**2 - 0.001465*omega*theta**2 + 0.024754*omega*theta - 0.111033*omega - 0.e-6*theta**3 - 1.9e-5*theta**2 - 0.000414*theta + 0.005297,5.271589e-05,1.586875e-05
57209,2025-03-11 08:30:00,0.004997,0.006569,0.005836,0.085878,1.767582,1.251343,139.8997,5482,0,1.00000omega,-0.022231 + -0.27203theta + -0.04199omega + -0.00506theta^2 + -0.01013theta omega + -0.01181omega^2 + -0.21254theta^3 + 0.32371theta^2 omega + -0.02093theta omega^2 + -0.26746omega^3,-1.008589*omega**3 - 0.002631*omega**2*theta - 0.018574*omega**2 + 0.001356*omega*theta**2 + 0.014715*omega*theta + 0.038506*omega - 3.0e-5*theta**3 - 0.000489*theta**2 - 0.002987*theta - 0.006637,4.107329e-05,1.690002e-05
57210,2025-03-11 08:35:00,nan,nan,nan,nan,nan,nan,1234.0140,1748,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
57211,2025-03-11 08:40:00,0.004061,0.016788,0.012213,nan,nan,nan,44.7131,6327,0,1.00000omega,-0.197091 + -0.79012theta + 0.39049omega + 0.55003theta^2 + -0.08018theta omega + -0.05355omega^2 + -0.07455theta^3 + 0.00386theta^2 omega + -0.03852theta omega^2 + 0.03216omega^3,0.060773*omega**3 - 0.002426*omega**2*theta - 0.016567*omega**2 + 8.0e-6*omega*theta**2 - 0.00065*omega*theta + 0.012165*omega - 5.0e-6*theta**3 + 0.000133*theta**2 - 0.000509*theta - 0.00176,4.270179e-04,1.985455e-05
57212,2025-03-11 08:45:00,0.004251,0.015901,0.011638,0.080421,2.983868,2.110680,79.1742,9999,0,1.00000omega,-0.010801 + 0.00617theta + 0.01153omega + -0.02330theta^2 + -0.01970theta omega + 0.03923omega^2 + -0.05046theta^3 + -0.01323theta^2 omega + 0.11740theta omega^2 + -0.00057omega^3,-0.001674*omega**3 + 0.011491*omega**2*theta + 0.102796*omega**2 - 4.3e-5*omega*theta**2 - 0.000886*omega*theta - 0.003913*omega - 5.0e-6*theta**3 - 0.000138*theta**2 - 0.001142*theta - 0.00317,2.886500e-04,1.318712e-05
