Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
17390,2024-10-19 09:15:00,0.005657,0.013129,0.010109,0.080944,2.717908,1.922703,160.8858,9503,1,1.00000omega,-0.034671 + -0.08041theta + -0.15628omega + 0.12311theta^2 + 0.05188theta omega + -0.05058omega^2 + -0.03637theta^3 + -0.01096theta^2 omega + 0.05812theta omega^2 + -0.06072omega^3,-0.205968*omega**3 + 0.006572*omega**2*theta + 0.069802*omega**2 - 4.1e-5*omega*theta**2 - 0.00051*omega*theta - 0.004736*omega - 5.0e-6*theta**3 - 0.000135*theta**2 - 0.001266*theta - 0.003801,2.197606e-04,1.424729e-05
17391,2024-10-19 09:20:00,0.004557,0.006114,0.005392,0.126041,5.398726,3.818516,120.0748,7626,1,1.00000omega,0.008671 + -0.00470theta + 0.08794omega + -0.02968theta^2 + -0.08366theta omega + -0.02149omega^2 + -0.14987theta^3 + 0.03179theta^2 omega + 0.11554theta omega^2 + 0.00890omega^3,0.034769*omega**3 + 0.015046*omega**2*theta - 0.076511*omega**2 + 0.000138*omega*theta**2 - 0.002268*omega*theta + 0.010412*omega - 2.2e-5*theta**3 + 0.000285*theta**2 - 0.001255*theta + 0.001871,4.308201e-05,1.560098e-05
17392,2024-10-19 09:25:00,0.003877,0.006617,0.005423,0.273456,11.661277,8.248035,132.1091,5522,0,1.00000omega,0.201021 + -0.03909theta + -0.22858omega + 0.00075theta^2 + 0.00247theta omega + 0.43384omega^2 + -0.00955theta^3 + -0.00696theta^2 omega + -0.00990theta omega^2 + -0.01913omega^3,-0.113276*omega**3 - 0.001954*omega**2*theta + 0.202826*omega**2 - 4.6e-5*omega*theta**2 + 0.000509*omega*theta - 0.009027*omega - 2.0e-6*theta**3 + 3.3e-5*theta**2 - 0.000215*theta + 0.001024,6.872186e-05,1.413868e-05
17393,2024-10-19 09:30:00,0.005192,0.005101,0.005147,0.465255,61.282285,43.334368,192.6523,7280,0,1.00000omega,0.471131 + -0.72427theta + -0.00440omega + -0.47461theta^2 + 0.01631theta omega + -0.00848omega^2 + -0.01189theta^3 + -0.00410theta^2 omega + -0.01598theta omega^2 + -0.00931omega^3,-0.04452*omega**3 - 0.002547*omega**2*theta + 0.019464*omega**2 - 2.2e-5*omega*theta**2 + 0.000608*omega*theta - 0.003847*omega - 2.0e-6*theta**3 - 0.000154*theta**2 + 0.002464*theta - 0.006892,7.853540e-05,1.245734e-05
17394,2024-10-19 09:35:00,0.004966,0.004588,0.004781,nan,nan,nan,241.7302,7629,0,1.00000omega,0.259141 + -0.01332theta + -0.05678omega + -0.01384theta^2 + 0.01029theta omega + -0.13982omega^2 + -0.07762theta^3 + 0.00613theta^2 omega + -0.00189theta omega^2 + 0.03321omega^3,0.215186*omega**3 - 0.000408*omega**2*theta - 0.067056*omega**2 + 4.4e-5*omega*theta**2 + 0.000608*omega*theta + 5.9e-5*omega - 1.9e-5*theta**3 - 0.000291*theta**2 - 0.001533*theta - 0.00209,2.708450e-04,1.330028e-05
17395,2024-10-19 09:40:00,0.003757,0.004704,0.004257,0.063555,5.659060,4.001812,250.6824,8009,0,1.00000omega,0.067921 + -0.01138theta + -0.29170omega + -0.00325theta^2 + -0.02059theta omega + 0.05858omega^2 + -0.00059theta^3 + 0.00508theta^2 omega + 0.00433theta omega^2 + -0.01537omega^3,-0.17923*omega**3 + 0.001683*omega**2*theta + 0.054143*omega**2 + 6.6e-5*omega*theta**2 + 0.00095*omega*theta - 0.006989*omega - 1.0e-5*theta**2 - 0.000144*theta - 0.00055,4.102302e-05,1.117571e-05
17396,2024-10-19 09:45:00,0.004117,0.005139,0.004656,nan,nan,nan,122.0509,6331,0,1.00000omega,-0.328581 + -0.02233theta + 0.01829omega + 0.01020theta^2 + -0.01866theta omega + 0.05641omega^2 + -0.01596theta^3 + 0.03196theta^2 omega + -0.03574theta omega^2 + 0.00425omega^3,0.020444*omega**3 - 0.005731*omega**2*theta - 0.022173*omega**2 + 0.000171*omega*theta**2 + 0.002419*omega*theta + 0.009086*omega - 3.0e-6*theta**3 - 6.2e-5*theta**2 - 0.000474*theta - 0.002184,5.380798e-05,1.708972e-05
17397,2024-10-19 09:50:00,0.004364,0.016374,0.011982,0.178020,13.965747,9.876077,182.4635,9575,0,1.00000omega,-0.150591 + -0.01100theta + 0.38090omega + -0.00036theta^2 + 0.04119theta omega + -0.00247omega^2 + -0.00057theta^3 + 0.00023theta^2 omega + -0.06254theta omega^2 + -0.00091omega^3,-0.005782*omega**3 - 0.013246*omega**2*theta - 0.127879*omega**2 + 2.0e-6*omega*theta**2 + 0.000663*omega*theta + 0.018891*omega - 4.0e-6*theta**2 - 5.3e-5*theta - 0.000615,2.512452e-04,1.043552e-05
17398,2024-10-19 09:55:00,0.004690,0.007187,0.006069,0.081366,2.103041,1.488187,178.4305,7514,0,1.00000omega,0.019191 + -0.15254theta + -0.17990omega + 0.02974theta^2 + 0.00066theta omega + -0.08339omega^2 + -0.01508theta^3 + -0.00954theta^2 omega + 0.05605theta omega^2 + -0.00173omega^3,-0.009297*omega**3 + 0.010041*omega**2*theta - 0.056234*omega**2 - 5.7e-5*omega*theta**2 + 0.000247*omega*theta - 0.006264*omega - 3.0e-6*theta**3 + 3.3e-5*theta**2 - 0.000267*theta + 0.000492,9.943180e-05,1.748903e-05
17399,2024-10-19 10:00:00,0.003856,0.005714,0.004874,nan,nan,nan,206.1764,6269,0,1.00000omega,0.066361 + -0.07691theta + 0.14293omega + 0.07960theta^2 + 0.18525theta omega + 0.07568omega^2 + -0.15191theta^3 + -0.00688theta^2 omega + 0.07519theta omega^2 + 0.03861omega^3,0.351526*omega**3 + 0.022819*omega**2*theta - 0.04145*omega**2 - 7.0e-5*omega*theta**2 + 0.003909*omega*theta - 0.008554*omega - 5.1e-5*theta**3 + 0.000609*theta**2 - 0.002481*theta + 0.00357,1.466972e-04,1.381636e-05
17400,2024-10-19 10:05:00,0.004699,0.004373,0.004539,nan,nan,nan,350.6948,7599,0,1.00000omega,0.725091 + -0.12414theta + -0.08757omega + 0.02724theta^2 + 0.01166theta omega + 0.00144omega^2 + -0.00214theta^3 + -0.00404theta^2 omega + 0.01016theta omega^2 + 0.01743omega^3,0.183435*omega**3 + 0.003564*omega**2*theta - 0.020048*omega**2 - 4.7e-5*omega*theta**2 + 0.000784*omega*theta - 0.005894*omega - 0.e-6*theta**3 + 3.3e-5*theta**2 - 0.000434*theta + 0.002954,1.466645e-04,9.820454e-06
17401,2024-10-19 10:10:00,nan,nan,nan,nan,nan,nan,43573.3984,951,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
17402,2024-10-19 10:15:00,0.004608,0.005252,0.004941,nan,nan,nan,231.3523,5020,0,1.00000omega,-0.070781 + -0.06094theta + 0.54176omega + -0.46735theta^2 + -0.06350theta omega + 0.10532omega^2 + -0.12538theta^3 + -0.03463theta^2 omega + 0.19192theta omega^2 + 0.08672omega^3,0.628554*omega**3 + 0.046368*omega**2*theta - 0.163419*omega**2 - 0.000279*omega*theta**2 + 0.001548*omega*theta + 0.01688*omega - 3.4e-5*theta**3 + 0.000213*theta**2 + 0.000127*theta - 0.001979,1.254343e-04,1.112384e-05
17403,2024-10-19 10:20:00,0.005055,0.005075,0.005065,nan,nan,nan,160.9154,4561,0,1.00000omega,0.061621 + -0.45345theta + 0.09588omega + 0.24435theta^2 + 0.16332theta omega + -0.00091omega^2 + -0.09480theta^3 + -0.02876theta^2 omega + 0.03232theta omega^2 + 0.05086omega^3,0.214821*omega**3 + 0.00455*omega**2*theta + 0.022385*omega**2 - 0.000135*omega*theta**2 + 0.000694*omega*theta + 0.010031*omega - 1.5e-5*theta**3 - 0.00012*theta**2 - 0.000596*theta - 0.00164,1.171241e-04,1.597245e-05
17404,2024-10-19 10:25:00,0.005357,0.040652,0.028994,0.092020,3.908918,2.764788,171.7458,9999,0,1.00000omega,-0.098691 + -0.03553theta + 0.11101omega + -0.00484theta^2 + 0.07902theta omega + -0.14986omega^2 + -0.00002theta^3 + -0.00076theta^2 omega + -0.08737theta omega^2 + 0.02547omega^3,0.095836*omega**3 - 0.010958*omega**2*theta - 0.093241*omega**2 - 3.0e-6*omega*theta**2 + 0.00091*omega*theta + 0.007077*omega - 2.0e-6*theta**2 - 5.4e-5*theta - 0.00048,7.377218e-04,1.175527e-05
17405,2024-10-19 10:30:00,0.008478,0.042886,0.030912,0.047112,1.710757,1.210146,317.2390,9999,1,1.00000omega,0.057611 + -0.08811theta + -0.02702omega + 0.01999theta^2 + 0.00610theta omega + -0.02449omega^2 + -0.00150theta^3 + 0.00003theta^2 omega + 0.00112theta omega^2 + -0.01406omega^3,-0.040655*omega**3 + 0.000108*omega**2*theta - 0.005633*omega**2 + 6.7e-5*omega*theta + 0.000284*omega - 2.0e-6*theta**2 - 7.0e-6*theta - 0.00026,5.887118e-04,7.960913e-06
17406,2024-10-19 10:35:00,0.004797,0.005972,0.005417,0.059241,4.850556,3.430117,112.4700,9281,0,1.00000omega,-0.041351 + -0.09207theta + 0.03474omega + -0.01478theta^2 + 0.01498theta omega + -0.02639omega^2 + -0.00059theta^3 + -0.00427theta^2 omega + -0.03089theta omega^2 + -0.00892omega^3,-0.029863*omega**3 - 0.003447*omega**2*theta + 0.010787*omega**2 - 1.6e-5*omega*theta**2 + 0.000347*omega*theta - 0.000304*omega - 4.0e-6*theta**2 - 4.7e-5*theta + 0.00028,6.542526e-05,1.265602e-05
17407,2024-10-19 10:40:00,0.004273,0.005167,0.004741,0.087635,5.505558,3.893510,179.7528,6752,0,1.00000omega,0.752171 + -0.01654theta + -0.12487omega + 0.02273theta^2 + -0.09162theta omega + 0.01687omega^2 + -0.05845theta^3 + 0.04710theta^2 omega + 0.07331theta omega^2 + -0.00870omega^3,-0.05742*omega**3 + 0.016128*omega**2*theta + 0.107419*omega**2 + 0.000345*omega*theta**2 + 0.00283*omega*theta + 0.000148*omega - 1.4e-5*theta**3 - 0.000253*theta**2 - 0.001504*theta - 0.001236,1.055978e-04,1.004530e-05
17408,2024-10-19 10:45:00,0.003750,0.004287,0.004028,0.093164,1.637179,1.159533,132.0592,6830,0,1.00000omega,0.050641 + -2.56523theta + 0.13027omega + 0.31647theta^2 + 0.23234theta omega + -0.00380omega^2 + -0.03326theta^3 + 0.05207theta^2 omega + 0.55460theta omega^2 + -0.08378omega^3,-0.5258*omega**3 + 0.116022*omega**2*theta + 0.199642*omega**2 + 0.000363*omega*theta**2 + 0.004803*omega*theta + 0.011585*omega - 8.0e-6*theta**3 + 0.000121*theta**2 - 0.002362*theta - 0.00438,1.177466e-04,1.265495e-05
17409,2024-10-19 10:50:00,0.004528,0.004745,0.004638,nan,nan,nan,200.8950,7481,0,1.00000omega,-0.077701 + -0.03311theta + 0.12004omega + -0.00972theta^2 + 0.23281theta omega + 0.19837omega^2 + -0.05269theta^3 + -0.00314theta^2 omega + 0.13534theta omega^2 + 0.15534omega^3,1.017252*omega**3 + 0.029543*omega**2*theta - 0.172785*omega**2 - 2.3e-5*omega*theta**2 + 0.004036*omega*theta - 0.030423*omega - 1.3e-5*theta**3 + 0.000339*theta**2 - 0.003042*theta + 0.009011,1.480085e-04,1.109368e-05
17410,2024-10-19 10:55:00,0.005006,0.005062,0.005034,0.091224,1.855744,1.313794,180.1267,7018,0,1.00000omega,0.015021 + -0.19101theta + -0.02908omega + 0.10390theta^2 + -0.01183theta omega + -0.06080omega^2 + -0.01287theta^3 + -0.00164theta^2 omega + 0.00161theta omega^2 + -0.00333omega^3,-0.01575*omega**3 + 0.000254*omega**2*theta - 0.021656*omega**2 - 9.0e-6*omega*theta**2 - 0.000325*omega*theta - 0.003329*omega - 2.0e-6*theta**3 - 2.0e-5*theta**2 + 3.7e-5*theta + 0.000242,2.066234e-04,2.004326e-05
17411,2024-10-19 11:00:00,0.004570,0.005966,0.005314,nan,nan,nan,266.9566,6706,1,1.00000omega,-0.173241 + -0.24382theta + 0.10413omega + -0.02939theta^2 + -0.00136theta omega + -0.02348omega^2 + -0.09602theta^3 + -0.00222theta^2 omega + -0.00725theta omega^2 + 0.02276omega^3,0.191351*omega**3 - 0.002032*omega**2*theta - 0.02169*omega**2 - 2.1e-5*omega*theta**2 - 0.000213*omega*theta + 0.002931*omega - 3.0e-5*theta**3 - 0.000426*theta**2 - 0.002292*theta - 0.004788,8.341709e-05,1.543225e-05
17412,2024-10-19 11:05:00,0.004219,0.006961,0.005756,0.073031,7.645512,5.406440,76.5670,9953,0,1.00000omega,0.338951 + -0.02987theta + -0.00616omega + 0.00099theta^2 + -0.00269theta omega + 0.06755omega^2 + -0.00823theta^3 + 0.00468theta^2 omega + 0.00225theta omega^2 + 0.00047omega^3,0.001387*omega**3 + 0.000221*omega**2*theta + 0.024651*omega**2 + 1.5e-5*omega*theta**2 + 0.000453*omega*theta + 0.003121*omega - 0.e-6*theta**3 - 4.2e-5*theta**2 - 0.000685*theta - 0.002694,2.384813e-04,1.318277e-05
17413,2024-10-19 11:10:00,0.004220,0.011580,0.008715,0.087489,10.572661,7.476256,118.6465,8068,0,1.00000omega,0.009261 + -0.01089theta + -0.00648omega + -0.00495theta^2 + -0.00758theta omega + 0.00428omega^2 + -0.00015theta^3 + -0.00016theta^2 omega + -0.00203theta omega^2 + 0.00329omega^3,0.014644*omega**3 - 0.000301*omega**2*theta + 0.006819*omega**2 - 0.e-6*omega*theta**2 - 7.0e-5*omega*theta + 0.001222*omega - 0.e-6*theta**2 + 3.9e-5*theta - 0.000265,2.314532e-04,1.396464e-05
17414,2024-10-19 11:15:00,0.003927,0.004832,0.004403,0.103157,1.894784,1.341799,133.0979,7525,1,1.00000omega,-0.318491 + -0.35037theta + 0.06200omega + 0.80021theta^2 + 0.13143theta omega + -0.06613omega^2 + -3.40281theta^3 + 0.28119theta^2 omega + 0.16724theta omega^2 + -0.16804omega^3,-0.96134*omega**3 + 0.031892*omega**2*theta - 0.019012*omega**2 + 0.001787*omega*theta**2 + 0.003019*omega*theta + 0.00283*omega - 0.000721*theta**3 - 0.000281*theta**2 - 0.000356*theta - 0.000915,1.352866e-04,1.662681e-05
17415,2024-10-19 11:20:00,0.004255,0.014405,0.010621,0.120003,11.156282,7.889139,315.2567,9999,0,1.00000omega,-0.014481 + 0.00074theta + 0.02981omega + -0.00006theta^2 + 0.00080theta omega + -0.01159omega^2 + -0.00010theta^3 + 0.00001theta^2 omega + -0.00022theta omega^2 + 0.00531omega^3,0.060308*omega**3 - 8.3e-5*omega**2*theta - 0.008563*omega**2 + 2.1e-5*omega*theta + 0.001313*omega - 2.0e-6*theta**2 - 3.8e-5*theta - 0.000238,1.409838e-04,9.460988e-06
17416,2024-10-19 11:25:00,0.006359,0.059647,0.042416,0.084762,5.692891,4.025928,344.5699,9999,0,1.00000omega,0.016871 + -0.01246theta + 0.00180omega + 0.00131theta^2 + 0.00187theta omega + -0.00350omega^2 + -0.00002theta^3 + -0.00002theta^2 omega + -0.00091theta omega^2 + -0.00090omega^3,-0.004649*omega**3 - 0.000157*omega**2*theta - 0.004851*omega**2 + 2.1e-5*omega*theta + 0.000567*omega + 7.0e-6*theta - 1.0e-5,4.200467e-04,1.175417e-05
17417,2024-10-19 11:30:00,0.004621,0.006861,0.005849,0.066599,1.217107,0.861912,137.0583,7377,0,1.00000omega,-0.123191 + -0.00317theta + -0.02240omega + -0.02469theta^2 + -0.00446theta omega + -0.02104omega^2 + -0.00033theta^3 + -0.00046theta^2 omega + 0.00241theta omega^2 + -0.00018omega^3,-0.000768*omega**3 + 0.000343*omega**2*theta - 0.00573*omega**2 - 2.0e-6*omega*theta**2 - 8.4e-5*omega*theta - 0.001197*omega - 1.1e-5*theta**2 - 0.000143*theta - 0.000827,2.177256e-04,1.800056e-05
17418,2024-10-19 11:35:00,0.006220,0.007321,0.006793,nan,nan,nan,234.5820,8441,0,1.00000omega,-0.193511 + -0.05591theta + 0.15724omega + 0.08800theta^2 + -0.00823theta omega + -0.03833omega^2 + 0.00155theta^3 + -0.00672theta^2 omega + -0.00227theta omega^2 + 0.09385omega^3,0.384425*omega**3 - 0.00031*omega**2*theta - 0.018795*omega**2 - 3.1e-5*omega*theta**2 - 0.001015*omega*theta - 0.003103*omega + 4.7e-5*theta**2 + 0.001175*theta + 0.007343,1.017295e-04,1.234598e-05
17419,2024-10-19 11:40:00,0.005428,0.007329,0.006449,0.141262,7.027279,4.970041,196.5875,9999,1,1.00000omega,0.014531 + -0.43154theta + 0.17083omega + 0.01050theta^2 + -0.02612theta omega + 0.03557omega^2 + -0.00555theta^3 + 0.00179theta^2 omega + -0.00532theta omega^2 + 0.02385omega^3,0.10608*omega**3 - 0.000789*omega**2*theta + 0.015152*omega**2 + 9.0e-6*omega*theta**2 - 0.000368*omega*theta + 0.006344*omega - 0.e-6*theta**3 + 1.0e-5*theta**2 - 0.000505*theta + 0.000948,7.590294e-05,1.745689e-05
17420,2024-10-19 11:45:00,0.004911,0.011772,0.009020,0.060052,1.917883,1.356813,210.7175,7409,0,1.00000omega,-0.049741 + -0.00711theta + -0.00606omega + -0.00999theta^2 + 0.01185theta omega + 0.01054omega^2 + -0.01238theta^3 + 0.00390theta^2 omega + 0.01163theta omega^2 + -0.01752omega^3,-0.102914*omega**3 + 0.002277*omega**2*theta - 0.020814*omega**2 + 2.5e-5*omega*theta**2 - 0.000395*omega*theta + 0.001029*omega - 3.0e-6*theta**3 + 8.5e-5*theta**2 - 0.000909*theta + 0.003121,1.664460e-04,1.097883e-05
17421,2024-10-19 11:50:00,0.004045,0.009433,0.007257,0.076052,3.887287,2.749253,169.0915,9668,1,1.00000omega,0.215221 + -0.09813theta + -0.01780omega + 0.02100theta^2 + -0.00146theta omega + -0.02702omega^2 + -0.00380theta^3 + 0.00030theta^2 omega + 0.01144theta omega^2 + -0.02743omega^3,-0.187952*omega**3 + 0.002613*omega**2*theta - 0.033014*omega**2 + 2.0e-6*omega*theta**2 - 5.8e-5*omega*theta - 0.000279*omega - 0.e-6*theta**3 + 3.3e-5*theta**2 - 0.000452*theta + 0.002438,1.397418e-04,1.143107e-05
17422,2024-10-19 11:55:00,0.004447,0.004842,0.004649,0.122082,5.410931,3.827080,191.9506,5406,0,1.00000omega,0.228051 + -0.12078theta + 0.03993omega + -0.04661theta^2 + 0.01207theta omega + 0.02079omega^2 + -0.00425theta^3 + -0.01280theta^2 omega + 0.00570theta omega^2 + -0.00532omega^3,-0.034858*omega**3 + 0.001245*omega**2*theta + 0.003254*omega**2 - 9.3e-5*omega*theta**2 + 0.001155*omega*theta - 0.002156*omega - 1.0e-6*theta**3 - 8.0e-6*theta**2 + 3.4e-5*theta + 0.000731,1.588445e-04,1.077927e-05
17423,2024-10-19 12:00:00,0.003939,0.005337,0.004691,0.122140,8.379929,5.926134,131.0133,4815,0,1.00000omega,-0.012111 + -0.60656theta + 0.26718omega + -0.33094theta^2 + 0.01171theta omega + 0.01217omega^2 + -0.03955theta^3 + -0.09611theta^2 omega + 0.01735theta omega^2 + 0.00826omega^3,0.046447*omega**3 + 0.003252*omega**2*theta - 0.018448*omega**2 - 0.0006*omega*theta**2 + 0.008928*omega*theta - 0.024264*omega - 8.0e-6*theta**3 + 2.1e-5*theta**2 + 0.000334*theta - 0.000388,9.984055e-05,1.459589e-05
17424,2024-10-19 12:05:00,0.003923,0.004970,0.004477,0.059927,1.734536,1.227234,133.5264,6975,0,1.00000omega,0.134021 + -0.05634theta + -0.57900omega + 0.04000theta^2 + -0.43802theta omega + -0.09676omega^2 + -0.07765theta^3 + -0.35873theta^2 omega + -0.52797theta omega^2 + 0.03192omega^3,0.185545*omega**3 - 0.1023*omega**2*theta + 0.524725*omega**2 - 0.002317*omega*theta**2 + 0.019271*omega*theta - 0.054913*omega - 1.7e-5*theta**3 + 0.000298*theta**2 - 0.001822*theta + 0.004138,1.048552e-04,1.109259e-05
17425,2024-10-19 12:10:00,nan,nan,nan,nan,nan,nan,831.2134,2976,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
17426,2024-10-19 12:15:00,0.005228,0.005469,0.005350,nan,nan,nan,276.7472,7681,0,1.00000omega,-0.104011 + 0.02548theta + -0.06625omega + 0.00215theta^2 + 0.02576theta omega + 0.04982omega^2 + -0.00862theta^3 + 0.01000theta^2 omega + 0.03204theta omega^2 + 0.05153omega^3,0.347519*omega**3 + 0.007203*omega**2*theta - 0.050564*omega**2 + 7.5e-5*omega*theta**2 - 0.001136*omega*theta + 0.001548*omega - 2.0e-6*theta**3 + 6.8e-5*theta**2 - 0.00068*theta + 0.001937,9.439555e-05,1.137407e-05
17427,2024-10-19 12:20:00,0.004460,0.004689,0.004576,0.132691,2.322051,1.644617,127.2557,6817,0,1.00000omega,0.702291 + -1.10015theta + 0.13516omega + -1.97987theta^2 + 0.12320theta omega + 0.57058omega^2 + -0.98534theta^3 + -1.54575theta^2 omega + 0.42152theta omega^2 + 0.00391omega^3,0.017004*omega**3 + 0.061106*omega**2*theta - 0.019918*omega**2 - 0.007469*omega*theta**2 + 0.059543*omega*theta - 0.114078*omega - 0.000159*theta**3 + 0.00101*theta**2 - 0.001893*theta + 0.003456,1.004779e-04,1.259468e-05
17428,2024-10-19 12:25:00,0.004680,0.005638,0.005181,0.076793,3.546070,2.508038,282.4139,9052,0,1.00000omega,0.035461 + -0.00618theta + 0.00403omega + -0.00013theta^2 + 0.03775theta omega + 0.01838omega^2 + -0.00642theta^3 + -0.00375theta^2 omega + 0.01797theta omega^2 + 0.00411omega^3,0.035054*omega**3 + 0.005109*omega**2*theta - 0.027554*omega**2 - 3.6e-5*omega*theta**2 + 0.001191*omega*theta - 0.006671*omega - 2.0e-6*theta**3 + 4.4e-5*theta**2 - 0.000331*theta + 0.000913,5.317415e-05,1.421223e-05
17429,2024-10-19 12:30:00,0.004876,0.006463,0.005724,nan,nan,nan,160.2522,6467,0,1.00000omega,0.874511 + -0.65805theta + -0.01173omega + -0.59099theta^2 + 0.06608theta omega + 0.09322omega^2 + -0.13933theta^3 + 0.03751theta^2 omega + -0.06502theta omega^2 + 0.01948omega^3,0.087371*omega**3 - 0.009721*omega**2*theta + 0.102597*omega**2 + 0.000187*omega*theta**2 - 0.001708*omega*theta + 0.00254*omega - 2.3e-5*theta**3 + 0.000221*theta**2 - 0.000509*theta + 0.003045,2.119397e-04,1.362353e-05
