Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
66440,2025-04-12 15:00:00,0.004245,0.005579,0.004957,nan,nan,nan,122.1087,9715,0,1.00000omega,0.003121 + -0.01721theta + -0.04292omega + 0.06089theta^2 + -0.00207theta omega + -0.38548omega^2 + -0.01013theta^3 + -0.00939theta^2 omega + -0.00922theta omega^2 + 0.04369omega^3,0.196196*omega**3 - 0.00138*omega**2*theta - 0.165859*omega**2 - 4.7e-5*omega*theta**2 - 0.001162*omega*theta - 0.00863*omega - 2.0e-6*theta**3 - 3.5e-5*theta**2 - 0.000127*theta + 0.000623,8.581339e-05,1.995691e-05
66441,2025-04-12 15:05:00,0.003856,0.005523,0.004763,0.124600,4.304540,3.045044,56.6650,6023,0,1.00000omega,-0.060501 + -0.18179theta + -0.17122omega + -0.03256theta^2 + 0.08824theta omega + -0.02154omega^2 + -0.36249theta^3 + 0.09759theta^2 omega + -0.03480theta omega^2 + -0.02023omega^3,-0.054535*omega**3 - 0.003127*omega**2*theta - 0.023674*omega**2 + 0.000292*omega*theta**2 + 0.0041*omega*theta + 0.008008*omega - 3.6e-5*theta**3 - 0.000609*theta**2 - 0.003613*theta - 0.007705,9.657886e-05,1.513319e-05
66442,2025-04-12 15:10:00,0.004289,0.005453,0.004906,0.119584,3.279745,2.320671,95.1903,6174,0,1.00000omega,0.021141 + -0.50710theta + -0.01030omega + -0.07491theta^2 + 0.13871theta omega + 0.35085omega^2 + -0.41719theta^3 + -0.01931theta^2 omega + 0.01976theta omega^2 + -0.01699omega^3,-0.059883*omega**3 + 0.002322*omega**2*theta + 0.135298*omega**2 - 7.6e-5*omega*theta**2 + 0.000605*omega*theta + 0.00675*omega - 5.4e-5*theta**3 - 0.001087*theta**2 - 0.007789*theta - 0.019583,1.630037e-04,1.586656e-05
66443,2025-04-12 15:15:00,0.005063,0.004637,0.004854,nan,nan,nan,122.7138,5188,0,1.00000omega,0.010011 + -0.48893theta + 0.10980omega + 0.80491theta^2 + 0.01114theta omega + -0.23024omega^2 + -0.28713theta^3 + -0.05232theta^2 omega + 0.03363theta omega^2 + 0.14403omega^3,0.463094*omega**3 + 0.003604*omega**2*theta - 0.082319*omega**2 - 0.000187*omega*theta**2 + 0.000842*omega*theta + 0.002732*omega - 3.4e-5*theta**3 + 0.00049*theta**2 - 0.002052*theta + 0.002412,3.113440e-04,1.756684e-05
66444,2025-04-12 15:20:00,0.004384,0.005369,0.004901,0.106448,2.807009,1.986282,76.4613,4587,0,1.00000omega,-0.168911 + -0.62873theta + -0.19744omega + -1.03703theta^2 + 0.07519theta omega + -0.02506omega^2 + -1.87493theta^3 + -0.67120theta^2 omega + 1.32104theta omega^2 + -0.01432omega^3,-0.042687*omega**3 + 0.131263*omega**2*theta - 0.291097*omega**2 - 0.002223*omega*theta**2 + 0.010383*omega*theta - 0.018634*omega - 0.000207*theta**3 + 0.000977*theta**2 - 0.002022*theta + 0.0013,2.971490e-04,1.296323e-05
66445,2025-04-12 15:25:00,0.005671,0.016114,0.012079,0.116800,6.095107,4.310683,106.8058,9198,0,1.00000omega,0.008671 + 0.01148theta + -0.04036omega + 0.00031theta^2 + -0.00586theta omega + 0.01943omega^2 + -0.00624theta^3 + 0.00013theta^2 omega + 0.00913theta omega^2 + 0.00298omega^3,0.006691*omega**3 + 0.000683*omega**2*theta + 0.017979*omega**2 - 4.1e-5*omega*theta - 0.002224*omega - 0.e-6*theta**3 - 2.9e-5*theta**2 - 0.000518*theta - 0.002998,3.749481e-04,1.975697e-05
66446,2025-04-12 15:30:00,0.005278,0.020240,0.014791,0.188331,13.856742,9.799101,330.6815,9999,0,1.00000omega,0.097881 + 0.01051theta + 0.01607omega + 0.00024theta^2 + -0.00245theta omega + -0.00246omega^2 + 0.00017theta^3 + -0.00009theta^2 omega + 0.00018theta omega^2 + 0.00597omega^3,0.046313*omega**3 + 4.7e-5*omega**2*theta - 0.00037*omega**2 - 0.e-6*omega*theta**2 - 7.1e-5*omega*theta - 0.000529*omega + 3.0e-6*theta**2 + 6.9e-5*theta + 0.000815,2.611653e-04,1.146230e-05
66447,2025-04-12 15:35:00,0.005523,0.005764,0.005645,0.157238,3.413336,2.416153,126.3510,5216,0,1.00000omega,0.200921 + -0.84429theta + -0.06075omega + -0.27999theta^2 + -0.40571theta omega + -0.08381omega^2 + -1.60978theta^3 + 0.28794theta^2 omega + 0.18046theta omega^2 + -0.05348omega^3,-0.148775*omega**3 + 0.016734*omega**2*theta - 0.042553*omega**2 + 0.00089*omega*theta**2 - 0.00593*omega*theta + 0.003088*omega - 0.000166*theta**3 + 0.000412*theta**2 - 0.001261*theta + 0.001765,4.136242e-04,2.274124e-05
66448,2025-04-12 15:40:00,0.005242,0.004833,0.005042,0.078141,1.427005,1.010557,182.4691,4896,0,1.00000omega,-0.161921 + -1.65788theta + -0.13065omega + 0.25367theta^2 + -0.11741theta omega + -0.02921omega^2 + -0.07228theta^3 + -0.12258theta^2 omega + -0.16384theta omega^2 + -0.30040omega^3,-1.327203*omega**3 - 0.024129*omega**2*theta - 0.101049*omega**2 - 0.000602*omega*theta**2 - 0.005983*omega*theta - 0.018289*omega - 1.2e-5*theta**3 - 2.4e-5*theta**2 - 0.001529*theta - 0.006439,1.436207e-04,1.838388e-05
66449,2025-04-12 15:45:00,nan,nan,nan,nan,nan,nan,1235.0856,1504,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
