Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
27720,2024-11-24 10:25:00,0.003923,0.007754,0.006144,0.385812,19.302519,13.651668,71.5502,7589,0,1.00000omega,0.030351 + -0.24960theta + -0.02248omega + -0.20371theta^2 + 0.00089theta omega + 0.11325omega^2 + -0.00599theta^3 + -0.00158theta^2 omega + 0.00099theta omega^2 + -0.00192omega^3,-0.006124*omega**3 + 0.000105*omega**2*theta + 0.037399*omega**2 - 6.0e-6*omega*theta**2 - 4.1e-5*omega*theta - 0.000819*omega - 0.e-6*theta**3 - 8.3e-5*theta**2 - 0.000983*theta - 0.002692,2.540982e-04,1.642996e-05
27721,2024-11-24 10:30:00,nan,nan,nan,nan,nan,nan,26595.3066,1230,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
27722,2024-11-24 10:35:00,0.004661,0.005619,0.005162,0.096193,1.964696,1.390914,97.6939,6856,0,1.00000omega,-0.977821 + -1.80854theta + -0.02434omega + 0.61033theta^2 + 0.05760theta omega + -0.17573omega^2 + 0.01062theta^3 + -0.01525theta^2 omega + 0.18837theta omega^2 + -0.31384omega^3,-0.937793*omega**3 + 0.018762*omega**2*theta + 0.10884*omega**2 - 5.1e-5*omega*theta**2 - 0.000281*omega*theta + 0.000612*omega + 1.0e-6*theta**3 + 0.000245*theta**2 + 0.002009*theta - 0.003838,2.993458e-04,2.096240e-05
27723,2024-11-24 10:40:00,nan,nan,nan,nan,nan,nan,1510.7202,2118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
27724,2024-11-24 10:50:00,0.004775,0.005371,0.005082,nan,nan,nan,110.9952,7595,0,1.00000omega,-0.103061 + -1.27603theta + 0.10109omega + -0.11166theta^2 + 0.17419theta omega + 0.20595omega^2 + -0.13616theta^3 + 0.27328theta^2 omega + 0.27790theta omega^2 + -0.02776omega^3,-0.091372*omega**3 + 0.03049*omega**2*theta + 0.101164*omega**2 + 0.000999*omega*theta**2 + 0.004083*omega*theta + 0.006615*omega - 1.7e-5*theta**3 - 9.5e-5*theta**2 - 0.001565*theta - 0.001947,1.392425e-04,1.510428e-05
27725,2024-11-24 10:55:00,0.004853,0.007706,0.006439,0.344493,16.502099,11.671288,150.9319,7545,0,1.00000omega,-0.138651 + -0.82182theta + -0.01661omega + 0.37014theta^2 + -0.01569theta omega + 0.10824omega^2 + -0.03430theta^3 + -0.00412theta^2 omega + -0.03751theta omega^2 + 0.02986omega^3,0.129636*omega**3 - 0.005428*omega**2*theta + 0.063538*omega**2 - 2.0e-5*omega*theta**2 - 3.5e-5*omega*theta - 7.1e-5*omega - 6.0e-6*theta**3 + 0.000225*theta**2 - 0.002483*theta + 0.006397,2.143344e-04,1.634071e-05
27726,2024-11-24 11:00:00,0.003925,0.010882,0.008180,0.126611,4.618385,3.266918,81.7898,9371,0,1.00000omega,-0.156641 + -0.17837theta + -0.06585omega + -0.00506theta^2 + 0.01445theta omega + 0.02282omega^2 + -0.00213theta^3 + -0.00009theta^2 omega + -0.00258theta omega^2 + -0.01532omega^3,-0.053574*omega**3 - 0.000301*omega**2*theta + 0.004459*omega**2 + 0.000157*omega*theta - 0.000416*omega - 1.1e-5*theta**2 - 0.000342*theta - 0.003316,3.576299e-04,1.891367e-05
27727,2024-11-24 11:05:00,0.004030,0.008575,0.006700,0.116210,7.659377,5.416621,68.6666,9092,0,1.00000omega,-0.041091 + -0.00466theta + 0.01044omega + -0.00554theta^2 + 0.01073theta omega + -0.00977omega^2 + 0.00019theta^3 + -0.00026theta^2 omega + -0.08238theta omega^2 + -0.01179omega^3,-0.034459*omega**3 - 0.008026*omega**2*theta - 0.079845*omega**2 - 0.e-6*omega*theta**2 + 9.5e-5*omega*theta + 0.001339*omega - 1.0e-6*theta**2 - 3.6e-5*theta - 0.000354,2.291036e-04,2.064193e-05
27728,2024-11-24 11:10:00,nan,nan,nan,nan,nan,nan,52160.5508,1212,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
27729,2024-11-24 11:15:00,0.003920,0.005773,0.004934,nan,nan,nan,82.0154,7449,0,1.00000omega,0.081741 + -0.68970theta + 0.05964omega + 0.26829theta^2 + -0.09875theta omega + 0.01639omega^2 + -0.01179theta^3 + -0.00221theta^2 omega + 0.00126theta omega^2 + 0.04718omega^3,0.170996*omega**3 + 0.000152*omega**2*theta + 0.007198*omega**2 - 9.0e-6*omega*theta**2 - 0.00132*omega*theta - 0.010158*omega - 2.0e-6*theta**3 + 5.7e-5*theta**2 + 0.000815*theta + 0.001261,1.736038e-04,1.393260e-05
27730,2024-11-24 11:20:00,0.005068,0.008166,0.006796,0.146183,6.387828,4.518059,140.0367,6079,0,1.00000omega,0.307401 + -0.08915theta + 0.06231omega + -0.24224theta^2 + -0.08707theta omega + -0.01785omega^2 + -0.22302theta^3 + 0.03672theta^2 omega + -0.04137theta omega^2 + -0.01625omega^3,-0.059612*omega**3 - 0.005059*omega**2*theta + 0.009972*omega**2 + 0.00015*omega*theta**2 - 0.001974*omega*theta + 0.006867*omega - 3.0e-5*theta**3 + 0.000197*theta**2 - 0.00043*theta + 0.001325,4.261022e-04,1.717169e-05
27731,2024-11-24 11:25:00,0.004069,0.006948,0.005693,0.237375,6.983260,4.940763,53.5775,6749,0,1.00000omega,-0.748671 + -1.05828theta + 0.19309omega + 0.50762theta^2 + -0.03493theta omega + -0.02021omega^2 + -0.01428theta^3 + -0.00921theta^2 omega + -0.16727theta omega^2 + -0.00540omega^3,-0.012484*omega**3 - 0.01289*omega**2*theta - 0.041067*omega**2 - 2.4e-5*omega*theta**2 - 0.000453*omega*theta + 0.005368*omega - 1.0e-6*theta**3 + 0.000146*theta**2 - 0.000342*theta - 0.005072,2.705545e-04,1.416941e-05
27732,2024-11-24 11:30:00,0.004027,0.008852,0.006876,0.376931,21.569004,15.253918,183.9581,7168,0,1.00000omega,0.023591 + -0.01910theta + 0.02581omega + 0.02881theta^2 + 0.00130theta omega + 0.00081omega^2 + -0.00030theta^3 + 0.00418theta^2 omega + 0.00203theta omega^2 + -0.02224omega^3,-0.166206*omega**3 + 0.000506*omega**2*theta - 0.005225*omega**2 + 3.5e-5*omega*theta**2 - 0.000751*omega*theta + 0.004921*omega + 1.9e-5*theta**2 - 0.000408*theta + 0.002383,1.458794e-04,1.188169e-05
27733,2024-11-24 11:35:00,0.004576,0.006485,0.005612,0.085859,3.149442,2.227819,84.3978,9898,1,1.00000omega,-0.050381 + -0.05881theta + -0.03787omega + -0.24362theta^2 + 0.13554theta omega + 0.25590omega^2 + -0.05116theta^3 + -0.00282theta^2 omega + 0.06651theta omega^2 + -0.22597omega^3,-0.631997*omega**3 + 0.006201*omega**2*theta + 0.087792*omega**2 - 9.0e-6*omega*theta**2 + 0.001352*omega*theta + 0.000865*omega - 5.0e-6*theta**3 - 0.000107*theta**2 - 0.000361*theta - 0.000506,5.812002e-05,1.604206e-05
27734,2024-11-24 11:40:00,0.004555,0.005991,0.005321,0.095739,3.969561,2.807720,104.8679,7397,0,1.00000omega,-0.035281 + -0.46303theta + -0.15630omega + -0.03031theta^2 + -0.00413theta omega + -0.08430omega^2 + -0.02170theta^3 + -0.00452theta^2 omega + -0.07367theta omega^2 + -0.12277omega^3,-0.41793*omega**3 - 0.00836*omega**2*theta + 0.037522*omega**2 - 1.7e-5*omega*theta**2 + 0.000223*omega*theta - 0.005907*omega - 3.0e-6*theta**3 + 5.3e-5*theta**2 - 0.000846*theta + 0.004577,2.440079e-04,1.360654e-05
27735,2024-11-24 11:45:00,0.004856,0.005812,0.005355,nan,nan,nan,99.6483,6046,0,1.00000omega,0.104961 + 0.05737theta + 0.32885omega + -0.38544theta^2 + -0.20564theta omega + 0.17130omega^2 + -0.38458theta^3 + 0.08296theta^2 omega + 0.20383theta omega^2 + 0.09433omega^3,0.271605*omega**3 + 0.019563*omega**2*theta + 0.10245*omega**2 + 0.000265*omega*theta**2 - 0.000784*omega*theta + 0.007292*omega - 4.1e-5*theta**3 - 0.000443*theta**2 - 0.00139*theta - 0.000968,2.331504e-04,1.819822e-05
27736,2024-11-24 11:50:00,0.004592,0.005040,0.004821,nan,nan,nan,128.4560,6775,0,1.00000omega,-0.031091 + -0.02863theta + -0.06646omega + 0.00680theta^2 + 0.29760theta omega + -0.26369omega^2 + -0.18051theta^3 + -0.04227theta^2 omega + 0.50802theta omega^2 + -0.11155omega^3,-0.461051*omega**3 + 0.069991*omega**2*theta + 0.025153*omega**2 - 0.000194*omega*theta**2 + 0.003*omega*theta + 0.003657*omega - 2.8e-5*theta**3 - 0.000143*theta**2 - 0.000278*theta - 0.00029,8.797734e-05,1.367671e-05
27737,2024-11-24 11:55:00,0.005065,0.012178,0.009326,0.132948,12.026771,8.504731,93.3160,9999,0,1.00000omega,0.028771 + 0.03989theta + 0.05014omega + 0.28846theta^2 + -0.11746theta omega + -0.64501omega^2 + -0.09384theta^3 + -0.00036theta^2 omega + 0.17553theta omega^2 + 0.01005omega^3,0.025076*omega**3 + 0.014599*omega**2*theta + 0.030637*omega**2 - 0.e-6*omega*theta**2 - 0.001159*omega*theta - 0.015306*omega - 9.0e-6*theta**3 - 0.000294*theta**2 - 0.002942*theta - 0.007218,2.740275e-04,1.104143e-05
27738,2024-11-24 12:00:00,0.004641,0.005804,0.005255,0.082428,5.901675,4.173521,90.2945,7464,0,1.00000omega,-0.047361 + -0.05119theta + -0.17526omega + -0.01166theta^2 + -0.15578theta omega + 0.13894omega^2 + -0.00914theta^3 + -0.10504theta^2 omega + 0.01768theta omega^2 + -0.06428omega^3,-0.182426*omega**3 + 0.001673*omega**2*theta + 0.039188*omega**2 - 0.000331*omega*theta**2 - 0.000193*omega*theta - 0.003945*omega - 0.e-6*theta**3 + 2.0e-6*theta**2 - 5.3e-5*theta - 5.9e-5,2.283723e-04,1.784947e-05
27739,2024-11-24 12:05:00,0.005029,0.006499,0.005811,0.114602,5.945989,4.205230,115.7492,9924,1,1.00000omega,0.646231 + -0.42496theta + 0.01478omega + -0.05194theta^2 + -0.19511theta omega + 0.07153omega^2 + -0.05379theta^3 + 0.00310theta^2 omega + 0.03114theta omega^2 + 0.41524omega^3,1.275164*omega**3 + 0.003188*omega**2*theta + 0.031611*omega**2 + 1.1e-5*omega*theta**2 - 0.002023*omega*theta - 0.005124*omega - 6.0e-6*theta**3 - 6.9e-5*theta**2 - 0.000711*theta + 0.000688,2.060504e-04,1.879906e-05
27740,2024-11-24 12:10:00,0.004865,0.006192,0.005569,0.135837,2.864709,2.027931,79.8126,5686,0,1.00000omega,-0.103221 + -1.46494theta + -0.03506omega + -0.02016theta^2 + 0.05582theta omega + -0.19383omega^2 + -0.31496theta^3 + -0.02588theta^2 omega + 0.24595theta omega^2 + -0.02836omega^3,-0.066729*omega**3 + 0.01929*omega**2*theta - 0.038499*omega**2 - 6.8e-5*omega*theta**2 + 0.00041*omega*theta - 0.000788*omega - 2.7e-5*theta**3 - 7.4e-5*theta**2 - 0.001693*theta - 0.001761,1.800505e-04,1.602103e-05
27741,2024-11-24 12:15:00,0.004709,0.005552,0.005148,0.095321,2.312241,1.636390,106.9347,5692,0,1.00000omega,-0.096351 + -1.60213theta + 0.02767omega + 0.79767theta^2 + 0.11110theta omega + -0.28372omega^2 + -0.77906theta^3 + 0.49705theta^2 omega + 1.13389theta omega^2 + -0.31459omega^3,-1.020184*omega**3 + 0.12257*omega**2*theta - 0.125365*omega**2 + 0.001791*omega*theta**2 + 0.00028*omega*theta + 0.000726*omega - 9.4e-5*theta**3 + 0.000365*theta**2 - 0.001952*theta + 0.000162,1.945878e-04,1.796131e-05
27742,2024-11-24 12:20:00,0.004284,0.005418,0.004884,0.088290,1.318401,0.934338,105.8240,5091,2,1.00000omega,0.080551 + -1.52779theta + -0.05637omega + 0.12063theta^2 + -0.05421theta omega + -0.51606omega^2 + -0.99742theta^3 + 0.05089theta^2 omega + 0.11608theta omega^2 + -0.00943omega^3,-0.036837*omega**3 + 0.015115*omega**2*theta - 0.179652*omega**2 + 0.000221*omega*theta**2 - 0.00046*omega*theta - 0.002121*omega - 0.000144*theta**3 - 0.00014*theta**2 - 0.001737*theta - 0.000492,7.071468e-05,1.729033e-05
27743,2024-11-24 12:25:00,0.004744,0.006128,0.005480,0.088680,3.108340,2.198823,119.7283,7202,0,1.00000omega,-0.065521 + -0.44268theta + -0.22831omega + 0.12929theta^2 + -0.01786theta omega + -0.00903omega^2 + -0.01020theta^3 + 0.00647theta^2 omega + 0.01169theta omega^2 + -0.13745omega^3,-0.484226*omega**3 + 0.001373*omega**2*theta + 0.014262*omega**2 + 2.5e-5*omega*theta**2 + 0.000436*omega*theta - 0.006141*omega - 1.0e-6*theta**3 - 1.0e-6*theta**2 + 0.000115*theta - 0.001252,2.411015e-04,1.872011e-05
