Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
86250,2025-06-20 13:10:00,0.004060,0.009762,0.007476,0.062406,6.148276,4.347712,432.3483,9937,0,1.00000omega,0.018161 + -0.00181theta + -0.10479omega + -0.00718theta^2 + 0.08842theta omega + -0.05240omega^2 + -0.00509theta^3 + 0.00056theta^2 omega + 0.00413theta omega^2 + -0.00937omega^3,-0.162645*omega**3 + 0.00239*omega**2*theta - 0.072213*omega**2 + 1.1e-5*omega*theta**2 + 0.001949*omega*theta - 0.031868*omega - 3.0e-6*theta**3 + 0.000127*theta**2 - 0.001637*theta + 0.007064,1.021677e-04,6.128700e-06
86251,2025-06-20 13:15:00,0.003306,0.007547,0.005826,0.100854,7.124009,5.037940,84.9178,9999,0,1.00000omega,-0.077781 + -0.06869theta + -0.23699omega + 0.04962theta^2 + 0.07994theta omega + -0.32529omega^2 + -0.01239theta^3 + 0.00333theta^2 omega + 0.09365theta omega^2 + -0.14162omega^3,-0.807578*omega**3 + 0.017801*omega**2*theta - 0.290957*omega**2 + 2.1e-5*omega*theta**2 + 0.000808*omega*theta - 0.016152*omega - 3.0e-6*theta**3 + 9.0e-5*theta**2 - 0.00103*theta + 0.003667,1.453094e-04,5.160276e-06
86252,2025-06-20 13:20:00,nan,nan,nan,nan,nan,nan,1450.8511,2554,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86253,2025-06-20 13:25:00,nan,nan,nan,nan,nan,nan,281774.7500,886,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86254,2025-06-20 13:30:00,nan,nan,nan,nan,nan,nan,14156.3115,1600,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86255,2025-06-20 13:35:00,nan,nan,nan,nan,nan,nan,23479.5332,1311,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86256,2025-06-20 13:40:00,nan,nan,nan,nan,nan,nan,10443.7705,1320,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86257,2025-06-20 13:45:00,nan,nan,nan,nan,nan,nan,25986.0547,1617,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86258,2025-06-20 13:50:00,nan,nan,nan,nan,nan,nan,123876.6328,1351,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86259,2025-06-20 13:55:00,nan,nan,nan,nan,nan,nan,17639.4688,2387,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86260,2025-06-20 14:00:00,0.003830,0.004671,0.004271,0.065647,2.281171,1.613700,242.9499,6187,0,1.00000omega,0.006241 + -0.16331theta + -0.10374omega + 0.05617theta^2 + 0.00954theta omega + -0.07978omega^2 + -0.02416theta^3 + -0.00648theta^2 omega + -0.00700theta omega^2 + -0.01180omega^3,-0.128151*omega**3 - 0.002534*omega**2*theta - 0.043291*omega**2 - 7.8e-5*omega*theta**2 + 0.000482*omega*theta - 0.004084*omega - 1.0e-5*theta**3 + 9.2e-5*theta**2 - 0.000422*theta + 0.000541,4.542130e-05,1.341363e-05
86261,2025-06-20 14:05:00,0.003618,0.004546,0.004108,0.055950,4.010025,2.835792,308.6578,5650,0,1.00000omega,-0.069821 + 0.04044theta + -0.19080omega + -0.00579theta^2 + 0.01779theta omega + -0.49103omega^2 + -0.01111theta^3 + -0.02003theta^2 omega + -0.02389theta omega^2 + -0.01681omega^3,-0.260789*omega**3 - 0.012354*omega**2*theta - 0.303873*omega**2 - 0.000345*omega*theta**2 + 0.003178*omega*theta - 0.013543*omega - 6.0e-6*theta**3 + 7.2e-5*theta**2 - 0.000222*theta + 4.4e-5,5.426550e-05,1.062066e-05
86262,2025-06-20 14:10:00,0.004097,0.004337,0.004219,0.086182,2.530507,1.790376,182.2621,5792,0,1.00000omega,0.054401 + -0.00846theta + -0.14916omega + -0.06102theta^2 + -0.53952theta omega + -0.01664omega^2 + -0.00765theta^3 + -0.09666theta^2 omega + -0.18744theta omega^2 + -0.05465omega^3,-0.394728*omega**3 - 0.045128*omega**2*theta + 0.308265*omega**2 - 0.000776*omega*theta**2 + 0.002054*omega*theta + 0.018763*omega - 2.0e-6*theta**3 + 1.0e-5*theta**2 + 0.000155*theta - 0.000741,1.098596e-04,1.182881e-05
86263,2025-06-20 14:15:00,0.004843,0.005535,0.005200,0.118244,8.648943,6.116298,260.2898,7385,0,1.00000omega,-0.066311 + -0.03775theta + 0.01676omega + -0.03793theta^2 + -0.05186theta omega + -0.12844omega^2 + -0.00210theta^3 + -0.00943theta^2 omega + -0.03217theta omega^2 + 0.02882omega^3,0.21157*omega**3 - 0.007872*omega**2*theta - 0.099138*omega**2 - 7.7e-5*omega*theta**2 - 0.001551*omega*theta - 0.004882*omega - 0.e-6*theta**3 - 2.9e-5*theta**2 - 0.000266*theta - 0.000818,1.288425e-04,1.310803e-05
86264,2025-06-20 14:20:00,0.003735,0.004227,0.003989,0.074006,7.958454,5.627720,209.6234,6364,0,1.00000omega,0.002991 + 0.01756theta + -0.03108omega + 0.03144theta^2 + -0.04118theta omega + -0.33562omega^2 + 0.01309theta^3 + -0.01523theta^2 omega + -0.47874theta omega^2 + -0.07374omega^3,-0.743608*omega**3 - 0.160923*omega**2*theta - 0.49671*omega**2 - 0.000171*omega*theta**2 - 0.001437*omega*theta - 0.003132*omega + 5.0e-6*theta**3 + 4.8e-5*theta**2 + 0.000147*theta + 0.000146,1.124355e-04,6.821447e-06
86265,2025-06-20 14:25:00,0.003528,0.004809,0.004217,0.052774,1.506356,1.065808,207.7399,7047,0,1.00000omega,-0.025121 + -0.08559theta + -0.02879omega + -0.01760theta^2 + -0.00514theta omega + 0.03854omega^2 + -0.00385theta^3 + 0.02238theta^2 omega + -0.06584theta omega^2 + -0.00103omega^3,-0.011453*omega**3 - 0.024404*omega**2*theta - 0.037015*omega**2 + 0.000277*omega*theta**2 + 0.001266*omega*theta + 0.00048*omega - 2.0e-6*theta**3 - 2.4e-5*theta**2 - 0.000183*theta - 0.000379,3.988517e-05,9.272579e-06
86266,2025-06-20 14:30:00,0.004903,0.005298,0.005104,0.126094,4.704773,3.327972,194.3696,6948,3,1.00000omega,-0.006021 + -0.08466theta + 0.01736omega + 0.03906theta^2 + -0.01179theta omega + 0.07025omega^2 + -0.12475theta^3 + -0.00714theta^2 omega + 0.02520theta omega^2 + 0.00243omega^3,0.013157*omega**3 + 0.004548*omega**2*theta + 0.022495*omega**2 - 4.3e-5*omega*theta**2 - 2.8e-5*omega*theta + 0.000736*omega - 2.5e-5*theta**3 + 0.00014*theta**2 - 0.00035*theta + 0.00029,4.960030e-05,1.573894e-05
86267,2025-06-20 14:35:00,0.004667,0.004976,0.004824,nan,nan,nan,194.4628,7080,0,1.00000omega,-0.155461 + -0.04029theta + 0.09441omega + 0.03655theta^2 + -0.00133theta omega + -0.21182omega^2 + -0.04063theta^3 + -0.03798theta^2 omega + 0.08702theta omega^2 + 0.00549omega^3,0.032424*omega**3 + 0.017131*omega**2*theta + 0.031504*omega**2 - 0.000249*omega*theta**2 - 0.003671*omega*theta - 0.01037*omega - 9.0e-6*theta**3 - 0.000177*theta**2 - 0.001211*theta - 0.003243,1.105958e-04,1.429478e-05
86268,2025-06-20 14:40:00,0.005093,0.008890,0.007245,nan,nan,nan,299.9281,9999,0,1.00000omega,-0.010711 + -0.06874theta + -0.07990omega + 0.01348theta^2 + 0.00887theta omega + -0.04205omega^2 + -0.02052theta^3 + -0.00770theta^2 omega + 0.03933theta omega^2 + 0.01785omega^3,0.135393*omega**3 + 0.009944*omega**2*theta + 0.099464*omega**2 - 6.5e-5*omega*theta**2 - 0.001425*omega*theta - 0.010406*omega - 6.0e-6*theta**3 - 0.000202*theta**2 - 0.002438*theta - 0.010127,1.109055e-04,1.747329e-05
86269,2025-06-20 14:45:00,0.004164,0.004408,0.004288,0.124199,2.849457,2.016783,197.6704,5759,0,1.00000omega,0.051041 + -0.95315theta + 0.00707omega + -0.02281theta^2 + -0.57396theta omega + 0.36793omega^2 + -0.02067theta^3 + -0.07075theta^2 omega + -0.54355theta omega^2 + -0.00429omega^3,-0.032493*omega**3 - 0.13723*omega**2*theta - 0.684075*omega**2 - 0.000595*omega*theta**2 - 0.017153*omega*theta - 0.084508*omega - 6.0e-6*theta**3 - 0.000123*theta**2 - 0.001918*theta - 0.008576,6.606053e-05,1.116643e-05
86270,2025-06-20 14:50:00,0.003648,0.004430,0.004058,0.061226,1.243556,0.880392,192.1584,7164,0,1.00000omega,0.021161 + -0.00792theta + 0.01457omega + -0.00963theta^2 + 0.04525theta omega + -0.00408omega^2 + -0.00167theta^3 + 0.00452theta^2 omega + -0.04842theta omega^2 + 0.02628omega^3,0.251247*omega**3 - 0.01543*omega**2*theta - 0.056112*omega**2 + 4.8e-5*omega*theta**2 + 0.001186*omega*theta + 0.004039*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 - 7.2e-5*theta - 8.8e-5,6.289878e-05,1.071723e-05
86271,2025-06-20 14:55:00,nan,nan,nan,nan,nan,nan,729.2999,2595,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86272,2025-06-20 15:00:00,0.003946,0.004142,0.004045,nan,nan,nan,188.1104,5515,0,1.00000omega,-0.186151 + -1.88880theta + 0.12735omega + -1.27401theta^2 + 0.14256theta omega + -0.05555omega^2 + -1.72132theta^3 + -1.85332theta^2 omega + 0.35592theta omega^2 + 0.30534omega^3,2.444771*omega**3 + 0.094992*omega**2*theta - 0.045613*omega**2 - 0.016488*omega*theta**2 + 0.008327*omega*theta + 0.003285*omega - 0.00051*theta**3 - 0.000459*theta**2 - 0.001887*theta - 4.7e-5,1.020482e-04,9.969367e-06
86273,2025-06-20 15:10:00,nan,nan,nan,nan,nan,nan,678.1199,5426,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86274,2025-06-20 15:15:00,0.030415,0.525183,0.371983,0.054869,7.258627,5.132771,32111.0820,2157,5,1.00000omega,-0.004101 + 0.00393theta + 0.00174omega + 0.00027theta^2 + 0.00140theta omega + -0.00201omega^2 + 0.00005theta^3 + 0.00000theta^2 omega + 0.00026theta omega^2 + 0.00025omega^3,0.0045*omega**3 + 0.000156*omega**2*theta - 0.00427*omega**2 + 3.6e-5*omega*theta - 0.000571*omega - 2.0e-6*theta**2 + 2.7e-5*theta - 0.000187,nan,nan
86275,2025-06-20 15:20:00,nan,nan,nan,nan,nan,nan,2449389.0000,780,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86276,2025-06-20 15:25:00,0.004282,0.009224,0.007191,0.595113,29.998843,21.216559,244.9216,7020,0,1.00000omega,0.015491 + 0.13412theta + 0.02204omega + -0.00294theta^2 + 0.04549theta omega + -0.04015omega^2 + 0.00048theta^3 + -0.00022theta^2 omega + 0.01570theta omega^2 + -0.02210omega^3,-0.195432*omega**3 + 0.004628*omega**2*theta - 0.073023*omega**2 - 2.0e-6*omega*theta**2 + 0.000871*omega*theta - 0.008643*omega - 7.0e-6*theta**2 + 0.000246*theta - 0.002048,1.035324e-04,1.491818e-05
86277,2025-06-20 15:30:00,0.004513,0.012335,0.009288,0.066689,3.550790,2.511230,95.3917,5999,0,1.00000omega,0.026921 + -0.03005theta + 0.00940omega + -0.02549theta^2 + -0.03984theta omega + -0.01255omega^2 + -0.00343theta^3 + 0.00045theta^2 omega + -0.01371theta omega^2 + -0.04920omega^3,-0.159222*omega**3 - 0.001479*omega**2*theta + 0.013905*omega**2 + 2.0e-6*omega*theta**2 - 0.000476*omega*theta + 0.00587*omega + 6.0e-6*theta**2 + 1.0e-5*theta - 0.000139,3.482331e-04,1.477259e-05
86278,2025-06-20 15:35:00,0.004790,0.008443,0.006864,0.052336,1.716469,1.214291,249.8606,8022,0,1.00000omega,-0.115541 + -0.03706theta + 0.01737omega + -0.00093theta^2 + -0.01684theta omega + 0.03725omega^2 + -0.00553theta^3 + -0.00069theta^2 omega + 0.00899theta omega^2 + 0.02247omega^3,0.162936*omega**3 + 0.002173*omega**2*theta - 0.001569*omega**2 - 6.0e-6*omega*theta**2 - 0.000174*omega*theta + 0.002639*omega - 1.0e-6*theta**3 + 4.0e-5*theta**2 - 0.000405*theta + 0.001211,1.476719e-04,9.282726e-06
86279,2025-06-20 15:40:00,0.005003,0.033829,0.024181,0.064259,2.894609,2.047302,152.9335,9999,0,1.00000omega,-0.143201 + -0.03484theta + 0.00446omega + -0.00077theta^2 + 0.04320theta omega + 0.00313omega^2 + -0.00007theta^3 + 0.00062theta^2 omega + -0.00319theta omega^2 + -0.00238omega^3,-0.009174*omega**3 - 0.00041*omega**2*theta - 0.005099*omega**2 + 3.0e-6*omega*theta**2 + 0.000597*omega*theta + 0.008595*omega - 0.e-6*theta**2 - 5.5e-5*theta - 0.001137,5.741142e-04,1.213448e-05
86280,2025-06-20 15:45:00,0.003987,0.006608,0.005457,0.058708,4.129398,2.920220,269.0883,6505,0,1.00000omega,-0.178181 + -0.01316theta + -0.09211omega + 0.00581theta^2 + 0.00211theta omega + 0.03158omega^2 + -0.00181theta^3 + -0.04262theta^2 omega + -0.00432theta omega^2 + -0.06685omega^3,-0.745088*omega**3 - 0.001605*omega**2*theta + 0.004097*omega**2 - 0.000528*omega*theta**2 - 0.009923*omega*theta - 0.049706*omega - 0.e-6*theta**3 - 1.7e-5*theta**2 - 0.00014*theta - 0.000741,2.440826e-04,9.536656e-06
86281,2025-06-20 15:50:00,0.004355,0.005645,0.005041,0.055151,3.080347,2.178483,284.9947,5702,0,1.00000omega,-0.003901 + 0.00106theta + -0.18587omega + 0.00746theta^2 + 0.00073theta omega + 0.01056omega^2 + -0.00463theta^3 + -0.00749theta^2 omega + -0.00710theta omega^2 + 0.00163omega^3,0.016141*omega**3 - 0.002344*omega**2*theta + 0.027876*omega**2 - 8.2e-5*omega*theta**2 + 0.001548*omega*theta - 0.013462*omega - 2.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000529*theta + 0.001762,1.829987e-04,1.042198e-05
86282,2025-06-20 15:55:00,0.004535,0.005261,0.004911,nan,nan,nan,179.6051,5036,1,1.00000omega,0.093621 + -0.73389theta + 0.00974omega + -0.29146theta^2 + 0.58767theta omega + 0.04796omega^2 + -0.37018theta^3 + 0.23986theta^2 omega + -0.14576theta omega^2 + 0.10504omega^3,0.622618*omega**3 - 0.028799*omega**2*theta + 0.127429*omega**2 + 0.00158*omega*theta**2 - 0.002934*omega*theta - 0.010312*omega - 8.1e-5*theta**3 + 0.000754*theta**2 - 0.003064*theta + 0.005349,4.792707e-05,1.272614e-05
86283,2025-06-20 16:00:00,nan,nan,nan,nan,nan,nan,3499.5945,2335,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86284,2025-06-20 16:05:00,nan,nan,nan,nan,nan,nan,52403.6484,1363,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86285,2025-06-20 16:10:00,nan,nan,nan,nan,nan,nan,16577.8730,1139,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86286,2025-06-20 16:15:00,nan,nan,nan,nan,nan,nan,69576.6406,769,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86287,2025-06-20 16:20:00,nan,nan,nan,nan,nan,nan,16765.7598,1164,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86288,2025-06-20 16:25:00,0.004797,0.026580,0.019098,0.039525,2.547888,1.801846,874.7082,9999,0,1.00000omega,0.024961 + -0.00084theta + -0.00407omega + -0.00046theta^2 + -0.00198theta omega + -0.00399omega^2 + 0.00001theta^3 + -0.00017theta^2 omega + -0.00034theta omega^2 + -0.00371omega^3,-0.089984*omega**3 - 0.000275*omega**2*theta + 0.000112*omega**2 - 5.0e-6*omega*theta**2 + 6.4e-5*omega*theta - 0.000167*omega - 0.e-6*theta**2 + 1.6e-5*theta - 6.2e-5,2.047355e-04,7.484226e-06
86289,2025-06-20 16:30:00,0.004396,0.004499,0.004448,0.072604,3.703139,2.619018,196.0181,8771,1,1.00000omega,0.012681 + -0.27434theta + -0.01323omega + -0.06145theta^2 + 0.00020theta omega + 0.01534omega^2 + -0.00062theta^3 + 0.00057theta^2 omega + 0.00668theta omega^2 + 0.00274omega^3,0.018405*omega**3 + 0.001496*omega**2*theta + 0.012033*omega**2 + 4.0e-6*omega*theta**2 + 3.0e-5*omega*theta - 0.000388*omega - 3.4e-5*theta**2 - 0.000516*theta - 0.001278,9.621936e-05,1.096322e-05
86290,2025-06-20 16:35:00,0.004942,0.016768,0.012361,0.060382,7.854566,5.554181,218.1597,9999,0,1.00000omega,0.001191 + -0.02555theta + -0.10030omega + 0.01226theta^2 + 0.00617theta omega + -0.00944omega^2 + -0.00088theta^3 + -0.00240theta^2 omega + -0.00316theta omega^2 + -0.00830omega^3,-0.048534*omega**3 - 0.000616*omega**2*theta + 0.000507*omega**2 - 1.6e-5*omega*theta**2 + 0.000327*omega*theta - 0.004931*omega + 1.0e-5*theta**2 - 0.000153*theta + 0.000648,2.629586e-04,1.195663e-05
86291,2025-06-20 16:40:00,0.005144,0.004301,0.004742,nan,nan,nan,285.1219,4859,0,1.00000omega,0.264631 + -0.03878theta + 0.05604omega + -0.00788theta^2 + 0.06771theta omega + 0.01576omega^2 + -0.00041theta^3 + 0.01745theta^2 omega + 0.00007theta omega^2 + -0.00962omega^3,-0.068598*omega**3 + 1.7e-5*omega**2*theta + 0.007569*omega**2 + 0.000138*omega*theta**2 - 0.000801*omega*theta + 0.000838*omega - 2.0e-6*theta**2 + 0.000733,1.529308e-04,1.044815e-05
86292,2025-06-20 16:45:00,0.004263,0.005102,0.004701,0.100089,5.830328,4.123272,183.2934,7096,0,1.00000omega,-0.018011 + -0.15258theta + 0.15752omega + 0.02724theta^2 + -0.02398theta omega + 0.01848omega^2 + -0.00144theta^3 + -0.00240theta^2 omega + -0.02441theta omega^2 + 0.10694omega^3,0.72092*omega**3 - 0.005485*omega**2*theta + 0.017749*omega**2 - 1.8e-5*omega*theta**2 - 0.00032*omega*theta + 0.005823*omega + 1.6e-5*theta**2 - 0.000219*theta + 0.000276,4.743847e-05,1.379098e-05
86293,2025-06-20 16:50:00,nan,nan,nan,nan,nan,nan,13936.1465,1160,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86294,2025-06-20 16:55:00,0.005286,0.005307,0.005296,0.085950,2.124169,1.503243,227.3790,4859,0,1.00000omega,-0.004511 + -0.88538theta + -0.04866omega + -1.20901theta^2 + -1.77289theta omega + 0.22939omega^2 + -1.33342theta^3 + 0.03853theta^2 omega + -0.06005theta omega^2 + -0.11107omega^3,-0.600183*omega**3 - 0.010816*omega**2*theta + 0.109629*omega**2 + 0.000231*omega*theta**2 - 0.025606*omega*theta + 0.027137*omega - 0.000267*theta**3 + 0.000338*theta**2 - 0.000721*theta + 0.00076,2.270318e-04,1.413326e-05
86295,2025-06-20 17:00:00,nan,nan,nan,nan,nan,nan,12948.0586,1040,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86296,2025-06-20 17:05:00,nan,nan,nan,nan,nan,nan,776.5046,3348,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86297,2025-06-20 17:10:00,0.004510,0.005000,0.004761,0.104358,10.795861,7.634183,248.6632,5500,0,1.00000omega,-0.002891 + -0.15431theta + 0.01160omega + 0.03124theta^2 + -0.07623theta omega + -0.00719omega^2 + 0.00126theta^3 + 0.08176theta^2 omega + -0.20684theta omega^2 + 0.00136omega^3,0.011218*omega**3 - 0.056873*omega**2*theta + 0.095967*omega**2 + 0.000749*omega*theta**2 - 0.003961*omega*theta + 0.005028*omega + 1.6e-5*theta**2 - 0.000232*theta + 0.000348,1.469716e-04,8.014030e-06
86298,2025-06-20 17:15:00,nan,nan,nan,nan,nan,nan,25312.1152,1108,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
