Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
67779,2025-04-17 06:35:00,0.003608,0.006840,0.005468,0.128295,17.205241,12.166281,109.1129,9999,1,1.00000omega,0.041231 + 0.00876theta + 0.03524omega + -0.00854theta^2 + 0.00730theta omega + 0.00978omega^2 + 0.00055theta^3 + -0.00152theta^2 omega + 0.00166theta omega^2 + -0.00005omega^3,-0.000281*omega**3 + 0.000311*omega**2*theta + 0.000587*omega**2 - 9.0e-6*omega*theta**2 + 0.000328*omega*theta - 0.001365*omega - 8.0e-6*theta**2 + 0.000153*theta - 0.000757,9.716789e-05,9.873987e-06
67780,2025-04-17 06:40:00,0.004228,0.013277,0.009852,0.117961,4.859630,3.437289,93.2916,9999,1,1.00000omega,0.063721 + -0.23182theta + -0.00142omega + -0.14085theta^2 + 0.01463theta omega + 0.21502omega^2 + -0.00305theta^3 + 0.00079theta^2 omega + 0.00108theta omega^2 + -0.07743omega^3,-0.27197*omega**3 + 0.000126*omega**2*theta + 0.07431*omega**2 + 3.0e-6*omega*theta**2 + 0.000203*omega*theta + 0.001028*omega - 6.0e-5*theta**2 - 0.000921*theta - 0.003185,2.221793e-04,1.372662e-05
67781,2025-04-17 06:45:00,nan,nan,nan,nan,nan,nan,235.9102,6069,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
67782,2025-04-17 06:50:00,0.004198,0.007855,0.006297,0.090690,3.607913,2.551985,108.6037,8039,1,1.00000omega,0.027511 + 0.03708theta + -0.01131omega + 0.00280theta^2 + -0.00875theta omega + -0.03280omega^2 + -0.01832theta^3 + -0.00291theta^2 omega + 0.01588theta omega^2 + -0.01771omega^3,-0.072304*omega**3 + 0.002161*omega**2*theta - 0.023974*omega**2 - 1.3e-5*omega*theta**2 + 3.7e-5*omega*theta - 0.000184*omega - 3.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000222*theta + 0.000351,1.321091e-04,1.672599e-05
67783,2025-04-17 06:55:00,0.004211,0.007241,0.005923,0.096407,3.028147,2.142308,90.1632,7034,0,1.00000omega,-0.066661 + 0.12866theta + 0.03840omega + -0.10534theta^2 + 0.04264theta omega + 0.04396omega^2 + -0.12180theta^3 + -0.00405theta^2 omega + 0.02650theta omega^2 + -0.04043omega^3,-0.140851*omega**3 + 0.003077*omega**2*theta + 0.021545*omega**2 - 1.6e-5*omega*theta**2 + 0.000417*omega*theta + 0.002242*omega - 1.6e-5*theta**3 - 0.00014*theta**2 - 0.000242*theta - 0.000246,5.795293e-05,1.393565e-05
67784,2025-04-17 07:00:00,0.004932,0.007374,0.006273,nan,nan,nan,172.8852,9999,0,1.00000omega,2.471331 + 0.01706theta + 0.06567omega + -0.01918theta^2 + 0.05599theta omega + -1.21994omega^2 + -0.02656theta^3 + 0.00850theta^2 omega + 0.02329theta omega^2 + 0.02181omega^3,0.104473*omega**3 + 0.003719*omega**2*theta - 0.534941*omega**2 + 4.5e-5*omega*theta**2 - 0.000409*omega*theta + 4.1e-5*omega - 5.0e-6*theta**3 + 0.000172*theta**2 - 0.002067*theta + 0.015042,2.567242e-04,1.223119e-05
67785,2025-04-17 07:05:00,0.003557,0.005739,0.004774,0.098946,4.249679,3.005791,84.2769,7858,0,1.00000omega,0.032671 + -0.09087theta + -0.14558omega + 0.03222theta^2 + 0.00037theta omega + -0.06202omega^2 + 0.00082theta^3 + -0.00338theta^2 omega + -0.01728theta omega^2 + -0.07496omega^3,-0.340245*omega**3 - 0.002614*omega**2*theta - 0.008876*omega**2 - 1.7e-5*omega*theta**2 + 0.000204*omega*theta - 0.00546*omega + 1.2e-5*theta**2 - 0.000249*theta + 0.001128,4.028474e-05,1.548343e-05
67786,2025-04-17 07:10:00,0.003958,0.006319,0.005272,0.085659,1.567454,1.110011,96.6131,4879,2,1.00000omega,-0.706951 + -0.98818theta + -0.07483omega + 0.66068theta^2 + -0.06518theta omega + 0.19411omega^2 + -0.77431theta^3 + 0.28258theta^2 omega + -0.26894theta omega^2 + -0.07221omega^3,-0.303087*omega**3 - 0.037627*omega**2*theta + 0.124573*omega**2 + 0.001318*omega*theta**2 - 0.004453*omega*theta + 0.001142*omega - 0.00012*theta**3 + 0.000773*theta**2 - 0.002545*theta + 0.000257,6.760658e-05,1.643396e-05
67787,2025-04-17 07:15:00,0.003789,0.008789,0.006767,nan,nan,nan,151.3068,8754,0,1.00000omega,-0.083361 + -0.00323theta + 0.06556omega + -0.00269theta^2 + 0.06655theta omega + 0.03744omega^2 + -0.01151theta^3 + 0.00097theta^2 omega + 0.01129theta omega^2 + 0.06026omega^3,0.423949*omega**3 + 0.002648*omega**2*theta - 0.017844*omega**2 + 8.0e-6*omega*theta**2 + 0.000868*omega*theta - 0.011011*omega - 3.0e-6*theta**3 + 0.000121*theta**2 - 0.001625*theta + 0.007114,8.894882e-05,1.346477e-05
67788,2025-04-17 07:20:00,nan,nan,nan,nan,nan,nan,1240.7834,1800,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
67789,2025-04-17 07:25:00,0.004178,0.018617,0.013492,1.316596,36.918914,26.122209,165.7472,9999,0,1.00000omega,-0.002161 + -0.05118theta + 0.03241omega + -0.01765theta^2 + -0.00215theta omega + -0.00864omega^2 + -0.01041theta^3 + 0.02788theta^2 omega + -0.00564theta omega^2 + -0.00802omega^3,-0.04941*omega**3 - 0.001158*omega**2*theta + 0.009704*omega**2 + 0.000191*omega*theta**2 - 0.004521*omega*theta + 0.027851*omega - 2.0e-6*theta**3 + 7.5e-5*theta**2 - 0.000833*theta + 0.003297,3.183100e-04,1.114497e-05
67790,2025-04-17 07:30:00,0.003409,0.005826,0.004773,0.134062,6.041830,4.273271,85.5595,7011,0,1.00000omega,-0.033011 + -0.00407theta + -0.05886omega + 0.02299theta^2 + -0.11240theta omega + 0.05840omega^2 + -0.14492theta^3 + -0.00105theta^2 omega + -0.00263theta omega^2 + 0.01110omega^3,0.055194*omega**3 - 0.000436*omega**2*theta + 0.025583*omega**2 - 6.0e-6*omega*theta**2 - 0.001477*omega*theta + 0.004263*omega - 2.7e-5*theta**3 + 0.000342*theta**2 - 0.001467*theta + 0.00201,1.823154e-04,1.164356e-05
67791,2025-04-17 07:35:00,0.015853,0.095396,0.068381,0.162329,6.972712,4.931788,1076.5645,1146,5,1.00000omega,0.014751 + -0.11548theta + -0.00317omega + -0.02431theta^2 + -0.04980theta omega + -0.01186omega^2 + -0.05617theta^3 + 0.00046theta^2 omega + -0.02829theta omega^2 + -0.00676omega^3,-0.018515*omega**3 - 0.002583*omega**2*theta + 0.017207*omega**2 + 1.0e-6*omega*theta**2 - 0.000524*omega*theta + 0.004023*omega - 6.0e-6*theta**3 + 0.000129*theta**2 - 0.001105*theta + 0.00353,9.040044e-04,8.110967e-06
67792,2025-04-17 07:40:00,nan,nan,nan,nan,nan,nan,5757.1445,1972,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
67793,2025-04-17 07:45:00,0.004244,0.014921,0.010969,0.058275,2.208265,1.562023,168.0088,8411,0,1.00000omega,0.017181 + -0.02634theta + 0.01682omega + -0.00004theta^2 + -0.02230theta omega + 0.00307omega^2 + -0.00137theta^3 + 0.00068theta^2 omega + -0.00298theta omega^2 + 0.00153omega^3,0.009572*omega**3 - 0.000621*omega**2*theta + 0.009188*omega**2 + 5.0e-6*omega*theta**2 - 0.000458*omega*theta + 0.005555*omega + 1.2e-5*theta**2 - 0.000178*theta + 0.00103,2.209129e-04,9.505126e-06
67794,2025-04-17 07:50:00,0.004031,0.008215,0.006470,0.153857,4.993897,3.532894,63.2689,6252,0,1.00000omega,-0.028511 + -0.09498theta + 0.16137omega + -0.01820theta^2 + 0.05337theta omega + 0.03447omega^2 + -0.43404theta^3 + -0.02160theta^2 omega + 0.05885theta omega^2 + -0.00426omega^3,-0.011694*omega**3 + 0.005385*omega**2*theta + 0.021531*omega**2 - 6.6e-5*omega*theta**2 + 0.000266*omega*theta + 0.006209*omega - 4.4e-5*theta**3 - 0.000279*theta**2 - 0.000694*theta - 0.000735,7.176264e-05,1.271542e-05
67795,2025-04-17 07:55:00,nan,nan,nan,nan,nan,nan,361.0478,3902,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
67796,2025-04-17 08:00:00,nan,nan,nan,nan,nan,nan,14425.3604,1137,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
67797,2025-04-17 08:05:00,0.003462,0.004272,0.003888,0.080955,1.885640,1.334577,79.4770,6253,1,1.00000omega,-0.060351 + -1.02555theta + -0.10025omega + -0.03022theta^2 + -0.38857theta omega + -0.03713omega^2 + -0.34623theta^3 + 0.24532theta^2 omega + -0.10203theta omega^2 + 0.00699omega^3,0.031026*omega**3 - 0.015096*omega**2*theta + 0.000712*omega**2 + 0.00121*omega*theta**2 - 0.007386*omega*theta + 0.002801*omega - 5.7e-5*theta**3 + 0.000157*theta**2 - 0.001282*theta + 0.001001,1.580728e-04,1.360131e-05
67798,2025-04-17 08:10:00,0.003830,0.004821,0.004354,0.105564,3.358476,2.375974,90.9745,6248,0,1.00000omega,0.285251 + -1.57595theta + 0.02495omega + -0.85229theta^2 + -0.10836theta omega + 0.13280omega^2 + -0.01683theta^3 + 0.00531theta^2 omega + 0.54063theta omega^2 + 0.01260omega^3,0.052848*omega**3 + 0.075586*omega**2*theta + 0.217391*omega**2 + 2.5e-5*omega*theta**2 - 0.001241*omega*theta - 0.002044*omega - 3.0e-6*theta**3 - 0.000371*theta**2 - 0.003361*theta - 0.004811,1.221590e-04,1.525048e-05
67799,2025-04-17 08:15:00,0.003382,0.006207,0.004998,nan,nan,nan,186.0742,9999,0,1.00000omega,-0.148201 + 0.00881theta + 0.22987omega + 0.06784theta^2 + 0.00850theta omega + -0.01942omega^2 + -0.00479theta^3 + 0.00040theta^2 omega + 0.00494theta omega^2 + 0.00448omega^3,0.048171*omega**3 + 0.001771*omega**2*theta + 0.008433*omega**2 + 5.0e-6*omega*theta**2 + 0.000278*omega*theta + 0.010197*omega - 2.0e-6*theta**3 - 2.0e-5*theta**2 + 0.000298*theta + 0.002854,9.813700e-05,9.326825e-06
67800,2025-04-17 08:20:00,0.003704,0.004674,0.004217,0.101037,2.977621,2.106708,179.6998,6545,1,1.00000omega,0.030261 + -0.14807theta + -0.13634omega + 0.01789theta^2 + -0.45889theta omega + 0.00182omega^2 + -0.61630theta^3 + 0.17767theta^2 omega + 0.16607theta omega^2 + -0.03168omega^3,-0.275345*omega**3 + 0.048113*omega**2*theta + 0.177609*omega**2 + 0.001716*omega*theta**2 + 0.004365*omega*theta - 0.011646*omega - 0.000198*theta**3 - 0.002174*theta**2 - 0.008107*theta - 0.010213,4.639302e-05,1.117594e-05
67801,2025-04-17 08:25:00,0.003500,0.003624,0.003562,nan,nan,nan,93.9929,6254,1,1.00000omega,-0.174691 + -0.01030theta + 0.05291omega + -0.10012theta^2 + -0.00086theta omega + 0.30436omega^2 + -0.18013theta^3 + -0.02694theta^2 omega + 0.07251theta omega^2 + 0.03686omega^3,0.19047*omega**3 + 0.01249*omega**2*theta + 0.062997*omega**2 - 0.000155*omega*theta**2 + 0.001556*omega*theta - 0.002152*omega - 3.4e-5*theta**3 + 0.000478*theta**2 - 0.002202*theta + 0.002896,1.431394e-04,1.587048e-05
67802,2025-04-17 08:30:00,0.003673,0.005430,0.004635,nan,nan,nan,61.6400,8801,0,1.00000omega,0.009971 + -0.12175theta + 0.04776omega + -0.77671theta^2 + -0.03948theta omega + 0.17909omega^2 + -0.44354theta^3 + 0.15617theta^2 omega + 0.40361theta omega^2 + -0.14988omega^3,-0.47161*omega**3 + 0.042333*omega**2*theta - 0.253953*omega**2 + 0.000546*omega*theta**2 - 0.008473*omega*theta + 0.034382*omega - 5.2e-5*theta**3 + 0.000863*theta**2 - 0.004437*theta + 0.006538,1.142294e-04,1.308924e-05
67803,2025-04-17 08:35:00,0.004021,0.006961,0.005684,0.085725,1.993254,1.410746,55.1795,9133,0,1.00000omega,-0.023681 + -0.00918theta + -0.18502omega + 0.02657theta^2 + -0.27869theta omega + -0.20081omega^2 + -0.25883theta^3 + 0.01337theta^2 omega + -0.05197theta omega^2 + -0.04600omega^3,-0.108845*omega**3 - 0.004099*omega**2*theta - 0.032449*omega**2 + 3.5e-5*omega*theta**2 - 0.00302*omega*theta + 0.010274*omega - 2.3e-5*theta**3 + 0.000406*theta**2 - 0.00243*theta + 0.004772,2.162487e-04,1.571200e-05
67804,2025-04-17 08:40:00,0.003329,0.003797,0.003571,0.117207,2.268117,1.605941,82.8102,5503,0,1.00000omega,-0.060021 + -0.07572theta + -0.03412omega + 0.71680theta^2 + -0.05660theta omega + -0.34363omega^2 + -2.94510theta^3 + -0.13533theta^2 omega + 0.35111theta omega^2 + 0.02433omega^3,0.123689*omega**3 + 0.059499*omega**2*theta - 0.109594*omega**2 - 0.000764*omega*theta**2 - 0.001595*omega*theta - 0.001772*omega - 0.000555*theta**3 - 0.000563*theta**2 - 0.00021*theta - 0.000198,1.190777e-04,9.949071e-06
67805,2025-04-17 08:45:00,0.004214,0.011392,0.008589,0.099651,4.700041,3.324177,111.7329,9999,0,1.00000omega,0.013921 + -0.05619theta + -0.01652omega + -0.01099theta^2 + -0.01014theta omega + 0.00245omega^2 + -0.00312theta^3 + -0.00308theta^2 omega + 0.00273theta omega^2 + 0.00104omega^3,0.004431*omega**3 + 0.000388*omega**2*theta + 0.003096*omega**2 - 1.5e-5*omega*theta**2 - 0.000291*omega*theta - 0.001723*omega - 1.3e-5*theta**2 - 0.00016*theta - 0.00054,2.420506e-04,9.436090e-06
67806,2025-04-17 08:50:00,0.004349,0.011172,0.008477,0.172737,7.244419,5.124034,82.0011,7195,0,1.00000omega,0.068811 + -0.63657theta + 0.02401omega + 0.05561theta^2 + -0.05242theta omega + 0.03189omega^2 + 0.00613theta^3 + 0.00409theta^2 omega + 0.01177theta omega^2 + -0.01731omega^3,-0.049886*omega**3 + 0.001131*omega**2*theta + 0.021865*omega**2 + 1.3e-5*omega*theta**2 - 0.000264*omega*theta - 0.003468*omega + 1.0e-6*theta**3 + 4.0e-5*theta**2 - 8.1e-5*theta - 0.004319,1.487490e-04,2.499761e-05
67807,2025-04-17 08:55:00,0.003494,0.008944,0.006790,0.086524,4.814989,3.405261,133.9456,9999,1,1.00000omega,-0.097071 + 0.00616theta + -0.16334omega + -0.00004theta^2 + -0.00493theta omega + -0.12488omega^2 + -0.00873theta^3 + -0.00180theta^2 omega + 0.00362theta omega^2 + -0.02412omega^3,-0.173741*omega**3 + 0.000869*omega**2*theta - 0.069571*omega**2 - 1.4e-5*omega*theta**2 + 0.000197*omega*theta - 0.006007*omega - 2.0e-6*theta**3 + 6.7e-5*theta**2 - 0.000642*theta + 0.001799,1.520306e-04,9.711496e-06
67808,2025-04-17 09:00:00,0.003066,0.005124,0.004222,0.069570,1.562328,1.105827,53.7982,5508,0,1.00000omega,-0.105161 + -0.14318theta + -0.00964omega + -0.09883theta^2 + 0.04687theta omega + -0.04298omega^2 + -0.16022theta^3 + -0.01241theta^2 omega + -0.03314theta omega^2 + 0.01218omega^3,0.048006*omega**3 - 0.004354*omega**2*theta - 0.031389*omega**2 - 5.4e-5*omega*theta**2 + 0.000172*omega*theta + 0.001018*omega - 2.3e-5*theta**3 - 0.000295*theta**2 - 0.001373*theta - 0.002545,1.366178e-04,1.288379e-05
