Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
93280,2025-07-15 00:25:00,nan,nan,nan,nan,nan,nan,11319.9033,932,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93281,2025-07-15 00:30:00,0.004207,0.020797,0.015004,0.057550,2.438197,1.724546,397.4561,9074,3,1.00000omega,-0.001031 + -0.01856theta + -0.01436omega + -0.00142theta^2 + -0.00467theta omega + -0.02336omega^2 + 0.00005theta^3 + -0.00091theta^2 omega + -0.00451theta omega^2 + -0.01301omega^3,-0.188435*omega**3 - 0.002177*omega**2*theta + 0.018391*omega**2 - 1.5e-5*omega*theta**2 + 0.000358*omega*theta - 0.002462*omega - 2.0e-6*theta**2 + 3.5e-5*theta - 5.9e-5,2.294051e-04,7.990119e-06
93282,2025-07-15 00:35:00,0.016412,0.061540,0.045036,0.050667,2.183132,1.544123,4568.8667,9999,1,1.00000omega,-0.000411 + -0.00745theta + -0.01997omega + 0.00245theta^2 + -0.00334theta omega + -0.00637omega^2 + -0.00024theta^3 + 0.00015theta^2 omega + -0.00038theta omega^2 + -0.00118omega^3,-0.01315*omega**3 - 0.000141*omega**2*theta - 0.000573*omega**2 + 2.0e-6*omega*theta**2 - 0.000155*omega*theta + 0.001946*omega + 9.0e-6*theta**2 - 0.000249*theta + 0.002382,7.608427e-05,2.483278e-06
93283,2025-07-15 00:40:00,0.004100,0.026166,0.018728,nan,nan,nan,379.8802,9999,0,1.00000omega,-0.026771 + -0.00170theta + 0.05829omega + -0.00098theta^2 + 0.00491theta omega + 0.05874omega^2 + 0.00008theta^3 + 0.00018theta^2 omega + 0.00539theta omega^2 + 0.02835omega^3,0.404762*omega**3 + 0.002565*omega**2*theta - 0.000607*omega**2 + 3.0e-6*omega*theta**2 + 2.1e-5*omega*theta + 0.000867*omega - 3.0e-6*theta**2 + 5.5e-5*theta - 0.00038,2.908308e-04,7.213274e-06
93284,2025-07-15 00:45:00,0.003784,0.009874,0.007477,0.051314,5.842819,4.131656,415.9639,9999,0,1.00000omega,0.007721 + -0.00314theta + -0.00054omega + -0.00098theta^2 + 0.00063theta omega + -0.00032omega^2 + 0.00005theta^3 + -0.00011theta^2 omega + -0.00008theta omega^2 + -0.00212omega^3,-0.040367*omega**3 - 5.1e-5*omega**2*theta + 0.000417*omega**2 - 2.0e-6*omega*theta**2 + 7.8e-5*omega*theta - 0.000647*omega - 2.0e-6*theta**2 + 3.8e-5*theta - 0.000177,1.361678e-04,5.325316e-06
93285,2025-07-15 00:50:00,nan,nan,nan,nan,nan,nan,7418.6587,1232,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93286,2025-07-15 00:55:00,nan,nan,nan,nan,nan,nan,39958.6094,1110,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93287,2025-07-15 01:00:00,nan,nan,nan,nan,nan,nan,54790.4727,1091,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93288,2025-07-15 01:05:00,nan,nan,nan,nan,nan,nan,1343252.3750,853,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93289,2025-07-15 01:10:00,0.004364,0.016937,0.012368,0.084584,5.170220,3.656387,180.8759,9999,0,1.00000omega,-0.012711 + -0.00350theta + -0.01100omega + -0.00043theta^2 + 0.00115theta omega + 0.00237omega^2 + -0.00007theta^3 + 0.00004theta^2 omega + 0.00385theta omega^2 + 0.00014omega^3,0.000872*omega**3 + 0.000799*omega**2*theta - 0.011294*omega**2 + 9.0e-6*omega*theta - 0.000571*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 3.7e-5,2.820891e-04,8.155871e-06
93290,2025-07-15 01:15:00,0.003617,0.019194,0.013811,0.057375,3.594893,2.542297,471.7330,9999,0,1.00000omega,-0.107681 + -0.00197theta + 0.00832omega + -0.00080theta^2 + -0.00028theta omega + -0.00152omega^2 + -0.00045theta^3 + -0.00006theta^2 omega + -0.00018theta omega^2 + -0.00077omega^3,-0.017732*omega**3 - 0.000138*omega**2*theta - 0.003422*omega**2 - 2.0e-6*omega*theta**2 - 5.5e-5*omega*theta - 0.000198*omega - 1.8e-5*theta**2 - 0.000289*theta - 0.001677,1.958789e-04,5.092837e-06
93291,2025-07-15 01:20:00,0.006087,0.036221,0.025972,0.058689,3.689832,2.609435,368.3802,9999,0,1.00000omega,0.001311 + 0.00210theta + 0.00424omega + 0.01305theta^2 + -0.00740theta omega + -0.00426omega^2 + -0.00235theta^3 + 0.00023theta^2 omega + 0.00584theta omega^2 + -0.00139omega^3,-0.008846*omega**3 + 0.001239*omega**2*theta + 0.024467*omega**2 + 2.0e-6*omega*theta**2 - 4.4e-5*omega*theta - 0.001542*omega - 0.e-6*theta**3 - 2.9e-5*theta**2 - 0.000469*theta - 0.002285,4.636926e-04,8.437371e-06
93292,2025-07-15 01:25:00,0.003200,0.003409,0.003306,0.082412,3.291358,2.328071,139.8734,5064,0,1.00000omega,0.013281 + -0.07932theta + -0.09842omega + 0.57273theta^2 + 0.15762theta omega + -0.36344omega^2 + -0.55309theta^3 + -0.05155theta^2 omega + 0.05157theta omega^2 + -0.05056omega^3,-0.460484*omega**3 + 0.015656*omega**2*theta - 0.229762*omega**2 - 0.000522*omega*theta**2 + 0.004862*omega*theta - 0.010591*omega - 0.000187*theta**3 + 0.001406*theta**2 - 0.003399*theta + 0.002688,8.313008e-05,7.963256e-06
93293,2025-07-15 01:30:00,0.003996,0.004470,0.004240,0.077251,2.512852,1.777694,161.5017,7405,1,1.00000omega,0.040171 + -0.05239theta + -0.23420omega + 0.00106theta^2 + -0.66925theta omega + 0.30721omega^2 + -0.51066theta^3 + -0.09666theta^2 omega + 0.09623theta omega^2 + -0.01239omega^3,-0.084088*omega**3 + 0.02177*omega**2*theta + 0.11483*omega**2 - 0.000729*omega*theta**2 - 0.008515*omega*theta + 0.005938*omega - 0.000128*theta**3 + 0.000554*theta**2 - 0.000855*theta + 0.00056,4.865792e-05,9.019558e-06
93294,2025-07-15 01:35:00,0.003395,0.003372,0.003383,0.068651,3.079353,2.177973,164.0770,6790,0,1.00000omega,-0.040841 + -0.00370theta + 0.06364omega + -0.00453theta^2 + -0.07745theta omega + 0.03388omega^2 + -0.05603theta^3 + 0.01475theta^2 omega + -0.00559theta omega^2 + 0.00145omega^3,0.013743*omega**3 - 0.001766*omega**2*theta + 0.025512*omega**2 + 0.000155*omega*theta**2 - 0.002589*omega*theta + 0.00952*omega - 2.0e-5*theta**3 + 0.000213*theta**2 - 0.000775*theta + 0.000863,6.678126e-05,7.155774e-06
93295,2025-07-15 01:40:00,0.004191,0.020579,0.014850,0.047828,1.575725,1.114719,175.5952,9999,0,1.00000omega,0.010781 + -0.27762theta + -0.02406omega + 0.07677theta^2 + 0.01993theta omega + -0.01016omega^2 + -0.00532theta^3 + -0.00436theta^2 omega + -0.00228theta omega^2 + -0.01945omega^3,-0.125752*omega**3 - 0.000491*omega**2*theta - 0.009451*omega**2 - 3.1e-5*omega*theta**2 - 0.000295*omega*theta - 0.000738*omega - 1.0e-6*theta**3 + 3.0e-6*theta**2 + 0.0001*theta - 0.00041,2.283337e-04,9.386366e-06
93296,2025-07-15 01:45:00,0.004275,0.004709,0.004497,0.100959,10.809049,7.643486,690.2076,9999,0,1.00000omega,-0.415201 + 0.00129theta + -0.08603omega + 0.00064theta^2 + 0.00460theta omega + -0.00350omega^2 + 0.00023theta^3 + 0.00038theta^2 omega + 0.00018theta omega^2 + -0.00035omega^3,-0.00876*omega**3 + 0.00015*omega**2*theta - 0.005154*omega**2 + 1.1e-5*omega*theta**2 - 0.000135*omega*theta - 0.002898*omega - 8.0e-6*theta**2 + 9.3e-5*theta - 0.000885,3.467491e-05,5.439732e-06
93297,2025-07-15 01:50:00,0.004454,0.015940,0.011703,0.073008,6.222600,4.400345,145.3782,9999,0,1.00000omega,-0.054691 + -0.06427theta + 0.00400omega + -0.00341theta^2 + -0.00026theta omega + 0.00226omega^2 + -0.00150theta^3 + -0.00001theta^2 omega + 0.00210theta omega^2 + -0.00152omega^3,-0.007354*omega**3 + 0.000339*omega**2*theta - 0.00501*omega**2 - 2.0e-6*omega*theta + 0.000178*omega + 1.3e-5*theta**2 - 0.000264*theta + 0.002066,2.841158e-04,1.004725e-05
93298,2025-07-15 01:55:00,0.004238,0.004773,0.004513,0.045948,2.057854,1.455485,200.7298,7083,0,1.00000omega,-0.020981 + -0.04321theta + -0.02207omega + 0.07464theta^2 + 0.00732theta omega + 0.01492omega^2 + 0.00018theta^3 + 0.00038theta^2 omega + 0.00544theta omega^2 + -0.00474omega^3,-0.035663*omega**3 + 0.001364*omega**2*theta + 0.011376*omega**2 + 3.0e-6*omega*theta**2 + 0.00014*omega*theta - 0.00036*omega + 4.2e-5*theta**2 + 0.000191*theta + 0.000157,4.035504e-05,7.749538e-06
93299,2025-07-15 02:00:00,nan,nan,nan,nan,nan,nan,43249.3320,1310,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93300,2025-07-15 02:05:00,nan,nan,nan,nan,nan,nan,38762.7617,1087,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93301,2025-07-15 02:10:00,nan,nan,nan,nan,nan,nan,26007.7227,1052,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93302,2025-07-15 02:15:00,nan,nan,nan,nan,nan,nan,530004.8750,707,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93303,2025-07-15 02:20:00,nan,nan,nan,nan,nan,nan,15904.2031,1255,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93304,2025-07-15 02:25:00,nan,nan,nan,nan,nan,nan,34927.6602,1085,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93305,2025-07-15 02:30:00,nan,nan,nan,nan,nan,nan,20759.2188,1108,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93306,2025-07-15 02:35:00,nan,nan,nan,nan,nan,nan,10829.4883,1069,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
