Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
21350,2024-11-02 04:20:00,nan,nan,nan,nan,nan,nan,186.5494,4043,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21351,2024-11-02 04:25:00,nan,nan,nan,nan,nan,nan,81859.6016,651,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21352,2024-11-02 04:30:00,0.005367,0.015097,0.011330,0.134183,12.356119,8.737611,130.2988,9999,0,1.00000omega,0.058971 + 0.00150theta + 0.00597omega + -0.00159theta^2 + 0.00274theta omega + -0.01810omega^2 + 0.00013theta^3 + -0.00424theta^2 omega + 0.00059theta omega^2 + -0.00641omega^3,-0.019453*omega**3 + 6.0e-5*omega**2*theta - 0.00682*omega**2 - 1.4e-5*omega*theta**2 + 0.000539*omega*theta - 0.004859*omega - 1.0e-6*theta**2 + 3.6e-5*theta - 8.5e-5,3.031053e-04,1.540628e-05
21353,2024-11-02 04:35:00,0.005405,0.007194,0.006362,0.070048,2.727404,1.929202,88.0790,8468,0,1.00000omega,0.088501 + -0.01890theta + -0.03521omega + -0.16839theta^2 + -0.10289theta omega + -0.01009omega^2 + 0.00188theta^3 + -0.00548theta^2 omega + -0.30604theta omega^2 + -0.00242omega^3,-0.005013*omega**3 - 0.02113*omega**2*theta + 0.135839*omega**2 - 1.3e-5*omega*theta**2 - 0.000736*omega*theta + 0.004191*omega - 5.2e-5*theta**2 + 0.000642*theta - 0.001641,7.786622e-05,2.068277e-05
21354,2024-11-02 04:40:00,0.006096,0.009532,0.008000,nan,nan,nan,100.0636,9999,2,1.00000omega,-0.013841 + -0.31760theta + -0.07257omega + 0.24866theta^2 + 0.00890theta omega + -0.03066omega^2 + -0.05506theta^3 + -0.00624theta^2 omega + 0.36511theta omega^2 + 0.04113omega^3,0.07517*omega**3 + 0.022243*omega**2*theta - 0.128506*omega**2 - 1.3e-5*omega*theta**2 + 0.000211*omega*theta - 0.003192*omega - 4.0e-6*theta**3 + 0.000129*theta**2 - 0.001425*theta + 0.004472,2.647453e-04,2.287103e-05
21355,2024-11-02 04:45:00,0.008327,0.052226,0.037396,0.131969,3.262962,2.309149,185.1651,2797,5,1.00000omega,-0.048711 + -0.21919theta + 0.01499omega + -0.06565theta^2 + 0.02438theta omega + -0.13380omega^2 + -0.24088theta^3 + -0.02792theta^2 omega + 0.02357theta omega^2 + -0.00010omega^3,-0.000171*omega**3 + 0.001345*omega**2*theta - 0.04409*omega**2 - 5.3e-5*omega*theta**2 + 0.001152*omega*theta - 0.005566*omega - 1.5e-5*theta**3 + 0.000396*theta**2 - 0.003653*theta + 0.011742,nan,nan
21356,2024-11-02 04:50:00,nan,nan,nan,nan,nan,nan,23713.9922,1292,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21357,2024-11-02 04:55:00,0.004845,0.005648,0.005262,0.095053,9.440455,6.675748,210.4288,8543,0,1.00000omega,0.067441 + -0.03672theta + -0.09672omega + 0.00458theta^2 + 0.01842theta omega + 0.08511omega^2 + 0.00011theta^3 + -0.00196theta^2 omega + -0.03799theta omega^2 + -0.04372omega^3,-0.25748*omega**3 - 0.007458*omega**2*theta + 0.103797*omega**2 - 1.3e-5*omega*theta**2 + 0.000499*omega*theta - 0.006642*omega + 2.0e-6*theta**2 - 7.5e-5*theta + 0.000691,2.295511e-04,1.778742e-05
21358,2024-11-02 05:00:00,0.005368,0.014711,0.011073,0.092164,10.723773,7.583132,352.2014,9999,0,1.00000omega,0.003931 + -0.00023theta + 0.03678omega + -0.00017theta^2 + -0.00048theta omega + 0.00638omega^2 + -0.00006theta^3 + -0.00020theta^2 omega + -0.00041theta omega^2 + 0.00175omega^3,0.014165*omega**3 - 0.000111*omega**2*theta + 0.005346*omega**2 - 2.0e-6*omega*theta**2 + 5.8e-5*omega*theta + 0.000772*omega + 1.0e-6*theta**2 - 1.5e-5*theta + 9.1e-5,2.027412e-04,9.682333e-06
21359,2024-11-02 05:05:00,0.004057,0.006991,0.005715,0.192136,11.714323,8.284392,112.2319,8849,0,1.00000omega,-0.002641 + -0.09136theta + -0.06359omega + -0.08459theta^2 + 0.00321theta omega + 0.00498omega^2 + -0.00275theta^3 + -0.00059theta^2 omega + -0.00577theta omega^2 + -0.00399omega^3,-0.018362*omega**3 - 0.000885*omega**2*theta - 0.003482*omega**2 - 3.0e-6*omega*theta**2 + 5.0e-6*omega*theta - 0.001976*omega - 4.5e-5*theta**2 - 0.000606*theta - 0.002125,1.052256e-04,1.143070e-05
21360,2024-11-02 05:10:00,0.005170,0.011117,0.008670,0.148287,3.275074,2.318200,75.7582,6839,2,1.00000omega,0.104191 + -0.05413theta + -0.02347omega + -0.06901theta^2 + 0.01430theta omega + 0.02353omega^2 + -0.48149theta^3 + 0.05163theta^2 omega + 0.51392theta omega^2 + -0.01638omega^3,-0.032278*omega**3 + 0.033757*omega**2*theta + 0.035553*omega**2 + 0.000113*omega*theta**2 + 0.00032*omega*theta - 0.000589*omega - 3.5e-5*theta**3 - 0.000112*theta**2 - 0.000175*theta + 0.000361,1.510476e-04,1.485721e-05
21361,2024-11-02 05:15:00,0.004381,0.014141,0.010468,0.131130,14.418898,10.196122,102.5202,8976,0,1.00000omega,0.003621 + 0.00634theta + -0.05106omega + -0.00170theta^2 + 0.00422theta omega + 0.00448omega^2 + 0.00008theta^3 + -0.00066theta^2 omega + -0.00126theta omega^2 + 0.00109omega^3,0.003801*omega**3 - 0.000146*omega**2*theta - 0.001471*omega**2 - 3.0e-6*omega*theta**2 - 5.7e-5*omega*theta - 0.001792*omega - 6.0e-6*theta - 2.5e-5,3.110954e-04,2.042081e-05
21362,2024-11-02 05:20:00,0.004778,0.006854,0.005908,0.127159,1.982226,1.404527,76.9375,8419,1,1.00000omega,0.038591 + 0.02963theta + -0.00255omega + -0.03916theta^2 + 0.09699theta omega + -0.06112omega^2 + -0.06077theta^3 + 0.06860theta^2 omega + 0.06204theta omega^2 + 0.01275omega^3,0.02915*omega**3 + 0.004728*omega**2*theta - 0.061627*omega**2 + 0.000174*omega*theta**2 - 0.002407*omega*theta + 0.007081*omega - 5.0e-6*theta**3 + 0.000134*theta**2 - 0.001123*theta + 0.003132,8.593212e-05,2.339684e-05
21363,2024-11-02 05:25:00,0.004417,0.005269,0.004862,0.070585,2.031616,1.437436,65.8977,8151,0,1.00000omega,-0.011101 + -0.05411theta + -0.08407omega + -0.06218theta^2 + 0.06754theta omega + 0.05036omega^2 + -0.23460theta^3 + 0.00877theta^2 omega + -0.07058theta omega^2 + 0.00301omega^3,0.00707*omega**3 - 0.005526*omega**2*theta - 0.01413*omega**2 + 2.3e-5*omega*theta**2 + 0.000864*omega*theta + 0.001012*omega - 2.0e-5*theta**3 - 0.000332*theta**2 - 0.001854*theta - 0.003573,8.751410e-05,1.533119e-05
21364,2024-11-02 05:30:00,0.004098,0.008698,0.006799,nan,nan,nan,62.6099,8038,0,1.00000omega,0.217381 + -0.00367theta + -0.02636omega + -0.00310theta^2 + 0.29050theta omega + -0.23876omega^2 + -0.04958theta^3 + 0.00665theta^2 omega + -0.00967theta omega^2 + 0.06363omega^3,0.160535*omega**3 - 0.000813*omega**2*theta - 0.074606*omega**2 + 1.9e-5*omega*theta**2 + 0.003054*omega*theta + 0.018462*omega - 5.0e-6*theta**3 - 9.3e-5*theta**2 - 0.000622*theta - 0.000569,1.757741e-04,2.396121e-05
21365,2024-11-02 05:35:00,0.005007,0.015436,0.011475,nan,nan,nan,134.1406,7614,1,1.00000omega,0.040991 + -0.04103theta + 0.02805omega + -0.01090theta^2 + -0.01198theta omega + 0.16548omega^2 + -0.00073theta^3 + 0.00003theta^2 omega + -0.00836theta omega^2 + 0.01103omega^3,0.039156*omega**3 - 0.000989*omega**2*theta + 0.068783*omega**2 - 0.00014*omega*theta + 0.002599*omega - 0.e-6*theta**2 + 1.3e-5*theta + 0.000246,2.777044e-04,1.909286e-05
21366,2024-11-02 05:40:00,0.004300,0.006037,0.005241,nan,nan,nan,91.2678,6287,0,1.00000omega,-0.328791 + -0.00012theta + 0.00670omega + 0.01624theta^2 + -0.52443theta omega + 0.16469omega^2 + -0.27055theta^3 + 0.03197theta^2 omega + -0.02322theta omega^2 + 0.10007omega^3,0.32857*omega**3 - 0.002541*omega**2*theta + 0.062252*omega**2 + 0.000117*omega*theta**2 - 0.006496*omega*theta + 0.01899*omega - 3.3e-5*theta**3 + 0.000308*theta**2 - 0.000959*theta - 0.000109,2.274869e-04,1.922168e-05
21367,2024-11-02 05:45:00,0.004292,0.004496,0.004395,0.077789,3.394154,2.400660,215.6063,6722,0,1.00000omega,-0.007921 + 0.01946theta + -0.19328omega + -0.00576theta^2 + 0.02996theta omega + -0.06208omega^2 + -0.00723theta^3 + -0.00663theta^2 omega + 0.00186theta omega^2 + -0.00372omega^3,-0.028768*omega**3 + 0.000479*omega**2*theta - 0.033657*omega**2 - 5.7e-5*omega*theta**2 + 0.001015*omega*theta - 0.009836*omega - 2.0e-6*theta**3 + 2.4e-5*theta**2 - 7.3e-5*theta + 5.0e-6,1.321753e-04,1.269400e-05
21368,2024-11-02 05:50:00,0.006356,0.044311,0.031653,0.134038,4.734984,3.349481,256.2075,9999,0,1.00000omega,0.117861 + -0.04416theta + 0.06892omega + -0.02775theta^2 + 0.00908theta omega + -0.00407omega^2 + -0.00561theta^3 + 0.01613theta^2 omega + -0.00127theta omega^2 + -0.07761omega^3,-0.309372*omega**3 - 0.000169*omega**2*theta + 0.001546*omega**2 + 7.1e-5*omega*theta**2 - 0.002455*omega*theta + 0.02334*omega - 0.e-6*theta**3 + 3.3e-5*theta**2 - 0.000446*theta + 0.00241,8.743484e-04,1.545322e-05
21369,2024-11-02 05:55:00,nan,nan,nan,nan,nan,nan,31893.4395,751,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21370,2024-11-02 06:00:00,0.005651,0.005283,0.005470,0.120332,2.661123,1.883621,234.6859,6617,0,1.00000omega,0.063921 + -0.74183theta + 0.09815omega + -0.04416theta^2 + -0.11545theta omega + -0.00331omega^2 + -0.03522theta^3 + 0.01410theta^2 omega + -0.02712theta omega^2 + -0.02465omega^3,-0.121*omega**3 - 0.004437*omega**2*theta + 0.007831*omega**2 + 7.7e-5*omega*theta**2 - 0.001874*omega*theta + 0.006817*omega - 6.0e-6*theta**3 + 2.0e-5*theta**2 - 0.000824*theta + 0.001851,1.743437e-04,1.496734e-05
21371,2024-11-02 06:05:00,0.004958,0.021477,0.015586,0.099856,10.674392,7.548265,221.4328,9999,0,1.00000omega,-0.015451 + 0.00349theta + -0.01082omega + -0.00472theta^2 + -0.00002theta omega + -0.00072omega^2 + -0.00057theta^3 + 0.00086theta^2 omega + 0.00025theta omega^2 + -0.00192omega^3,-0.011307*omega**3 + 4.9e-5*omega**2*theta + 0.00082*omega**2 + 6.0e-6*omega*theta**2 + 0.000261*omega*theta + 0.002663*omega - 1.1e-5*theta**2 - 0.000305*theta - 0.002753,4.286823e-04,1.061668e-05
21372,2024-11-02 06:10:00,0.004590,0.006825,0.005816,0.259719,14.789300,10.459227,71.2527,9999,0,1.00000omega,0.021031 + -0.00114theta + -0.03813omega + 0.03306theta^2 + 0.14572theta omega + -0.00440omega^2 + -0.00455theta^3 + 0.00985theta^2 omega + -0.00189theta omega^2 + 0.00995omega^3,0.022474*omega**3 - 0.000142*omega**2*theta - 0.003352*omega**2 + 2.5e-5*omega*theta**2 + 0.002078*omega*theta + 0.024427*omega - 7.0e-6*theta**2 + 4.3e-5*theta + 0.001052,2.377451e-04,2.786986e-05
21373,2024-11-02 06:15:00,0.004634,0.005217,0.004934,0.079609,2.193588,1.552122,136.9759,6785,0,1.00000omega,-0.053881 + -0.02561theta + -0.23216omega + -0.02301theta^2 + -0.33429theta omega + 0.05249omega^2 + -0.21711theta^3 + -0.09660theta^2 omega + -0.06748theta omega^2 + 0.25087omega^3,1.083353*omega**3 - 0.009713*omega**2*theta + 0.052502*omega**2 - 0.000464*omega*theta**2 - 0.001118*omega*theta + 0.001228*omega - 3.5e-5*theta**3 + 0.00034*theta**2 - 0.001136*theta + 0.00114,1.806167e-04,1.374565e-05
21374,2024-11-02 06:20:00,nan,nan,nan,nan,nan,nan,611.8584,1649,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21375,2024-11-02 06:25:00,0.005705,0.021076,0.015440,0.134282,15.240008,10.776731,235.5831,9999,1,1.00000omega,0.101401 + 0.00056theta + 0.00476omega + 0.00106theta^2 + 0.00048theta omega + 0.00413omega^2 + -0.00002theta^3 + 0.00057theta^2 omega + 0.00011theta omega^2 + -0.00017omega^3,-0.000812*omega**3 + 1.8e-5*omega**2*theta + 0.001317*omega**2 + 3.0e-6*omega*theta**2 - 0.000108*omega*theta + 0.001117*omega + 1.0e-6*theta**2 - 2.1e-5*theta + 0.000462,3.306975e-04,1.215437e-05
21376,2024-11-02 06:30:00,0.005527,0.011284,0.008885,0.124356,3.134149,2.217922,199.0533,9955,1,1.00000omega,0.300621 + -0.07479theta + 0.08174omega + -0.04640theta^2 + -0.00695theta omega + 0.01546omega^2 + -0.00025theta^3 + -0.00627theta^2 omega + 0.00283theta omega^2 + -0.00205omega^3,-0.008932*omega**3 + 0.000411*omega**2*theta - 0.002278*omega**2 - 3.0e-5*omega*theta**2 + 0.001118*omega*theta - 0.007514*omega - 1.7e-5*theta**2 + 0.00065*theta - 0.004918,1.303937e-04,1.630915e-05
21377,2024-11-02 06:35:00,0.004787,0.005581,0.005199,nan,nan,nan,123.8036,8577,0,1.00000omega,-1.142451 + -0.05578theta + 0.42662omega + 0.13046theta^2 + -0.05539theta omega + 0.20030omega^2 + -0.06733theta^3 + 0.02884theta^2 omega + -0.37511theta omega^2 + 0.15997omega^3,0.589055*omega**3 - 0.046042*omega**2*theta + 0.063212*omega**2 + 0.000118*omega*theta**2 - 0.000611*omega*theta + 0.014126*omega - 9.0e-6*theta**3 + 4.7e-5*theta**2 - 4.7e-5*theta - 0.003631,1.888174e-04,1.348354e-05
21378,2024-11-02 06:40:00,0.004535,0.007116,0.005966,0.157652,4.887915,3.458075,142.5768,8564,2,1.00000omega,0.012451 + -0.16263theta + 0.06531omega + 0.05558theta^2 + -0.01738theta omega + 0.03076omega^2 + -0.00938theta^3 + -0.00132theta^2 omega + -0.03268theta omega^2 + 0.02657omega^3,0.121393*omega**3 - 0.004977*omega**2*theta - 0.045576*omega**2 - 7.0e-6*omega*theta**2 - 0.000381*omega*theta - 0.001336*omega - 2.0e-6*theta**3 - 3.1e-5*theta**2 - 0.00026*theta - 0.001287,9.399037e-05,2.107155e-05
21379,2024-11-02 06:45:00,nan,nan,nan,nan,nan,nan,774.9717,2158,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21380,2024-11-02 06:50:00,nan,nan,nan,nan,nan,nan,280.3879,3674,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21381,2024-11-02 06:55:00,nan,nan,nan,nan,nan,nan,162.0544,3941,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
21382,2024-11-02 07:00:00,0.005047,0.007992,0.006684,0.094497,2.812837,1.990098,69.5516,8473,0,1.00000omega,-0.015731 + -0.47918theta + -0.13272omega + -0.04003theta^2 + -0.03103theta omega + 0.00427omega^2 + -0.01064theta^3 + -0.03545theta^2 omega + -0.00263theta omega^2 + -0.03055omega^3,-0.056926*omega**3 - 0.000163*omega**2*theta + 0.00285*omega**2 - 7.3e-5*omega*theta**2 + 0.001347*omega*theta - 0.010375*omega - 0.e-6*theta**3 + 1.3e-5*theta**2 - 0.000553*theta + 0.005384,6.982339e-05,2.634321e-05
21383,2024-11-02 07:05:00,0.005123,0.018594,0.013638,0.069716,3.837206,2.713762,200.3326,9999,0,1.00000omega,-0.005131 + -0.00107theta + -0.03983omega + -0.03322theta^2 + -0.01783theta omega + 0.05749omega^2 + -0.00367theta^3 + -0.00149theta^2 omega + 0.01789theta omega^2 + -0.05572omega^3,-0.280105*omega**3 + 0.002998*omega**2*theta + 0.064035*omega**2 - 8.0e-6*omega*theta**2 - 0.000468*omega*theta - 0.006134*omega - 0.e-6*theta**3 - 4.3e-5*theta**2 - 0.000784*theta - 0.004473,2.392584e-04,1.644065e-05
21384,2024-11-02 07:10:00,0.005190,0.010801,0.008473,nan,nan,nan,61.7197,8895,0,1.00000omega,-0.067821 + 0.00836theta + 0.03186omega + 0.08458theta^2 + 0.02909theta omega + -0.18978omega^2 + -0.00151theta^3 + -0.03641theta^2 omega + 0.02505theta omega^2 + 0.10881omega^3,0.180642*omega**3 + 0.001386*omega**2*theta - 0.028562*omega**2 - 6.7e-5*omega*theta**2 - 0.00133*omega*theta - 0.005331*omega + 1.9e-5*theta**2 + 0.000485*theta + 0.002618,3.479448e-04,1.459205e-05
21385,2024-11-02 07:15:00,0.004734,0.006879,0.005905,0.058898,1.432832,1.014021,84.1620,9999,0,1.00000omega,-0.089701 + -0.01287theta + 0.01263omega + -0.01266theta^2 + 0.01374theta omega + -0.00686omega^2 + -0.01407theta^3 + -0.01563theta^2 omega + -0.04538theta omega^2 + -0.04434omega^3,-0.113445*omega**3 - 0.00387*omega**2*theta - 0.019517*omega**2 - 4.4e-5*omega*theta**2 - 0.000268*omega*theta + 0.000116*omega - 1.0e-6*theta**3 - 2.2e-5*theta**2 - 0.000133*theta - 0.000614,1.240575e-04,1.451912e-05
21386,2024-11-02 07:20:00,0.004484,0.005809,0.005189,0.102901,8.250093,5.834151,161.5492,8668,0,1.00000omega,0.457561 + -0.05917theta + -0.18681omega + -0.04056theta^2 + -0.00099theta omega + 0.07000omega^2 + -0.01351theta^3 + 0.00184theta^2 omega + 0.07276theta omega^2 + -0.00674omega^3,-0.036668*omega**3 + 0.013195*omega**2*theta + 0.110247*omega**2 + 1.1e-5*omega*theta**2 + 0.000122*omega*theta - 0.005899*omega - 3.0e-6*theta**3 - 6.9e-5*theta**2 - 0.000603*theta - 0.000537,2.819411e-05,1.185528e-05
21387,2024-11-02 07:25:00,0.004973,0.007284,0.006237,0.160230,7.254822,5.131185,85.1437,7863,0,1.00000omega,-0.002841 + -0.08424theta + -0.22546omega + -0.10820theta^2 + -0.20473theta omega + 0.15802omega^2 + -0.06167theta^3 + 0.00791theta^2 omega + -0.30886theta omega^2 + 0.00442omega^3,0.010715*omega**3 - 0.024959*omega**2*theta + 0.273524*omega**2 + 2.1e-5*omega*theta**2 - 0.00233*omega*theta + 0.012041*omega - 6.0e-6*theta**3 + 0.000118*theta**2 - 0.000861*theta + 0.002234,1.613897e-04,1.247766e-05
21388,2024-11-02 07:30:00,0.004509,0.008281,0.006668,nan,nan,nan,209.8652,9138,0,1.00000omega,0.208571 + 0.00343theta + 0.00387omega + 0.00163theta^2 + 0.00456theta omega + -0.02060omega^2 + -0.00256theta^3 + -0.00063theta^2 omega + -0.00005theta omega^2 + 0.02937omega^3,0.200306*omega**3 - 1.1e-5*omega**2*theta - 0.009989*omega**2 - 5.0e-6*omega*theta**2 - 6.8e-5*omega*theta + 0.000162*omega - 0.e-6*theta**3 - 2.8e-5*theta**2 - 0.00039*theta - 0.001328,2.255642e-04,1.249851e-05
21389,2024-11-02 07:35:00,0.004354,0.005357,0.004881,0.057379,1.496646,1.059066,99.9819,8742,0,1.00000omega,-0.005421 + -0.05134theta + -0.02675omega + 0.04061theta^2 + -0.00964theta omega + -0.02696omega^2 + -0.01434theta^3 + -0.00668theta^2 omega + 0.02606theta omega^2 + 0.00248omega^3,0.008814*omega**3 + 0.003087*omega**2*theta + 0.041504*omega**2 - 2.6e-5*omega*theta**2 - 0.000978*omega*theta - 0.009849*omega - 2.0e-6*theta**3 - 7.8e-5*theta**2 - 0.001078*theta - 0.005155,1.416819e-04,1.616181e-05
21390,2024-11-02 07:40:00,0.005911,0.004659,0.005322,nan,nan,nan,346.7952,4478,5,1.00000omega,-0.376591 + -0.46104theta + 0.29452omega + -0.06455theta^2 + -0.88770theta omega + -0.16000omega^2 + -0.39977theta^3 + -0.02328theta^2 omega + -0.33531theta omega^2 + 0.03809omega^3,0.248514*omega**3 - 0.072923*omega**2*theta - 0.059069*omega**2 - 0.000169*omega*theta**2 - 0.013727*omega*theta + 0.012751*omega - 9.7e-5*theta**3 + 2.8e-5*theta**2 - 0.000511*theta - 0.000789,nan,nan
21391,2024-11-02 07:45:00,0.004887,0.005501,0.005203,0.095933,6.689596,4.730745,204.2602,8991,0,1.00000omega,0.793941 + -0.02247theta + -0.43864omega + -0.00495theta^2 + -0.00741theta omega + -0.01765omega^2 + -0.00387theta^3 + -0.00335theta^2 omega + -0.00383theta omega^2 + -0.03505omega^3,-0.199036*omega**3 - 0.000725*omega**2*theta - 0.000464*omega**2 - 2.1e-5*omega*theta**2 + 0.000313*omega*theta - 0.015645*omega - 0.e-6*theta**3 + 2.2e-5*theta**2 - 0.000219*theta + 0.002841,8.151012e-05,1.456830e-05
