Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
18480,2024-10-23 04:20:00,0.003349,0.006846,0.005389,0.131554,5.383035,3.807517,56.7985,9999,0,1.00000omega,-0.256261 + -1.11744theta + 0.06846omega + 0.01837theta^2 + 0.57785theta omega + 0.00937omega^2 + -0.01738theta^3 + -0.04952theta^2 omega + 0.36546theta omega^2 + 0.03272omega^3,0.113*omega**3 + 0.042071*omega**2*theta - 0.359894*omega**2 - 0.00019*omega*theta**2 + 0.009815*omega*theta - 0.06827*omega - 2.0e-6*theta**3 + 6.4e-5*theta**2 - 0.001858*theta + 0.01182,1.668101e-04,1.108434e-05
18481,2024-10-23 04:25:00,0.003113,0.005436,0.004429,nan,nan,nan,46.2850,7856,0,1.00000omega,-0.003541 + -0.00265theta + -0.06962omega + 0.33433theta^2 + 0.02247theta omega + -0.17353omega^2 + -0.36581theta^3 + -0.07491theta^2 omega + 0.45728theta omega^2 + 0.08951omega^3,0.291671*omega**3 + 0.049669*omega**2*theta + 0.396826*omega**2 - 0.000271*omega*theta**2 - 0.004712*omega*theta - 0.022726*omega - 4.4e-5*theta**3 - 0.001088*theta**2 - 0.008831*theta - 0.023529,1.772843e-04,1.323185e-05
18482,2024-10-23 04:30:00,0.003839,0.003884,0.003862,0.100970,3.663829,2.591702,132.4575,9058,2,1.00000omega,-0.184921 + -0.03584theta + -0.02079omega + -0.03378theta^2 + -0.03248theta omega + 0.00011omega^2 + -0.02273theta^3 + -0.00687theta^2 omega + -0.01420theta omega^2 + -0.00416omega^3,-0.025608*omega**3 - 0.002914*omega**2*theta - 0.017443*omega**2 - 4.7e-5*omega*theta**2 - 0.001055*omega*theta - 0.005331*omega - 5.0e-6*theta**3 - 0.00011*theta**2 - 0.000804*theta - 0.002427,3.740376e-05,9.548619e-06
18483,2024-10-23 04:35:00,0.007681,0.032171,0.023388,0.112658,4.932536,3.488739,169.5249,9999,3,1.00000omega,-0.004651 + -0.06045theta + -0.00906omega + -0.00312theta^2 + 0.12500theta omega + 0.05602omega^2 + -0.04623theta^3 + -0.00320theta^2 omega + 0.05135theta omega^2 + -0.10863omega^3,-0.208036*omega**3 + 0.003278*omega**2*theta - 0.036907*omega**2 - 7.0e-6*omega*theta**2 + 0.001265*omega*theta - 0.018353*omega - 3.0e-6*theta**3 + 0.000152*theta**2 - 0.002427*theta + 0.013207,3.898610e-04,1.237871e-05
18484,2024-10-23 04:40:00,nan,nan,nan,nan,nan,nan,671.1907,2654,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
18485,2024-10-23 04:45:00,0.003803,0.006539,0.005349,0.793665,101.138886,71.518194,49.2743,6871,0,1.00000omega,-0.120581 + -0.65004theta + -0.05986omega + 0.49982theta^2 + -0.00460theta omega + -0.02241omega^2 + -0.00854theta^3 + -0.00589theta^2 omega + -0.02939theta omega^2 + -0.00403omega^3,-0.009752*omega**3 - 0.002371*omega**2*theta + 0.006119*omega**2 - 1.6e-5*omega*theta**2 + 0.000123*omega*theta - 0.002205*omega - 0.e-6*theta**3 + 0.00017*theta**2 - 0.002447*theta + 0.007818,1.375386e-04,1.485453e-05
18486,2024-10-23 04:50:00,0.005997,0.046092,0.032867,0.069692,2.594614,1.835331,163.7556,9999,0,1.00000omega,-0.020611 + -0.00670theta + -0.06137omega + 0.00009theta^2 + -0.00178theta omega + -0.02478omega^2 + -0.00042theta^3 + 0.00026theta^2 omega + 0.00001theta omega^2 + -0.00665omega^3,-0.018977*omega**3 + 1.0e-6*omega**2*theta - 0.007675*omega**2 + 1.0e-6*omega*theta**2 - 7.5e-5*omega*theta - 0.000448*omega + 5.0e-6*theta**2 - 0.000166*theta + 0.002009,7.391830e-04,1.389456e-05
18487,2024-10-23 04:55:00,nan,nan,nan,nan,nan,nan,222.5469,4796,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
18488,2024-10-23 05:00:00,nan,nan,nan,nan,nan,nan,10764.3047,924,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
18489,2024-10-23 05:05:00,0.003894,0.005042,0.004505,0.097233,3.482719,2.463614,93.0820,9999,0,1.00000omega,0.010421 + -0.00669theta + -0.29035omega + 0.01580theta^2 + 0.01787theta omega + -0.04781omega^2 + 0.00049theta^3 + 0.01018theta^2 omega + 0.00192theta omega^2 + -0.05137omega^3,-0.212344*omega**3 + 0.000265*omega**2*theta - 0.021746*omega**2 + 4.7e-5*omega*theta**2 - 0.001193*omega*theta - 0.002336*omega + 3.0e-6*theta**2 - 0.000153*theta + 0.001374,1.739924e-04,1.296225e-05
