Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
19580,2024-10-27 00:05:00,0.004994,0.007337,0.006276,nan,nan,nan,84.9177,8869,0,1.00000omega,0.640741 + -0.97912theta + 0.00332omega + -0.90293theta^2 + 0.01379theta omega + 0.06132omega^2 + -0.02284theta^3 + 0.03872theta^2 omega + -0.00401theta omega^2 + 0.01406omega^3,0.032832*omega**3 - 0.000312*omega**2*theta + 0.021005*omega**2 + 0.0001*omega*theta**2 - 0.00238*omega*theta + 0.014169*omega - 2.0e-6*theta**3 - 0.000206*theta**2 + 0.004978*theta - 0.023651,6.599419e-05,1.825286e-05
19581,2024-10-27 00:10:00,0.005582,0.028834,0.020767,0.097669,3.957748,2.799403,143.3636,9999,0,1.00000omega,0.155731 + -0.01750theta + 0.03164omega + 0.03145theta^2 + -0.06109theta omega + -0.33442omega^2 + -0.00977theta^3 + 0.01936theta^2 omega + 0.04200theta omega^2 + -0.00803omega^3,-0.023921*omega**3 + 0.004171*omega**2*theta - 0.164211*omega**2 + 6.4e-5*omega*theta**2 - 0.00245*omega*theta + 0.022856*omega - 1.0e-6*theta**3 + 5.7e-5*theta**2 - 0.000974*theta + 0.00604,5.213168e-04,1.791452e-05
19582,2024-10-27 00:15:00,0.004813,0.007771,0.006463,0.130478,2.762706,1.955706,76.0264,5812,1,1.00000omega,-0.071001 + -0.22246theta + 0.06322omega + -0.03456theta^2 + 0.12582theta omega + -0.02024omega^2 + -1.45961theta^3 + -0.05704theta^2 omega + 0.25766theta omega^2 + -0.01524omega^3,-0.034758*omega**3 + 0.019588*omega**2*theta - 0.053441*omega**2 - 0.000145*omega*theta**2 + 0.001863*omega*theta - 0.001581*omega - 0.000123*theta**3 + 0.000893*theta**2 - 0.002404*theta + 0.002053,8.686454e-05,1.883606e-05
19583,2024-10-27 00:20:00,0.004785,0.006766,0.005860,0.167838,9.985465,7.061788,126.4262,6938,0,1.00000omega,-0.043661 + -0.08190theta + 0.05178omega + -0.14202theta^2 + 0.00438theta omega + -0.03530omega^2 + -0.03151theta^3 + -0.01154theta^2 omega + -0.01040theta omega^2 + 0.02132omega^3,0.081787*omega**3 - 0.00133*omega**2*theta - 0.018807*omega**2 - 4.9e-5*omega*theta**2 - 0.000405*omega*theta + 0.000905*omega - 4.0e-6*theta**3 - 0.000119*theta**2 - 0.000906*theta - 0.002229,8.522609e-05,1.254621e-05
19584,2024-10-27 00:25:00,0.004069,0.007984,0.006336,0.105884,5.556116,3.929481,43.3460,8403,0,1.00000omega,0.057311 + -0.08647theta + -0.13794omega + 0.02785theta^2 + 0.11689theta omega + -0.05397omega^2 + 0.00059theta^3 + -0.00039theta^2 omega + -0.00341theta omega^2 + -0.00311omega^3,-0.005733*omega**3 - 0.00021*omega**2*theta - 0.013866*omega**2 - 0.e-6*omega*theta**2 + 0.000962*omega*theta - 0.002354*omega + 8.0e-6*theta**2 - 6.0e-5*theta + 7.5e-5,1.481313e-04,2.415935e-05
19585,2024-10-27 00:30:00,0.005580,0.007734,0.006743,0.147291,6.262507,4.429485,135.4089,7587,0,1.00000omega,-0.086121 + -0.18141theta + 0.03578omega + -0.00903theta^2 + 0.06951theta omega + -0.04633omega^2 + 0.00057theta^3 + 0.00839theta^2 omega + -0.00144theta omega^2 + -0.00677omega^3,-0.019828*omega**3 - 0.000141*omega**2*theta - 0.012847*omega**2 + 2.7e-5*omega*theta**2 + 9.1e-5*omega*theta - 0.00353*omega - 5.0e-6*theta**2 - 0.000104*theta + 0.001512,2.728215e-04,1.482263e-05
19586,2024-10-27 00:35:00,0.005168,0.028567,0.020528,0.070784,3.200853,2.263898,121.0265,9999,0,1.00000omega,0.040651 + -0.07037theta + -0.01490omega + 0.02229theta^2 + 0.00438theta omega + 0.00184omega^2 + -0.00071theta^3 + -0.00018theta^2 omega + -0.00167theta omega^2 + 0.00240omega^3,0.007106*omega**3 - 0.000165*omega**2*theta + 0.002335*omega**2 - 0.e-6*omega*theta**2 + 5.8e-5*omega*theta - 0.001053*omega + 1.0e-5*theta**2 - 0.000271*theta + 0.001955,5.075923e-04,1.371753e-05
19587,2024-10-27 00:40:00,0.006296,0.007882,0.007133,0.144880,4.134890,2.925603,168.7868,9999,0,1.00000omega,1.769311 + -0.51423theta + 0.01359omega + -0.32480theta^2 + -0.01474theta omega + -0.01590omega^2 + -0.03433theta^3 + 0.00164theta^2 omega + 0.00094theta omega^2 + -0.07308omega^3,-0.208861*omega**3 + 9.0e-5*omega**2*theta - 0.006622*omega**2 + 5.0e-6*omega*theta**2 - 0.000351*omega*theta + 0.005264*omega - 4.0e-6*theta**3 + 9.7e-5*theta**2 - 0.000301*theta + 0.001979,3.115587e-04,1.521674e-05
19588,2024-10-27 00:45:00,0.005863,0.007427,0.006691,nan,nan,nan,187.5009,5780,0,1.00000omega,-0.051461 + -0.02262theta + 0.01567omega + -0.15295theta^2 + -0.50213theta omega + -0.19678omega^2 + -0.39578theta^3 + 0.06166theta^2 omega + 0.01833theta omega^2 + 0.09315omega^3,0.339716*omega**3 + 0.002228*omega**2*theta - 0.063522*omega**2 + 0.00025*omega*theta**2 - 0.004695*omega*theta - 0.011501*omega - 5.3e-5*theta**3 - 0.000425*theta**2 - 0.001132*theta - 0.001167,8.230899e-05,2.223164e-05
19589,2024-10-27 00:50:00,0.005343,0.006670,0.006043,nan,nan,nan,132.9005,6349,0,1.00000omega,-0.029771 + -0.15586theta + 0.20176omega + 0.19529theta^2 + 0.47251theta omega + -0.09197omega^2 + -0.28401theta^3 + 0.02419theta^2 omega + 0.15442theta omega^2 + 0.08375omega^3,0.260918*omega**3 + 0.016036*omega**2*theta - 0.097256*omega**2 + 8.4e-5*omega*theta**2 + 0.004369*omega*theta - 0.013188*omega - 3.3e-5*theta**3 + 0.000484*theta**2 - 0.002511*theta + 0.004328,8.563987e-05,2.517864e-05
