Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
43340,2025-01-22 02:25:00,0.003826,0.016140,0.011729,0.121907,5.193201,3.673159,-208734.2500,4329,0,1.00000omega,-0.129741 + -0.49729theta + -0.01856omega + 0.05774theta^2 + 0.19820theta omega + -0.02495omega^2 + -0.00894theta^3 + -0.01825theta^2 omega + -0.00957theta omega^2 + 0.01111omega^3,0.051508*omega**3 - 0.001479*omega**2*theta - 0.008532*omega**2 - 9.4e-5*omega*theta**2 + 0.002759*omega*theta - 0.002929*omega - 2.0e-6*theta**3 + 2.9e-5*theta**2 - 0.000599*theta + 0.00013,1.938221e-07,8.770949e-06
43341,2025-01-22 02:30:00,0.003609,0.006613,0.005327,0.072339,3.126818,2.211585,178.6137,8531,3,1.00000omega,0.067821 + -0.00855theta + -0.01705omega + -0.06095theta^2 + -0.03645theta omega + -0.00640omega^2 + -0.01834theta^3 + -0.03052theta^2 omega + -0.06287theta omega^2 + 0.00174omega^3,0.015842*omega**3 - 0.01908*omega**2*theta + 0.126122*omega**2 - 0.000309*omega*theta**2 + 0.003526*omega*theta - 0.010275*omega - 6.0e-6*theta**3 + 8.9e-5*theta**2 - 0.000359*theta + 0.000419,9.804455e-05,8.090511e-06
43342,2025-01-22 02:35:00,0.003825,0.019446,0.014014,0.073018,3.917345,2.770462,162.6565,9999,0,1.00000omega,-0.012021 + 0.00114theta + 0.00645omega + -0.00096theta^2 + -0.00170theta omega + -0.00487omega^2 + -0.00097theta^3 + -0.00336theta^2 omega + 0.00129theta omega^2 + 0.00034omega^3,0.002438*omega**3 + 0.000308*omega**2*theta - 0.004336*omega**2 - 2.7e-5*omega*theta**2 + 0.000312*omega*theta - 0.000685*omega + 4.0e-6*theta**2 - 2.3e-5*theta + 9.0e-6,2.674333e-04,9.119117e-06
43343,2025-01-22 02:40:00,0.006914,0.043261,0.030978,0.052655,2.438659,1.724794,862.8644,9999,0,1.00000omega,0.000271 + -0.00525theta + -0.00486omega + 0.00038theta^2 + -0.00426theta omega + 0.00089omega^2 + -0.00019theta^3 + 0.00004theta^2 omega + -0.00055theta omega^2 + -0.00083omega^3,-0.009556*omega**3 - 0.000211*omega**2*theta + 0.004521*omega**2 + 1.0e-6*omega*theta**2 - 0.000107*omega*theta + 0.001673*omega + 5.0e-6*theta**2 - 0.000102*theta + 0.000742,2.925642e-04,4.799832e-06
43344,2025-01-22 02:45:00,nan,nan,nan,nan,nan,nan,15665.0859,1215,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43345,2025-01-22 02:50:00,nan,nan,nan,nan,nan,nan,22081.6152,924,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43346,2025-01-22 02:55:00,nan,nan,nan,nan,nan,nan,8639.4463,1055,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43347,2025-01-22 03:00:00,nan,nan,nan,nan,nan,nan,1497.3103,5443,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43348,2025-01-22 03:05:00,0.003394,0.008944,0.006764,0.163916,11.209202,7.926950,62.6999,9371,0,1.00000omega,-0.111481 + 0.00248theta + 0.01463omega + -0.00188theta^2 + 0.00088theta omega + 0.00555omega^2 + -0.00209theta^3 + -0.00136theta^2 omega + 0.00418theta omega^2 + 0.00370omega^3,0.013987*omega**3 + 0.000527*omega**2*theta - 0.000531*omega**2 - 6.0e-6*omega*theta**2 + 6.5e-5*omega*theta + 0.000309*omega + 3.0e-6*theta**2 - 1.0e-5*theta - 0.000347,2.018410e-04,7.619533e-06
43349,2025-01-22 03:10:00,nan,nan,nan,nan,nan,nan,2246.3076,1485,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
