Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
85800,2025-06-18 23:40:00,0.003893,0.005075,0.004523,0.084338,2.776928,1.964490,70.3654,8904,0,1.00000omega,-0.109411 + -0.22138theta + -0.02364omega + -0.02995theta^2 + 0.00351theta omega + -0.01479omega^2 + -0.00038theta^3 + 0.00382theta^2 omega + -0.00135theta omega^2 + 0.00578omega^3,0.017879*omega**3 - 0.000139*omega**2*theta - 0.004424*omega**2 + 1.3e-5*omega*theta**2 - 2.4e-5*omega*theta - 0.000804*omega - 1.0e-5*theta**2 - 0.000197*theta + 0.000138,2.315316e-04,1.647796e-05
85801,2025-06-18 23:45:00,0.010196,0.060232,0.043196,0.057721,1.038224,0.735269,1383.9589,9999,0,1.00000omega,0.005021 + 0.00095theta + -0.01501omega + 0.00190theta^2 + 0.00100theta omega + 0.00071omega^2 + -0.00011theta^3 + -0.00001theta^2 omega + -0.00025theta omega^2 + -0.00009omega^3,-0.000768*omega**3 - 7.1e-5*omega**2*theta - 0.001543*omega**2 + 1.3e-5*omega*theta - 8.9e-5*omega - 2.0e-6*theta**2 - 1.4e-5*theta + 0.000175,3.753767e-04,5.914383e-06
85802,2025-06-18 23:50:00,0.004052,0.004694,0.004385,0.065183,3.396222,2.401934,160.0412,6959,0,1.00000omega,0.002261 + 0.00415theta + 0.00310omega + -0.00659theta^2 + -0.00015theta omega + -0.00123omega^2 + 0.00026theta^3 + 0.00173theta^2 omega + 0.00116theta omega^2 + -0.00076omega^3,-0.004901*omega**3 + 0.000249*omega**2*theta + 0.000753*omega**2 + 1.2e-5*omega*theta**2 + 0.000129*omega*theta + 0.00044*omega - 2.0e-6*theta**2 - 2.6e-5*theta - 5.6e-5,9.810214e-05,1.281513e-05
85803,2025-06-18 23:55:00,nan,nan,nan,nan,nan,nan,14747.6387,965,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
85804,2025-06-19 00:00:00,0.005403,0.025227,0.018243,0.069608,5.230753,3.699028,257.9995,9999,0,1.00000omega,-0.016681 + 0.00106theta + 0.00983omega + 0.00944theta^2 + -0.00039theta omega + 0.02338omega^2 + 0.00009theta^3 + -0.00051theta^2 omega + -0.00061theta omega^2 + -0.00213omega^3,-0.012236*omega**3 - 0.000117*omega**2*theta + 0.008255*omega**2 - 3.0e-6*omega*theta**2 - 0.000116*omega*theta - 0.0007*omega + 6.0e-6*theta**2 + 0.000173*theta + 0.001384,3.310303e-04,1.231674e-05
85805,2025-06-19 00:05:00,0.004842,0.004552,0.004699,0.115933,2.624792,1.857818,103.0406,6610,0,1.00000omega,0.342961 + -0.69589theta + 0.02891omega + -0.01740theta^2 + 0.26874theta omega + -0.00161omega^2 + -0.21035theta^3 + 0.47570theta^2 omega + -0.35203theta omega^2 + -0.15619omega^3,-0.478756*omega**3 - 0.035968*omega**2*theta + 0.033138*omega**2 + 0.00162*omega*theta**2 - 0.000168*omega*theta - 0.000297*omega - 2.4e-5*theta**3 + 6.1e-5*theta**2 - 0.000824*theta + 0.00193,1.408364e-04,1.632755e-05
85806,2025-06-19 00:10:00,0.004772,0.005620,0.005213,0.096508,4.330335,3.062769,129.4236,9531,0,1.00000omega,0.098711 + -0.43762theta + -0.02482omega + -0.10083theta^2 + -0.02661theta omega + -0.04558omega^2 + -0.00026theta^3 + -0.00432theta^2 omega + -0.00736theta omega^2 + -0.12046omega^3,-0.455941*omega**3 - 0.000929*omega**2*theta - 0.003686*omega**2 - 1.8e-5*omega*theta**2 + 0.000174*omega*theta + 0.000121*omega - 3.8e-5*theta**2 + 0.000566*theta - 0.00027,2.515040e-04,1.281787e-05
85807,2025-06-19 00:15:00,0.005527,0.025791,0.018651,0.060610,2.322619,1.642898,357.7526,9999,0,1.00000omega,-0.008801 + -0.00125theta + -0.07335omega + 0.00400theta^2 + -0.00219theta omega + 0.07752omega^2 + -0.00775theta^3 + -0.00270theta^2 omega + 0.00482theta omega^2 + -0.02861omega^3,-0.217845*omega**3 + 0.001223*omega**2*theta + 0.059625*omega**2 - 2.3e-5*omega*theta**2 - 0.000805*omega*theta - 0.009522*omega - 2.0e-6*theta**3 - 0.000108*theta**2 - 0.00178*theta - 0.009801,3.279400e-04,7.606247e-06
85808,2025-06-19 00:20:00,0.003961,0.007742,0.006150,0.182817,9.501454,6.719786,191.9261,9670,0,1.00000omega,0.130381 + 0.00219theta + 0.02057omega + 0.04208theta^2 + -0.13435theta omega + -0.00408omega^2 + -0.01113theta^3 + 0.03038theta^2 omega + -0.02454theta omega^2 + -0.01001omega^3,-0.081166*omega**3 - 0.006633*omega**2*theta + 0.04812*omega**2 + 0.000274*omega*theta**2 - 0.006475*omega*theta + 0.034026*omega - 3.0e-6*theta**3 + 0.0001*theta**2 - 0.000941*theta + 0.003108,1.379964e-04,8.055206e-06
85809,2025-06-19 00:25:00,0.004070,0.004373,0.004224,0.086597,2.294119,1.623342,159.9393,5559,0,1.00000omega,-0.060891 + -1.88481theta + 0.01664omega + 0.64939theta^2 + 0.47710theta omega + -0.12002omega^2 + -0.12390theta^3 + 0.03134theta^2 omega + 0.18065theta omega^2 + -0.10713omega^3,-0.702073*omega**3 + 0.039463*omega**2*theta - 0.050096*omega**2 + 0.000228*omega*theta**2 + 0.007502*omega*theta + 0.00169*omega - 3.0e-5*theta**3 + 0.000324*theta**2 - 0.001994*theta - 0.000455,4.595087e-05,7.193287e-06
