Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
98780,2025-08-03 04:00:00,0.004331,0.004834,0.004589,nan,nan,nan,160.3372,6141,0,1.00000omega,-0.005871 + -0.63635theta + 0.01548omega + -0.36706theta^2 + -0.08944theta omega + 0.01844omega^2 + -0.24870theta^3 + -0.11812theta^2 omega + -0.04936theta omega^2 + 0.06128omega^3,0.350272*omega**3 - 0.009405*omega**2*theta + 0.060257*omega**2 - 0.00075*omega*theta**2 + 0.007028*omega*theta - 0.015379*omega - 5.3e-5*theta**3 + 0.000699*theta**2 - 0.003598*theta + 0.007431,1.157615e-04,9.728644e-06
98781,2025-08-03 04:05:00,0.005032,0.005145,0.005089,nan,nan,nan,293.9892,5914,0,1.00000omega,0.040781 + -0.01366theta + 0.12898omega + 0.01890theta^2 + -0.09656theta omega + -0.01428omega^2 + -0.28166theta^3 + 0.65830theta^2 omega + -0.03080theta omega^2 + -0.06081omega^3,-0.472865*omega**3 - 0.007983*omega**2*theta - 0.026473*omega**2 + 0.005688*omega*theta**2 + 0.025724*omega*theta + 0.033266*omega - 8.1e-5*theta**3 - 0.000575*theta**2 - 0.001372*theta - 0.001015,6.940884e-05,8.416507e-06
98782,2025-08-03 04:10:00,0.004160,0.004869,0.004529,0.064083,1.481163,1.048320,90.6227,6758,1,1.00000omega,0.008771 + -0.21764theta + 0.02870omega + 0.21862theta^2 + 0.07055theta omega + -0.38147omega^2 + -0.57204theta^3 + 0.00746theta^2 omega + 0.20469theta omega^2 + 0.00613omega^3,0.021931*omega**3 + 0.024411*omega**2*theta - 0.142311*omega**2 + 3.0e-5*omega*theta**2 + 0.000786*omega*theta + 0.00061*omega - 7.6e-5*theta**3 + 0.000182*theta**2 - 0.000357*theta + 0.000155,8.410754e-05,1.251468e-05
98783,2025-08-03 04:15:00,0.003771,0.003896,0.003834,0.082945,2.160190,1.528610,125.6318,6888,0,1.00000omega,-0.302051 + -1.46208theta + 0.01736omega + -0.56106theta^2 + 0.08778theta omega + 0.00281omega^2 + -0.08104theta^3 + -0.60474theta^2 omega + -0.19341theta omega^2 + 0.02124omega^3,0.127885*omega**3 - 0.038817*omega**2*theta + 0.159655*omega**2 - 0.004046*omega*theta**2 + 0.034328*omega*theta - 0.072135*omega - 1.8e-5*theta**3 - 5.8e-5*theta**2 - 0.000248*theta + 0.002457,9.385367e-05,8.960150e-06
98784,2025-08-03 04:20:00,0.014564,0.042886,0.032026,0.046139,1.621203,1.146828,588.0310,3058,5,1.00000omega,-0.071731 + -0.13982theta + -0.01222omega + -0.02311theta^2 + -0.00451theta omega + 0.00279omega^2 + -0.01212theta^3 + 0.00312theta^2 omega + -0.00630theta omega^2 + -0.01598omega^3,-0.029472*omega**3 - 0.000387*omega**2*theta + 0.006717*omega**2 + 6.0e-6*omega*theta**2 - 0.000236*omega*theta + 0.00172*omega - 0.e-6*theta**3 + 3.2e-5*theta**2 - 0.000558*theta + 0.003672,nan,nan
98785,2025-08-03 04:25:00,0.004106,0.004330,0.004219,nan,nan,nan,115.2426,9877,1,1.00000omega,0.147511 + -0.24432theta + -0.07593omega + 0.20823theta^2 + 0.33897theta omega + 0.51920omega^2 + -0.11446theta^3 + -0.01492theta^2 omega + -0.01744theta omega^2 + 0.00527omega^3,0.024387*omega**3 - 0.00269*omega**2*theta + 0.183076*omega**2 - 7.7e-5*omega*theta**2 + 0.003249*omega*theta + 0.027239*omega - 2.0e-5*theta**3 - 0.000365*theta**2 - 0.002395*theta - 0.00535,1.262820e-04,1.240920e-05
98786,2025-08-03 04:30:00,0.004135,0.004201,0.004168,0.089982,12.003027,8.487660,192.5320,8325,0,1.00000omega,0.000221 + -0.00149theta + -0.00550omega + -0.00120theta^2 + 0.00022theta omega + -0.00496omega^2 + 0.00012theta^3 + -0.00025theta^2 omega + -0.00034theta omega^2 + -0.00172omega^3,-0.01306*omega**3 - 8.6e-5*omega**2*theta - 0.001667*omega**2 - 2.0e-6*omega*theta**2 + 4.4e-5*omega*theta - 0.000414*omega - 2.0e-6*theta**2 + 2.1e-5*theta - 7.6e-5,1.001922e-04,7.588677e-06
98787,2025-08-03 04:35:00,nan,nan,nan,nan,nan,nan,1667.1982,1519,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
98788,2025-08-03 04:40:00,nan,nan,nan,nan,nan,nan,314310.6562,920,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
98789,2025-08-03 04:45:00,0.004064,0.010127,0.007716,0.062862,5.357414,3.788524,261.2657,9999,0,1.00000omega,0.087621 + 0.00195theta + 0.00209omega + 0.00195theta^2 + 0.00035theta omega + -0.02905omega^2 + -0.00099theta^3 + 0.00095theta^2 omega + -0.00057theta omega^2 + -0.00728omega^3,-0.076383*omega**3 - 0.000199*omega**2*theta - 0.014724*omega**2 + 1.1e-5*omega*theta**2 - 0.000266*omega*theta + 0.001665*omega + 1.5e-5*theta**2 - 0.000204*theta + 0.001051,1.316134e-04,4.881411e-06
