Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
73930,2025-05-08 17:30:00,0.005291,0.005799,0.005551,nan,nan,nan,110.0660,6326,0,1.00000omega,-0.099451 + -0.09121theta + 0.08459omega + 0.18118theta^2 + -0.28089theta omega + -0.03527omega^2 + -0.11022theta^3 + 0.24824theta^2 omega + 0.02306theta omega^2 + 0.02319omega^3,0.062295*omega**3 + 0.002065*omega**2*theta + 0.002324*omega**2 + 0.000741*omega*theta**2 + 0.00644*omega*theta + 0.014166*omega - 1.1e-5*theta**3 - 0.000145*theta**2 - 0.00063*theta - 0.001318,2.254150e-04,1.638997e-05
73931,2025-05-08 17:35:00,0.005128,0.005223,0.005176,nan,nan,nan,187.9443,5435,0,1.00000omega,-0.046111 + -0.64614theta + 0.02947omega + 0.27866theta^2 + 0.54628theta omega + -0.53544omega^2 + -0.98916theta^3 + 0.37953theta^2 omega + 0.03987theta omega^2 + 0.00876omega^3,0.042045*omega**3 + 0.006379*omega**2*theta - 0.233282*omega**2 + 0.002024*omega*theta**2 - 0.004846*omega*theta - 0.002669*omega - 0.000176*theta**3 + 0.001705*theta**2 - 0.006197*theta + 0.007866,1.262711e-04,1.084544e-05
73932,2025-05-08 17:40:00,0.005003,0.005679,0.005352,0.116079,3.692120,2.612013,111.9869,6386,0,1.00000omega,-0.332121 + -0.02614theta + -0.06797omega + -0.06084theta^2 + 0.40888theta omega + -0.04791omega^2 + -0.35464theta^3 + -0.05766theta^2 omega + -0.02477theta omega^2 + -0.14505omega^3,-0.448823*omega**3 - 0.002555*omega**2*theta - 0.020299*omega**2 - 0.000198*omega*theta**2 + 0.003615*omega*theta + 0.005418*omega - 4.1e-5*theta**3 - 0.000256*theta**2 - 0.000563*theta - 0.001574,1.776020e-04,1.118961e-05
73933,2025-05-08 17:45:00,nan,nan,nan,nan,nan,nan,7486.6523,1121,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73934,2025-05-08 17:50:00,nan,nan,nan,nan,nan,nan,93366.8594,1145,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73935,2025-05-08 17:55:00,0.011399,0.062151,0.044681,0.085773,2.270254,1.606457,946.4222,9999,0,1.00000omega,0.011841 + -0.02256theta + -0.00821omega + -0.01192theta^2 + -0.00414theta omega + -0.02990omega^2 + 0.00007theta^3 + -0.00026theta^2 omega + -0.00700theta omega^2 + -0.01351omega^3,-0.063395*omega**3 - 0.001095*omega**2*theta + 0.006741*omega**2 - 1.0e-6*omega*theta**2 - 9.0e-6*omega*theta + 0.000262*omega - 6.0e-6*theta**2 + 0.000163*theta - 0.001107,6.225391e-04,1.243583e-05
73936,2025-05-08 18:00:00,0.004252,0.004798,0.004533,nan,nan,nan,106.1175,6517,0,1.00000omega,-0.050981 + -1.58228theta + 0.01421omega + 0.02383theta^2 + -0.58793theta omega + -0.29897omega^2 + -0.35556theta^3 + 0.37092theta^2 omega + 0.34724theta omega^2 + -0.11347omega^3,-0.447816*omega**3 + 0.04568*omega**2*theta + 0.051331*omega**2 + 0.001627*omega*theta**2 + 0.004269*omega*theta - 0.00449*omega - 5.2e-5*theta**3 - 0.000536*theta**2 - 0.003598*theta - 0.008411,9.904752e-05,1.469231e-05
73937,2025-05-08 18:05:00,0.005500,0.005403,0.005452,0.121390,4.275583,3.024512,112.4598,8822,0,1.00000omega,0.037431 + -0.03715theta + -0.01652omega + -0.00624theta^2 + -0.01628theta omega + -0.09677omega^2 + -0.08926theta^3 + 0.01024theta^2 omega + 0.06957theta omega^2 + 0.01023omega^3,0.025676*omega**3 + 0.00582*omega**2*theta - 0.075041*omega**2 + 2.9e-5*omega*theta**2 - 0.000619*omega*theta + 0.002584*omega - 8.0e-6*theta**3 + 0.000199*theta**2 - 0.001636*theta + 0.00473,2.190695e-04,1.961904e-05
73938,2025-05-08 18:10:00,0.003983,0.004467,0.004232,nan,nan,nan,192.5959,4428,0,1.00000omega,0.059271 + -1.53598theta + 0.03512omega + 0.24541theta^2 + -0.59970theta omega + -0.10156omega^2 + -0.02025theta^3 + 0.02471theta^2 omega + 0.04353theta omega^2 + 0.02142omega^3,0.170925*omega**3 + 0.011579*omega**2*theta + 0.009556*omega**2 + 0.000219*omega*theta**2 - 0.007966*omega*theta - 0.047708*omega - 6.0e-6*theta**3 + 4.5e-5*theta**2 - 0.000716*theta - 0.005893,5.160209e-05,1.425781e-05
73939,2025-05-08 18:15:00,nan,nan,nan,nan,nan,nan,15160.5918,1116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73940,2025-05-08 18:20:00,0.004926,0.004689,0.004809,0.087759,2.074288,1.468056,141.1996,5503,0,1.00000omega,0.098541 + -1.21433theta + -0.44579omega + 0.00682theta^2 + 0.07293theta omega + -0.02827omega^2 + -0.00810theta^3 + -0.00860theta^2 omega + 0.02644theta omega^2 + -0.05418omega^3,-0.211508*omega**3 + 0.003441*omega**2*theta - 0.040435*omega**2 - 3.7e-5*omega*theta**2 + 0.001533*omega*theta - 0.025448*omega - 1.0e-6*theta**3 + 3.4e-5*theta**2 - 0.001669*theta + 0.013168,1.536511e-04,1.670595e-05
73941,2025-05-08 18:25:00,0.005187,0.006111,0.005668,nan,nan,nan,157.1960,7363,0,1.00000omega,0.108071 + -0.24965theta + 0.36915omega + 0.00888theta^2 + -0.02379theta omega + 0.08811omega^2 + -0.00245theta^3 + 0.00001theta^2 omega + -0.00589theta omega^2 + 0.04591omega^3,0.17959*omega**3 - 0.000768*omega**2*theta + 0.036135*omega**2 - 0.000287*omega*theta + 0.013917*omega + 1.0e-5*theta**2 - 0.000351*theta + 0.002068,1.602413e-04,1.610789e-05
73942,2025-05-08 18:30:00,nan,nan,nan,nan,nan,nan,69785.4297,1171,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73943,2025-05-08 18:35:00,nan,nan,nan,nan,nan,nan,826.1049,1785,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73944,2025-05-08 18:40:00,0.004887,0.008188,0.006743,0.126545,5.454667,3.858070,130.3236,9509,0,1.00000omega,0.817901 + 0.05379theta + 0.01579omega + -0.00196theta^2 + -0.00564theta omega + -0.12219omega^2 + -0.02367theta^3 + -0.00484theta^2 omega + 0.05437theta omega^2 + -0.03001omega^3,-0.111324*omega**3 + 0.006723*omega**2*theta - 0.117261*omega**2 - 2.0e-5*omega*theta**2 + 0.000375*omega*theta - 0.001179*omega - 3.0e-6*theta**3 + 0.000107*theta**2 - 0.001115*theta + 0.006219,1.952392e-04,1.188365e-05
73945,2025-05-08 18:45:00,0.005153,0.023691,0.017144,0.067485,2.272237,1.607423,204.3179,9999,0,1.00000omega,-0.010711 + 0.00192theta + 0.00635omega + 0.00684theta^2 + -0.00568theta omega + -0.01094omega^2 + -0.00095theta^3 + 0.00225theta^2 omega + -0.00041theta omega^2 + -0.00872omega^3,-0.043324*omega**3 - 6.8e-5*omega**2*theta - 0.00331*omega**2 + 1.2e-5*omega*theta**2 - 0.000495*omega*theta + 0.005021*omega + 1.2e-5*theta**2 - 0.00025*theta + 0.001641,3.920849e-04,1.425161e-05
73946,2025-05-08 18:50:00,0.005694,0.010514,0.008454,0.130338,3.686224,2.608183,131.0602,5587,0,1.00000omega,0.312001 + -1.22337theta + -0.22625omega + 0.01822theta^2 + 0.44850theta omega + -0.07791omega^2 + -0.14154theta^3 + -0.07457theta^2 omega + -0.01780theta omega^2 + -0.04615omega^3,-0.124906*omega**3 - 0.001606*omega**2*theta - 0.010929*omega**2 - 0.000224*omega*theta**2 + 0.007974*omega*theta - 0.055945*omega - 1.4e-5*theta**3 + 0.000337*theta**2 - 0.004021*theta + 0.018725,3.443037e-04,1.670590e-05
73947,2025-05-08 18:55:00,nan,nan,nan,nan,nan,nan,916.1215,4358,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73948,2025-05-08 19:00:00,0.003774,0.005335,0.004621,0.088658,9.168916,6.483706,160.1064,9799,1,1.00000omega,0.051851 + -0.01599theta + -0.02862omega + -0.00461theta^2 + -0.06932theta omega + 0.00246omega^2 + 0.00008theta^3 + -0.00274theta^2 omega + -0.00392theta omega^2 + 0.00565omega^3,0.042333*omega**3 - 0.000979*omega**2*theta + 0.011899*omega**2 - 2.3e-5*omega*theta**2 - 0.000658*omega*theta + 0.008921*omega - 3.0e-6*theta**2 + 4.6e-5*theta - 2.4e-5,1.323678e-04,8.884167e-06
73949,2025-05-08 19:05:00,0.004091,0.006208,0.005257,nan,nan,nan,270.2963,9786,1,1.00000omega,0.581191 + -0.07763theta + 0.07815omega + -0.00191theta^2 + -0.01184theta omega + 0.02599omega^2 + -0.00439theta^3 + -0.00009theta^2 omega + -0.00909theta omega^2 + 0.00494omega^3,0.052695*omega**3 - 0.003232*omega**2*theta + 0.049568*omega**2 - 1.0e-6*omega*theta**2 - 0.000213*omega*theta + 0.004967*omega - 2.0e-6*theta**3 + 5.4e-5*theta**2 - 0.000638*theta + 0.003883,1.084086e-04,1.085684e-05
73950,2025-05-08 19:10:00,0.004780,0.005790,0.005309,0.076229,1.744848,1.234971,181.4184,6319,0,1.00000omega,-0.062181 + -0.04085theta + 0.02259omega + 0.08592theta^2 + -0.04408theta omega + -0.16969omega^2 + -0.03544theta^3 + 0.06316theta^2 omega + 0.02217theta omega^2 + -0.24586omega^3,-1.308161*omega**3 + 0.003932*omega**2*theta - 0.097582*omega**2 + 0.000373*omega*theta**2 - 0.005579*omega*theta + 0.021339*omega - 7.0e-6*theta**3 + 0.000179*theta**2 - 0.001504*theta + 0.003958,5.298394e-05,1.548004e-05
73951,2025-05-08 19:15:00,nan,nan,nan,nan,nan,nan,34453.2031,1150,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73952,2025-05-08 19:20:00,nan,nan,nan,nan,nan,nan,50066.6289,759,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73953,2025-05-08 19:25:00,0.004547,0.006980,0.005891,nan,nan,nan,338.4550,9999,0,1.00000omega,0.021951 + 0.02373theta + -0.03685omega + 0.00059theta^2 + 0.01163theta omega + 0.26282omega^2 + 0.00283theta^3 + 0.00193theta^2 omega + 0.02875theta omega^2 + 0.00238omega^3,0.025625*omega**3 + 0.010318*omega**2*theta + 0.036856*omega**2 + 2.3e-5*omega*theta**2 - 0.000307*omega*theta - 0.000789*omega + 1.0e-6*theta**3 - 3.9e-5*theta**2 + 0.00048*theta - 0.002015,1.374209e-04,1.139997e-05
73954,2025-05-08 19:30:00,0.005014,0.020241,0.014745,0.083329,2.932444,2.074388,227.9904,9999,1,1.00000omega,-0.120181 + 0.00848theta + 0.05188omega + -0.03956theta^2 + 0.01070theta omega + 0.00980omega^2 + -0.01554theta^3 + 0.00247theta^2 omega + 0.07596theta omega^2 + 0.00464omega^3,0.027531*omega**3 + 0.015024*omega**2*theta - 0.198852*omega**2 + 1.6e-5*omega*theta**2 - 0.000282*omega*theta + 0.002563*omega - 3.0e-6*theta**3 + 0.000119*theta**2 - 0.001336*theta + 0.004447,2.524894e-04,1.198101e-05
73955,2025-05-08 19:35:00,0.004496,0.005236,0.004880,0.074443,2.777990,1.965040,219.2320,8244,0,1.00000omega,-0.050211 + -0.04262theta + -0.16982omega + 0.00894theta^2 + 0.02031theta omega + 0.01745omega^2 + -0.01148theta^3 + -0.00000theta^2 omega + 0.00149theta omega^2 + 0.00722omega^3,0.051824*omega**3 + 0.000356*omega**2*theta + 0.006215*omega**2 + 0.000331*omega*theta - 0.007817*omega - 3.0e-6*theta**3 + 6.4e-5*theta**2 - 0.000499*theta + 0.001242,1.139828e-04,1.230234e-05
73956,2025-05-08 19:40:00,0.005704,0.006321,0.006020,0.100716,2.520719,1.783840,164.9990,5225,0,1.00000omega,0.275491 + -0.27509theta + -0.31085omega + -0.17128theta^2 + 0.00410theta omega + 0.01581omega^2 + -1.16783theta^3 + 0.29644theta^2 omega + 0.04288theta omega^2 + -0.05417omega^3,-0.183121*omega**3 + 0.004832*omega**2*theta - 0.01651*omega**2 + 0.001113*omega*theta**2 - 0.010009*omega*theta + 0.012132*omega - 0.000146*theta**3 + 0.001917*theta**2 - 0.008672*theta + 0.01445,2.278782e-04,1.520940e-05
73957,2025-05-08 19:45:00,0.005474,0.010535,0.008395,0.088212,11.123399,7.865678,336.5921,9999,0,1.00000omega,0.090401 + 0.00407theta + -0.00949omega + -0.00035theta^2 + 0.00021theta omega + 0.00627omega^2 + 0.00000theta^3 + -0.00030theta^2 omega + -0.00002theta omega^2 + -0.00003omega^3,-0.000222*omega**3 - 5.0e-6*omega**2*theta + 0.003186*omega**2 - 2.0e-6*omega*theta**2 + 7.3e-5*omega*theta - 0.000859*omega + 1.0e-5*theta + 0.0001,1.394193e-04,1.327910e-05
73958,2025-05-08 19:50:00,0.005831,0.035482,0.025426,0.069532,3.042378,2.151848,149.6273,9999,0,1.00000omega,0.253971 + -0.20409theta + -0.00623omega + -0.28399theta^2 + 0.02003theta omega + 0.07866omega^2 + -0.05513theta^3 + 0.00618theta^2 omega + 0.02096theta omega^2 + -0.03317omega^3,-0.09431*omega**3 + 0.001986*omega**2*theta - 0.004302*omega**2 + 2.0e-5*omega*theta**2 - 0.000355*omega*theta + 0.000865*omega - 6.0e-6*theta**3 + 0.000153*theta**2 - 0.001027*theta + 0.001328,4.696604e-04,1.318328e-05
73959,2025-05-08 19:55:00,nan,nan,nan,nan,nan,nan,487.4928,3170,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73960,2025-05-08 20:00:00,0.005381,0.005571,0.005476,nan,nan,nan,242.1656,5463,1,1.00000omega,-0.112241 + -1.14561theta + 0.21570omega + 0.15318theta^2 + -0.13789theta omega + 0.06009omega^2 + 0.00281theta^3 + 0.13122theta^2 omega + -0.12950theta omega^2 + 0.04186omega^3,0.231606*omega**3 - 0.023884*omega**2*theta + 0.086598*omega**2 + 0.000807*omega*theta**2 - 0.006081*omega*theta + 0.017441*omega + 1.0e-6*theta**3 + 6.9e-5*theta**2 - 0.001634*theta + 0.003414,1.401343e-04,1.818661e-05
73961,2025-05-08 20:05:00,nan,nan,nan,nan,nan,nan,1902.7963,1768,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73962,2025-05-08 20:10:00,nan,nan,nan,nan,nan,nan,425.7118,5150,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73963,2025-05-08 20:15:00,0.010875,0.062905,0.045140,0.102440,3.226883,2.282900,201.4721,3623,5,1.00000omega,0.023921 + -0.22575theta + 0.05604omega + 0.06592theta^2 + -0.00151theta omega + 0.00657omega^2 + -0.00136theta^3 + -0.00018theta^2 omega + -0.08437theta omega^2 + 0.01914omega^3,0.021337*omega**3 - 0.003135*omega**2*theta - 0.01571*omega**2 - 1.2e-5*omega*theta + 0.001809*omega + 1.3e-5*theta**2 - 0.000103*theta - 0.000815,nan,nan
73964,2025-05-08 20:20:00,0.005162,0.011544,0.008942,0.118940,18.775572,13.276601,142.2680,8334,0,1.00000omega,-0.003771 + -0.01246theta + 0.00140omega + 0.00089theta^2 + 0.01551theta omega + -0.00826omega^2 + -0.00107theta^3 + 0.00024theta^2 omega + -0.01144theta omega^2 + -0.00827omega^3,-0.02959*omega**3 - 0.001364*omega**2*theta - 0.002568*omega**2 + 1.0e-6*omega*theta**2 + 0.000178*omega*theta + 9.0e-6*omega - 1.4e-5*theta - 9.0e-6,2.083726e-04,1.257648e-05
73965,2025-05-08 20:25:00,0.004550,0.008918,0.007079,0.085129,3.061344,2.165534,240.0222,9999,0,1.00000omega,-0.061741 + -0.10085theta + -0.20356omega + -0.01022theta^2 + 0.00788theta omega + 0.01366omega^2 + -0.00052theta^3 + 0.00137theta^2 omega + -0.00794theta omega^2 + -0.02026omega^3,-0.154443*omega**3 - 0.002018*omega**2*theta - 0.016892*omega**2 + 1.2e-5*omega*theta**2 + 0.000406*omega*theta - 0.003613*omega - 1.1e-5*theta**2 - 0.000308*theta - 0.002492,2.206646e-04,1.111206e-05
73966,2025-05-08 20:30:00,nan,nan,nan,nan,nan,nan,218.2021,6809,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73967,2025-05-08 20:35:00,0.004559,0.016795,0.012306,0.163363,6.520754,4.612316,62.2099,9999,0,1.00000omega,-0.254511 + 0.03055theta + 0.01717omega + -0.01613theta^2 + -0.03942theta omega + -0.05388omega^2 + -0.28006theta^3 + -0.00820theta^2 omega + 0.01692theta omega^2 + -0.01048omega^3,-0.021515*omega**3 + 0.001158*omega**2*theta - 0.020067*omega**2 - 1.9e-5*omega*theta**2 - 0.000151*omega*theta + 0.001848*omega - 2.1e-5*theta**3 + 0.000325*theta**2 - 0.001617*theta + 0.001541,3.290537e-04,1.448581e-05
73968,2025-05-08 20:40:00,0.004179,0.006478,0.005451,0.145065,4.407725,3.118419,116.3308,4727,0,1.00000omega,0.395961 + -1.09851theta + 0.12928omega + -0.75390theta^2 + 0.05587theta omega + 0.23111omega^2 + -0.04261theta^3 + 0.10440theta^2 omega + -0.05260theta omega^2 + -0.01933omega^3,-0.085555*omega**3 - 0.00776*omega**2*theta + 0.073742*omega**2 + 0.000513*omega*theta**2 + 0.002704*omega*theta + 0.00762*omega - 7.0e-6*theta**3 - 0.000362*theta**2 - 0.002545*theta - 0.002475,9.159130e-05,2.019904e-05
73969,2025-05-08 20:45:00,nan,nan,nan,nan,nan,nan,1868.1257,1383,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73970,2025-05-08 20:50:00,0.004107,0.009585,0.007374,0.155187,5.228370,3.698644,158.7997,4558,5,1.00000omega,-0.130021 + -0.12601theta + -0.05091omega + 0.02104theta^2 + -0.02434theta omega + 0.30072omega^2 + -0.17215theta^3 + 0.00335theta^2 omega + 0.00539theta omega^2 + 0.00718omega^3,0.044943*omega**3 + 0.001125*omega**2*theta + 0.133742*omega**2 + 2.3e-5*omega*theta**2 - 0.000521*omega*theta - 0.000262*omega - 4.0e-5*theta**3 + 0.000396*theta**2 - 0.00145*theta + 0.001577,nan,nan
73971,2025-05-08 20:55:00,0.004190,0.005918,0.005127,0.108432,2.896106,2.049291,66.3662,5775,0,1.00000omega,-0.014601 + -0.01033theta + -0.41484omega + 0.00845theta^2 + -0.04127theta omega + 0.01261omega^2 + -0.41986theta^3 + -0.35322theta^2 omega + -0.03186theta omega^2 + 0.00507omega^3,0.013558*omega**3 - 0.00284*omega**2*theta + 0.013384*omega**2 - 0.00105*omega*theta**2 + 0.006699*omega*theta - 0.024477*omega - 4.2e-5*theta**3 + 0.000425*theta**2 - 0.001462*theta + 0.001633,2.242471e-04,1.731892e-05
73972,2025-05-08 21:00:00,0.004582,0.009626,0.007538,0.228496,11.040187,7.808263,99.0725,9581,0,1.00000omega,-0.053611 + -0.03897theta + 0.01029omega + -0.01813theta^2 + -0.05496theta omega + -0.02194omega^2 + -0.03543theta^3 + -0.01453theta^2 omega + 0.04603theta omega^2 + -0.00527omega^3,-0.016616*omega**3 + 0.004838*omega**2*theta + 0.056404*omega**2 - 5.1e-5*omega*theta**2 - 0.001931*omega*theta - 0.01623*omega - 4.0e-6*theta**3 - 0.000169*theta**2 - 0.002354*theta - 0.011243,2.289225e-04,1.798152e-05
73973,2025-05-08 21:05:00,nan,nan,nan,nan,nan,nan,2397.4724,1358,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
73974,2025-05-08 21:10:00,nan,nan,nan,nan,nan,nan,6298.2822,856,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
